,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
4789,HSG2012-06-28,HSG,2.844,2.844,2.862,2.747,2.806,657460,11280000000.0,0.0,0.0,0.0,0.0,adPrice,2012-06-28
4790,HSG2012-06-27,HSG,2.975,2.844,2.975,2.844,2.911,798580,14220000300.0,0.0,0.0,-0.034,-1.18,adPrice,2012-06-27
4791,HSG2012-06-26,HSG,2.988,2.878,2.988,2.878,2.902,743710,13575999500.0,0.0,0.0,-0.11,-3.68,adPrice,2012-06-26
4792,HSG2012-06-25,HSG,3.1,2.988,3.131,2.957,2.999,1325130,24999000100.0,0.0,0.0,-0.112,-3.61,adPrice,2012-06-25
4793,HSG2012-06-22,HSG,3.147,3.1,3.18,3.1,3.129,965970,19018999800.0,0.0,0.0,-0.063,-1.99,adPrice,2012-06-22
4794,HSG2012-06-21,HSG,3.147,3.163,3.243,3.147,3.193,507400,10195000300.0,0.0,0.0,-0.017,-0.53,adPrice,2012-06-21
4795,HSG2012-06-20,HSG,3.195,3.18,3.243,3.131,3.19,479540,9626999800.0,0.0,0.0,0.017,0.54,adPrice,2012-06-20
4796,HSG2012-06-19,HSG,3.226,3.163,3.226,3.131,3.186,588050,11783999500.0,100000.0,2000000000.0,-0.063,-1.95,adPrice,2012-06-19
4797,HSG2012-06-18,HSG,3.243,3.226,3.322,3.18,3.26,674400,13832999900.0,0.0,0.0,0.046,1.45,adPrice,2012-06-18
4798,HSG2012-06-15,HSG,3.084,3.18,3.226,3.084,3.173,765040,15269000200.0,94000.0,1832999940.0,0.08,2.58,adPrice,2012-06-15
4799,HSG2012-06-14,HSG,3.18,3.1,3.195,3.068,3.124,1256470,24694999000.0,77000.0,1555399940.0,-0.11,-3.43,adPrice,2012-06-14
4800,HSG2012-06-13,HSG,3.322,3.21,3.322,3.21,3.253,1336070,27362000900.0,1000000.0,20000000000.0,-0.112,-3.37,adPrice,2012-06-13
4801,HSG2012-06-12,HSG,3.417,3.322,3.496,3.322,3.411,1139520,24448000000.0,230000.0,4944999900.0,-0.032,-0.95,adPrice,2012-06-12
4802,HSG2012-06-11,HSG,3.195,3.354,3.354,3.18,3.327,1466970,30705999900.0,0.0,0.0,0.159,4.98,adPrice,2012-06-11
4803,HSG2012-06-08,HSG,3.147,3.195,3.275,3.131,3.243,2916180,59490001000.0,0.0,0.0,0.064,2.04,adPrice,2012-06-08
4804,HSG2012-06-07,HSG,3.1,3.131,3.21,3.052,3.15,1175900,23303000100.0,0.0,0.0,0.047,1.52,adPrice,2012-06-07
4805,HSG2012-06-06,HSG,3.02,3.084,3.131,2.988,3.044,461950,8842999800.0,0.0,0.0,0.0,0.0,adPrice,2012-06-06
4806,HSG2012-06-05,HSG,2.988,3.084,3.084,2.91,2.983,667550,12529000400.0,1000000.0,18599999500.0,0.143,4.86,adPrice,2012-06-05
4807,HSG2012-06-04,HSG,3.052,2.941,3.052,2.91,2.941,875040,16190999600.0,1000000.0,19200000000.0,-0.111,-3.64,adPrice,2012-06-04
4808,HSG2012-06-01,HSG,3.195,3.052,3.243,3.036,3.068,1547590,29869000700.0,1000000.0,19150000100.0,-0.143,-4.48,adPrice,2012-06-01
4809,HSG2012-05-31,HSG,3.147,3.195,3.291,3.084,3.193,960190,19292000300.0,0.0,0.0,0.048,1.53,adPrice,2012-05-31
4810,HSG2012-05-30,HSG,3.147,3.147,3.147,3.084,3.146,534910,10584999900.0,0.0,0.0,0.142,4.73,adPrice,2012-05-30
4811,HSG2012-05-29,HSG,2.941,3.005,3.1,2.91,2.963,527280,9827999700.0,0.0,0.0,-0.015,-0.5,adPrice,2012-05-29
4812,HSG2012-05-28,HSG,3.02,3.02,3.02,2.957,3.016,1144340,21718999000.0,0.0,0.0,0.142,4.93,adPrice,2012-05-28
4813,HSG2012-05-25,HSG,2.878,2.878,2.878,2.862,2.877,262940,4759000100.0,0.0,0.0,0.129,4.69,adPrice,2012-05-25
4814,HSG2012-05-24,HSG,2.941,2.749,2.941,2.749,2.786,868170,15212000300.0,0.0,0.0,-0.144,-4.98,adPrice,2012-05-24
4815,HSG2012-05-23,HSG,2.973,2.893,2.973,2.845,2.948,1948420,36139999000.0,0.0,0.0,0.048,1.69,adPrice,2012-05-23
4816,HSG2012-05-22,HSG,2.845,2.845,2.845,2.845,2.845,362350,6486000100.0,0.0,0.0,0.126,4.63,adPrice,2012-05-22
4817,HSG2012-05-21,HSG,2.702,2.719,2.719,2.687,2.714,350710,5987999700.0,0.0,0.0,0.128,4.94,adPrice,2012-05-21
4818,HSG2012-05-18,HSG,2.639,2.591,2.687,2.575,2.589,750420,12225000400.0,0.0,0.0,-0.111,-4.11,adPrice,2012-05-18
4819,HSG2012-05-17,HSG,2.733,2.702,2.878,2.702,2.768,1032720,17987000300.0,0.0,0.0,-0.126,-4.46,adPrice,2012-05-17
4820,HSG2012-05-16,HSG,2.973,2.828,2.973,2.828,2.844,828700,14828999700.0,0.0,0.0,-0.145,-4.88,adPrice,2012-05-16
4821,HSG2012-05-15,HSG,3.005,2.973,3.116,2.973,2.995,1028850,19387000800.0,0.0,0.0,-0.143,-4.59,adPrice,2012-05-15
4822,HSG2012-05-14,HSG,3.18,3.116,3.21,3.116,3.13,791790,15596999700.0,0.0,0.0,-0.159,-4.85,adPrice,2012-05-14
4823,HSG2012-05-11,HSG,3.306,3.275,3.306,3.18,3.301,1267550,26319999000.0,0.0,0.0,0.112,3.54,adPrice,2012-05-11
4824,HSG2012-05-10,HSG,3.02,3.163,3.163,3.02,3.156,1627660,32310999000.0,150000.0,2849999870.0,0.143,4.74,adPrice,2012-05-10
4825,HSG2012-05-09,HSG,2.973,3.02,3.036,2.957,2.988,518450,9747000300.0,0.0,0.0,-0.016,-0.53,adPrice,2012-05-09
4826,HSG2012-05-08,HSG,3.147,3.036,3.147,3.005,3.082,914450,17730000900.0,0.0,0.0,-0.111,-3.53,adPrice,2012-05-08
4827,HSG2012-05-07,HSG,3.18,3.147,3.21,3.1,3.146,798700,15804000300.0,0.0,0.0,0.016,0.51,adPrice,2012-05-07
4828,HSG2012-05-04,HSG,3.18,3.131,3.259,3.116,3.18,797480,15946999800.0,0.0,0.0,-0.049,-1.54,adPrice,2012-05-04
4829,HSG2012-05-03,HSG,2.941,3.18,3.21,2.925,2.983,1913500,35910001000.0,0.0,0.0,0.112,3.65,adPrice,2012-05-03
4830,HSG2012-05-02,HSG,3.243,3.068,3.243,3.068,3.09,863600,16784000000.0,0.0,0.0,-0.158,-4.9,adPrice,2012-05-02
4831,HSG2012-04-27,HSG,3.21,3.226,3.226,3.052,3.186,626720,12558999600.0,0.0,0.0,0.126,4.06,adPrice,2012-04-27
4832,HSG2012-04-26,HSG,3.084,3.1,3.1,3.036,3.094,2270300,44191998000.0,0.0,0.0,0.143,4.84,adPrice,2012-04-26
4833,HSG2012-04-25,HSG,2.957,2.957,2.957,2.957,2.957,131920,2454000130.0,0.0,0.0,0.129,4.56,adPrice,2012-04-25
4834,HSG2012-04-24,HSG,2.828,2.828,2.828,2.828,2.829,149020,2652999940.0,0.0,0.0,0.126,4.66,adPrice,2012-04-24
4835,HSG2012-04-23,HSG,2.702,2.702,2.702,2.687,2.702,167060,2840000000.0,0.0,0.0,0.127,4.93,adPrice,2012-04-23
4836,HSG2012-04-20,HSG,2.607,2.575,2.749,2.558,2.621,1285570,21201000400.0,0.0,0.0,-0.112,-4.17,adPrice,2012-04-20
4837,HSG2012-04-19,HSG,2.941,2.687,2.941,2.687,2.881,2779810,50381001000.0,0.0,0.0,-0.126,-4.48,adPrice,2012-04-19
4838,HSG2012-04-18,HSG,2.813,2.813,2.813,2.767,2.808,989070,17472000000.0,0.0,0.0,0.126,4.69,adPrice,2012-04-18
4839,HSG2012-04-17,HSG,2.687,2.687,2.687,2.687,2.687,195310,3300999940.0,0.0,0.0,0.129,5.04,adPrice,2012-04-17
4840,HSG2012-04-16,HSG,2.543,2.558,2.558,2.511,2.543,522240,8353999900.0,0.0,0.0,0.111,4.54,adPrice,2012-04-16
4841,HSG2012-04-13,HSG,2.447,2.447,2.481,2.367,2.467,2471910,38366999000.0,0.0,0.0,0.08,3.38,adPrice,2012-04-13
4842,HSG2012-04-12,HSG,2.352,2.367,2.367,2.321,2.358,555880,8243999700.0,100000.0,1490000000.0,0.11,4.87,adPrice,2012-04-12
4843,HSG2012-04-11,HSG,2.257,2.257,2.257,2.209,2.252,518920,7350000100.0,0.0,0.0,0.094,4.35,adPrice,2012-04-11
4844,HSG2012-04-10,HSG,2.177,2.163,2.177,2.146,2.17,768920,10503000100.0,0.0,0.0,0.081,3.89,adPrice,2012-04-10
4845,HSG2012-04-09,HSG,2.022,2.082,2.082,2.022,2.073,1176320,15928999900.0,0.0,0.0,0.092,4.62,adPrice,2012-04-09
4846,HSG2012-04-06,HSG,1.914,1.99,1.99,1.914,1.97,1280440,16481999900.0,64180.0,770160000.0,0.092,4.85,adPrice,2012-04-06
4847,HSG2012-04-05,HSG,1.868,1.898,1.929,1.823,1.894,318660,3944000000.0,0.0,0.0,0.045,2.43,adPrice,2012-04-05
4848,HSG2012-04-04,HSG,1.853,1.853,1.883,1.823,1.857,269400,3267000060.0,0.0,0.0,-0.03,-1.59,adPrice,2012-04-04
4849,HSG2012-04-03,HSG,1.868,1.883,1.883,1.823,1.843,244930,2947000060.0,0.0,0.0,0.06,3.29,adPrice,2012-04-03
4850,HSG2012-03-30,HSG,1.838,1.823,1.853,1.806,1.828,385830,4606000100.0,0.0,0.0,-0.03,-1.62,adPrice,2012-03-30
4851,HSG2012-03-29,HSG,1.868,1.853,1.883,1.838,1.856,426850,5174000100.0,0.0,0.0,-0.015,-0.8,adPrice,2012-03-29
4852,HSG2012-03-28,HSG,1.838,1.868,1.898,1.838,1.863,306990,3735000060.0,0.0,0.0,-0.015,-0.8,adPrice,2012-03-28
4853,HSG2012-03-27,HSG,1.929,1.883,1.929,1.853,1.891,852730,10538999800.0,0.0,0.0,-0.046,-2.38,adPrice,2012-03-27
4854,HSG2012-03-26,HSG,1.929,1.929,1.976,1.929,1.943,499190,6335000100.0,0.0,0.0,-0.015,-0.77,adPrice,2012-03-26
4855,HSG2012-03-23,HSG,1.944,1.944,1.976,1.914,1.951,700300,8922999800.0,0.0,0.0,0.0,0.0,adPrice,2012-03-23
4856,HSG2012-03-22,HSG,1.914,1.944,1.96,1.914,1.93,305900,3857999870.0,0.0,0.0,0.015,0.78,adPrice,2012-03-22
4857,HSG2012-03-21,HSG,1.944,1.929,1.99,1.914,1.948,662090,8423000100.0,0.0,0.0,0.0,0.0,adPrice,2012-03-21
4858,HSG2012-03-20,HSG,1.883,1.929,1.944,1.868,1.913,471570,5890999800.0,0.0,0.0,0.031,1.63,adPrice,2012-03-20
4859,HSG2012-03-19,HSG,1.868,1.898,1.944,1.838,1.896,551020,6825999900.0,0.0,0.0,-0.016,-0.84,adPrice,2012-03-19
4860,HSG2012-03-16,HSG,1.914,1.914,1.96,1.868,1.91,865900,10805000200.0,0.0,0.0,0.031,1.65,adPrice,2012-03-16
4861,HSG2012-03-15,HSG,1.776,1.883,1.883,1.729,1.806,1295960,15276000300.0,0.0,0.0,0.077,4.26,adPrice,2012-03-15
4862,HSG2012-03-14,HSG,1.791,1.806,1.823,1.776,1.803,376770,4433999900.0,0.0,0.0,0.0,0.0,adPrice,2012-03-14
4863,HSG2012-03-13,HSG,1.776,1.806,1.806,1.746,1.773,579810,6714999800.0,0.0,0.0,0.06,3.44,adPrice,2012-03-13
4864,HSG2012-03-12,HSG,1.746,1.746,1.823,1.746,1.764,765150,8819999700.0,0.0,0.0,-0.092,-5.01,adPrice,2012-03-12
4865,HSG2012-03-09,HSG,1.806,1.838,1.883,1.806,1.828,563350,6726000100.0,0.0,0.0,0.015,0.82,adPrice,2012-03-09
4866,HSG2012-03-08,HSG,1.838,1.823,1.914,1.823,1.868,792630,9664000000.0,0.0,0.0,-0.091,-4.75,adPrice,2012-03-08
4867,HSG2012-03-07,HSG,1.883,1.914,1.914,1.806,1.864,891850,10856999900.0,20000.0,234000000.0,0.031,1.65,adPrice,2012-03-07
4868,HSG2012-03-06,HSG,2.051,1.883,2.051,1.868,1.978,1539310,19885000700.0,0.0,0.0,-0.077,-3.93,adPrice,2012-03-06
4869,HSG2012-03-05,HSG,1.898,1.96,1.96,1.898,1.951,603960,7694000100.0,0.0,0.0,0.092,4.93,adPrice,2012-03-05
4870,HSG2012-03-02,HSG,1.776,1.868,1.868,1.776,1.835,737430,8842000400.0,0.0,0.0,0.062,3.43,adPrice,2012-03-02
4871,HSG2012-03-01,HSG,1.761,1.806,1.806,1.715,1.776,807750,9368000500.0,0.0,0.0,0.077,4.45,adPrice,2012-03-01
4872,HSG2012-02-29,HSG,1.7,1.729,1.729,1.684,1.711,466180,5212000300.0,0.0,0.0,-0.017,-0.97,adPrice,2012-02-29
4873,HSG2012-02-28,HSG,1.823,1.746,1.823,1.746,1.753,951160,10883000300.0,0.0,0.0,-0.077,-4.22,adPrice,2012-02-28
4874,HSG2012-02-27,HSG,1.746,1.823,1.823,1.729,1.787,810470,9457999900.0,0.0,0.0,0.077,4.41,adPrice,2012-02-27
4875,HSG2012-02-24,HSG,1.838,1.746,1.838,1.746,1.784,1238220,14421999600.0,0.0,0.0,-0.06,-3.32,adPrice,2012-02-24
4876,HSG2012-02-23,HSG,1.806,1.806,1.806,1.761,1.799,690180,8108000300.0,0.0,0.0,0.077,4.45,adPrice,2012-02-23
4877,HSG2012-02-22,HSG,1.639,1.729,1.729,1.639,1.717,659000,7386999800.0,0.0,0.0,0.076,4.6,adPrice,2012-02-22
4878,HSG2012-02-21,HSG,1.639,1.653,1.653,1.562,1.634,752560,8032000000.0,0.0,0.0,0.077,4.89,adPrice,2012-02-21
4879,HSG2012-02-20,HSG,1.547,1.576,1.576,1.547,1.576,518480,5333000200.0,0.0,0.0,0.059,3.89,adPrice,2012-02-20
4880,HSG2012-02-17,HSG,1.501,1.517,1.517,1.485,1.504,240380,2360000000.0,0.0,0.0,0.032,2.15,adPrice,2012-02-17
4881,HSG2012-02-16,HSG,1.469,1.485,1.501,1.454,1.471,128540,1236000000.0,0.0,0.0,0.016,1.09,adPrice,2012-02-16
4882,HSG2012-02-15,HSG,1.485,1.469,1.501,1.454,1.468,189510,1816000000.0,0.0,0.0,-0.016,-1.08,adPrice,2012-02-15
4883,HSG2012-02-14,HSG,1.44,1.485,1.485,1.44,1.468,168180,1612000000.0,0.0,0.0,0.031,2.13,adPrice,2012-02-14
4884,HSG2012-02-13,HSG,1.408,1.454,1.454,1.408,1.424,181610,1690000000.0,0.0,0.0,0.0,0.0,adPrice,2012-02-13
4885,HSG2012-02-10,HSG,1.485,1.454,1.485,1.44,1.457,308130,2932000000.0,0.0,0.0,-0.031,-2.09,adPrice,2012-02-10
4886,HSG2012-02-09,HSG,1.529,1.485,1.529,1.485,1.501,163330,1600999940.0,0.0,0.0,-0.044,-2.88,adPrice,2012-02-09
4887,HSG2012-02-08,HSG,1.485,1.529,1.529,1.469,1.508,229680,2260000000.0,0.0,0.0,0.06,4.08,adPrice,2012-02-08
4888,HSG2012-02-07,HSG,1.485,1.469,1.501,1.454,1.477,262360,2531000060.0,0.0,0.0,0.0,0.0,adPrice,2012-02-07
4889,HSG2012-02-06,HSG,1.424,1.469,1.469,1.408,1.454,82540,784000000.0,0.0,0.0,0.015,1.03,adPrice,2012-02-06
4890,HSG2012-02-03,HSG,1.562,1.454,1.576,1.454,1.482,476740,4613000200.0,0.0,0.0,-0.063,-4.15,adPrice,2012-02-03
4891,HSG2012-02-02,HSG,1.501,1.517,1.517,1.454,1.5,284820,2790000130.0,0.0,0.0,0.063,4.33,adPrice,2012-02-02
4892,HSG2012-02-01,HSG,1.469,1.454,1.501,1.454,1.468,316420,3032999940.0,0.0,0.0,-0.047,-3.13,adPrice,2012-02-01
4893,HSG2012-01-31,HSG,1.529,1.501,1.593,1.501,1.535,242060,2425999870.0,0.0,0.0,-0.028,-1.83,adPrice,2012-01-31
4894,HSG2012-01-30,HSG,1.529,1.529,1.547,1.501,1.522,139900,1391000060.0,0.0,0.0,0.028,1.87,adPrice,2012-01-30
4895,HSG2012-01-20,HSG,1.501,1.501,1.517,1.454,1.49,256170,2494000130.0,0.0,0.0,0.032,2.18,adPrice,2012-01-20
4896,HSG2012-01-19,HSG,1.408,1.469,1.469,1.408,1.466,404220,3868999940.0,0.0,0.0,0.061,4.33,adPrice,2012-01-19
4897,HSG2012-01-18,HSG,1.348,1.408,1.408,1.348,1.365,177500,1582000000.0,0.0,0.0,0.06,4.45,adPrice,2012-01-18
4898,HSG2012-01-17,HSG,1.331,1.348,1.348,1.331,1.338,113650,993000000.0,0.0,0.0,0.017,1.28,adPrice,2012-01-17
4899,HSG2012-01-16,HSG,1.302,1.331,1.348,1.286,1.32,174630,1504999940.0,0.0,0.0,0.045,3.5,adPrice,2012-01-16
4900,HSG2012-01-13,HSG,1.271,1.286,1.286,1.24,1.268,124120,1027000000.0,0.0,0.0,0.015,1.18,adPrice,2012-01-13
4901,HSG2012-01-12,HSG,1.24,1.271,1.271,1.24,1.258,85850,705000000.0,0.0,0.0,0.016,1.27,adPrice,2012-01-12
4902,HSG2012-01-11,HSG,1.271,1.255,1.286,1.24,1.264,130410,1076999940.0,0.0,0.0,-0.016,-1.26,adPrice,2012-01-11
4903,HSG2012-01-10,HSG,1.255,1.271,1.286,1.255,1.262,173460,1430000000.0,0.0,0.0,0.031,2.5,adPrice,2012-01-10
4904,HSG2012-01-09,HSG,1.225,1.24,1.24,1.194,1.223,80650,644000000.0,0.0,0.0,0.031,2.56,adPrice,2012-01-09
4905,HSG2012-01-06,HSG,1.225,1.209,1.225,1.194,1.208,245600,1936000000.0,0.0,0.0,-0.016,-1.31,adPrice,2012-01-06
4906,HSG2012-01-05,HSG,1.225,1.225,1.255,1.225,1.236,134270,1084000000.0,243500.0,1948000000.0,-0.015,-1.21,adPrice,2012-01-05
4907,HSG2012-01-04,HSG,1.271,1.24,1.271,1.24,1.247,110970,904000000.0,120000.0,972000000.0,-0.031,-2.44,adPrice,2012-01-04
4908,HSG2012-01-03,HSG,1.286,1.271,1.302,1.271,1.281,101880,852000000.0,0.0,0.0,0.0,0.0,adPrice,2012-01-03
4909,REE2012-12-28,REE,9.455,9.512,9.571,9.455,9.511,396910,6586999800.0,0.0,0.0,0.057,0.6,adPrice,2012-12-28
4910,REE2012-12-27,REE,9.571,9.455,9.742,9.455,9.597,586270,9816999900.0,0.0,0.0,-0.116,-1.21,adPrice,2012-12-27
4911,REE2012-12-26,REE,9.111,9.571,9.627,9.111,9.487,1366970,22630000600.0,0.0,0.0,0.402,4.38,adPrice,2012-12-26
4912,REE2012-12-25,REE,9.055,9.169,9.341,8.94,9.164,725910,11607000100.0,0.0,0.0,0.172,1.91,adPrice,2012-12-25
4913,REE2012-12-24,REE,8.883,8.997,9.055,8.883,8.961,215690,3372999940.0,0.0,3345600000.0,0.0,0.0,adPrice,2012-12-24
4914,REE2012-12-21,REE,8.997,8.997,8.997,8.883,8.931,381020,5938999800.0,0.0,0.0,-0.058,-0.64,adPrice,2012-12-21
4915,REE2012-12-20,REE,9.169,9.055,9.226,8.997,9.093,385550,6118000100.0,103730.0,1721917950.0,-0.056,-0.61,adPrice,2012-12-20
4916,REE2012-12-19,REE,8.767,9.111,9.111,8.767,9.017,847680,13338999800.0,200000.0,2900000000.0,0.4,4.59,adPrice,2012-12-19
4917,REE2012-12-18,REE,8.825,8.711,8.825,8.711,8.755,274960,4200999940.0,0.0,0.0,-0.114,-1.29,adPrice,2012-12-18
4918,REE2012-12-17,REE,8.653,8.825,8.825,8.653,8.764,244820,3744000000.0,0.0,0.0,0.172,1.99,adPrice,2012-12-17
4919,REE2012-12-14,REE,8.711,8.653,8.767,8.653,8.715,349540,5315999700.0,387006.0,5882491400.0,0.0,0.0,adPrice,2012-12-14
4920,REE2012-12-13,REE,8.711,8.653,8.825,8.653,8.757,358070,5472000000.0,169780.0,2716480000.0,-0.114,-1.3,adPrice,2012-12-13
4921,REE2012-12-12,REE,8.597,8.767,8.767,8.538,8.676,281570,4263000060.0,0.0,0.0,0.17,1.98,adPrice,2012-12-12
4922,REE2012-12-11,REE,8.711,8.597,8.767,8.597,8.673,321990,4872999900.0,0.0,0.0,-0.114,-1.31,adPrice,2012-12-11
4923,REE2012-12-10,REE,8.597,8.711,8.825,8.538,8.668,406140,6143000100.0,0.0,0.0,0.173,2.03,adPrice,2012-12-10
4924,REE2012-12-07,REE,8.538,8.538,8.597,8.538,8.575,196210,2936000000.0,0.0,0.0,0.0,0.0,adPrice,2012-12-07
4925,REE2012-12-06,REE,8.538,8.538,8.597,8.481,8.56,208510,3113999870.0,0.0,0.0,0.0,0.0,adPrice,2012-12-06
4926,REE2012-12-05,REE,8.481,8.538,8.653,8.481,8.564,348120,5202999800.0,0.0,0.0,0.057,0.67,adPrice,2012-12-05
4927,REE2012-12-04,REE,8.424,8.481,8.481,8.367,8.44,144480,2128000000.0,34320.0,528528000.0,0.057,0.68,adPrice,2012-12-04
4928,REE2012-12-03,REE,8.367,8.424,8.424,8.367,8.386,128520,1880999940.0,0.0,0.0,0.057,0.68,adPrice,2012-12-03
4929,REE2012-11-30,REE,8.481,8.367,8.481,8.367,8.42,130200,1912999940.0,0.0,0.0,-0.057,-0.68,adPrice,2012-11-30
4930,REE2012-11-29,REE,8.367,8.424,8.481,8.367,8.418,61410,902000000.0,539638.0,7554932200.0,0.057,0.68,adPrice,2012-11-29
4931,REE2012-11-28,REE,8.367,8.367,8.481,8.367,8.412,214930,3155000060.0,539638.0,7554932200.0,-0.057,-0.68,adPrice,2012-11-28
4932,REE2012-11-27,REE,8.367,8.424,8.481,8.367,8.421,184890,2716999940.0,0.0,0.0,0.0,0.0,adPrice,2012-11-27
4933,REE2012-11-26,REE,8.597,8.424,8.597,8.367,8.46,193600,2857999870.0,0.0,0.0,-0.114,-1.34,adPrice,2012-11-26
4934,REE2012-11-23,REE,8.538,8.538,8.767,8.538,8.613,440810,6624999900.0,0.0,0.0,0.057,0.67,adPrice,2012-11-23
4935,REE2012-11-22,REE,8.481,8.481,8.538,8.481,8.492,155820,2308999940.0,0.0,0.0,-0.057,-0.67,adPrice,2012-11-22
4936,REE2012-11-21,REE,8.597,8.538,8.653,8.481,8.582,266790,3995000060.0,0.0,0.0,-0.059,-0.69,adPrice,2012-11-21
4937,REE2012-11-20,REE,8.424,8.597,8.653,8.367,8.565,687950,10282999800.0,0.0,0.0,0.344,4.17,adPrice,2012-11-20
4938,REE2012-11-19,REE,8.253,8.253,8.367,8.253,8.291,97190,1406000000.0,0.0,0.0,-0.056,-0.67,adPrice,2012-11-19
4939,REE2012-11-16,REE,8.367,8.309,8.367,8.253,8.297,101600,1471000060.0,0.0,0.0,0.0,0.0,adPrice,2012-11-16
4940,REE2012-11-15,REE,8.367,8.309,8.424,8.309,8.36,173280,2528000000.0,0.0,0.0,-0.058,-0.69,adPrice,2012-11-15
4941,REE2012-11-14,REE,8.309,8.367,8.424,8.253,8.38,169740,2481999870.0,0.0,0.0,0.058,0.7,adPrice,2012-11-14
4942,REE2012-11-13,REE,8.253,8.309,8.424,8.253,8.343,330780,4816000000.0,161400.0,2259599870.0,0.0,0.0,adPrice,2012-11-13
4943,REE2012-11-12,REE,8.253,8.309,8.367,8.194,8.271,303330,4376999900.0,0.0,0.0,0.115,1.4,adPrice,2012-11-12
4944,REE2012-11-09,REE,8.023,8.194,8.194,8.023,8.135,123820,1758000000.0,0.0,0.0,0.171,2.13,adPrice,2012-11-09
4945,REE2012-11-08,REE,8.137,8.023,8.194,8.023,8.08,120920,1704999940.0,0.0,0.0,-0.114,-1.4,adPrice,2012-11-08
4946,REE2012-11-07,REE,8.08,8.137,8.253,8.023,8.143,195080,2772000000.0,0.0,0.0,0.114,1.42,adPrice,2012-11-07
4947,REE2012-11-06,REE,8.023,8.023,8.08,7.908,7.992,196720,2743000060.0,0.0,0.0,0.0,0.0,adPrice,2012-11-06
4948,REE2012-11-05,REE,8.08,8.023,8.194,7.908,8.054,147710,2076000000.0,0.0,0.0,-0.057,-0.71,adPrice,2012-11-05
4949,REE2012-11-02,REE,8.08,8.08,8.253,8.08,8.107,755020,10680000500.0,0.0,0.0,-0.401,-4.73,adPrice,2012-11-02
4950,REE2012-11-01,REE,8.367,8.481,8.481,8.367,8.42,84250,1238000000.0,0.0,0.0,0.057,0.68,adPrice,2012-11-01
4951,REE2012-10-31,REE,8.481,8.424,8.538,8.367,8.439,180840,2663000060.0,0.0,0.0,-0.057,-0.67,adPrice,2012-10-31
4952,REE2012-10-30,REE,8.481,8.481,8.538,8.481,8.508,45870,681000000.0,0.0,0.0,0.0,0.0,adPrice,2012-10-30
4953,REE2012-10-29,REE,8.538,8.481,8.538,8.424,8.496,71630,1062000000.0,0.0,0.0,0.0,0.0,adPrice,2012-10-29
4954,REE2012-10-26,REE,8.481,8.481,8.597,8.481,8.518,112360,1670000000.0,0.0,0.0,0.0,0.0,adPrice,2012-10-26
4955,REE2012-10-25,REE,8.481,8.481,8.538,8.424,8.475,97040,1435000060.0,0.0,0.0,-0.057,-0.67,adPrice,2012-10-25
4956,REE2012-10-24,REE,8.538,8.538,8.538,8.481,8.521,67450,1003000000.0,0.0,0.0,0.0,0.0,adPrice,2012-10-24
4957,REE2012-10-23,REE,8.538,8.538,8.597,8.481,8.556,71070,1061000000.0,0.0,0.0,0.057,0.67,adPrice,2012-10-23
4958,REE2012-10-22,REE,8.597,8.481,8.597,8.424,8.502,176510,2619000060.0,0.0,0.0,-0.116,-1.35,adPrice,2012-10-22
4959,REE2012-10-19,REE,8.711,8.597,8.767,8.424,8.591,330060,4947999700.0,0.0,0.0,-0.17,-1.94,adPrice,2012-10-19
4960,REE2012-10-18,REE,8.653,8.767,8.825,8.653,8.751,128010,1955000060.0,0.0,0.0,0.0,0.0,adPrice,2012-10-18
4961,REE2012-10-17,REE,8.997,8.767,8.997,8.767,8.85,276930,4276999940.0,0.0,0.0,-0.173,-1.94,adPrice,2012-10-17
4962,REE2012-10-16,REE,8.538,8.94,8.94,8.538,8.83,508530,7834999800.0,0.0,0.0,0.402,4.71,adPrice,2012-10-16
4963,REE2012-10-15,REE,8.711,8.538,8.711,8.481,8.581,131700,1972000000.0,0.0,0.0,-0.115,-1.33,adPrice,2012-10-15
4964,REE2012-10-12,REE,8.653,8.653,8.711,8.597,8.655,116870,1764999940.0,0.0,0.0,0.0,0.0,adPrice,2012-10-12
4965,REE2012-10-11,REE,8.767,8.653,8.883,8.653,8.806,520390,7997000200.0,0.0,0.0,-0.058,-0.67,adPrice,2012-10-11
4966,REE2012-10-10,REE,8.711,8.711,8.767,8.538,8.684,189720,2875000060.0,158800.0,2382000130.0,0.058,0.67,adPrice,2012-10-10
4967,REE2012-10-09,REE,8.767,8.653,8.825,8.653,8.745,231830,3537999870.0,0.0,0.0,-0.114,-1.3,adPrice,2012-10-09
4968,REE2012-10-08,REE,8.424,8.767,8.767,8.424,8.663,337450,5101000200.0,20000.0,306000000.0,0.286,3.37,adPrice,2012-10-08
4969,REE2012-10-05,REE,8.309,8.481,8.538,8.309,8.474,334970,4952999900.0,0.0,0.0,0.114,1.36,adPrice,2012-10-05
4970,REE2012-10-04,REE,8.367,8.367,8.424,8.309,8.339,127210,1851000060.0,0.0,0.0,-0.057,-0.68,adPrice,2012-10-04
4971,REE2012-10-03,REE,8.367,8.424,8.538,8.309,8.44,211440,3113999870.0,0.0,0.0,0.115,1.38,adPrice,2012-10-03
4972,REE2012-10-02,REE,8.367,8.309,8.367,8.253,8.287,189640,2742000130.0,0.0,0.0,0.056,0.68,adPrice,2012-10-02
