,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
2003,MBB2013-12-26,MBB,6.074,6.074,6.122,6.074,6.097,665910,8354910200.0,52188.0,694100420.0,0.0,0.0,adPrice,2013-12-26
2004,MBB2013-12-25,MBB,6.122,6.074,6.122,6.074,6.08,198460,2481940990.0,170000.0,2118000000.0,-0.048,-0.78,adPrice,2013-12-25
2005,MBB2013-12-24,MBB,6.074,6.122,6.122,6.074,6.084,226370,2834662910.0,100000.0,1330000000.0,0.048,0.79,adPrice,2013-12-24
2006,MBB2013-12-23,MBB,6.122,6.074,6.17,6.074,6.117,376080,4736697900.0,7900000.0,101910004000.0,-0.048,-0.78,adPrice,2013-12-23
2007,MBB2013-12-20,MBB,6.122,6.122,6.122,6.074,6.092,677370,8490900000.0,3173000.0,40904700000.0,0.0,0.0,adPrice,2013-12-20
2008,MBB2013-12-19,MBB,6.17,6.122,6.17,6.122,6.122,410650,5175487000.0,100000.0,1180000000.0,0.0,0.0,adPrice,2013-12-19
2009,MBB2013-12-18,MBB,6.122,6.122,6.22,6.074,6.137,435950,5505400800.0,0.0,0.0,-0.048,-0.78,adPrice,2013-12-18
2010,MBB2013-12-17,MBB,6.17,6.17,6.22,6.122,6.167,219210,2782819070.0,1010000.0,12654999600.0,0.0,0.0,adPrice,2013-12-17
2011,MBB2013-12-16,MBB,6.122,6.17,6.17,6.122,6.162,467350,5925983200.0,1319830.0,17757704200.0,0.0,0.0,adPrice,2013-12-16
2012,MBB2013-12-13,MBB,6.122,6.17,6.17,6.122,6.137,347200,4383865900.0,0.0,0.0,0.048,0.78,adPrice,2013-12-13
2013,MBB2013-12-12,MBB,6.122,6.122,6.17,6.074,6.117,236130,2973696000.0,1030000.0,12515999700.0,0.048,0.79,adPrice,2013-12-12
2014,MBB2013-12-11,MBB,6.17,6.074,6.17,6.074,6.113,338200,4255664900.0,170000.0,2023000060.0,-0.096,-1.56,adPrice,2013-12-11
2015,MBB2013-12-10,MBB,6.17,6.17,6.22,6.122,6.17,297450,3776293120.0,0.0,0.0,0.0,0.0,adPrice,2013-12-10
2016,MBB2013-12-09,MBB,6.22,6.17,6.22,6.122,6.177,770850,9799238700.0,100000.0,1200000000.0,-0.05,-0.8,adPrice,2013-12-09
2017,MBB2013-12-06,MBB,6.22,6.22,6.22,6.17,6.196,271550,3463159040.0,170000.0,2312000000.0,0.0,0.0,adPrice,2013-12-06
2018,MBB2013-12-05,MBB,6.22,6.22,6.22,6.17,6.22,314300,4022183940.0,0.0,0.0,0.05,0.81,adPrice,2013-12-05
2019,MBB2013-12-04,MBB,6.269,6.17,6.269,6.17,6.215,210470,2691321090.0,0.0,0.0,-0.05,-0.8,adPrice,2013-12-04
2020,MBB2013-12-03,MBB,6.22,6.22,6.269,6.17,6.22,380570,4870877200.0,200000.0,2700000000.0,0.05,0.81,adPrice,2013-12-03
2021,MBB2013-12-02,MBB,6.22,6.17,6.22,6.17,6.196,92730,1182397950.0,270000.0,3372999940.0,0.0,0.0,adPrice,2013-12-02
2022,MBB2013-11-29,MBB,6.22,6.17,6.22,6.17,6.19,191910,2445571070.0,0.0,0.0,-0.05,-0.8,adPrice,2013-11-29
2023,MBB2013-11-28,MBB,6.22,6.22,6.269,6.17,6.22,283310,3625605120.0,0.0,0.0,0.0,0.0,adPrice,2013-11-28
2024,MBB2013-11-27,MBB,6.269,6.22,6.269,6.22,6.22,177180,2268207100.0,100000.0,1200000000.0,0.0,0.0,adPrice,2013-11-27
2025,MBB2013-11-26,MBB,6.22,6.22,6.269,6.17,6.22,351830,4502865900.0,20000.0,272000000.0,0.0,0.0,adPrice,2013-11-26
2026,MBB2013-11-25,MBB,6.269,6.22,6.269,6.22,6.23,357430,4583936000.0,0.0,0.0,-0.049,-0.78,adPrice,2013-11-25
2027,MBB2013-11-22,MBB,6.269,6.269,6.269,6.22,6.244,147460,1894460030.0,0.0,0.0,0.049,0.79,adPrice,2013-11-22
2028,MBB2013-11-21,MBB,6.22,6.22,6.317,6.22,6.274,757430,9780519900.0,0.0,0.0,-0.049,-0.78,adPrice,2013-11-21
2029,MBB2013-11-20,MBB,6.17,6.269,6.269,6.17,6.22,213020,2725705980.0,0.0,0.0,0.049,0.79,adPrice,2013-11-20
2030,MBB2013-11-19,MBB,6.22,6.22,6.22,6.17,6.215,273860,3503549950.0,0.0,0.0,0.0,0.0,adPrice,2013-11-19
2031,MBB2013-11-18,MBB,6.17,6.22,6.269,6.122,6.198,595990,7601999900.0,0.0,0.0,0.05,0.81,adPrice,2013-11-18
2032,MBB2013-11-15,MBB,6.17,6.17,6.22,6.122,6.17,399970,5079668200.0,0.0,0.0,0.0,0.0,adPrice,2013-11-15
2033,MBB2013-11-14,MBB,6.17,6.17,6.22,6.122,6.17,196350,2494163970.0,0.0,0.0,0.0,0.0,adPrice,2013-11-14
2034,MBB2013-11-13,MBB,6.22,6.17,6.22,6.122,6.17,214960,2729891070.0,20000.0,264000000.0,0.0,0.0,adPrice,2013-11-13
2035,MBB2013-11-12,MBB,6.269,6.17,6.269,6.17,6.215,728900,9322158100.0,0.0,0.0,-0.05,-0.8,adPrice,2013-11-12
2036,MBB2013-11-11,MBB,6.17,6.22,6.22,6.17,6.205,276310,3528856060.0,0.0,0.0,0.05,0.81,adPrice,2013-11-11
2037,MBB2013-11-08,MBB,6.17,6.17,6.22,6.17,6.2,258040,3292802050.0,0.0,0.0,0.0,0.0,adPrice,2013-11-08
2038,MBB2013-11-07,MBB,6.22,6.17,6.269,6.17,6.22,364380,4663717900.0,0.0,0.0,-0.05,-0.8,adPrice,2013-11-07
2039,MBB2013-11-06,MBB,6.17,6.22,6.269,6.17,6.215,427090,5464466900.0,0.0,0.0,0.05,0.81,adPrice,2013-11-06
2040,MBB2013-11-05,MBB,6.22,6.17,6.22,6.17,6.17,138690,1761836030.0,0.0,0.0,-0.05,-0.8,adPrice,2013-11-05
2041,MBB2013-11-04,MBB,6.17,6.22,6.22,6.074,6.143,497390,6285208100.0,0.0,0.0,0.05,0.81,adPrice,2013-11-04
2042,MBB2013-11-01,MBB,6.17,6.17,6.22,6.17,6.19,146390,1865462020.0,0.0,0.0,0.0,0.0,adPrice,2013-11-01
2043,MBB2013-10-31,MBB,6.22,6.17,6.22,6.17,6.196,80540,1027150980.0,0.0,0.0,-0.05,-0.8,adPrice,2013-10-31
2044,MBB2013-10-30,MBB,6.17,6.22,6.22,6.17,6.196,58240,742801980.0,0.0,0.0,0.05,0.81,adPrice,2013-10-30
2045,MBB2013-10-29,MBB,6.22,6.17,6.22,6.17,6.2,182460,2327301120.0,29730.0,356760000.0,-0.05,-0.8,adPrice,2013-10-29
2046,MBB2013-10-28,MBB,6.269,6.22,6.269,6.22,6.22,222460,2848335870.0,0.0,0.0,-0.049,-0.78,adPrice,2013-10-28
2047,MBB2013-10-25,MBB,6.269,6.269,6.269,6.22,6.258,61500,791928000.0,0.0,0.0,0.0,0.0,adPrice,2013-10-25
2048,MBB2013-10-24,MBB,6.269,6.269,6.317,6.269,6.284,392840,5077670900.0,0.0,0.0,0.0,0.0,adPrice,2013-10-24
2049,MBB2013-10-23,MBB,6.269,6.269,6.317,6.269,6.27,180660,2331000060.0,0.0,0.0,0.0,0.0,adPrice,2013-10-23
2050,MBB2013-10-22,MBB,6.269,6.269,6.317,6.22,6.269,440790,5686398000.0,45000.0,540000000.0,0.0,0.0,adPrice,2013-10-22
2051,MBB2013-10-21,MBB,6.365,6.269,6.365,6.269,6.317,449440,5844140000.0,145000.0,2030000000.0,-0.096,-1.51,adPrice,2013-10-21
2052,MBB2013-10-18,MBB,6.317,6.365,6.365,6.269,6.317,147730,1921209980.0,0.0,0.0,0.0,0.0,adPrice,2013-10-18
2053,MBB2013-10-17,MBB,6.317,6.365,6.365,6.269,6.336,454070,5919618000.0,0.0,0.0,0.096,1.53,adPrice,2013-10-17
2054,MBB2013-10-16,MBB,6.317,6.269,6.365,6.269,6.311,626990,8143743000.0,21000.0,252000000.0,0.021,0.34,adPrice,2013-10-16
2055,MBB2013-10-15,MBB,6.248,6.248,6.248,6.201,6.23,1616780,22246418400.0,0.0,0.0,0.0,0.0,adPrice,2013-10-15
2056,MBB2013-10-14,MBB,6.248,6.248,6.248,6.201,6.224,483400,6648847900.0,0.0,0.0,0.047,0.76,adPrice,2013-10-14
2057,MBB2013-10-11,MBB,6.201,6.201,6.248,6.157,6.216,651400,8942674900.0,0.0,0.0,0.0,0.0,adPrice,2013-10-11
2058,MBB2013-10-10,MBB,6.248,6.201,6.292,6.201,6.23,525210,7224535000.0,0.0,0.0,-0.047,-0.75,adPrice,2013-10-10
2059,MBB2013-10-09,MBB,6.292,6.248,6.337,6.248,6.278,1080610,14986106900.0,0.0,0.0,-0.044,-0.7,adPrice,2013-10-09
2060,MBB2013-10-08,MBB,6.248,6.292,6.337,6.248,6.288,1641820,22810222600.0,0.0,0.0,0.091,1.47,adPrice,2013-10-08
2061,MBB2013-10-07,MBB,6.157,6.201,6.248,6.157,6.23,631380,8689347600.0,0.0,0.0,0.0,0.0,adPrice,2013-10-07
2062,MBB2013-10-04,MBB,6.201,6.201,6.248,6.157,6.206,611030,8375279100.0,0.0,0.0,0.0,0.0,adPrice,2013-10-04
2063,MBB2013-10-03,MBB,6.292,6.201,6.292,6.201,6.224,956610,13149576200.0,0.0,0.0,-0.047,-0.75,adPrice,2013-10-03
2064,MBB2013-10-02,MBB,6.201,6.248,6.292,6.201,6.237,1210410,16675808300.0,0.0,0.0,0.047,0.76,adPrice,2013-10-02
2065,MBB2013-10-01,MBB,6.112,6.201,6.248,6.112,6.167,1298020,17673633800.0,0.0,0.0,0.089,1.46,adPrice,2013-10-01
2066,MBB2013-09-30,MBB,6.067,6.112,6.112,6.067,6.07,369960,4962676200.0,0.0,0.0,0.045,0.74,adPrice,2013-09-30
2067,MBB2013-09-27,MBB,6.112,6.067,6.157,6.067,6.092,430700,5798230000.0,45000.0,648000000.0,-0.045,-0.74,adPrice,2013-09-27
2068,MBB2013-09-26,MBB,6.157,6.112,6.157,6.067,6.112,425120,5738361900.0,21000.0,302400000.0,0.0,0.0,adPrice,2013-09-26
2069,MBB2013-09-25,MBB,5.977,6.112,6.157,5.931,6.061,1416110,18960005100.0,621610.0,8764700700.0,0.135,2.26,adPrice,2013-09-25
2070,MBB2013-09-24,MBB,5.931,5.977,5.977,5.931,5.931,341050,4468760100.0,24262710.0,320267780000.0,0.046,0.78,adPrice,2013-09-24
2071,MBB2013-09-23,MBB,5.931,5.931,5.931,5.841,5.912,183980,2402863100.0,0.0,0.0,0.0,0.0,adPrice,2013-09-23
2072,MBB2013-09-20,MBB,5.885,5.931,5.931,5.841,5.876,347410,4508063700.0,0.0,0.0,0.046,0.78,adPrice,2013-09-20
2073,MBB2013-09-19,MBB,5.885,5.885,5.931,5.885,5.885,222000,2886000900.0,0.0,0.0,0.0,0.0,adPrice,2013-09-19
2074,MBB2013-09-18,MBB,5.885,5.885,5.931,5.841,5.885,250620,3258060030.0,170610.0,2371479040.0,0.0,0.0,adPrice,2013-09-18
2075,MBB2013-09-17,MBB,5.885,5.885,5.931,5.885,5.885,230080,2991044100.0,0.0,0.0,0.0,0.0,adPrice,2013-09-17
2076,MBB2013-09-16,MBB,5.885,5.885,5.931,5.841,5.885,211310,2746070020.0,223910.0,3112348930.0,0.0,0.0,adPrice,2013-09-16
2077,MBB2013-09-13,MBB,5.885,5.885,5.931,5.841,5.885,519100,6745717800.0,0.0,0.0,0.0,0.0,adPrice,2013-09-13
2078,MBB2013-09-12,MBB,5.885,5.885,5.931,5.841,5.885,564020,7331970000.0,0.0,0.0,0.0,0.0,adPrice,2013-09-12
2079,MBB2013-09-11,MBB,5.885,5.885,5.931,5.885,5.895,312830,4072088060.0,511000.0,6642999800.0,0.0,0.0,adPrice,2013-09-11
2080,MBB2013-09-10,MBB,5.885,5.885,5.931,5.841,5.885,196180,2550683900.0,305000.0,3880000000.0,0.044,0.75,adPrice,2013-09-10
2081,MBB2013-09-09,MBB,5.885,5.841,5.931,5.841,5.898,354850,4623447000.0,0.0,0.0,-0.09,-1.52,adPrice,2013-09-09
2082,MBB2013-09-06,MBB,5.885,5.931,5.931,5.885,5.89,158270,2058662020.0,791000.0,10757600300.0,0.046,0.78,adPrice,2013-09-06
2083,MBB2013-09-05,MBB,5.885,5.885,5.931,5.841,5.881,236130,3067919870.0,200000.0,2600000000.0,0.0,0.0,adPrice,2013-09-05
2084,MBB2013-09-04,MBB,5.885,5.885,5.931,5.841,5.881,70550,916676990.0,20000.0,278000000.0,0.0,0.0,adPrice,2013-09-04
2085,MBB2013-09-03,MBB,5.931,5.885,5.931,5.885,5.89,205090,2668346110.0,50000.0,700000000.0,-0.046,-0.78,adPrice,2013-09-03
2086,MBB2013-08-30,MBB,5.885,5.931,5.931,5.885,5.885,110370,1435164030.0,0.0,0.0,0.046,0.78,adPrice,2013-08-30
2087,MBB2013-08-29,MBB,5.885,5.885,5.931,5.885,5.898,104780,1365720960.0,260000.0,3640000000.0,-0.046,-0.78,adPrice,2013-08-29
2088,MBB2013-08-28,MBB,5.931,5.931,5.931,5.841,5.89,361880,4708571100.0,778170.0,10894380000.0,0.0,0.0,adPrice,2013-08-28
2089,MBB2013-08-27,MBB,5.931,5.931,5.977,5.885,5.935,302180,3961818880.0,0.0,0.0,0.0,0.0,adPrice,2013-08-27
2090,MBB2013-08-26,MBB,5.931,5.931,5.931,5.885,5.927,468960,6140478000.0,0.0,0.0,0.0,0.0,adPrice,2013-08-26
2091,MBB2013-08-23,MBB,5.931,5.931,5.977,5.931,5.952,444480,5845951000.0,0.0,0.0,-0.046,-0.77,adPrice,2013-08-23
2092,MBB2013-08-22,MBB,5.931,5.977,5.977,5.931,5.965,207500,2734025980.0,73500.0,1036350020.0,0.0,0.0,adPrice,2013-08-22
2093,MBB2013-08-21,MBB,5.977,5.977,5.977,5.931,5.971,411140,5424967200.0,0.0,0.0,0.0,0.0,adPrice,2013-08-21
2094,MBB2013-08-20,MBB,5.977,5.977,6.021,5.931,5.971,142260,1876654980.0,0.0,0.0,0.0,0.0,adPrice,2013-08-20
2095,MBB2013-08-19,MBB,5.931,5.977,6.021,5.931,5.977,837490,11055672300.0,0.0,0.0,0.046,0.78,adPrice,2013-08-19
2096,MBB2013-08-16,MBB,5.977,5.931,5.977,5.931,5.971,365900,4827788800.0,0.0,0.0,-0.046,-0.77,adPrice,2013-08-16
2097,MBB2013-08-15,MBB,5.931,5.977,5.977,5.931,5.971,494890,6526299100.0,20000.0,280000000.0,0.046,0.78,adPrice,2013-08-15
2098,MBB2013-08-14,MBB,5.931,5.931,5.977,5.931,5.948,470840,6188012000.0,0.0,0.0,0.0,0.0,adPrice,2013-08-14
2099,MBB2013-08-13,MBB,5.931,5.931,5.977,5.931,5.931,201820,2644209920.0,0.0,0.0,0.0,0.0,adPrice,2013-08-13
2100,MBB2013-08-12,MBB,5.931,5.931,5.977,5.931,5.935,95720,1255265020.0,429240.0,6009359900.0,0.0,0.0,adPrice,2013-08-12
2101,MBB2013-08-09,MBB,5.931,5.931,5.977,5.931,5.948,286160,3759361020.0,0.0,0.0,-0.046,-0.77,adPrice,2013-08-09
2102,MBB2013-08-08,MBB,5.931,5.977,5.977,5.931,5.952,140320,1844611970.0,0.0,0.0,0.046,0.78,adPrice,2013-08-08
2103,MBB2013-08-07,MBB,5.931,5.931,5.977,5.931,5.962,278990,3674932990.0,0.0,0.0,-0.046,-0.77,adPrice,2013-08-07
2104,MBB2013-08-06,MBB,5.931,5.977,5.977,5.931,5.937,222960,2924000000.0,0.0,0.0,0.046,0.78,adPrice,2013-08-06
2105,MBB2013-08-05,MBB,5.931,5.931,5.931,5.931,5.931,637810,8355311100.0,0.0,0.0,0.0,0.0,adPrice,2013-08-05
2106,MBB2013-08-02,MBB,5.931,5.931,5.977,5.885,5.931,265440,3477256960.0,0.0,0.0,0.0,0.0,adPrice,2013-08-02
2107,MBB2013-08-01,MBB,5.931,5.931,5.977,5.931,5.931,755430,9896168400.0,0.0,0.0,0.0,0.0,adPrice,2013-08-01
2108,MBB2013-07-31,MBB,5.931,5.931,5.977,5.931,5.939,336780,4416919000.0,0.0,0.0,0.0,0.0,adPrice,2013-07-31
2109,MBB2013-07-30,MBB,5.931,5.931,5.977,5.885,5.931,481030,6301567000.0,0.0,0.0,0.0,0.0,adPrice,2013-07-30
2110,MBB2013-07-29,MBB,5.931,5.931,5.977,5.885,5.931,391190,5124249100.0,0.0,0.0,0.046,0.78,adPrice,2013-07-29
2111,MBB2013-07-26,MBB,5.931,5.885,5.977,5.885,5.927,589750,7720563200.0,0.0,0.0,0.0,0.0,adPrice,2013-07-26
2112,MBB2013-07-25,MBB,5.931,5.885,5.977,5.885,5.927,357750,4684457000.0,0.0,0.0,-0.046,-0.78,adPrice,2013-07-25
2113,MBB2013-07-24,MBB,5.931,5.931,5.977,5.931,5.931,514010,6733532200.0,0.0,0.0,0.0,0.0,adPrice,2013-07-24
2114,MBB2013-07-23,MBB,5.931,5.931,5.977,5.931,5.946,129910,1706136960.0,695330.0,9108823000.0,0.0,0.0,adPrice,2013-07-23
2115,MBB2013-07-22,MBB,5.977,5.931,5.977,5.931,5.944,267870,3517142020.0,0.0,0.0,-0.046,-0.77,adPrice,2013-07-22
2116,MBB2013-07-19,MBB,5.977,5.977,5.977,5.931,5.969,382790,5048000000.0,33000.0,435600000.0,0.046,0.78,adPrice,2013-07-19
2117,MBB2013-07-18,MBB,5.931,5.931,5.977,5.931,5.931,175410,2298450940.0,51110.0,720651010.0,-0.046,-0.77,adPrice,2013-07-18
2118,MBB2013-07-17,MBB,5.931,5.977,5.977,5.931,5.959,178290,2346650880.0,0.0,0.0,0.0,0.0,adPrice,2013-07-17
2119,MBB2013-07-16,MBB,5.977,5.977,5.977,5.931,5.948,312920,4112061950.0,120000.0,1584000000.0,0.0,0.0,adPrice,2013-07-16
2120,MBB2013-07-15,MBB,5.931,5.977,5.977,5.885,5.935,287300,3765454080.0,0.0,0.0,0.046,0.78,adPrice,2013-07-15
2121,MBB2013-07-12,MBB,5.931,5.931,5.977,5.931,5.931,289690,3795000060.0,65690.0,919660030.0,0.0,0.0,adPrice,2013-07-12
2122,MBB2013-07-11,MBB,5.931,5.931,5.931,5.931,5.931,359890,4714559000.0,0.0,0.0,0.0,0.0,adPrice,2013-07-11
2123,MBB2013-07-10,MBB,5.931,5.931,5.977,5.885,5.927,344340,4508785200.0,0.0,0.0,0.0,0.0,adPrice,2013-07-10
2124,MBB2013-07-09,MBB,5.885,5.931,5.931,5.885,5.925,294970,3860000000.0,0.0,0.0,0.0,0.0,adPrice,2013-07-09
2125,MBB2013-07-08,MBB,5.931,5.931,5.977,5.885,5.93,410890,5382000100.0,0.0,0.0,0.0,0.0,adPrice,2013-07-08
2126,MBB2013-07-05,MBB,5.931,5.931,5.977,5.931,5.931,380890,4989664800.0,0.0,0.0,0.0,0.0,adPrice,2013-07-05
2127,MBB2013-07-04,MBB,5.931,5.931,5.977,5.885,5.931,346810,4543161900.0,47660.0,662473980.0,0.0,0.0,adPrice,2013-07-04
2128,MBB2013-07-03,MBB,5.885,5.931,5.931,5.885,5.895,831040,10822633500.0,197490.0,2570861060.0,0.0,0.0,adPrice,2013-07-03
2129,MBB2013-07-02,MBB,5.885,5.931,5.931,5.885,5.917,509220,6655166000.0,40000.0,536000000.0,0.046,0.78,adPrice,2013-07-02
2130,MBB2013-07-01,MBB,5.885,5.885,5.931,5.885,5.917,281300,3677754110.0,0.0,0.0,-0.092,-1.54,adPrice,2013-07-01
2131,MBB2013-06-28,MBB,5.931,5.977,5.977,5.885,5.939,362810,4760926200.0,0.0,0.0,0.0,0.0,adPrice,2013-06-28
2132,MBB2013-06-27,MBB,5.885,5.977,5.977,5.885,5.921,531550,6954329100.0,0.0,0.0,0.092,1.56,adPrice,2013-06-27
2133,MBB2013-06-26,MBB,5.885,5.885,5.931,5.841,5.885,520020,6758210000.0,0.0,0.0,0.0,0.0,adPrice,2013-06-26
2134,MBB2013-06-25,MBB,5.885,5.885,5.931,5.841,5.881,1774740,23056439300.0,0.0,0.0,-0.046,-0.78,adPrice,2013-06-25
2135,MBB2013-06-24,MBB,5.931,5.931,5.931,5.885,5.899,703510,9169000400.0,100000.0,1390000000.0,0.046,0.78,adPrice,2013-06-24
2136,MBB2013-06-21,MBB,5.885,5.885,5.931,5.885,5.909,536240,7000000000.0,400000.0,5244000300.0,0.0,0.0,adPrice,2013-06-21
2137,MBB2013-06-20,MBB,5.931,5.885,5.977,5.885,5.907,765110,9985000400.0,0.0,0.0,-0.046,-0.78,adPrice,2013-06-20
2138,MBB2013-06-19,MBB,5.885,5.931,5.977,5.885,5.931,505280,6618999800.0,100000.0,1390000000.0,0.046,0.78,adPrice,2013-06-19
2139,MBB2013-06-18,MBB,5.885,5.885,5.931,5.841,5.885,616320,8012229100.0,400000.0,5200000000.0,0.0,0.0,adPrice,2013-06-18
2140,MBB2013-06-17,MBB,5.977,5.885,5.977,5.885,5.917,1028200,13439467500.0,100000.0,1410000000.0,-0.092,-1.54,adPrice,2013-06-17
2141,MBB2013-06-14,MBB,6.021,5.977,6.021,5.977,5.977,410920,5425999900.0,0.0,0.0,0.0,0.0,adPrice,2013-06-14
2142,MBB2013-06-13,MBB,6.021,5.977,6.021,5.931,5.977,487010,6430709200.0,489123.0,6945546800.0,-0.044,-0.73,adPrice,2013-06-13
2143,MBB2013-06-12,MBB,6.021,6.021,6.067,5.977,6.021,753660,10020328400.0,0.0,0.0,0.0,0.0,adPrice,2013-06-12
2144,MBB2013-06-11,MBB,6.067,6.021,6.112,6.021,6.061,664780,8900499500.0,0.0,0.0,-0.046,-0.76,adPrice,2013-06-11
2145,MBB2013-06-10,MBB,6.157,6.067,6.157,6.067,6.124,860780,11643972600.0,0.0,0.0,0.0,0.0,adPrice,2013-06-10
2146,MBB2013-06-07,MBB,5.977,6.067,6.067,5.977,6.034,1191780,15886225400.0,0.0,0.0,0.09,1.51,adPrice,2013-06-07
2147,MBB2013-06-06,MBB,5.977,5.977,6.021,5.931,5.977,765270,10103806000.0,0.0,0.0,0.0,0.0,adPrice,2013-06-06
2148,MBB2013-06-05,MBB,5.931,5.977,5.977,5.885,5.937,465310,6103000100.0,0.0,0.0,0.046,0.78,adPrice,2013-06-05
2149,MBB2013-06-04,MBB,6.021,5.931,6.021,5.931,5.99,519760,6878773200.0,0.0,0.0,-0.09,-1.49,adPrice,2013-06-04
2150,MBB2013-06-03,MBB,6.021,6.021,6.067,6.021,6.026,568890,7571799000.0,0.0,0.0,-0.046,-0.76,adPrice,2013-06-03
2151,MBB2013-05-31,MBB,6.021,6.067,6.157,6.021,6.07,1646700,22080000000.0,0.0,0.0,0.09,1.51,adPrice,2013-05-31
2152,MBB2013-05-30,MBB,5.977,5.977,5.977,5.931,5.939,266880,3502301950.0,0.0,0.0,0.0,0.0,adPrice,2013-05-30
2153,MBB2013-05-29,MBB,5.977,5.977,6.021,5.931,5.981,736870,9737313300.0,65690.0,906521980.0,0.0,0.0,adPrice,2013-05-29
2154,MBB2013-05-28,MBB,5.977,5.977,6.021,5.931,5.944,249690,3278827010.0,20000.0,282000000.0,0.0,0.0,adPrice,2013-05-28
2155,MBB2013-05-27,MBB,5.931,5.977,6.021,5.931,5.971,865170,11409352700.0,0.0,0.0,0.092,1.56,adPrice,2013-05-27
2156,MBB2013-05-24,MBB,5.885,5.885,5.931,5.885,5.914,392650,5128999900.0,0.0,0.0,0.0,0.0,adPrice,2013-05-24
2157,MBB2013-05-23,MBB,5.931,5.885,5.977,5.885,5.93,458260,6001999900.0,0.0,0.0,-0.046,-0.78,adPrice,2013-05-23
2158,MBB2013-05-22,MBB,5.931,5.931,5.977,5.885,5.927,581020,7607375900.0,1481138.0,19344793600.0,0.046,0.78,adPrice,2013-05-22
2159,MBB2013-05-21,MBB,5.885,5.885,5.931,5.885,5.894,606810,7898999800.0,6942273.0,90249552000.0,0.0,0.0,adPrice,2013-05-21
2160,MBB2013-05-20,MBB,5.841,5.885,5.885,5.841,5.879,425970,5532000300.0,0.0,0.0,0.0,0.0,adPrice,2013-05-20
2161,MBB2013-05-17,MBB,5.841,5.885,5.931,5.841,5.886,390120,5072999900.0,43000.0,520300000.0,0.0,0.0,adPrice,2013-05-17
2162,MBB2013-05-16,MBB,5.841,5.885,5.931,5.841,5.88,314270,4081999870.0,77052.0,1021086400.0,0.0,0.0,adPrice,2013-05-16
2163,MBB2013-05-15,MBB,5.841,5.885,5.931,5.795,5.875,558920,7254000100.0,0.0,0.0,0.09,1.55,adPrice,2013-05-15
2164,MBB2013-05-14,MBB,5.841,5.795,5.841,5.795,5.831,428420,5519000100.0,0.0,0.0,0.045,0.78,adPrice,2013-05-14
2165,MBB2013-05-13,MBB,5.794,5.75,5.839,5.75,5.794,315920,4107000060.0,0.0,0.0,-0.044,-0.76,adPrice,2013-05-13
2166,MBB2013-05-10,MBB,5.794,5.794,5.839,5.75,5.794,377840,4912000000.0,0.0,0.0,0.0,0.0,adPrice,2013-05-10
2167,MBB2013-05-09,MBB,5.75,5.794,5.794,5.75,5.788,470480,6111000100.0,0.0,0.0,0.0,0.0,adPrice,2013-05-09
2168,MBB2013-05-08,MBB,5.794,5.794,5.794,5.75,5.782,541270,7022000100.0,100000.0,1370000000.0,0.0,0.0,adPrice,2013-05-08
2169,MBB2013-05-07,MBB,5.883,5.794,5.883,5.75,5.804,398980,5194999800.0,32750.0,442124992.0,-0.045,-0.77,adPrice,2013-05-07
2170,MBB2013-05-06,MBB,5.794,5.839,5.839,5.75,5.806,618290,8054000100.0,0.0,0.0,0.045,0.78,adPrice,2013-05-06
2171,MBB2013-05-03,MBB,5.705,5.794,5.794,5.705,5.746,648040,8357000200.0,200000.0,2660000000.0,0.089,1.56,adPrice,2013-05-03
2172,MBB2013-05-02,MBB,5.75,5.705,5.794,5.705,5.745,367220,4734000100.0,200000.0,2680000000.0,-0.045,-0.78,adPrice,2013-05-02
2173,MBB2013-04-26,MBB,5.75,5.75,5.794,5.75,5.755,299830,3872000000.0,0.0,0.0,0.0,0.0,adPrice,2013-04-26
2174,MBB2013-04-25,MBB,5.75,5.75,5.794,5.705,5.744,360390,4643999700.0,0.0,0.0,0.045,0.79,adPrice,2013-04-25
2175,MBB2013-04-24,MBB,5.794,5.705,5.794,5.705,5.77,579230,7497999900.0,20000.0,240000000.0,-0.045,-0.78,adPrice,2013-04-24
2176,MBB2013-04-23,MBB,5.705,5.75,5.794,5.705,5.745,287080,3700999940.0,100000.0,1350000000.0,0.045,0.79,adPrice,2013-04-23
2177,MBB2013-04-22,MBB,5.705,5.705,5.75,5.705,5.706,334160,4278000130.0,79652.0,955824000.0,0.0,0.0,adPrice,2013-04-22
2178,MBB2013-04-18,MBB,5.75,5.705,5.75,5.705,5.713,331530,4249999870.0,0.0,0.0,-0.045,-0.78,adPrice,2013-04-18
2179,MBB2013-04-17,MBB,5.75,5.75,5.794,5.75,5.758,266240,3440000000.0,0.0,0.0,0.0,0.0,adPrice,2013-04-17
2180,MBB2013-04-16,MBB,5.75,5.75,5.794,5.705,5.733,771030,9918999600.0,569320.0,7766728200.0,0.0,0.0,adPrice,2013-04-16
2181,MBB2013-04-15,MBB,5.839,5.75,5.839,5.705,5.778,744860,9656000500.0,1200000.0,16320400400.0,-0.044,-0.76,adPrice,2013-04-15
2182,MBB2013-04-12,MBB,5.839,5.794,5.883,5.75,5.804,644140,8389000200.0,631210.0,8521334800.0,-0.045,-0.77,adPrice,2013-04-12
2183,MBB2013-04-11,MBB,5.839,5.839,5.883,5.794,5.829,411490,5381000200.0,454290.0,6127120900.0,0.045,0.78,adPrice,2013-04-11
