,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
179,VIC2015-04-17,VIC,23.287,23.577,23.867,23.239,23.65,1078340,52784640000.0,0.0,0.0,0.338,1.45,adPrice,2015-04-17
180,VIC2015-04-16,VIC,22.949,23.239,23.383,22.949,23.264,601670,28967561200.0,0.0,0.0,0.29,1.26,adPrice,2015-04-16
181,VIC2015-04-15,VIC,23.094,22.949,23.143,22.756,22.931,443980,21069654000.0,1416830.0,67247964000.0,-0.049,-0.21,adPrice,2015-04-15
182,VIC2015-04-14,VIC,23.529,22.998,23.529,22.998,23.215,426570,20496846800.0,50000.0,2390000130.0,-0.483,-2.06,adPrice,2015-04-14
183,VIC2015-04-13,VIC,22.998,23.481,23.529,22.998,23.365,1697520,82087502000.0,375000.0,18133874700.0,0.532,2.32,adPrice,2015-04-13
184,VIC2015-04-10,VIC,22.369,22.949,23.143,22.369,22.8,1224360,57778590000.0,1759788.0,81860141000.0,0.676,3.04,adPrice,2015-04-10
185,VIC2015-04-09,VIC,22.225,22.273,22.515,22.225,22.345,639520,29578094600.0,1051590.0,49889956000.0,0.048,0.22,adPrice,2015-04-09
186,VIC2015-04-08,VIC,22.321,22.225,22.369,22.225,22.292,611130,28199856100.0,400000.0,18443200500.0,-0.096,-0.43,adPrice,2015-04-08
187,VIC2015-04-07,VIC,22.176,22.321,22.321,22.079,22.215,672070,30900103200.0,465000.0,19995000800.0,0.145,0.65,adPrice,2015-04-07
188,VIC2015-04-06,VIC,22.273,22.176,22.321,22.176,22.234,455810,20974190600.0,0.0,0.0,-0.097,-0.44,adPrice,2015-04-06
189,VIC2015-04-03,VIC,22.369,22.273,22.369,22.273,22.292,311650,14379242500.0,0.0,0.0,-0.096,-0.43,adPrice,2015-04-03
190,VIC2015-04-02,VIC,22.418,22.369,22.418,22.176,22.317,444740,20544720900.0,0.0,0.0,0.144,0.65,adPrice,2015-04-02
191,VIC2015-04-01,VIC,22.707,22.225,22.707,22.225,22.369,482240,22329716700.0,465000.0,23157000200.0,-0.482,-2.12,adPrice,2015-04-01
192,VIC2015-03-31,VIC,22.515,22.707,22.756,22.515,22.669,710820,33349204000.0,111900.0,5256652300.0,0.192,0.85,adPrice,2015-03-31
193,VIC2015-03-30,VIC,22.804,22.515,22.853,22.515,22.636,934790,43797348000.0,6758000.0,319256986000.0,-0.241,-1.06,adPrice,2015-03-30
194,VIC2015-03-27,VIC,23.336,22.756,23.336,22.707,22.833,1097010,51845820000.0,90000.0,4253489920.0,-0.193,-0.84,adPrice,2015-03-27
195,VIC2015-03-26,VIC,23.191,22.949,23.287,22.949,23.085,581580,27786004500.0,1689700.0,81084097000.0,-0.338,-1.45,adPrice,2015-03-26
196,VIC2015-03-25,VIC,23.336,23.287,23.383,23.239,23.302,637570,30751592400.0,63780.0,3076237060.0,-0.049,-0.21,adPrice,2015-03-25
197,VIC2015-03-24,VIC,23.336,23.336,23.383,23.239,23.312,1057820,51042210000.0,427000.0,20603605000.0,0.0,0.0,adPrice,2015-03-24
198,VIC2015-03-23,VIC,23.481,23.336,23.722,23.287,23.427,709040,34379055000.0,150000.0,7273050100.0,-0.145,-0.62,adPrice,2015-03-23
199,VIC2015-03-20,VIC,23.722,23.481,23.77,23.481,23.519,1952070,95033074000.0,200000.0,9732599800.0,-0.241,-1.02,adPrice,2015-03-20
200,VIC2015-03-19,VIC,23.867,23.722,23.916,23.577,23.737,787290,38678254000.0,490000.0,24061470700.0,-0.098,-0.41,adPrice,2015-03-19
201,VIC2015-03-18,VIC,23.82,23.82,23.867,23.77,23.82,709890,34997793000.0,0.0,0.0,0.0,0.0,adPrice,2015-03-18
202,VIC2015-03-17,VIC,23.82,23.82,23.867,23.722,23.8,332570,16384059400.0,345040.0,16998395900.0,0.05,0.21,adPrice,2015-03-17
203,VIC2015-03-16,VIC,23.916,23.77,23.964,23.626,23.765,1155790,56858968000.0,0.0,0.0,-0.194,-0.81,adPrice,2015-03-16
204,VIC2015-03-13,VIC,23.964,23.964,24.109,23.916,24.021,529480,26328381400.0,500000.0,24899999700.0,0.0,0.0,adPrice,2015-03-13
205,VIC2015-03-12,VIC,23.82,23.964,24.109,23.82,23.892,814790,40294146000.0,0.0,0.0,0.144,0.6,adPrice,2015-03-12
206,VIC2015-03-11,VIC,24.012,23.82,24.012,23.77,23.872,844110,41710576000.0,0.0,0.0,-0.192,-0.8,adPrice,2015-03-11
207,VIC2015-03-10,VIC,23.916,24.012,24.109,23.867,23.964,895980,44441584000.0,0.0,0.0,0.0,0.0,adPrice,2015-03-10
208,VIC2015-03-09,VIC,24.109,24.012,24.399,23.964,24.089,661550,32983382000.0,0.0,0.0,-0.097,-0.4,adPrice,2015-03-09
209,VIC2015-03-06,VIC,24.157,24.109,24.64,24.109,24.216,1493200,74836435000.0,238000.0,11900000300.0,-0.531,-2.16,adPrice,2015-03-06
210,VIC2015-03-05,VIC,24.64,24.64,24.882,24.399,24.598,845730,43058201000.0,0.0,0.0,-0.242,-0.97,adPrice,2015-03-05
211,VIC2015-03-04,VIC,25.123,24.882,25.123,24.64,24.892,816360,42062655000.0,80000.0,4119840000.0,-0.241,-0.96,adPrice,2015-03-04
212,VIC2015-03-03,VIC,24.109,25.123,25.365,24.109,24.771,2373010,121666830000.0,337870.0,17734434800.0,1.014,4.21,adPrice,2015-03-03
213,VIC2015-03-02,VIC,23.964,24.109,24.157,23.916,24.046,788530,39243239000.0,100000.0,4903439900.0,0.193,0.81,adPrice,2015-03-02
214,VIC2015-02-27,VIC,24.157,23.916,24.157,23.916,23.983,538120,26710231000.0,99870.0,4957147100.0,-0.193,-0.8,adPrice,2015-02-27
215,VIC2015-02-26,VIC,24.157,24.109,24.399,23.77,24.06,1158830,57711686000.0,0.0,0.0,-0.048,-0.2,adPrice,2015-02-26
216,VIC2015-02-25,VIC,24.64,24.157,24.882,24.157,24.413,756990,38247940000.0,34790.0,1757799550.0,-0.725,-2.91,adPrice,2015-02-25
217,VIC2015-02-24,VIC,24.399,24.882,24.882,24.157,24.549,906580,46059483000.0,0.0,0.0,0.483,1.98,adPrice,2015-02-24
218,VIC2015-02-13,VIC,24.157,24.399,24.882,24.157,24.399,1455720,73520169000.0,0.0,0.0,0.242,1.0,adPrice,2015-02-13
219,VIC2015-02-12,VIC,23.626,24.157,24.157,23.577,23.926,2221520,110008181000.0,0.0,0.0,0.724,3.09,adPrice,2015-02-12
220,VIC2015-02-11,VIC,22.901,23.433,23.433,22.804,23.21,894030,42952008000.0,0.0,0.0,0.629,2.76,adPrice,2015-02-11
221,VIC2015-02-10,VIC,22.949,22.804,23.046,22.804,22.92,362290,17186390000.0,64000.0,3036032000.0,-0.049,-0.21,adPrice,2015-02-10
222,VIC2015-02-09,VIC,22.659,22.853,22.949,22.659,22.882,437370,20712665100.0,0.0,0.0,0.194,0.86,adPrice,2015-02-09
223,VIC2015-02-06,VIC,22.707,22.659,22.804,22.611,22.679,160630,7539758100.0,0.0,0.0,0.048,0.21,adPrice,2015-02-06
224,VIC2015-02-05,VIC,22.563,22.611,22.707,22.563,22.621,264080,12363672600.0,0.0,0.0,-0.048,-0.21,adPrice,2015-02-05
225,VIC2015-02-04,VIC,22.853,22.659,22.853,22.466,22.602,754650,35304202000.0,0.0,0.0,0.0,0.0,adPrice,2015-02-04
226,VIC2015-02-03,VIC,23.046,22.659,23.094,22.659,22.809,304890,14393423900.0,0.0,0.0,-0.387,-1.68,adPrice,2015-02-03
227,VIC2015-02-02,VIC,23.191,23.046,23.239,23.046,23.152,408830,19591268400.0,0.0,0.0,-0.145,-0.63,adPrice,2015-02-02
228,VIC2015-01-30,VIC,23.046,23.191,23.383,22.998,23.239,938950,45167030000.0,100000.0,4830000100.0,0.193,0.84,adPrice,2015-01-30
229,VIC2015-01-29,VIC,22.998,22.998,23.094,22.901,22.988,185770,8839810000.0,0.0,0.0,0.0,0.0,adPrice,2015-01-29
230,VIC2015-01-28,VIC,22.998,22.998,23.191,22.949,23.017,323250,15400078300.0,0.0,0.0,-0.193,-0.83,adPrice,2015-01-28
231,VIC2015-01-27,VIC,23.287,23.191,23.336,22.901,23.167,517330,24805673000.0,0.0,0.0,-0.096,-0.41,adPrice,2015-01-27
232,VIC2015-01-26,VIC,23.191,23.287,23.626,23.191,23.331,241650,11669842900.0,0.0,0.0,0.096,0.41,adPrice,2015-01-26
233,VIC2015-01-23,VIC,22.901,23.191,23.191,22.853,23.08,770380,36798726000.0,0.0,0.0,0.435,1.91,adPrice,2015-01-23
234,VIC2015-01-22,VIC,22.901,22.756,22.901,22.756,22.79,204950,9666803700.0,0.0,0.0,0.0,0.0,adPrice,2015-01-22
235,VIC2015-01-21,VIC,22.756,22.756,22.901,22.756,22.795,227060,10713246700.0,0.0,0.0,0.0,0.0,adPrice,2015-01-21
236,VIC2015-01-20,VIC,22.901,22.756,22.998,22.756,22.882,316350,14982511600.0,0.0,0.0,-0.097,-0.42,adPrice,2015-01-20
237,VIC2015-01-19,VIC,22.853,22.853,23.143,22.804,22.949,407620,19362803700.0,0.0,0.0,0.0,0.0,adPrice,2015-01-19
238,VIC2015-01-16,VIC,22.901,22.853,22.901,22.707,22.79,275570,12999246800.0,0.0,0.0,-0.048,-0.21,adPrice,2015-01-16
239,VIC2015-01-15,VIC,22.756,22.901,22.949,22.611,22.751,826580,38924407000.0,0.0,0.0,0.145,0.64,adPrice,2015-01-15
240,VIC2015-01-14,VIC,22.901,22.756,22.901,22.707,22.761,585600,27587694600.0,0.0,0.0,0.0,0.0,adPrice,2015-01-14
241,VIC2015-01-13,VIC,22.804,22.756,22.998,22.659,22.765,784490,36962623000.0,66700.0,3142703870.0,-0.097,-0.42,adPrice,2015-01-13
242,VIC2015-01-12,VIC,23.094,22.853,23.287,22.853,23.123,472380,22608433200.0,0.0,0.0,-0.241,-1.04,adPrice,2015-01-12
243,VIC2015-01-09,VIC,23.191,23.094,23.481,23.094,23.35,969330,46844105000.0,0.0,0.0,-0.097,-0.42,adPrice,2015-01-09
244,VIC2015-01-08,VIC,23.046,23.191,23.383,23.046,23.23,788420,37907145000.0,0.0,0.0,0.145,0.63,adPrice,2015-01-08
245,VIC2015-01-07,VIC,23.094,23.046,23.191,22.949,23.055,319600,15250836500.0,100000.0,4771899900.0,-0.048,-0.21,adPrice,2015-01-07
246,VIC2015-01-06,VIC,22.901,23.094,23.094,22.853,22.993,462360,22004103200.0,0.0,0.0,0.096,0.42,adPrice,2015-01-06
247,VIC2015-01-05,VIC,23.046,22.998,23.046,22.853,22.974,320790,15252707300.0,0.0,0.0,-0.048,-0.21,adPrice,2015-01-05
248,VCB2015-12-31,VCB,30.696,30.283,30.696,30.213,30.62,749830,33029515300.0,0.0,0.0,-0.274,-0.9,adPrice,2015-12-31
249,VCB2015-12-30,VCB,30.42,30.557,30.972,30.283,30.62,1125780,49976599000.0,0.0,0.0,0.206,0.68,adPrice,2015-12-30
250,VCB2015-12-29,VCB,29.316,30.351,30.42,29.247,29.966,1440210,62559908000.0,0.0,0.0,1.035,3.53,adPrice,2015-12-29
251,VCB2015-12-28,VCB,29.524,29.316,29.661,29.316,29.44,431580,18417948700.0,0.0,0.0,0.0,0.0,adPrice,2015-12-28
252,VCB2015-12-25,VCB,29.178,29.316,29.593,29.11,29.337,587920,25003653100.0,36000.0,1440000000.0,0.206,0.71,adPrice,2015-12-25
253,VCB2015-12-24,VCB,29.386,29.11,29.524,29.11,29.247,228290,9679885300.0,0.0,0.0,-0.137,-0.47,adPrice,2015-12-24
254,VCB2015-12-23,VCB,29.04,29.247,29.386,28.972,29.144,846590,35770876000.0,20000.0,800000000.0,-0.069,-0.24,adPrice,2015-12-23
255,VCB2015-12-22,VCB,29.455,29.316,29.593,29.178,29.345,502820,21392105500.0,80000.0,3256320000.0,0.0,0.0,adPrice,2015-12-22
256,VCB2015-12-21,VCB,28.972,29.316,29.316,28.972,29.117,1032900,43597513000.0,200000.0,8441800200.0,0.897,3.16,adPrice,2015-12-21
257,VCB2015-12-18,VCB,30.006,28.419,30.42,28.419,28.806,3155650,131791790000.0,0.0,0.0,-1.932,-6.37,adPrice,2015-12-18
258,VCB2015-12-17,VCB,30.145,30.351,30.489,30.076,30.268,675360,29631696900.0,45000.0,1975320060.0,0.345,1.15,adPrice,2015-12-17
259,VCB2015-12-16,VCB,30.006,30.006,30.489,29.867,30.172,663090,29006768100.0,0.0,0.0,0.207,0.69,adPrice,2015-12-16
260,VCB2015-12-15,VCB,28.696,29.799,30.076,28.696,29.44,1248200,53268320000.0,0.0,0.0,1.103,3.84,adPrice,2015-12-15
261,VCB2015-12-14,VCB,28.628,28.696,28.902,28.419,28.586,634120,26279680000.0,20000.0,864000000.0,0.207,0.73,adPrice,2015-12-14
262,VCB2015-12-11,VCB,28.419,28.489,28.902,28.143,28.461,579040,23893073900.0,0.0,0.0,0.07,0.25,adPrice,2015-12-11
263,VCB2015-12-10,VCB,28.557,28.419,28.834,28.281,28.503,406020,16777046000.0,0.0,0.0,-0.138,-0.48,adPrice,2015-12-10
264,VCB2015-12-09,VCB,29.731,28.557,29.731,28.419,29.027,892100,37535347000.0,0.0,0.0,-1.174,-3.95,adPrice,2015-12-09
265,VCB2015-12-08,VCB,28.143,29.731,29.799,27.592,28.586,909680,37698744000.0,27570.0,1142555900.0,1.588,5.64,adPrice,2015-12-08
266,VCB2015-12-07,VCB,29.04,28.143,29.04,28.076,28.372,1415520,58225181000.0,0.0,0.0,-1.035,-3.55,adPrice,2015-12-07
267,VCB2015-12-04,VCB,29.593,29.178,29.593,29.04,29.254,483880,20523759600.0,0.0,0.0,-0.208,-0.71,adPrice,2015-12-04
268,VCB2015-12-03,VCB,28.972,29.386,29.731,28.972,29.427,986090,42066878000.0,542620.0,23012929500.0,0.276,0.95,adPrice,2015-12-03
269,VCB2015-12-02,VCB,29.04,29.11,29.455,28.972,29.206,1737010,73543492000.0,50000.0,2104999940.0,0.07,0.24,adPrice,2015-12-02
270,VCB2015-12-01,VCB,29.593,29.04,29.937,28.972,29.386,880030,37491757000.0,0.0,0.0,-0.553,-1.87,adPrice,2015-12-01
271,VCB2015-11-30,VCB,30.489,29.593,30.557,29.593,29.937,977620,42430771000.0,0.0,0.0,-0.964,-3.15,adPrice,2015-11-30
272,VCB2015-11-27,VCB,31.109,30.557,31.317,30.42,30.835,673400,30100906000.0,0.0,0.0,-0.76,-2.43,adPrice,2015-11-27
273,VCB2015-11-26,VCB,31.593,31.317,31.731,31.317,31.442,281040,12811021300.0,0.0,0.0,-0.414,-1.3,adPrice,2015-11-26
274,VCB2015-11-25,VCB,32.006,31.731,32.006,31.386,31.634,391200,17941878800.0,0.0,0.0,-0.137,-0.43,adPrice,2015-11-25
275,VCB2015-11-24,VCB,32.213,31.868,32.213,31.731,31.966,402700,18659813400.0,0.0,0.0,-0.345,-1.07,adPrice,2015-11-24
276,VCB2015-11-23,VCB,32.489,32.213,32.558,32.213,32.373,463650,21759230000.0,0.0,0.0,-0.208,-0.64,adPrice,2015-11-23
277,VCB2015-11-20,VCB,32.421,32.421,32.628,32.421,32.454,268060,12611642400.0,0.0,0.0,0.0,0.0,adPrice,2015-11-20
278,VCB2015-11-19,VCB,32.696,32.421,32.696,32.351,32.511,359250,16932465700.0,0.0,0.0,-0.137,-0.42,adPrice,2015-11-19
279,VCB2015-11-18,VCB,32.421,32.558,32.765,32.421,32.586,302580,14293043200.0,0.0,0.0,0.0,0.0,adPrice,2015-11-18
280,VCB2015-11-17,VCB,32.489,32.558,33.11,32.421,32.635,448710,21229473800.0,0.0,0.0,0.069,0.21,adPrice,2015-11-17
281,VCB2015-11-16,VCB,32.489,32.489,32.834,32.351,32.489,426970,20112312300.0,0.0,0.0,-0.276,-0.84,adPrice,2015-11-16
282,VCB2015-11-13,VCB,32.904,32.765,32.974,32.489,32.689,571470,27084148700.0,0.0,0.0,-0.069,-0.21,adPrice,2015-11-13
283,VCB2015-11-12,VCB,32.765,32.834,32.904,32.213,32.593,879940,41572884000.0,0.0,0.0,-0.07,-0.21,adPrice,2015-11-12
284,VCB2015-11-11,VCB,33.317,32.904,33.524,32.904,33.194,491500,23650820100.0,0.0,0.0,-0.413,-1.24,adPrice,2015-11-11
285,VCB2015-11-10,VCB,33.8,33.317,33.869,33.317,33.524,613510,29815799800.0,0.0,0.0,-0.552,-1.63,adPrice,2015-11-10
286,VCB2015-11-09,VCB,33.11,33.869,34.007,32.974,33.6,1119460,54528418000.0,0.0,0.0,0.759,2.29,adPrice,2015-11-09
287,VCB2015-11-06,VCB,33.042,33.11,33.455,32.628,33.056,832310,39882658000.0,0.0,0.0,0.068,0.21,adPrice,2015-11-06
288,VCB2015-11-05,VCB,32.974,33.042,33.179,32.904,33.056,374890,17964433400.0,0.0,0.0,-0.206,-0.62,adPrice,2015-11-05
289,VCB2015-11-04,VCB,33.317,33.248,33.662,33.248,33.337,935950,45237821000.0,0.0,0.0,0.0,0.0,adPrice,2015-11-04
290,VCB2015-11-03,VCB,32.904,33.248,33.248,32.489,32.904,715650,34136148000.0,0.0,0.0,0.344,1.05,adPrice,2015-11-03
291,VCB2015-11-02,VCB,32.904,32.904,33.455,32.834,33.152,1229570,59095802000.0,138890.0,6675331100.0,0.0,0.0,adPrice,2015-11-02
292,VCB2015-10-30,VCB,32.213,32.904,32.904,32.213,32.628,1711470,80959455000.0,0.0,0.0,0.691,2.15,adPrice,2015-10-30
293,VCB2015-10-29,VCB,31.868,32.213,32.213,31.731,31.979,758130,35143430000.0,0.0,0.0,0.413,1.3,adPrice,2015-10-29
294,VCB2015-10-28,VCB,32.144,31.8,32.213,31.731,31.868,662770,30620583900.0,0.0,0.0,-0.344,-1.07,adPrice,2015-10-28
295,VCB2015-10-27,VCB,32.144,32.144,32.351,32.006,32.144,395950,18451968000.0,0.0,0.0,-0.069,-0.21,adPrice,2015-10-27
296,VCB2015-10-26,VCB,32.489,32.213,32.558,32.213,32.386,758050,35589837000.0,0.0,0.0,-0.138,-0.43,adPrice,2015-10-26
297,VCB2015-10-23,VCB,32.144,32.351,32.489,32.076,32.291,760300,35591135000.0,0.0,0.0,0.483,1.52,adPrice,2015-10-23
298,VCB2015-10-22,VCB,31.731,31.868,31.868,31.454,31.738,360190,16571144200.0,70000.0,3223150080.0,0.414,1.32,adPrice,2015-10-22
299,VCB2015-10-21,VCB,31.317,31.454,32.144,31.317,31.765,664260,30589079600.0,0.0,0.0,0.137,0.44,adPrice,2015-10-21
300,VCB2015-10-20,VCB,31.8,31.317,31.8,31.247,31.468,939520,42857439000.0,0.0,0.0,-0.414,-1.3,adPrice,2015-10-20
301,VCB2015-10-19,VCB,32.213,31.731,32.213,31.731,31.931,872090,40367518000.0,0.0,0.0,-0.482,-1.5,adPrice,2015-10-19
302,VCB2015-10-16,VCB,32.696,32.213,32.974,32.213,32.558,682110,32193415200.0,0.0,0.0,-0.483,-1.48,adPrice,2015-10-16
303,VCB2015-10-15,VCB,32.696,32.696,32.834,32.489,32.696,504420,23910285300.0,0.0,0.0,0.138,0.42,adPrice,2015-10-15
304,VCB2015-10-14,VCB,33.042,32.558,33.042,32.558,32.739,921110,43719737000.0,0.0,0.0,-0.484,-1.46,adPrice,2015-10-14
305,VCB2015-10-13,VCB,32.974,33.042,33.11,32.765,32.966,738570,35297219000.0,0.0,0.0,-0.137,-0.41,adPrice,2015-10-13
306,VCB2015-10-12,VCB,32.284,33.179,33.386,32.144,32.828,1523040,72486240000.0,0.0,0.0,1.103,3.44,adPrice,2015-10-12
307,VCB2015-10-09,VCB,32.765,32.076,32.765,32.076,32.338,711050,33332736000.0,0.0,0.0,-0.275,-0.85,adPrice,2015-10-09
308,VCB2015-10-08,VCB,31.317,32.351,32.489,31.317,31.958,1338160,61990498000.0,0.0,0.0,1.171,3.76,adPrice,2015-10-08
309,VCB2015-10-07,VCB,31.454,31.18,32.006,31.18,31.558,1526700,69848916000.0,0.0,0.0,-0.067,-0.21,adPrice,2015-10-07
310,VCB2015-10-06,VCB,30.351,31.247,31.317,30.351,30.896,1309620,58651967000.0,86100.0,3855988480.0,1.241,4.14,adPrice,2015-10-06
311,VCB2015-10-05,VCB,29.867,30.006,30.145,29.661,29.888,336080,14563353600.0,0.0,0.0,0.345,1.16,adPrice,2015-10-05
312,VCB2015-10-02,VCB,29.731,29.661,30.006,29.455,29.69,413940,17815969800.0,0.0,0.0,0.0,0.0,adPrice,2015-10-02
313,VCB2015-10-01,VCB,29.661,29.661,29.799,29.593,29.682,280230,12059204600.0,0.0,0.0,0.068,0.23,adPrice,2015-10-01
314,VCB2015-09-30,VCB,29.731,29.593,29.937,29.593,29.717,343930,14817657900.0,43000.0,1852568960.0,0.069,0.23,adPrice,2015-09-30
315,VCB2015-09-29,VCB,29.455,29.524,29.593,29.178,29.427,906190,38656721000.0,0.0,0.0,-0.137,-0.46,adPrice,2015-09-29
316,VCB2015-09-28,VCB,30.42,29.661,30.42,29.661,29.937,1007870,43746574000.0,21000.0,987000000.0,-0.69,-2.27,adPrice,2015-09-28
317,VCB2015-09-25,VCB,30.42,30.351,30.557,30.283,30.414,468130,20640884700.0,0.0,0.0,-0.069,-0.23,adPrice,2015-09-25
318,VCB2015-09-24,VCB,30.835,30.42,31.042,30.42,30.744,551100,24562260000.0,0.0,0.0,-0.276,-0.9,adPrice,2015-09-24
319,VCB2015-09-23,VCB,30.627,30.696,30.765,30.351,30.524,748260,33111988200.0,0.0,0.0,-0.069,-0.22,adPrice,2015-09-23
320,VCB2015-09-22,VCB,30.835,30.765,31.109,30.627,30.835,297400,13292580900.0,0.0,0.0,-0.07,-0.23,adPrice,2015-09-22
321,VCB2015-09-21,VCB,30.351,30.835,30.903,30.351,30.751,368840,16443831300.0,0.0,0.0,0.484,1.59,adPrice,2015-09-21
322,VCB2015-09-18,VCB,30.351,30.351,30.903,30.351,30.399,3095740,136438792000.0,35000.0,1542555010.0,0.275,0.91,adPrice,2015-09-18
323,VCB2015-09-17,VCB,30.557,30.076,30.557,30.076,30.186,389220,17033784300.0,0.0,0.0,-0.275,-0.91,adPrice,2015-09-17
324,VCB2015-09-16,VCB,29.661,30.351,30.42,29.661,30.152,573270,25058324500.0,0.0,0.0,0.896,3.04,adPrice,2015-09-16
325,VCB2015-09-15,VCB,29.799,29.455,29.937,29.386,29.593,728090,31235928100.0,0.0,0.0,-0.344,-1.15,adPrice,2015-09-15
326,VCB2015-09-14,VCB,30.835,29.799,31.525,29.799,30.372,1161100,51120579000.0,0.0,0.0,-1.104,-3.57,adPrice,2015-09-14
327,VCB2015-09-11,VCB,31.386,30.903,31.8,30.765,31.31,892160,40492782000.0,36010.0,1634385920.0,-0.828,-2.61,adPrice,2015-09-11
328,VCB2015-09-10,VCB,31.042,31.731,32.284,30.903,31.621,1389010,63675482000.0,0.0,0.0,0.138,0.44,adPrice,2015-09-10
329,VCB2015-09-09,VCB,31.247,31.593,32.144,31.042,31.427,1813760,82633523000.0,0.0,0.0,0.966,3.15,adPrice,2015-09-09
330,VCB2015-09-08,VCB,29.04,30.627,30.627,28.972,30.063,2703220,117806162000.0,36020.0,1569751550.0,1.587,5.46,adPrice,2015-09-08
331,VCB2015-09-07,VCB,28.972,29.04,29.386,28.902,29.144,593370,25072023600.0,0.0,0.0,0.068,0.23,adPrice,2015-09-07
332,VCB2015-09-04,VCB,28.696,28.972,29.178,28.696,28.992,545040,22907478000.0,400000.0,16811599900.0,0.276,0.96,adPrice,2015-09-04
333,VCB2015-09-03,VCB,29.178,28.696,29.524,28.489,28.986,1436900,60382368000.0,0.0,0.0,-0.62,-2.11,adPrice,2015-09-03
334,VCB2015-09-01,VCB,29.386,29.316,29.661,28.972,29.351,657910,27995910100.0,0.0,0.0,0.0,0.0,adPrice,2015-09-01
335,VCB2015-08-31,VCB,30.006,29.316,30.076,29.316,29.682,1309110,56332124000.0,0.0,0.0,-0.621,-2.07,adPrice,2015-08-31
336,VCB2015-08-28,VCB,28.696,29.937,29.937,28.696,29.462,2136610,91246117000.0,0.0,0.0,1.241,4.32,adPrice,2015-08-28
337,VCB2015-08-27,VCB,28.765,28.696,29.524,28.489,28.799,1471170,61419336000.0,0.0,0.0,0.415,1.47,adPrice,2015-08-27
338,VCB2015-08-26,VCB,27.66,28.281,28.834,27.66,28.262,1029560,42178380000.0,0.0,0.0,0.621,2.25,adPrice,2015-08-26
339,VCB2015-08-25,VCB,26.212,27.66,28.076,26.212,27.454,1945960,77447586000.0,47170.0,1887884930.0,0.413,1.52,adPrice,2015-08-25
340,VCB2015-08-24,VCB,28.972,27.247,28.972,27.247,27.731,2073440,83351495000.0,136880.0,5502576100.0,-2.0,-6.84,adPrice,2015-08-24
341,VCB2015-08-21,VCB,29.11,29.247,29.247,28.006,28.82,1153140,48174907000.0,136900.0,5719271400.0,-0.346,-1.17,adPrice,2015-08-21
342,VCB2015-08-20,VCB,29.524,29.593,30.006,29.11,29.537,768710,32914757600.0,0.0,0.0,-0.274,-0.92,adPrice,2015-08-20
343,VCB2015-08-19,VCB,29.178,29.867,30.006,28.419,29.268,1125290,47742095000.0,0.0,0.0,0.551,1.88,adPrice,2015-08-19
344,VCB2015-08-18,VCB,28.281,29.316,29.316,28.143,28.778,1044970,43600323000.0,136920.0,5712849900.0,1.035,3.66,adPrice,2015-08-18
345,VCB2015-08-17,VCB,29.937,28.281,30.213,27.798,29.206,1552820,65748685000.0,0.0,0.0,-1.586,-5.31,adPrice,2015-08-17
346,VCB2015-08-14,VCB,30.351,29.867,30.627,29.247,29.799,1536800,66385326000.0,308000.0,13304676400.0,-0.484,-1.59,adPrice,2015-08-14
347,VCB2015-08-13,VCB,31.386,30.351,31.386,30.283,30.627,1183060,52527538000.0,301260.0,13325808600.0,-1.035,-3.3,adPrice,2015-08-13
348,VCB2015-08-12,VCB,32.144,31.386,32.284,31.247,31.634,1038470,47625384000.0,0.0,0.0,-1.103,-3.39,adPrice,2015-08-12
349,VCB2015-08-11,VCB,32.284,32.489,33.042,31.939,32.531,1507950,71116358000.0,119640.0,5647007700.0,0.483,1.51,adPrice,2015-08-11
350,VCB2015-08-10,VCB,30.765,32.006,32.006,30.765,31.6,412410,18890942500.0,0.0,0.0,1.034,3.34,adPrice,2015-08-10
351,VCB2015-08-07,VCB,31.109,30.972,31.247,30.351,30.765,1371930,61193757000.0,0.0,0.0,-0.137,-0.44,adPrice,2015-08-07
352,VCB2015-08-06,VCB,31.8,31.109,32.351,30.972,31.551,892770,40833311000.0,0.0,0.0,-0.691,-2.17,adPrice,2015-08-06
353,VCB2015-08-05,VCB,31.731,31.8,32.284,31.525,31.8,1028160,47398384000.0,0.0,0.0,0.069,0.22,adPrice,2015-08-05
354,VCB2015-08-04,VCB,32.904,31.731,33.179,31.731,32.33,747010,35015172000.0,0.0,0.0,-1.311,-3.97,adPrice,2015-08-04
355,VCB2015-08-03,VCB,34.353,33.042,34.353,32.284,33.448,1106740,53662462000.0,0.0,0.0,-1.379,-4.01,adPrice,2015-08-03
356,VCB2015-07-31,VCB,35.525,34.421,35.525,34.421,34.863,373390,18870888400.0,50000.0,2550000130.0,-0.759,-2.16,adPrice,2015-07-31
357,VCB2015-07-30,VCB,35.18,35.18,35.18,34.491,34.967,320770,16259245100.0,21220.0,1075599360.0,0.0,0.0,adPrice,2015-07-30
358,VCB2015-07-29,VCB,35.525,35.18,35.869,35.18,35.498,396810,20421429200.0,97000.0,4992948200.0,-0.345,-0.97,adPrice,2015-07-29
359,VCB2015-07-28,VCB,35.525,35.525,36.559,35.18,35.836,748360,38874141000.0,120860.0,6278403600.0,0.345,0.98,adPrice,2015-07-28
360,VCB2015-07-27,VCB,34.835,35.18,35.525,34.491,34.903,925380,46827635000.0,50790.0,2570177280.0,0.345,0.99,adPrice,2015-07-27
