,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
1038,HPG2010-11-09,HPG,2.627,2.62,2.627,2.6,2.479,150690,5847000100.0,261000.0,10309499900.0,-0.04,-1.5,adPrice,2010-11-09
1039,HPG2010-11-08,HPG,2.68,2.66,2.68,2.66,2.531,172650,6842999800.0,20000.0,790000000.0,-0.02,-0.75,adPrice,2010-11-08
1040,HPG2010-11-05,HPG,2.647,2.68,2.694,2.634,2.538,379310,15064000500.0,0.0,0.0,0.04,1.52,adPrice,2010-11-05
1041,HPG2010-11-04,HPG,2.667,2.64,2.667,2.627,2.511,62510,2456999940.0,0.0,0.0,-0.013,-0.49,adPrice,2010-11-04
1042,HPG2010-11-03,HPG,2.634,2.653,2.66,2.62,2.507,176280,6917000200.0,0.0,0.0,0.013,0.49,adPrice,2010-11-03
1043,HPG2010-11-02,HPG,2.607,2.64,2.64,2.607,2.492,90530,3529999870.0,0.0,0.0,0.0,0.0,adPrice,2010-11-02
1044,HPG2010-11-01,HPG,2.64,2.64,2.647,2.6,2.503,118870,4656999900.0,0.0,0.0,0.0,0.0,adPrice,2010-11-01
1045,HPG2010-10-29,HPG,2.64,2.64,2.64,2.627,2.499,183050,7160999900.0,256000.0,10009600000.0,0.006,0.23,adPrice,2010-10-29
1046,HPG2010-10-28,HPG,2.627,2.634,2.64,2.62,2.495,142410,5561999900.0,0.0,0.0,0.0,0.0,adPrice,2010-10-28
1047,HPG2010-10-27,HPG,2.62,2.634,2.66,2.62,2.498,218730,8553999900.0,0.0,0.0,-0.019,-0.72,adPrice,2010-10-27
1048,HPG2010-10-26,HPG,2.627,2.653,2.68,2.627,2.521,161840,6385999900.0,346500.0,13513499600.0,0.006,0.23,adPrice,2010-10-26
1049,HPG2010-10-25,HPG,2.653,2.647,2.653,2.607,2.503,153500,6014000100.0,0.0,0.0,0.02,0.76,adPrice,2010-10-25
1050,HPG2010-10-22,HPG,2.627,2.627,2.627,2.567,2.473,206510,7993999900.0,0.0,0.0,0.034,1.31,adPrice,2010-10-22
1051,HPG2010-10-21,HPG,2.6,2.593,2.614,2.567,2.449,202500,7761999900.0,0.0,0.0,0.02,0.78,adPrice,2010-10-21
1052,HPG2010-10-20,HPG,2.593,2.573,2.593,2.567,2.442,332130,12693000200.0,0.0,0.0,-0.047,-1.79,adPrice,2010-10-20
1053,HPG2010-10-19,HPG,2.647,2.62,2.647,2.6,2.481,323010,12547999700.0,0.0,0.0,-0.007,-0.27,adPrice,2010-10-19
1054,HPG2010-10-18,HPG,2.607,2.627,2.647,2.607,2.498,353990,13843000300.0,0.0,0.0,0.0,0.0,adPrice,2010-10-18
1055,HPG2010-10-15,HPG,2.573,2.627,2.627,2.573,2.481,558900,21705001000.0,0.0,0.0,0.007,0.27,adPrice,2010-10-15
1056,HPG2010-10-14,HPG,2.673,2.62,2.68,2.62,2.493,446740,17436999700.0,0.0,0.0,-0.007,-0.27,adPrice,2010-10-14
1057,HPG2010-10-13,HPG,2.627,2.627,2.627,2.607,2.488,346590,13498000400.0,0.0,0.0,0.0,0.0,adPrice,2010-10-13
1058,HPG2010-10-12,HPG,2.634,2.627,2.647,2.614,2.495,292300,11420999700.0,0.0,0.0,-0.06,-2.23,adPrice,2010-10-12
1059,HPG2010-10-11,HPG,2.634,2.687,2.687,2.634,2.542,210340,8369999900.0,0.0,0.0,0.02,0.75,adPrice,2010-10-11
1060,HPG2010-10-08,HPG,2.673,2.667,2.68,2.667,2.534,240870,9552000000.0,0.0,0.0,-0.006,-0.22,adPrice,2010-10-08
1061,HPG2010-10-07,HPG,2.634,2.673,2.687,2.634,2.539,287370,11418999800.0,0.0,0.0,-0.007,-0.26,adPrice,2010-10-07
1062,HPG2010-10-06,HPG,2.66,2.68,2.694,2.66,2.538,523900,20807999500.0,0.0,0.0,0.02,0.75,adPrice,2010-10-06
1063,HPG2010-10-05,HPG,2.614,2.66,2.66,2.526,2.498,523530,20465999900.0,0.0,0.0,0.046,1.76,adPrice,2010-10-05
1064,HPG2010-10-04,HPG,2.614,2.614,2.614,2.559,2.465,409420,15795999700.0,23000.0,887800000.0,0.014,0.54,adPrice,2010-10-04
1065,HPG2010-10-01,HPG,2.559,2.6,2.614,2.559,2.463,76010,2931000060.0,0.0,0.0,0.007,0.27,adPrice,2010-10-01
1066,HPG2010-09-30,HPG,2.6,2.593,2.6,2.587,2.459,271740,10462000100.0,0.0,0.0,-0.007,-0.27,adPrice,2010-09-30
1067,HPG2010-09-29,HPG,2.614,2.6,2.614,2.593,2.467,328700,12693000200.0,34000.0,1312400000.0,0.0,0.0,adPrice,2010-09-29
1068,HPG2010-09-28,HPG,2.6,2.6,2.62,2.593,2.463,387940,14958000100.0,0.0,0.0,0.013,0.5,adPrice,2010-09-28
1069,HPG2010-09-27,HPG,2.614,2.587,2.614,2.587,2.459,147930,5694000100.0,0.0,0.0,-0.013,-0.5,adPrice,2010-09-27
1070,HPG2010-09-24,HPG,2.627,2.6,2.627,2.593,2.468,297550,11496999900.0,0.0,0.0,0.0,0.0,adPrice,2010-09-24
1071,HPG2010-09-23,HPG,2.58,2.6,2.607,2.58,2.46,480450,18500999200.0,0.0,0.0,0.0,0.0,adPrice,2010-09-23
1072,HPG2010-09-22,HPG,2.58,2.6,2.62,2.58,2.457,239780,9223999500.0,0.0,0.0,0.033,1.29,adPrice,2010-09-22
1073,HPG2010-09-21,HPG,2.627,2.567,2.66,2.567,2.451,384400,14748000300.0,21000.0,798000000.0,-0.12,-4.47,adPrice,2010-09-21
1074,HPG2010-09-20,HPG,2.728,2.687,2.728,2.667,2.551,266770,10652000300.0,0.0,0.0,-0.007,-0.26,adPrice,2010-09-20
1075,HPG2010-09-17,HPG,2.553,2.694,2.694,2.533,2.506,563560,22107000800.0,0.0,0.0,0.127,4.95,adPrice,2010-09-17
1076,HPG2010-09-16,HPG,2.52,2.567,2.573,2.52,2.425,166060,6302000100.0,0.0,0.0,0.014,0.55,adPrice,2010-09-16
1077,HPG2010-09-15,HPG,2.533,2.553,2.553,2.526,2.412,221800,8371999700.0,0.0,0.0,0.014,0.55,adPrice,2010-09-15
1078,HPG2010-09-14,HPG,2.533,2.539,2.587,2.533,2.411,300230,11329999900.0,0.0,0.0,0.0,0.0,adPrice,2010-09-14
1079,HPG2010-09-13,HPG,2.459,2.539,2.58,2.459,2.375,147400,5480999900.0,0.0,0.0,0.006,0.24,adPrice,2010-09-13
1080,HPG2010-09-10,HPG,2.627,2.533,2.627,2.533,2.431,232810,8860000300.0,115330.0,4278743040.0,-0.094,-3.58,adPrice,2010-09-10
1081,HPG2010-09-09,HPG,2.694,2.627,2.694,2.6,2.495,286720,11201999900.0,0.0,0.0,0.007,0.27,adPrice,2010-09-09
1082,HPG2010-09-08,HPG,2.533,2.62,2.62,2.533,2.447,262380,10049000400.0,20000.0,772000000.0,0.02,0.77,adPrice,2010-09-08
1083,HPG2010-09-07,HPG,2.647,2.6,2.694,2.593,2.499,386300,15111999500.0,0.0,0.0,-0.1,-3.7,adPrice,2010-09-07
1084,HPG2010-09-06,HPG,2.7,2.7,2.822,2.687,2.584,503290,20355999700.0,0.0,0.0,0.006,0.22,adPrice,2010-09-06
1085,HPG2010-09-01,HPG,2.627,2.694,2.7,2.587,2.503,676620,26517000200.0,0.0,0.0,0.101,3.9,adPrice,2010-09-01
1086,HPG2010-08-31,HPG,2.547,2.593,2.593,2.492,2.431,832260,31666999300.0,0.0,0.0,0.121,4.89,adPrice,2010-08-31
1087,HPG2010-08-30,HPG,2.438,2.472,2.472,2.431,2.339,508820,18628999200.0,41530.0,1524151040.0,0.115,4.88,adPrice,2010-08-30
1088,HPG2010-08-27,HPG,2.29,2.357,2.431,2.29,2.237,378340,13248000000.0,0.0,0.0,0.0,0.0,adPrice,2010-08-27
1089,HPG2010-08-26,HPG,2.357,2.357,2.357,2.303,2.216,396840,13765000200.0,0.0,0.0,0.06,2.61,adPrice,2010-08-26
1090,HPG2010-08-25,HPG,2.331,2.297,2.35,2.29,2.188,340680,11665999900.0,0.0,0.0,-0.067,-2.83,adPrice,2010-08-25
1091,HPG2010-08-24,HPG,2.398,2.364,2.418,2.35,2.247,441830,15541999600.0,0.0,0.0,-0.067,-2.76,adPrice,2010-08-24
1092,HPG2010-08-23,HPG,2.425,2.431,2.431,2.398,2.291,311410,11169000400.0,0.0,0.0,0.006,0.25,adPrice,2010-08-23
1093,HPG2010-08-20,HPG,2.35,2.425,2.425,2.324,2.275,179980,6408000000.0,0.0,0.0,0.075,3.19,adPrice,2010-08-20
1094,HPG2010-08-19,HPG,2.331,2.35,2.364,2.317,2.23,189520,6615000100.0,0.0,0.0,-0.007,-0.3,adPrice,2010-08-19
1095,HPG2010-08-18,HPG,2.364,2.357,2.364,2.35,2.237,378740,13256999900.0,0.0,0.0,-0.021,-0.88,adPrice,2010-08-18
1096,HPG2010-08-17,HPG,2.404,2.378,2.411,2.357,2.26,241000,8524000300.0,0.0,0.0,-0.026,-1.08,adPrice,2010-08-17
1097,HPG2010-08-16,HPG,2.303,2.404,2.404,2.303,2.26,382810,13541000200.0,0.0,0.0,0.114,4.98,adPrice,2010-08-16
1098,HPG2010-08-13,HPG,2.236,2.29,2.29,2.175,2.126,544240,18119000100.0,0.0,0.0,0.054,2.42,adPrice,2010-08-13
1099,HPG2010-08-12,HPG,2.317,2.236,2.317,2.236,2.155,617570,20834000900.0,0.0,0.0,-0.109,-4.65,adPrice,2010-08-12
1100,HPG2010-08-11,HPG,2.411,2.345,2.411,2.345,2.236,487330,17054999600.0,0.0,0.0,-0.019,-0.8,adPrice,2010-08-11
1101,HPG2010-08-10,HPG,2.418,2.364,2.418,2.324,2.234,509940,17827000300.0,0.0,0.0,-0.074,-3.04,adPrice,2010-08-10
1102,HPG2010-08-09,HPG,2.478,2.438,2.478,2.411,2.32,386720,14040000500.0,0.0,0.0,-0.054,-2.17,adPrice,2010-08-09
1103,HPG2010-08-06,HPG,2.445,2.492,2.492,2.418,2.325,317880,11569999900.0,20000.0,740000000.0,0.047,1.92,adPrice,2010-08-06
1104,HPG2010-08-05,HPG,2.465,2.445,2.492,2.445,2.329,145120,5292000300.0,0.0,0.0,-0.033,-1.33,adPrice,2010-08-05
1105,HPG2010-08-04,HPG,2.452,2.478,2.478,2.438,2.326,432320,15745999900.0,0.0,0.0,0.026,1.06,adPrice,2010-08-04
1106,HPG2010-08-03,HPG,2.425,2.452,2.499,2.425,2.331,504480,18410999800.0,0.0,0.0,0.041,1.7,adPrice,2010-08-03
1107,HPG2010-08-02,HPG,2.411,2.411,2.418,2.398,2.285,266850,9544999900.0,0.0,0.0,0.0,0.0,adPrice,2010-08-02
1108,HPG2010-07-30,HPG,2.445,2.411,2.445,2.398,2.288,438740,15713999900.0,0.0,0.0,0.027,1.13,adPrice,2010-07-30
1109,HPG2010-07-29,HPG,2.398,2.384,2.465,2.384,2.283,472220,16876000300.0,0.0,0.0,-0.088,-3.56,adPrice,2010-07-29
1110,HPG2010-07-28,HPG,2.52,2.472,2.526,2.465,2.364,318900,11799000100.0,0.0,0.0,-0.048,-1.9,adPrice,2010-07-28
1111,HPG2010-07-27,HPG,2.553,2.52,2.553,2.513,2.4,476650,17905999900.0,0.0,0.0,-0.033,-1.29,adPrice,2010-07-27
1112,HPG2010-07-26,HPG,2.513,2.553,2.559,2.513,2.417,166160,6287000100.0,0.0,0.0,-0.006,-0.23,adPrice,2010-07-26
1113,HPG2010-07-23,HPG,2.573,2.559,2.573,2.559,2.431,260170,9896999900.0,0.0,0.0,-0.014,-0.54,adPrice,2010-07-23
1114,HPG2010-07-22,HPG,2.593,2.573,2.593,2.573,2.447,114970,4402999800.0,0.0,0.0,-0.02,-0.77,adPrice,2010-07-22
1115,HPG2010-07-21,HPG,2.58,2.593,2.6,2.58,2.454,193420,7430000100.0,0.0,0.0,-0.027,-1.03,adPrice,2010-07-21
1116,HPG2010-07-20,HPG,2.627,2.62,2.627,2.607,2.484,166700,6480000000.0,0.0,0.0,-0.007,-0.27,adPrice,2010-07-20
1117,HPG2010-07-19,HPG,2.593,2.627,2.627,2.593,2.483,229210,8908000300.0,0.0,0.0,0.0,0.0,adPrice,2010-07-19
1118,HPG2010-07-16,HPG,2.653,2.627,2.653,2.627,2.499,176920,6920000000.0,0.0,0.0,0.0,0.0,adPrice,2010-07-16
1119,HPG2010-07-15,HPG,2.634,2.627,2.667,2.627,2.501,177430,6947999700.0,38000.0,1444000000.0,-0.013,-0.49,adPrice,2010-07-15
1120,HPG2010-07-14,HPG,2.694,2.64,2.694,2.64,2.534,273770,10855000100.0,0.0,0.0,-0.054,-2.0,adPrice,2010-07-14
1121,HPG2010-07-13,HPG,2.634,2.694,2.722,2.62,2.511,358710,14104999900.0,0.0,0.0,0.08,3.06,adPrice,2010-07-13
1122,HPG2010-07-12,HPG,2.614,2.614,2.62,2.6,2.477,271470,10524999700.0,0.0,0.0,0.0,0.0,adPrice,2010-07-12
1123,HPG2010-07-09,HPG,2.634,2.614,2.634,2.593,2.477,264450,10252999700.0,0.0,0.0,0.0,0.0,adPrice,2010-07-09
1124,HPG2010-07-08,HPG,2.66,2.614,2.673,2.614,2.509,161800,6355999700.0,0.0,0.0,-0.026,-0.98,adPrice,2010-07-08
1125,HPG2010-07-07,HPG,2.694,2.64,2.707,2.64,2.534,120370,4775000100.0,0.0,0.0,-0.054,-2.0,adPrice,2010-07-07
1126,HPG2010-07-06,HPG,2.762,2.694,2.762,2.694,2.559,213890,8566000100.0,100000.0,4000000000.0,-0.068,-2.46,adPrice,2010-07-06
1127,HPG2010-07-05,HPG,2.728,2.762,2.762,2.728,2.596,274180,11141000200.0,0.0,0.0,0.034,1.25,adPrice,2010-07-05
1128,HPG2010-07-02,HPG,2.762,2.728,2.762,2.722,2.591,378360,15342999600.0,0.0,0.0,-0.02,-0.73,adPrice,2010-07-02
1129,HPG2010-07-01,HPG,2.796,2.748,2.796,2.748,2.628,71850,2956000000.0,0.0,0.0,-0.048,-1.72,adPrice,2010-07-01
1130,HPG2010-06-30,HPG,2.742,2.796,2.796,2.742,2.636,196340,8101000200.0,0.0,0.0,0.014,0.5,adPrice,2010-06-30
1131,HPG2010-06-29,HPG,2.803,2.782,2.803,2.782,2.652,285000,11829999600.0,0.0,0.0,0.02,0.72,adPrice,2010-06-29
1132,HPG2010-06-28,HPG,2.762,2.762,2.782,2.762,2.624,186510,7658999800.0,0.0,0.0,-0.014,-0.5,adPrice,2010-06-28
1133,HPG2010-06-25,HPG,2.789,2.776,2.796,2.776,2.639,247430,10222000100.0,0.0,0.0,-0.013,-0.47,adPrice,2010-06-25
1134,HPG2010-06-24,HPG,2.796,2.789,2.803,2.782,2.65,242340,10051000300.0,44000.0,1826000000.0,-0.007,-0.25,adPrice,2010-06-24
1135,HPG2010-06-23,HPG,2.789,2.796,2.796,2.782,2.648,91440,3791000060.0,0.0,0.0,0.007,0.25,adPrice,2010-06-23
1136,HPG2010-06-22,HPG,2.776,2.789,2.796,2.776,2.642,262430,10855999500.0,0.0,0.0,0.007,0.25,adPrice,2010-06-22
1137,HPG2010-06-21,HPG,2.796,2.782,2.796,2.776,2.642,253020,10462000100.0,100000.0,4129999870.0,-0.007,-0.25,adPrice,2010-06-21
1138,HPG2010-06-18,HPG,2.789,2.789,2.789,2.789,2.64,546880,22596999200.0,200000.0,8271799800.0,0.0,0.0,adPrice,2010-06-18
1139,HPG2010-06-17,HPG,2.789,2.789,2.796,2.776,2.644,249480,10321999900.0,100390.0,3975443970.0,-0.014,-0.5,adPrice,2010-06-17
1140,HPG2010-06-16,HPG,2.816,2.803,2.822,2.803,2.664,233890,9752000500.0,123000.0,5129099800.0,-0.013,-0.46,adPrice,2010-06-16
1141,HPG2010-06-15,HPG,2.816,2.816,2.816,2.796,2.664,279590,11658000400.0,0.0,0.0,0.013,0.46,adPrice,2010-06-15
1142,HPG2010-06-14,HPG,2.803,2.803,2.809,2.796,2.657,161540,6719000100.0,0.0,0.0,0.007,0.25,adPrice,2010-06-14
1143,HPG2010-06-11,HPG,2.829,2.796,2.829,2.796,2.657,88710,3688999940.0,215720.0,8520940000.0,0.0,0.0,adPrice,2010-06-11
1144,HPG2010-06-10,HPG,2.728,2.796,2.796,2.728,2.628,122590,5041999900.0,0.0,0.0,0.027,0.98,adPrice,2010-06-10
1145,HPG2010-06-09,HPG,2.769,2.769,2.816,2.769,2.636,285370,11774000100.0,0.0,0.0,-0.013,-0.47,adPrice,2010-06-09
1146,HPG2010-06-08,HPG,2.796,2.782,2.803,2.762,2.637,267800,11057000400.0,0.0,0.0,-0.034,-1.21,adPrice,2010-06-08
1147,HPG2010-06-07,HPG,2.714,2.816,2.816,2.714,2.634,341410,14078999600.0,0.0,0.0,-0.013,-0.46,adPrice,2010-06-07
1148,HPG2010-06-04,HPG,2.796,2.829,2.842,2.796,2.674,165550,6929999900.0,0.0,0.0,0.0,0.0,adPrice,2010-06-04
1149,HPG2010-06-03,HPG,2.896,2.829,2.896,2.829,2.708,331490,14049999900.0,0.0,0.0,0.0,0.0,adPrice,2010-06-03
1150,HPG2010-06-02,HPG,2.829,2.829,2.836,2.822,2.684,278700,11708000300.0,0.0,0.0,0.0,0.0,adPrice,2010-06-02
1151,HPG2010-06-01,HPG,2.769,2.829,2.842,2.769,2.673,145940,6105999900.0,0.0,0.0,0.007,0.25,adPrice,2010-06-01
1152,HPG2010-05-31,HPG,2.829,2.822,2.842,2.809,2.678,270000,11320000500.0,0.0,0.0,-0.007,-0.25,adPrice,2010-05-31
1153,HPG2010-05-28,HPG,2.862,2.829,2.862,2.707,2.673,288170,12055000100.0,0.0,0.0,0.081,2.95,adPrice,2010-05-28
1154,HPG2010-05-27,HPG,2.748,2.748,2.756,2.728,2.605,300120,12236999700.0,0.0,0.0,0.0,0.0,adPrice,2010-05-27
1155,HPG2010-05-26,HPG,2.728,2.748,2.748,2.694,2.586,205260,8309000200.0,0.0,0.0,0.088,3.31,adPrice,2010-05-26
1156,HPG2010-05-25,HPG,2.707,2.66,2.735,2.66,2.573,490640,19760001000.0,0.0,0.0,-0.068,-2.49,adPrice,2010-05-25
1157,HPG2010-05-24,HPG,2.796,2.728,2.796,2.722,2.594,338810,13756999700.0,0.0,0.0,0.0,0.0,adPrice,2010-05-24
1158,HPG2010-05-21,HPG,2.728,2.728,2.829,2.722,2.6,377000,15342999600.0,0.0,0.0,-0.134,-4.68,adPrice,2010-05-21
1159,HPG2010-05-20,HPG,2.728,2.862,2.862,2.728,2.624,256780,10547000300.0,20000.0,850000000.0,0.12,4.38,adPrice,2010-05-20
1160,HPG2010-05-19,HPG,2.769,2.742,2.789,2.728,2.617,458670,18791000100.0,0.0,0.0,-0.094,-3.31,adPrice,2010-05-19
1161,HPG2010-05-18,HPG,2.829,2.836,2.862,2.829,2.696,223530,9432999900.0,0.0,0.0,-0.026,-0.91,adPrice,2010-05-18
1162,HPG2010-05-17,HPG,2.964,2.862,2.964,2.862,2.75,252040,10848000000.0,21000.0,892499970.0,-0.102,-3.44,adPrice,2010-05-17
1163,HPG2010-05-14,HPG,2.997,2.964,3.011,2.964,2.819,166660,7353999900.0,0.0,0.0,0.0,0.0,adPrice,2010-05-14
1164,HPG2010-05-13,HPG,2.964,2.964,2.991,2.95,2.809,228970,10065000400.0,0.0,0.0,0.006,0.2,adPrice,2010-05-13
1165,HPG2010-05-12,HPG,2.964,2.958,2.978,2.943,2.806,361210,15868999700.0,74000.0,3404000000.0,-0.066,-2.18,adPrice,2010-05-12
1166,HPG2010-05-11,HPG,3.031,3.024,3.064,3.024,2.875,307330,13831000100.0,21000.0,942899970.0,0.0,0.0,adPrice,2010-05-11
1167,HPG2010-05-10,HPG,3.051,3.024,3.051,3.017,2.872,656620,29519999000.0,0.0,0.0,-0.034,-1.11,adPrice,2010-05-10
1168,HPG2010-05-07,HPG,3.092,3.058,3.098,3.038,2.906,565930,25748000800.0,0.0,0.0,-0.074,-2.36,adPrice,2010-05-07
1169,HPG2010-05-06,HPG,3.111,3.132,3.145,3.105,2.965,499330,23175999500.0,0.0,0.0,0.0,0.0,adPrice,2010-05-06
1170,HPG2010-05-05,HPG,3.165,3.132,3.179,3.132,2.994,624960,29287000100.0,0.0,0.0,-0.074,-2.31,adPrice,2010-05-05
1171,HPG2010-05-04,HPG,3.227,3.206,3.233,3.2,3.045,361080,17212999700.0,21000.0,997500030.0,-0.007,-0.22,adPrice,2010-05-04
1172,HPG2010-04-29,HPG,3.253,3.213,3.26,3.213,3.064,488110,23414999000.0,0.0,0.0,-0.047,-1.44,adPrice,2010-04-29
1173,HPG2010-04-28,HPG,3.253,3.26,3.287,3.253,3.096,1065180,51615998000.0,0.0,0.0,0.007,0.22,adPrice,2010-04-28
1174,HPG2010-04-27,HPG,3.253,3.253,3.253,3.233,3.085,2002680,96702996000.0,0.0,0.0,0.155,5.0,adPrice,2010-04-27
1175,HPG2010-04-26,HPG,3.098,3.098,3.121,3.077,2.936,923660,63673999000.0,0.0,0.0,0.021,0.68,adPrice,2010-04-26
1176,HPG2010-04-22,HPG,3.031,3.077,3.098,3.009,2.909,746300,50978001000.0,0.0,0.0,0.046,1.52,adPrice,2010-04-22
1177,HPG2010-04-21,HPG,3.053,3.031,3.053,3.009,2.876,579670,39147000000.0,101000.0,6817500200.0,0.0,0.0,adPrice,2010-04-21
1178,HPG2010-04-20,HPG,3.053,3.031,3.053,3.009,2.876,267520,18065000400.0,0.0,0.0,0.0,0.0,adPrice,2010-04-20
1179,HPG2010-04-19,HPG,3.053,3.031,3.077,3.031,2.883,327330,22159999000.0,35000.0,2380000000.0,0.0,0.0,adPrice,2010-04-19
1180,HPG2010-04-16,HPG,3.053,3.031,3.053,3.031,2.883,296860,20095000600.0,21000.0,1417500030.0,-0.022,-0.72,adPrice,2010-04-16
1181,HPG2010-04-15,HPG,3.031,3.053,3.053,3.009,2.878,572700,38701998000.0,0.0,0.0,0.044,1.46,adPrice,2010-04-15
1182,HPG2010-04-14,HPG,3.031,3.009,3.031,2.986,2.856,410790,27541000200.0,21000.0,1407000060.0,0.0,0.0,adPrice,2010-04-14
1183,HPG2010-04-13,HPG,3.009,3.009,3.031,3.009,2.869,606100,40811999000.0,0.0,0.0,-0.022,-0.73,adPrice,2010-04-13
1184,HPG2010-04-12,HPG,3.031,3.031,3.031,3.031,2.866,395000,26581999600.0,0.0,0.0,0.0,0.0,adPrice,2010-04-12
1185,HPG2010-04-09,HPG,3.031,3.031,3.077,3.009,2.885,501430,33966999600.0,29000.0,2044499970.0,0.0,0.0,adPrice,2010-04-09
1186,HPG2010-04-08,HPG,3.031,3.031,3.053,3.009,2.867,420120,28278999000.0,0.0,0.0,0.0,0.0,adPrice,2010-04-08
1187,HPG2010-04-07,HPG,3.031,3.031,3.053,2.986,2.869,484850,32651999200.0,0.0,0.0,0.022,0.73,adPrice,2010-04-07
1188,HPG2010-04-06,HPG,3.053,3.009,3.077,3.009,2.882,896310,60658000000.0,0.0,0.0,0.0,0.0,adPrice,2010-04-06
1189,HPG2010-04-05,HPG,2.964,3.009,3.009,2.941,2.83,642470,42696999000.0,21000.0,1396499970.0,0.09,3.08,adPrice,2010-04-05
1190,HPG2010-04-02,HPG,2.896,2.919,2.919,2.851,2.751,442760,28597999600.0,0.0,0.0,0.045,1.57,adPrice,2010-04-02
1191,HPG2010-04-01,HPG,2.851,2.874,2.874,2.806,2.703,474730,30129000400.0,0.0,0.0,0.068,2.42,adPrice,2010-04-01
1192,HPG2010-03-31,HPG,2.851,2.806,2.851,2.806,2.686,580860,36622000000.0,0.0,0.0,-0.045,-1.58,adPrice,2010-03-31
1193,HPG2010-03-30,HPG,2.874,2.851,2.896,2.851,2.72,305370,19506999300.0,0.0,0.0,-0.023,-0.8,adPrice,2010-03-30
1194,HPG2010-03-29,HPG,2.896,2.874,2.919,2.851,2.732,188700,12104999900.0,42000.0,2708999940.0,0.0,0.0,adPrice,2010-03-29
1195,HPG2010-03-26,HPG,2.851,2.874,2.896,2.851,2.72,248330,15859000300.0,0.0,0.0,0.023,0.81,adPrice,2010-03-26
1196,HPG2010-03-25,HPG,2.896,2.851,2.896,2.829,2.717,419770,26776000500.0,0.0,0.0,-0.068,-2.33,adPrice,2010-03-25
1197,HPG2010-03-24,HPG,2.964,2.919,2.964,2.874,2.764,406220,26361999400.0,53662.0,3300212990.0,0.023,0.79,adPrice,2010-03-24
1198,HPG2010-03-23,HPG,2.919,2.896,2.919,2.874,2.742,442100,28465999900.0,0.0,0.0,-0.023,-0.79,adPrice,2010-03-23
1199,HPG2010-03-22,HPG,2.941,2.919,2.964,2.896,2.775,367360,23935000600.0,0.0,0.0,-0.045,-1.52,adPrice,2010-03-22
1200,HPG2010-03-19,HPG,2.986,2.964,3.009,2.941,2.816,371440,24554000400.0,0.0,0.0,-0.022,-0.74,adPrice,2010-03-19
1201,HPG2010-03-18,HPG,2.986,2.986,2.986,2.896,2.79,372020,24370999300.0,20000.0,1240000000.0,0.067,2.3,adPrice,2010-03-18
1202,HPG2010-03-17,HPG,3.009,2.919,3.009,2.919,2.812,682260,45049000000.0,0.0,0.0,-0.067,-2.24,adPrice,2010-03-17
1203,HPG2010-03-16,HPG,3.053,2.986,3.053,2.986,2.856,585500,39272002000.0,60000.0,4228000000.0,-0.091,-2.96,adPrice,2010-03-16
1204,HPG2010-03-15,HPG,3.098,3.077,3.121,3.077,2.941,497550,34347999200.0,0.0,0.0,-0.021,-0.68,adPrice,2010-03-15
1205,HPG2010-03-12,HPG,3.121,3.098,3.121,3.077,2.931,623150,42900001000.0,0.0,0.0,0.0,0.0,adPrice,2010-03-12
1206,HPG2010-03-11,HPG,3.098,3.098,3.143,3.077,2.947,1672180,115687997000.0,0.0,0.0,0.089,2.96,adPrice,2010-03-11
1207,HPG2010-03-10,HPG,2.964,3.009,3.009,2.941,2.822,556790,36886999000.0,40000.0,2760000000.0,0.045,1.52,adPrice,2010-03-10
1208,HPG2010-03-09,HPG,2.964,2.964,2.986,2.919,2.803,843010,55478002000.0,100000.0,6499999700.0,0.0,0.0,adPrice,2010-03-09
1209,HPG2010-03-08,HPG,2.941,2.964,2.964,2.896,2.789,450120,29476999200.0,0.0,0.0,0.068,2.35,adPrice,2010-03-08
1210,HPG2010-03-05,HPG,2.896,2.896,2.919,2.874,2.746,480790,31003000800.0,0.0,0.0,0.022,0.77,adPrice,2010-03-05
1211,HPG2010-03-04,HPG,2.919,2.874,2.941,2.874,2.756,694000,44902998000.0,0.0,0.0,0.0,0.0,adPrice,2010-03-04
1212,HPG2010-03-03,HPG,2.874,2.874,2.874,2.829,2.711,499740,31815000100.0,0.0,0.0,0.045,1.59,adPrice,2010-03-03
1213,HPG2010-03-02,HPG,2.762,2.829,2.874,2.762,2.684,549860,34659000000.0,0.0,0.0,0.067,2.43,adPrice,2010-03-02
1214,HPG2010-03-01,HPG,2.739,2.762,2.784,2.739,2.611,284110,17412999200.0,0.0,0.0,0.045,1.66,adPrice,2010-03-01
1215,HPG2010-02-26,HPG,2.762,2.717,2.784,2.717,2.593,451710,27505000400.0,0.0,0.0,-0.045,-1.63,adPrice,2010-02-26
1216,HPG2010-02-25,HPG,2.784,2.762,2.829,2.762,2.636,407930,25251999700.0,0.0,0.0,-0.022,-0.79,adPrice,2010-02-25
1217,HPG2010-02-24,HPG,2.784,2.784,2.784,2.717,2.617,371930,22851999700.0,0.0,0.0,0.0,0.0,adPrice,2010-02-24
1218,HPG2010-02-23,HPG,2.806,2.784,2.829,2.762,2.647,356540,22158999600.0,0.0,0.0,-0.09,-3.13,adPrice,2010-02-23
1219,HPG2010-02-22,HPG,2.896,2.874,2.896,2.851,2.734,184990,11877000200.0,0.0,0.0,-0.022,-0.76,adPrice,2010-02-22
