,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
6650,KDC2016-08-09,KDC,21.873,21.952,22.266,21.795,21.999,128740,3611858940.0,0.0,0.0,0.079,0.36,adPrice,2016-08-09
6651,KDC2016-08-08,KDC,21.717,21.873,21.952,21.717,21.82,104150,2898116100.0,0.0,0.0,0.156,0.72,adPrice,2016-08-08
6652,KDC2016-08-05,KDC,21.952,21.717,22.031,21.639,21.78,292210,8117994000.0,106000.0,3020999940.0,-0.235,-1.07,adPrice,2016-08-05
6653,KDC2016-08-04,KDC,22.58,21.952,22.58,21.952,22.242,187670,5324915200.0,0.0,0.0,-0.55,-2.44,adPrice,2016-08-04
6654,KDC2016-08-03,KDC,22.266,22.502,22.658,22.266,22.415,119460,3415568900.0,0.0,0.0,0.157,0.7,adPrice,2016-08-03
6655,KDC2016-08-02,KDC,22.188,22.345,22.423,21.639,22.031,568760,15984541700.0,106000.0,3020999940.0,0.0,0.0,adPrice,2016-08-02
6656,KDC2016-08-01,KDC,22.502,22.345,22.736,22.345,22.477,42790,1226692990.0,0.0,0.0,-0.313,-1.38,adPrice,2016-08-01
6657,KDC2016-07-29,KDC,22.814,22.658,22.894,22.58,22.761,157620,4576411100.0,0.0,0.0,-0.078,-0.34,adPrice,2016-07-29
6658,KDC2016-07-28,KDC,22.345,22.736,22.972,22.345,22.783,775710,22543628300.0,506000.0,14614800400.0,0.391,1.75,adPrice,2016-07-28
6659,KDC2016-07-27,KDC,21.795,22.345,22.502,21.795,22.259,345770,9817524200.0,230400.0,6520200200.0,0.314,1.43,adPrice,2016-07-27
6660,KDC2016-07-26,KDC,22.423,22.031,22.423,21.952,22.085,75460,2125921020.0,0.0,0.0,-0.235,-1.06,adPrice,2016-07-26
6661,KDC2016-07-25,KDC,21.952,22.266,22.502,21.952,22.29,104720,2977039870.0,0.0,0.0,0.314,1.43,adPrice,2016-07-25
6662,KDC2016-07-22,KDC,21.562,21.952,21.952,21.09,21.523,360630,9899539500.0,0.0,0.0,0.313,1.45,adPrice,2016-07-22
6663,KDC2016-07-21,KDC,21.952,21.639,22.109,21.639,21.82,257800,7173963800.0,0.0,0.0,-0.313,-1.43,adPrice,2016-07-21
6664,KDC2016-07-20,KDC,22.502,21.952,22.502,21.952,22.196,279210,7903814100.0,0.0,0.0,-0.471,-2.1,adPrice,2016-07-20
6665,KDC2016-07-19,KDC,22.58,22.423,22.736,22.188,22.494,323450,9278386200.0,0.0,0.0,-0.313,-1.38,adPrice,2016-07-19
6666,KDC2016-07-18,KDC,22.58,22.736,22.736,22.58,22.636,355740,10271359000.0,0.0,0.0,0.156,0.69,adPrice,2016-07-18
6667,KDC2016-07-15,KDC,22.658,22.58,22.894,22.58,22.689,237150,6863616000.0,0.0,0.0,0.0,0.0,adPrice,2016-07-15
6668,KDC2016-07-14,KDC,22.423,22.58,23.285,22.423,22.933,984990,28811753500.0,0.0,0.0,0.314,1.41,adPrice,2016-07-14
6669,KDC2016-07-13,KDC,22.109,22.266,22.345,22.031,22.204,376610,10663919600.0,0.0,0.0,0.235,1.07,adPrice,2016-07-13
6670,KDC2016-07-12,KDC,21.952,22.031,22.109,21.873,21.96,262490,7351796200.0,0.0,0.0,0.079,0.36,adPrice,2016-07-12
6671,KDC2016-07-11,KDC,22.109,21.952,22.658,21.873,22.188,316990,8969552900.0,0.0,0.0,0.0,0.0,adPrice,2016-07-11
6672,KDC2016-07-08,KDC,21.717,21.952,22.109,21.639,21.92,354830,9919386600.0,0.0,0.0,0.235,1.08,adPrice,2016-07-08
6673,KDC2016-07-07,KDC,21.795,21.717,21.795,21.639,21.717,194140,5377888800.0,0.0,0.0,-0.078,-0.36,adPrice,2016-07-07
6674,KDC2016-07-06,KDC,21.795,21.795,21.873,21.562,21.795,225930,6281752100.0,0.0,0.0,0.0,0.0,adPrice,2016-07-06
6675,KDC2016-07-05,KDC,21.952,21.795,22.031,21.795,21.889,239390,6684042200.0,0.0,0.0,-0.078,-0.36,adPrice,2016-07-05
6676,KDC2016-07-04,KDC,21.873,21.873,22.031,21.795,21.873,267870,7474290200.0,0.0,0.0,0.0,0.0,adPrice,2016-07-04
6677,KDC2016-07-01,KDC,21.952,21.873,22.031,21.873,21.938,236700,6623753200.0,0.0,0.0,-0.079,-0.36,adPrice,2016-07-01
6678,KDC2016-06-30,KDC,22.109,21.952,22.266,21.952,22.046,263140,7400011800.0,390000.0,10958999600.0,-0.079,-0.36,adPrice,2016-06-30
6679,KDC2016-06-29,KDC,21.717,22.031,22.109,21.717,21.968,700690,19634333700.0,0.0,0.0,0.392,1.81,adPrice,2016-06-29
6680,KDC2016-06-28,KDC,21.795,21.639,21.873,21.562,21.653,211450,5840786900.0,160000.0,4336000000.0,-0.156,-0.72,adPrice,2016-06-28
6681,KDC2016-06-27,KDC,21.011,21.795,21.873,20.934,21.348,334270,9102432300.0,90000.0,2439000060.0,0.313,1.46,adPrice,2016-06-27
6682,KDC2016-06-24,KDC,22.109,21.482,22.109,20.699,21.302,1031720,28036663300.0,0.0,0.0,-0.706,-3.18,adPrice,2016-06-24
6683,KDC2016-06-23,KDC,21.952,22.188,22.188,21.873,22.031,309360,8692116500.0,0.0,0.0,0.079,0.36,adPrice,2016-06-23
6684,KDC2016-06-22,KDC,21.952,22.109,22.345,21.952,22.149,431100,12177006600.0,0.0,0.0,0.0,0.0,adPrice,2016-06-22
6685,KDC2016-06-21,KDC,21.795,22.109,22.266,21.562,21.984,911940,25572057100.0,0.0,0.0,0.314,1.44,adPrice,2016-06-21
6686,KDC2016-06-20,KDC,21.168,21.795,21.795,21.011,21.647,501890,13859097600.0,121450.0,3272320260.0,1.254,6.1,adPrice,2016-06-20
6687,KDC2016-06-17,KDC,20.384,20.541,20.855,20.384,20.549,2446030,64103342000.0,380000.0,9909999600.0,0.157,0.77,adPrice,2016-06-17
6688,KDC2016-06-16,KDC,20.699,20.384,20.776,20.384,20.541,598130,15673600000.0,286000.0,7607600100.0,-0.392,-1.89,adPrice,2016-06-16
6689,KDC2016-06-15,KDC,20.699,20.776,21.011,20.699,20.785,250850,6650491900.0,0.0,0.0,0.0,0.0,adPrice,2016-06-15
6690,KDC2016-06-14,KDC,21.09,20.776,21.09,20.776,20.925,194360,5187222000.0,0.0,0.0,-0.314,-1.49,adPrice,2016-06-14
6691,KDC2016-06-13,KDC,21.168,21.09,21.168,20.934,21.019,244410,6552795100.0,0.0,0.0,-0.078,-0.37,adPrice,2016-06-13
6692,KDC2016-06-10,KDC,21.09,21.168,21.326,20.855,21.097,197380,5311924200.0,0.0,0.0,0.157,0.75,adPrice,2016-06-10
6693,KDC2016-06-09,KDC,21.168,21.011,21.246,20.934,21.043,294260,7897596900.0,0.0,0.0,-0.235,-1.11,adPrice,2016-06-09
6694,KDC2016-06-08,KDC,21.403,21.246,21.403,21.168,21.271,288420,7825569800.0,0.0,0.0,-0.157,-0.73,adPrice,2016-06-08
6695,KDC2016-06-07,KDC,21.562,21.403,21.639,21.403,21.482,140180,3841497090.0,0.0,0.0,0.0,0.0,adPrice,2016-06-07
6696,KDC2016-06-06,KDC,20.384,21.403,21.562,20.384,21.121,861230,23199451100.0,0.0,0.0,1.019,5.0,adPrice,2016-06-06
6697,KDC2016-06-03,KDC,20.541,20.384,20.619,20.384,20.486,208270,5443106800.0,41000.0,1072150020.0,-0.235,-1.14,adPrice,2016-06-03
6698,KDC2016-06-02,KDC,20.619,20.619,20.699,20.463,20.494,70450,1841261060.0,0.0,0.0,0.0,0.0,adPrice,2016-06-02
6699,KDC2016-06-01,KDC,20.463,20.619,20.619,20.384,20.51,241210,6309797900.0,20000.0,524000000.0,0.313,1.54,adPrice,2016-06-01
6700,KDC2016-05-31,KDC,20.381,20.306,20.532,20.153,20.337,389620,10495265800.0,136610.0,3633826050.0,-0.075,-0.37,adPrice,2016-05-31
6701,KDC2016-05-30,KDC,20.306,20.381,20.381,20.153,20.245,183450,4920235000.0,140000.0,3724000000.0,0.302,1.5,adPrice,2016-05-30
6702,KDC2016-05-27,KDC,20.079,20.079,20.153,19.852,20.057,205940,5472688100.0,0.0,0.0,0.227,1.14,adPrice,2016-05-27
6703,KDC2016-05-26,KDC,19.852,19.852,20.153,19.852,19.914,89810,2369420030.0,0.0,0.0,0.0,0.0,adPrice,2016-05-26
6704,KDC2016-05-25,KDC,19.777,19.852,20.153,19.777,19.906,173190,4567371800.0,0.0,0.0,0.075,0.38,adPrice,2016-05-25
6705,KDC2016-05-24,KDC,20.381,19.777,20.381,19.777,20.087,188130,5005317100.0,0.0,0.0,-0.604,-2.96,adPrice,2016-05-24
6706,KDC2016-05-23,KDC,20.532,20.381,20.532,20.079,20.337,210240,5664628200.0,0.0,0.0,-0.075,-0.37,adPrice,2016-05-23
6707,KDC2016-05-20,KDC,20.231,20.456,20.683,20.231,20.411,496850,13436949500.0,68900.0,1863331580.0,0.303,1.5,adPrice,2016-05-20
6708,KDC2016-05-19,KDC,20.004,20.153,20.231,20.004,20.131,179660,4791761900.0,68910.0,1837898620.0,0.074,0.37,adPrice,2016-05-19
6709,KDC2016-05-18,KDC,19.702,20.079,20.153,19.702,20.02,180870,4797159900.0,0.0,0.0,0.227,1.14,adPrice,2016-05-18
6710,KDC2016-05-17,KDC,19.626,19.852,19.852,19.626,19.733,242880,6348946900.0,0.0,0.0,0.226,1.15,adPrice,2016-05-17
6711,KDC2016-05-16,KDC,19.626,19.626,19.852,19.552,19.626,57100,1484878980.0,0.0,0.0,0.0,0.0,adPrice,2016-05-16
6712,KDC2016-05-13,KDC,19.852,19.626,19.929,19.626,19.671,144710,3770596100.0,0.0,0.0,-0.226,-1.14,adPrice,2016-05-13
6713,KDC2016-05-12,KDC,20.079,19.852,20.153,19.852,19.989,112410,2976864000.0,0.0,0.0,-0.152,-0.76,adPrice,2016-05-12
6714,KDC2016-05-11,KDC,19.777,20.004,20.004,19.626,19.846,184580,4853141000.0,0.0,0.0,0.378,1.93,adPrice,2016-05-11
6715,KDC2016-05-10,KDC,19.702,19.626,19.852,19.626,19.687,150310,3919436030.0,70000.0,1834000000.0,-0.226,-1.14,adPrice,2016-05-10
6716,KDC2016-05-09,KDC,20.079,19.852,20.079,19.777,19.914,168100,4435173900.0,0.0,0.0,-0.227,-1.13,adPrice,2016-05-09
6717,KDC2016-05-06,KDC,20.153,20.079,20.153,20.004,20.065,185010,4917946900.0,0.0,0.0,-0.074,-0.37,adPrice,2016-05-06
6718,KDC2016-05-05,KDC,20.153,20.153,20.306,20.079,20.149,335650,8960106500.0,0.0,0.0,0.0,0.0,adPrice,2016-05-05
6719,KDC2016-05-04,KDC,19.852,20.153,20.231,19.777,19.973,457640,12110957600.0,0.0,0.0,0.301,1.52,adPrice,2016-05-04
6720,KDC2016-04-29,KDC,19.777,19.852,20.004,19.777,19.86,301260,7926773800.0,0.0,0.0,-0.152,-0.76,adPrice,2016-04-29
6721,KDC2016-04-28,KDC,20.004,20.004,20.079,19.777,19.973,233330,6174122000.0,0.0,0.0,0.0,0.0,adPrice,2016-04-28
6722,KDC2016-04-27,KDC,19.929,20.004,20.079,19.777,19.943,592560,15653177300.0,0.0,0.0,0.152,0.77,adPrice,2016-04-27
6723,KDC2016-04-26,KDC,18.948,19.852,19.852,18.948,19.604,1328640,34506121000.0,121320.0,3178584060.0,0.904,4.77,adPrice,2016-04-26
6724,KDC2016-04-25,KDC,19.022,18.948,19.098,18.797,18.856,53630,1339555970.0,0.0,0.0,0.151,0.8,adPrice,2016-04-25
6725,KDC2016-04-22,KDC,18.646,18.797,18.797,18.569,18.692,343250,8499875800.0,0.0,0.0,0.077,0.41,adPrice,2016-04-22
6726,KDC2016-04-21,KDC,18.797,18.72,18.872,18.569,18.692,254560,6304165900.0,0.0,0.0,0.0,0.0,adPrice,2016-04-21
6727,KDC2016-04-20,KDC,18.797,18.72,18.872,18.646,18.713,233270,5782630900.0,0.0,0.0,0.0,0.0,adPrice,2016-04-20
6728,KDC2016-04-19,KDC,18.872,18.72,18.872,18.569,18.729,188030,4664385000.0,0.0,0.0,-0.152,-0.81,adPrice,2016-04-19
6729,KDC2016-04-15,KDC,18.872,18.872,19.098,18.872,18.992,323910,8148900900.0,0.0,0.0,-0.076,-0.4,adPrice,2016-04-15
6730,KDC2016-04-14,KDC,18.569,18.948,19.098,18.495,18.948,329470,8268469800.0,0.0,0.0,0.302,1.62,adPrice,2016-04-14
6731,KDC2016-04-13,KDC,18.797,18.646,19.098,18.646,18.803,233080,5805488100.0,0.0,0.0,-0.151,-0.8,adPrice,2016-04-13
6732,KDC2016-04-12,KDC,19.401,18.797,19.401,18.797,19.037,370660,9349247000.0,0.0,0.0,-0.68,-3.49,adPrice,2016-04-12
6733,KDC2016-04-11,KDC,19.249,19.477,19.777,19.249,19.536,394090,10199748600.0,0.0,0.0,0.302,1.57,adPrice,2016-04-11
6734,KDC2016-04-08,KDC,18.419,19.175,19.249,18.268,18.917,856500,21463992300.0,110000.0,2734000130.0,0.832,4.54,adPrice,2016-04-08
6735,KDC2016-04-07,KDC,17.891,18.343,18.495,17.891,18.245,678920,16407350300.0,110000.0,2617999870.0,0.452,2.53,adPrice,2016-04-07
6736,KDC2016-04-06,KDC,17.664,17.891,18.192,17.589,18.011,346570,8268357100.0,0.0,0.0,0.302,1.72,adPrice,2016-04-06
6737,KDC2016-04-05,KDC,17.589,17.589,17.891,17.589,17.635,77750,1815955970.0,0.0,0.0,0.0,0.0,adPrice,2016-04-05
6738,KDC2016-04-04,KDC,17.513,17.589,17.891,17.513,17.682,98790,2313999870.0,0.0,0.0,-0.15,-0.85,adPrice,2016-04-04
6739,KDC2016-04-01,KDC,17.966,17.739,17.966,17.664,17.739,114560,2692115970.0,0.0,0.0,0.0,0.0,adPrice,2016-04-01
6740,KDC2016-03-31,KDC,18.041,17.739,18.041,17.739,17.778,114520,2696790020.0,520000.0,12666000400.0,-0.302,-1.67,adPrice,2016-03-31
6741,KDC2016-03-30,KDC,17.739,18.041,18.041,17.739,17.868,156720,3709758980.0,0.0,0.0,0.226,1.27,adPrice,2016-03-30
6742,KDC2016-03-29,KDC,17.815,17.815,17.966,17.739,17.83,120070,2836623870.0,0.0,0.0,-0.151,-0.84,adPrice,2016-03-29
6743,KDC2016-03-28,KDC,18.041,17.966,18.192,17.966,18.072,70370,1684637950.0,0.0,0.0,-0.151,-0.83,adPrice,2016-03-28
6744,KDC2016-03-25,KDC,17.891,18.117,18.117,17.891,17.95,80870,1922726020.0,851000.0,20273799200.0,0.151,0.84,adPrice,2016-03-25
6745,KDC2016-03-24,KDC,18.041,17.966,18.117,17.891,17.988,56870,1354987010.0,0.0,0.0,0.0,0.0,adPrice,2016-03-24
6746,KDC2016-03-23,KDC,17.891,17.966,18.117,17.815,17.913,69330,1645366020.0,430000.0,10234000400.0,0.075,0.42,adPrice,2016-03-23
6747,KDC2016-03-22,KDC,18.117,17.891,18.117,17.664,17.898,125910,2984950020.0,0.0,0.0,-0.226,-1.25,adPrice,2016-03-22
6748,KDC2016-03-21,KDC,18.117,18.117,18.343,18.117,18.125,238260,5719939100.0,0.0,0.0,-0.226,-1.23,adPrice,2016-03-21
6749,KDC2016-03-18,KDC,18.117,18.343,18.569,18.117,18.314,1382350,33541255200.0,0.0,0.0,0.226,1.25,adPrice,2016-03-18
6750,KDC2016-03-17,KDC,18.419,18.117,18.419,17.966,18.08,134360,3218350080.0,0.0,0.0,0.226,1.26,adPrice,2016-03-17
6751,KDC2016-03-16,KDC,18.117,17.891,18.192,17.891,18.011,265780,6340962800.0,345000.0,8314500100.0,-0.301,-1.65,adPrice,2016-03-16
6752,KDC2016-03-15,KDC,18.797,18.192,18.797,18.117,18.215,269420,6500555800.0,0.0,0.0,-0.454,-2.43,adPrice,2016-03-15
6753,KDC2016-03-14,KDC,18.495,18.646,18.872,18.495,18.547,158260,3888346880.0,0.0,0.0,-0.226,-1.2,adPrice,2016-03-14
6754,KDC2016-03-11,KDC,18.646,18.872,18.872,18.646,18.759,171290,4256504060.0,0.0,0.0,0.152,0.81,adPrice,2016-03-11
6755,KDC2016-03-10,KDC,18.72,18.72,18.797,18.495,18.653,188610,4659819000.0,0.0,0.0,0.0,0.0,adPrice,2016-03-10
6756,KDC2016-03-09,KDC,18.872,18.72,18.872,18.419,18.622,100250,2472979970.0,0.0,0.0,-0.152,-0.81,adPrice,2016-03-09
6757,KDC2016-03-08,KDC,19.022,18.872,19.098,18.72,18.895,272140,6812692000.0,0.0,0.0,-0.15,-0.79,adPrice,2016-03-08
6758,KDC2016-03-07,KDC,18.268,19.022,19.175,18.268,18.895,604440,15127716900.0,0.0,0.0,0.679,3.7,adPrice,2016-03-07
6759,KDC2016-03-04,KDC,18.419,18.343,18.495,18.192,18.366,138750,3376275970.0,0.0,0.0,-0.076,-0.41,adPrice,2016-03-04
6760,KDC2016-03-03,KDC,18.117,18.419,18.419,18.041,18.208,127390,3072203010.0,0.0,0.0,0.302,1.67,adPrice,2016-03-03
6761,KDC2016-03-02,KDC,17.966,18.117,18.268,17.966,18.086,145230,3479776000.0,0.0,0.0,0.151,0.84,adPrice,2016-03-02
6762,KDC2016-03-01,KDC,18.192,17.966,18.268,17.966,18.041,123400,2948868100.0,0.0,0.0,-0.226,-1.24,adPrice,2016-03-01
6763,KDC2016-02-29,KDC,18.117,18.192,18.419,17.891,18.139,192540,4625937900.0,0.0,0.0,0.0,0.0,adPrice,2016-02-29
6764,KDC2016-02-26,KDC,18.117,18.192,18.419,18.041,18.208,260090,6272791000.0,0.0,0.0,-0.151,-0.82,adPrice,2016-02-26
6765,KDC2016-02-25,KDC,18.569,18.343,18.72,18.117,18.433,216940,5297013800.0,0.0,0.0,-0.152,-0.82,adPrice,2016-02-25
6766,KDC2016-02-24,KDC,17.664,18.495,18.646,17.362,18.328,669500,16256542700.0,170000.0,3999000060.0,0.831,4.7,adPrice,2016-02-24
6767,KDC2016-02-23,KDC,16.757,17.664,17.739,16.757,17.158,524230,11916269600.0,0.0,0.0,1.057,6.36,adPrice,2016-02-23
6768,KDC2016-02-22,KDC,16.909,16.607,16.909,16.607,16.615,283960,6276789800.0,0.0,0.0,-0.15,-0.9,adPrice,2016-02-22
6769,KDC2016-02-19,KDC,16.456,16.757,16.833,16.38,16.615,120510,2652470020.0,0.0,0.0,0.301,1.83,adPrice,2016-02-19
6770,KDC2016-02-18,KDC,16.607,16.456,16.607,16.23,16.456,68110,1484877060.0,0.0,0.0,0.302,1.87,adPrice,2016-02-18
6771,KDC2016-02-17,KDC,16.757,16.154,16.757,16.154,16.358,248120,5377369100.0,0.0,0.0,-0.453,-2.73,adPrice,2016-02-17
6772,KDC2016-02-16,KDC,16.682,16.607,16.985,16.531,16.676,197460,4361650200.0,0.0,0.0,-0.226,-1.34,adPrice,2016-02-16
6773,KDC2016-02-15,KDC,16.757,16.833,17.362,16.757,17.075,165140,3736171010.0,0.0,0.0,-0.227,-1.33,adPrice,2016-02-15
6774,KDC2016-02-05,KDC,16.985,17.06,17.06,16.909,16.977,43370,975323010.0,0.0,0.0,0.075,0.44,adPrice,2016-02-05
6775,KDC2016-02-04,KDC,16.909,16.985,17.06,16.909,16.946,106070,2381479940.0,0.0,0.0,0.076,0.45,adPrice,2016-02-04
6776,KDC2016-02-03,KDC,16.456,16.909,16.985,15.852,16.622,148080,3260538110.0,0.0,0.0,0.453,2.75,adPrice,2016-02-03
6777,KDC2016-02-02,KDC,16.23,16.456,16.531,16.23,16.351,50800,1100125950.0,0.0,0.0,0.0,0.0,adPrice,2016-02-02
6778,KDC2016-02-01,KDC,16.985,16.456,16.985,16.23,16.562,130370,2860737020.0,0.0,0.0,-0.301,-1.8,adPrice,2016-02-01
6779,KDC2016-01-29,KDC,16.985,16.757,16.985,16.757,16.879,102950,2301908990.0,0.0,0.0,-0.152,-0.9,adPrice,2016-01-29
6780,KDC2016-01-28,KDC,17.134,16.909,17.134,16.833,16.963,58950,1324807040.0,0.0,0.0,-0.151,-0.89,adPrice,2016-01-28
6781,KDC2016-01-27,KDC,16.456,17.06,17.06,16.456,16.774,89710,1993255940.0,0.0,0.0,0.604,3.67,adPrice,2016-01-27
6782,KDC2016-01-26,KDC,16.909,16.456,16.909,16.456,16.547,110090,2412852990.0,0.0,0.0,-0.529,-3.11,adPrice,2016-01-26
6783,KDC2016-01-25,KDC,15.929,16.985,16.985,15.929,16.751,102780,2281190910.0,0.0,0.0,1.056,6.63,adPrice,2016-01-25
6784,KDC2016-01-22,KDC,16.003,15.929,16.23,15.852,15.943,231020,4878665200.0,172790.0,3648979200.0,0.077,0.49,adPrice,2016-01-22
6785,KDC2016-01-21,KDC,16.23,15.852,16.305,15.852,16.086,182000,3878515970.0,0.0,0.0,-0.302,-1.87,adPrice,2016-01-21
6786,KDC2016-01-20,KDC,16.305,16.154,16.531,16.154,16.29,391870,8455627800.0,0.0,0.0,-0.151,-0.93,adPrice,2016-01-20
6787,KDC2016-01-19,KDC,15.778,16.305,16.305,15.778,16.102,203100,4332985900.0,44000.0,938696000.0,0.527,3.34,adPrice,2016-01-19
6788,KDC2016-01-18,KDC,15.021,15.778,15.778,15.021,15.219,457340,9220795400.0,350240.0,7044964400.0,0.0,0.0,adPrice,2016-01-18
6789,KDC2016-01-15,KDC,16.757,15.778,16.909,15.778,16.124,448060,9569086500.0,0.0,0.0,-0.979,-5.84,adPrice,2016-01-15
6790,KDC2016-01-14,KDC,17.362,16.757,17.362,16.682,16.932,373450,8377423900.0,0.0,0.0,-0.68,-3.9,adPrice,2016-01-14
6791,KDC2016-01-13,KDC,17.589,17.437,17.739,17.437,17.603,286270,6675000800.0,260000.0,6057999900.0,0.0,0.0,adPrice,2016-01-13
6792,KDC2016-01-12,KDC,17.664,17.437,17.664,17.437,17.573,277810,6468032000.0,0.0,0.0,-0.227,-1.29,adPrice,2016-01-12
6793,KDC2016-01-11,KDC,17.739,17.664,17.966,17.664,17.793,131250,3093005060.0,134560.0,3171041020.0,-0.075,-0.42,adPrice,2016-01-11
6794,KDC2016-01-08,KDC,18.041,17.739,18.041,17.739,17.882,160860,3810108930.0,51840.0,1247218560.0,-0.453,-2.49,adPrice,2016-01-08
6795,KDC2016-01-07,KDC,18.268,18.192,18.343,18.041,18.163,646930,15564397600.0,51840.0,1247218560.0,-0.076,-0.42,adPrice,2016-01-07
6796,KDC2016-01-06,KDC,18.419,18.268,18.495,18.268,18.358,94440,2296859900.0,112280.0,2730761980.0,0.0,0.0,adPrice,2016-01-06
6797,KDC2016-01-05,KDC,17.739,18.268,18.419,17.739,18.155,186980,4496933900.0,0.0,0.0,0.529,2.98,adPrice,2016-01-05
6798,KDC2016-01-04,KDC,18.72,17.739,18.72,17.739,17.996,801660,19110795300.0,0.0,0.0,-0.604,-3.29,adPrice,2016-01-04
6799,BHN2016-12-30,BHN,108.752,109.187,111.361,106.664,109.007,13202,1654142980.0,0.0,0.0,-3.06,-2.73,adPrice,2016-12-30
6800,BHN2016-12-29,BHN,112.232,113.972,115.624,107.881,112.067,24010,3092599040.0,0.0,0.0,-3.985,-3.43,adPrice,2016-12-29
6801,BHN2016-12-28,BHN,117.451,115.537,121.802,113.101,116.052,42070,5611711000.0,0.0,0.0,2.054,1.8,adPrice,2016-12-28
6802,BHN2016-12-27,BHN,109.621,121.802,121.802,108.752,113.998,41620,5453389800.0,0.0,0.0,7.33,6.87,adPrice,2016-12-27
6803,BHN2016-12-26,BHN,96.658,108.752,111.361,96.658,106.668,38952,4775465500.0,0.0,0.0,6.062,6.03,adPrice,2016-12-26
6804,BHN2016-12-23,BHN,113.711,113.623,121.802,96.745,100.606,106720,12341380100.0,0.0,0.0,-13.075,-11.5,adPrice,2016-12-23
6805,BHN2016-12-22,BHN,146.162,128.065,147.206,108.925,113.681,76500,9999177700.0,0.0,0.0,-14.396,-11.24,adPrice,2016-12-22
6806,BHN2016-12-21,BHN,139.202,147.902,147.902,120.583,128.077,27650,4072748030.0,0.0,0.0,-13.742,-9.69,adPrice,2016-12-21
6807,BHN2016-12-20,BHN,152.252,142.595,152.252,141.725,141.819,32893,5361955300.0,0.0,0.0,-24.849,-14.91,adPrice,2016-12-20
6808,BHN2016-12-19,BHN,174.089,156.254,182.702,156.254,166.668,31811,6096062000.0,0.0,0.0,-17.092,-9.3,adPrice,2016-12-19
6809,BHN2016-12-16,BHN,182.702,196.449,196.449,156.602,183.76,88668,18719225900.0,0.0,0.0,12.903,7.55,adPrice,2016-12-16
6810,BHN2016-12-15,BHN,175.221,175.221,175.221,152.252,170.857,83518,16396867600.0,0.0,0.0,18.402,12.07,adPrice,2016-12-15
6811,BHN2016-12-14,BHN,140.071,157.211,157.211,139.202,152.455,78644,13777182700.0,0.0,0.0,15.732,11.51,adPrice,2016-12-14
6812,BHN2016-12-13,BHN,124.412,140.246,140.246,124.412,136.723,143120,22488584200.0,0.0,0.0,14.738,12.08,adPrice,2016-12-13
6813,BHN2016-12-12,BHN,112.405,129.109,129.109,105.707,121.985,180311,25278906400.0,0.0,0.0,9.609,8.55,adPrice,2016-12-12
6814,BHN2016-12-09,BHN,108.143,118.061,118.061,101.53,112.376,172500,22277861400.0,0.0,0.0,9.731,9.48,adPrice,2016-12-09
6815,BHN2016-12-08,BHN,100.921,108.143,108.143,91.438,102.645,213727,25212071900.0,0.0,0.0,8.567,9.11,adPrice,2016-12-08
6816,BHN2016-12-07,BHN,87.001,101.27,103.619,76.647,94.078,273397,29562173400.0,0.0,0.0,3.943,4.37,adPrice,2016-12-07
6817,BHN2016-12-06,BHN,95.701,87.001,97.267,82.651,90.135,122160,12656172000.0,0.0,0.0,-4.676,-4.93,adPrice,2016-12-06
6818,BHN2016-12-05,BHN,95.353,95.527,95.701,93.961,94.811,47570,5184106000.0,0.0,0.0,-0.568,-0.6,adPrice,2016-12-05
6819,BHN2016-12-02,BHN,95.266,96.571,96.571,93.701,95.379,37231,4081581820.0,0.0,0.0,1.886,2.02,adPrice,2016-12-02
6820,BHN2016-12-01,BHN,92.308,95.266,96.571,92.221,93.493,85775,9217360900.0,0.0,0.0,1.172,1.27,adPrice,2016-12-01
6821,BHN2016-11-30,BHN,92.221,92.308,92.743,91.351,92.321,17150,1819872000.0,0.0,0.0,-0.26,-0.28,adPrice,2016-11-30
6822,BHN2016-11-29,BHN,93.091,93.091,95.179,91.7,92.581,29500,3139190020.0,0.0,0.0,-0.336,-0.36,adPrice,2016-11-29
6823,BHN2016-11-28,BHN,93.961,92.221,96.571,91.786,92.917,64102,6844205100.0,0.0,0.0,0.121,0.13,adPrice,2016-11-28
6824,BHN2016-11-25,BHN,89.698,92.395,94.658,89.698,92.796,40279,4295686100.0,0.0,0.0,1.034,1.13,adPrice,2016-11-25
6825,BHN2016-11-24,BHN,92.221,91.351,94.745,90.569,91.762,46983,4955426800.0,0.0,0.0,-3.024,-3.19,adPrice,2016-11-24
6826,BHN2016-11-23,BHN,93.961,93.352,95.701,93.091,94.786,55428,6038678000.0,0.0,0.0,-1.563,-1.62,adPrice,2016-11-23
6827,BHN2016-11-22,BHN,94.745,93.961,99.182,93.961,96.349,82797,9169167400.0,0.0,0.0,4.986,5.46,adPrice,2016-11-22
6828,BHN2016-11-21,BHN,87.436,93.091,93.961,87.001,91.363,60956,6400638500.0,0.0,0.0,3.552,4.05,adPrice,2016-11-21
6829,BHN2016-11-18,BHN,89.176,87.088,89.525,86.131,87.811,46670,4710659600.0,0.0,0.0,0.217,0.25,adPrice,2016-11-18
6830,BHN2016-11-17,BHN,88.219,87.001,89.437,86.74,87.594,69040,6951094800.0,0.0,0.0,-5.609,-6.02,adPrice,2016-11-17
6831,BHN2016-11-16,BHN,95.701,90.742,95.701,90.656,93.203,43723,4683980800.0,0.0,0.0,-4.326,-4.44,adPrice,2016-11-16
