,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
1159,SSI2007-09-19,SSI,22.941,23.346,23.548,22.927,21.957,224300,38852342000.0,0.0,0.0,0.389,1.69,adPrice,2007-09-19
1160,SSI2007-09-18,SSI,22.877,22.957,23.008,22.877,21.614,185000,31538901000.0,0.0,0.0,0.0,0.0,adPrice,2007-09-18
1161,SSI2007-09-17,SSI,22.877,22.957,23.143,22.82,21.589,162500,27673759700.0,0.0,0.0,0.08,0.35,adPrice,2007-09-17
1162,SSI2007-09-14,SSI,22.877,22.877,23.079,22.741,21.501,258300,43818041000.0,0.0,0.0,0.112,0.49,adPrice,2007-09-14
1163,SSI2007-09-13,SSI,22.862,22.765,23.008,22.741,21.487,173600,29428719600.0,0.0,0.0,-0.112,-0.49,adPrice,2007-09-13
1164,SSI2007-09-12,SSI,22.741,22.877,23.143,22.603,21.589,285100,48548659000.0,0.0,0.0,0.162,0.71,adPrice,2007-09-12
1165,SSI2007-09-11,SSI,23.265,22.715,23.281,22.447,21.36,400600,67500712000.0,25000.0,4237499900.0,-0.428,-1.85,adPrice,2007-09-11
1166,SSI2007-09-10,SSI,23.548,23.143,23.548,23.143,21.97,321400,55705711000.0,0.0,0.0,-0.148,-0.64,adPrice,2007-09-10
1167,SSI2007-09-07,SSI,22.862,23.291,23.953,22.609,22.057,576400,100319379000.0,20000.0,0.0,0.55,2.42,adPrice,2007-09-07
1168,SSI2007-09-06,SSI,22.067,22.741,22.805,21.931,20.942,321300,53090681000.0,20000.0,3272999940.0,0.739,3.36,adPrice,2007-09-06
1169,SSI2007-09-05,SSI,21.865,22.002,22.067,21.841,20.739,259200,42401669000.0,0.0,0.0,0.071,0.32,adPrice,2007-09-05
1170,SSI2007-09-04,SSI,21.526,21.931,21.957,21.526,20.575,318300,51662520000.0,0.0,0.0,0.56,2.62,adPrice,2007-09-04
1171,SSI2007-08-31,SSI,21.274,21.371,21.38,21.274,20.106,206600,32764700700.0,0.0,0.0,0.112,0.53,adPrice,2007-08-31
1172,SSI2007-08-30,SSI,21.195,21.259,21.33,21.139,20.016,91500,14444480500.0,0.0,0.0,0.081,0.38,adPrice,2007-08-30
1173,SSI2007-08-29,SSI,21.195,21.178,21.195,21.153,19.954,56600,8907429900.0,0.0,0.0,-0.03,-0.14,adPrice,2007-08-29
1174,SSI2007-08-28,SSI,21.299,21.208,21.395,21.126,19.992,109400,17256089600.0,0.0,0.0,-0.082,-0.39,adPrice,2007-08-28
1175,SSI2007-08-27,SSI,21.533,21.29,21.533,21.259,20.068,135100,21384769500.0,0.0,0.0,0.031,0.15,adPrice,2007-08-27
1176,SSI2007-08-24,SSI,21.259,21.259,21.33,21.208,20.043,166300,26296670200.0,0.0,0.0,0.064,0.3,adPrice,2007-08-24
1177,SSI2007-08-23,SSI,21.123,21.195,21.259,21.123,19.978,152800,24080640000.0,0.0,0.0,0.056,0.26,adPrice,2007-08-23
1178,SSI2007-08-22,SSI,20.992,21.139,21.168,20.992,19.902,175200,27514529800.0,0.0,0.0,0.082,0.39,adPrice,2007-08-22
1179,SSI2007-08-21,SSI,21.096,21.057,21.126,20.992,19.84,89400,13988689900.0,0.0,0.0,-0.026,-0.12,adPrice,2007-08-21
1180,SSI2007-08-20,SSI,21.123,21.083,21.123,21.057,19.877,176800,27719110700.0,0.0,0.0,-0.081,-0.38,adPrice,2007-08-20
1181,SSI2007-08-17,SSI,21.259,21.164,21.259,21.123,19.941,167600,26357659600.0,0.0,0.0,-0.126,-0.59,adPrice,2007-08-17
1182,SSI2007-08-16,SSI,20.992,21.29,21.371,20.895,20.055,317700,50258321000.0,0.0,0.0,-0.04,-0.19,adPrice,2007-08-16
1183,SSI2007-08-15,SSI,21.178,21.33,21.33,21.057,20.031,200400,31669489700.0,10000.0,1584000000.0,0.135,0.64,adPrice,2007-08-15
1184,SSI2007-08-14,SSI,20.855,21.195,21.244,20.855,19.954,163800,25775339500.0,0.0,0.0,0.194,0.92,adPrice,2007-08-14
1185,SSI2007-08-13,SSI,20.992,21.001,21.164,20.92,19.815,212000,33132750800.0,0.0,0.0,-0.258,-1.21,adPrice,2007-08-13
1186,SSI2007-08-10,SSI,21.395,21.259,21.395,21.057,19.941,300500,47256740000.0,0.0,0.0,0.0,0.0,adPrice,2007-08-10
1187,SSI2007-08-09,SSI,20.992,21.259,21.395,20.855,19.927,257200,40433869000.0,0.0,0.0,0.429,2.06,adPrice,2007-08-09
1188,SSI2007-08-08,SSI,20.774,20.83,20.992,20.724,19.573,142400,21989099500.0,0.0,0.0,-0.039,-0.19,adPrice,2007-08-08
1189,SSI2007-08-07,SSI,20.83,20.869,20.91,20.684,19.573,150700,23274149900.0,0.0,0.0,0.105,0.51,adPrice,2007-08-07
1190,SSI2007-08-06,SSI,20.724,20.764,20.886,20.319,19.613,209600,32428169200.0,0.0,0.0,-0.131,-0.63,adPrice,2007-08-06
1191,SSI2007-08-03,SSI,20.855,20.895,20.977,20.613,19.548,273000,42091868000.0,0.0,0.0,0.04,0.19,adPrice,2007-08-03
1192,SSI2007-08-02,SSI,21.195,20.855,21.259,20.855,19.776,198200,30910890000.0,0.0,0.0,-0.34,-1.6,adPrice,2007-08-02
1193,SSI2007-08-01,SSI,20.724,21.195,21.195,20.684,19.701,339100,52698968000.0,0.0,0.0,0.471,2.27,adPrice,2007-08-01
1194,SSI2007-07-31,SSI,20.684,20.724,20.855,20.45,19.485,315100,48421630000.0,0.0,0.0,-0.131,-0.63,adPrice,2007-07-31
1195,SSI2007-07-30,SSI,20.83,20.855,21.123,20.521,19.623,271100,41957388000.0,0.0,0.0,-0.122,-0.58,adPrice,2007-07-30
1196,SSI2007-07-27,SSI,20.977,20.977,21.259,20.724,19.689,135400,21023379500.0,0.0,0.0,0.0,0.0,adPrice,2007-07-27
1197,SSI2007-07-26,SSI,21.031,20.977,21.395,20.855,19.815,167100,26122260500.0,0.0,0.0,-0.08,-0.38,adPrice,2007-07-26
1198,SSI2007-07-25,SSI,20.992,21.057,21.785,20.992,19.978,180200,28403890200.0,0.0,0.0,0.065,0.31,adPrice,2007-07-25
1199,SSI2007-07-24,SSI,20.936,20.992,21.057,20.789,19.725,129000,20066349100.0,0.0,0.0,0.068,0.32,adPrice,2007-07-24
1200,SSI2007-07-23,SSI,20.952,20.924,21.259,20.855,19.738,183600,28580020200.0,0.0,0.0,-0.133,-0.63,adPrice,2007-07-23
1201,SSI2007-07-20,SSI,21.047,21.057,21.259,20.966,19.826,166600,26061150200.0,0.0,0.0,-0.096,-0.45,adPrice,2007-07-20
1202,SSI2007-07-19,SSI,21.219,21.153,21.395,21.123,19.992,130400,20570519600.0,0.0,0.0,-0.161,-0.76,adPrice,2007-07-19
1203,SSI2007-07-18,SSI,21.274,21.314,21.38,21.123,20.043,143700,22713890800.0,0.0,0.0,0.015,0.07,adPrice,2007-07-18
1204,SSI2007-07-17,SSI,21.112,21.299,21.395,20.992,20.079,178600,28295610400.0,0.0,0.0,0.104,0.49,adPrice,2007-07-17
1205,SSI2007-07-16,SSI,21.112,21.195,21.931,20.855,19.89,251700,39487660000.0,0.0,0.0,-0.468,-2.16,adPrice,2007-07-16
1206,SSI2007-07-13,SSI,21.341,21.663,21.996,20.92,20.233,197700,31562180600.0,0.0,0.0,0.404,1.9,adPrice,2007-07-13
1207,SSI2007-07-12,SSI,21.341,21.259,22.203,21.153,20.106,203700,32301799400.0,0.0,0.0,-0.606,-2.77,adPrice,2007-07-12
1208,SSI2007-07-11,SSI,22.043,21.865,22.203,21.811,20.765,335600,54956298000.0,0.0,0.0,-0.137,-0.62,adPrice,2007-07-11
1209,SSI2007-07-10,SSI,21.526,22.002,22.877,21.526,20.867,520200,85615518000.0,0.0,0.0,0.753,3.54,adPrice,2007-07-10
1210,SSI2007-07-09,SSI,20.496,21.249,21.249,20.183,19.725,345400,53740519000.0,0.0,0.0,0.394,1.89,adPrice,2007-07-09
1211,SSI2007-07-06,SSI,20.248,20.855,21.072,19.941,19.307,247800,37730890000.0,0.0,0.0,0.752,3.74,adPrice,2007-07-06
1212,SSI2007-07-05,SSI,20.254,20.103,21.663,19.93,19.079,169100,25449660400.0,0.0,0.0,-1.116,-5.26,adPrice,2007-07-05
1213,SSI2007-07-04,SSI,19.819,21.219,21.219,19.819,19.662,238000,36913480000.0,0.0,0.0,1.294,6.49,adPrice,2007-07-04
1214,SSI2007-07-03,SSI,19.293,19.925,19.925,18.167,18.18,313900,45002301000.0,0.0,0.0,0.617,3.2,adPrice,2007-07-03
1215,SSI2007-07-02,SSI,19.754,19.308,20.45,19.243,18.611,201600,29600770000.0,0.0,0.0,-1.376,-6.65,adPrice,2007-07-02
1216,SSI2007-06-29,SSI,20.613,20.684,20.886,20.521,19.421,265700,40702439000.0,0.0,0.0,-0.308,-1.47,adPrice,2007-06-29
1217,SSI2007-06-28,SSI,20.886,20.992,21.526,20.587,20.371,166600,27276050400.0,0.0,0.0,-0.47,-2.19,adPrice,2007-06-28
1218,SSI2007-06-27,SSI,21.623,21.462,22.067,21.462,20.371,141800,22793369600.0,0.0,0.0,-0.338,-1.55,adPrice,2007-06-27
1219,SSI2007-06-26,SSI,21.88,21.8,22.862,21.77,20.613,121800,19806179300.0,0.0,0.0,-0.122,-0.56,adPrice,2007-06-26
1220,SSI2007-06-25,SSI,21.961,21.922,22.335,21.8,20.689,117200,19128770600.0,0.0,0.0,-0.211,-0.95,adPrice,2007-06-25
1221,SSI2007-06-22,SSI,22.067,22.133,22.335,22.002,20.792,129100,21170950100.0,0.0,0.0,0.0,0.0,adPrice,2007-06-22
1222,SSI2007-06-21,SSI,22.254,22.133,22.609,22.002,20.967,161300,26677659600.0,0.0,0.0,-0.405,-1.8,adPrice,2007-06-21
1223,SSI2007-06-20,SSI,22.577,22.538,22.741,22.361,21.271,137600,23093960700.0,0.0,0.0,0.091,0.41,adPrice,2007-06-20
1224,SSI2007-06-19,SSI,22.538,22.447,22.877,22.133,21.271,180800,30331969500.0,0.0,0.0,-0.197,-0.87,adPrice,2007-06-19
1225,SSI2007-06-18,SSI,22.295,22.644,22.835,21.526,21.234,215100,36028240000.0,0.0,0.0,0.197,0.88,adPrice,2007-06-18
1226,SSI2007-06-15,SSI,22.188,22.447,22.741,22.067,21.006,162700,26953400300.0,0.0,0.0,0.247,1.11,adPrice,2007-06-15
1227,SSI2007-06-14,SSI,22.188,22.2,22.401,22.067,20.905,213700,35243610000.0,0.0,0.0,-0.071,-0.32,adPrice,2007-06-14
1228,SSI2007-06-13,SSI,22.335,22.271,22.877,22.2,21.045,159600,26494949400.0,0.0,0.0,-0.267,-1.18,adPrice,2007-06-13
1229,SSI2007-06-12,SSI,22.538,22.538,22.684,22.35,21.234,201500,33748129800.0,0.0,0.0,-0.065,-0.29,adPrice,2007-06-12
1230,SSI2007-06-11,SSI,22.603,22.603,22.805,22.335,21.297,185000,31077509100.0,0.0,0.0,-0.177,-0.78,adPrice,2007-06-11
1231,SSI2007-06-08,SSI,22.78,22.78,23.008,22.675,21.462,216400,36640690000.0,0.0,0.0,-0.097,-0.42,adPrice,2007-06-08
1232,SSI2007-06-07,SSI,22.885,22.877,23.211,22.862,21.576,193100,32873820200.0,0.0,0.0,-0.039,-0.17,adPrice,2007-06-07
1233,SSI2007-06-06,SSI,22.835,22.916,23.128,22.675,21.564,220600,37524140000.0,0.0,0.0,0.039,0.17,adPrice,2007-06-06
1234,SSI2007-06-05,SSI,22.835,22.877,23.281,22.203,21.512,265000,44959351000.0,0.0,0.0,-0.414,-1.78,adPrice,2007-06-05
1235,SSI2007-06-04,SSI,23.362,23.291,23.816,23.211,22.007,178700,31028779000.0,0.0,0.0,-0.12,-0.51,adPrice,2007-06-04
1236,SSI2007-06-01,SSI,23.411,23.411,23.953,23.411,22.21,262000,45914849000.0,0.0,0.0,-0.152,-0.65,adPrice,2007-06-01
1237,SSI2007-05-31,SSI,22.846,23.563,23.563,22.846,21.957,231500,40095871000.0,0.0,0.0,0.566,2.46,adPrice,2007-05-31
1238,SSI2007-05-30,SSI,22.741,22.997,23.119,22.538,21.423,374500,63274021000.0,0.0,0.0,-0.214,-0.92,adPrice,2007-05-30
1239,SSI2007-05-29,SSI,23.143,23.211,23.816,22.892,22.502,282100,48701309000.0,0.0,0.0,-0.337,-1.43,adPrice,2007-05-29
1240,SSI2007-05-28,SSI,23.881,23.548,24.151,23.548,22.502,195300,34663240000.0,0.0,0.0,-0.535,-2.22,adPrice,2007-05-28
1241,SSI2007-05-25,SSI,24.06,24.083,24.22,23.953,22.665,215900,38596739000.0,0.0,0.0,-0.072,-0.3,adPrice,2007-05-25
1242,SSI2007-05-24,SSI,24.083,24.155,24.342,23.936,22.77,291000,0.0,0.0,0.0,0.319,1.34,adPrice,2007-05-24
1243,SSI2007-05-23,SSI,24.109,23.836,24.387,23.634,22.705,619900,149195588000.0,0.0,0.0,-0.384,-1.59,adPrice,2007-05-23
1244,SSI2007-05-22,SSI,24.292,24.22,24.517,24.088,22.894,513400,124587909000.0,0.0,0.0,-0.126,-0.52,adPrice,2007-05-22
1245,SSI2007-05-21,SSI,24.398,24.346,24.867,24.256,22.998,341600,83266978000.0,0.0,0.0,0.03,0.12,adPrice,2007-05-21
1246,SSI2007-05-18,SSI,24.115,24.316,24.816,24.115,23.008,395600,96502759000.0,0.0,0.0,-0.096,-0.39,adPrice,2007-05-18
1247,SSI2007-05-17,SSI,23.77,24.412,24.412,23.512,22.678,484300,116421534000.0,0.0,0.0,0.576,2.42,adPrice,2007-05-17
1248,SSI2007-05-16,SSI,23.795,23.836,24.039,23.664,22.412,342500,81390731000.0,0.0,0.0,-0.147,-0.61,adPrice,2007-05-16
1249,SSI2007-05-15,SSI,24.119,23.983,25.034,23.589,22.865,462600,111462408000.0,0.0,0.0,-0.439,-1.8,adPrice,2007-05-15
1250,SSI2007-05-14,SSI,22.841,24.422,25.013,20.561,22.865,601800,145873306000.0,0.0,0.0,1.405,6.1,adPrice,2007-05-14
1251,SSI2007-05-11,SSI,22.466,23.017,23.017,22.466,21.535,387600,88476353000.0,0.0,0.0,0.524,2.33,adPrice,2007-05-11
1252,SSI2007-05-10,SSI,22.493,22.493,22.735,22.188,21.046,156900,0.0,0.0,0.0,0.0,0.0,adPrice,2007-05-10
1253,SSI2007-05-09,SSI,22.493,22.493,23.093,22.188,21.13,284900,63829381000.0,0.0,0.0,-0.14,-0.62,adPrice,2007-05-09
1254,SSI2007-05-08,SSI,22.584,22.633,23.087,22.584,21.45,341300,77624418000.0,0.0,0.0,0.056,0.25,adPrice,2007-05-08
1255,SSI2007-05-07,SSI,22.082,22.577,22.587,22.082,21.054,281900,62923301000.0,0.0,0.0,0.712,3.26,adPrice,2007-05-07
1256,SSI2007-05-04,SSI,21.835,21.865,21.967,21.314,20.488,115000,24977459200.0,0.0,0.0,-0.046,-0.21,adPrice,2007-05-04
1257,SSI2007-05-03,SSI,21.891,21.911,22.112,21.714,20.544,99600,21696839700.0,0.0,0.0,0.026,0.12,adPrice,2007-05-03
1258,SSI2007-05-02,SSI,21.815,21.885,22.316,21.815,20.564,179700,39173218000.0,0.0,0.0,-0.02,-0.09,adPrice,2007-05-02
1259,SSI2007-04-25,SSI,21.391,21.905,22.112,21.208,20.45,387400,83987128000.0,0.0,0.0,0.393,1.83,adPrice,2007-04-25
1260,SSI2007-04-24,SSI,21.411,21.512,21.729,21.126,20.073,349700,74426638000.0,0.0,0.0,-0.014,-0.07,adPrice,2007-04-24
1261,SSI2007-04-23,SSI,21.639,21.526,22.735,21.526,20.29,392800,84508107000.0,0.0,0.0,-0.87,-3.88,adPrice,2007-04-23
1262,SSI2007-04-20,SSI,22.215,22.396,22.493,21.891,20.772,213300,47191089000.0,0.0,0.0,0.02,0.09,adPrice,2007-04-20
1263,SSI2007-04-19,SSI,22.476,22.376,23.099,22.094,21.016,199300,44601651000.0,0.0,0.0,-0.598,-2.6,adPrice,2007-04-19
1264,SSI2007-04-18,SSI,22.078,22.974,23.068,22.078,21.438,262100,59824292000.0,0.0,0.0,0.866,3.92,adPrice,2007-04-18
1265,SSI2007-04-17,SSI,21.744,22.108,22.108,21.103,20.321,319100,69043978000.0,0.0,0.0,0.385,1.77,adPrice,2007-04-17
1266,SSI2007-04-16,SSI,21.922,21.723,22.83,21.623,20.471,336200,73274728000.0,0.0,0.0,-1.094,-4.79,adPrice,2007-04-16
1267,SSI2007-04-13,SSI,22.775,22.817,23.079,22.679,21.316,233100,52907618000.0,0.0,0.0,-0.157,-0.68,adPrice,2007-04-13
1268,SSI2007-04-12,SSI,23.087,22.974,23.473,22.974,21.617,257600,59295289000.0,0.0,0.0,-0.428,-1.83,adPrice,2007-04-12
1269,SSI2007-04-11,SSI,23.411,23.402,23.555,23.103,21.936,228200,53311549000.0,0.0,0.0,0.0,0.0,adPrice,2007-04-11
1270,SSI2007-04-10,SSI,23.542,23.402,23.953,23.25,22.058,303800,71349649000.0,0.0,0.0,-0.136,-0.58,adPrice,2007-04-10
1271,SSI2007-04-09,SSI,23.048,23.538,24.048,23.048,22.058,354300,83215401000.0,0.0,0.0,0.616,2.69,adPrice,2007-04-09
1272,SSI2007-04-06,SSI,22.613,22.922,22.982,22.082,21.166,234300,52820460000.0,0.0,0.0,0.163,0.72,adPrice,2007-04-06
1273,SSI2007-04-05,SSI,22.871,22.759,23.281,22.577,21.401,159100,36264710000.0,0.0,0.0,-0.344,-1.49,adPrice,2007-04-05
1274,SSI2007-04-04,SSI,23.068,23.103,23.569,23.068,21.748,187800,43492311000.0,0.0,0.0,0.47,2.08,adPrice,2007-04-04
1275,SSI2007-04-03,SSI,22.175,22.633,22.684,21.88,20.743,200700,44343489000.0,0.0,0.0,0.0,0.0,adPrice,2007-04-03
1276,SSI2007-04-02,SSI,22.457,22.633,23.589,21.83,21.007,271400,60720579000.0,0.0,0.0,-0.319,-1.39,adPrice,2007-04-02
1277,SSI2007-03-30,SSI,23.143,22.952,24.075,22.669,21.663,345500,79696347000.0,0.0,0.0,-0.788,-3.32,adPrice,2007-03-30
1278,SSI2007-03-29,SSI,22.938,23.74,24.539,21.628,22.359,426700,101584200000.0,0.0,0.0,0.0,0.0,adPrice,2007-03-29
1279,SSI2007-03-28,SSI,21.608,23.74,23.761,21.036,21.504,450100,103090438000.0,0.0,0.0,2.117,9.79,adPrice,2007-03-28
1280,SSI2007-03-27,SSI,21.694,21.623,22.932,21.471,20.255,504300,108776268000.0,0.0,0.0,-1.829,-7.8,adPrice,2007-03-27
1281,SSI2007-03-26,SSI,23.78,23.452,25.255,23.048,22.284,420900,108985352000.0,0.0,0.0,-1.375,-5.54,adPrice,2007-03-26
1282,SSI2007-03-23,SSI,24.816,24.827,25.498,24.549,23.307,542900,134765953000.0,0.0,0.0,-0.352,-1.4,adPrice,2007-03-23
1283,SSI2007-03-22,SSI,25.061,25.179,25.55,24.882,23.552,498400,125001671000.0,0.0,0.0,-0.289,-1.13,adPrice,2007-03-22
1284,SSI2007-03-21,SSI,25.55,25.468,26.767,25.27,24.021,505300,129242857000.0,0.0,0.0,0.0,0.0,adPrice,2007-03-21
1285,SSI2007-03-20,SSI,25.13,25.468,27.637,25.068,24.809,702700,185671123000.0,0.0,0.0,0.329,1.31,adPrice,2007-03-20
1286,SSI2007-03-19,SSI,25.139,25.139,25.139,25.139,23.626,669700,168496513000.0,0.0,0.0,2.165,9.42,adPrice,2007-03-19
1287,SSI2007-03-16,SSI,21.876,22.974,23.892,21.876,21.486,423700,96941113000.0,0.0,0.0,1.174,5.39,adPrice,2007-03-16
1288,SSI2007-03-15,SSI,21.78,21.8,22.623,21.526,20.339,319700,69240283000.0,0.0,0.0,-0.449,-2.02,adPrice,2007-03-15
1289,SSI2007-03-14,SSI,22.584,22.249,23.605,21.597,21.109,371700,83541516000.0,0.0,0.0,-0.885,-3.83,adPrice,2007-03-14
1290,SSI2007-03-13,SSI,22.862,23.134,24.063,22.862,21.721,384900,89011470000.0,0.0,0.0,0.45,1.98,adPrice,2007-03-13
1291,SSI2007-03-12,SSI,22.078,22.684,23.123,22.078,21.25,412100,93262348000.0,0.0,0.0,0.773,3.53,adPrice,2007-03-12
1292,SSI2007-03-09,SSI,21.911,21.911,22.609,21.911,20.613,302400,66370720000.0,0.0,0.0,0.0,0.0,adPrice,2007-03-09
1293,SSI2007-03-08,SSI,21.83,21.911,24.013,21.31,20.443,234500,51062170000.0,0.0,0.0,0.576,2.7,adPrice,2007-03-08
1294,SSI2007-03-07,SSI,21.861,21.335,22.442,21.133,20.396,293000,63644770000.0,0.0,0.0,-0.677,-3.08,adPrice,2007-03-07
1295,SSI2007-03-06,SSI,22.209,22.012,22.512,21.922,20.754,302400,66829070000.0,0.0,0.0,-0.335,-1.5,adPrice,2007-03-06
1296,SSI2007-03-05,SSI,22.012,22.347,22.599,21.993,20.828,261600,58009670000.0,0.0,0.0,0.239,1.08,adPrice,2007-03-05
1297,SSI2007-03-02,SSI,22.028,22.108,23.108,21.905,20.584,271400,59498598000.0,0.0,0.0,-0.192,-0.86,adPrice,2007-03-02
1298,SSI2007-03-01,SSI,22.007,22.3,22.639,21.694,20.734,239600,52895248000.0,0.0,0.0,0.1,0.45,adPrice,2007-03-01
1299,SSI2007-02-28,SSI,22.012,22.2,24.109,21.811,20.575,381700,83619676000.0,0.0,0.0,-1.156,-4.95,adPrice,2007-02-28
1300,SSI2007-02-27,SSI,23.052,23.356,24.958,23.052,22.649,331600,79996092000.0,0.0,0.0,0.269,1.17,adPrice,2007-02-27
1301,SSI2007-02-26,SSI,21.462,23.087,23.087,21.462,21.466,379500,86752256000.0,0.0,0.0,1.991,9.44,adPrice,2007-02-26
1302,SSI2007-02-15,SSI,20.956,21.096,21.148,20.844,19.654,246500,51582378000.0,0.0,0.0,0.241,1.16,adPrice,2007-02-15
1303,SSI2007-02-14,SSI,20.825,20.855,21.259,20.754,19.541,221300,46063219000.0,0.0,0.0,0.066,0.32,adPrice,2007-02-14
1304,SSI2007-02-13,SSI,20.446,20.789,21.063,20.305,19.412,173600,35879481000.0,0.0,0.0,0.126,0.61,adPrice,2007-02-13
1305,SSI2007-02-12,SSI,19.86,20.663,20.663,19.86,19.053,173000,35109138000.0,0.0,0.0,0.95,4.82,adPrice,2007-02-12
1306,SSI2007-02-09,SSI,19.461,19.713,19.784,19.198,18.086,314700,60614328000.0,0.0,0.0,0.061,0.31,adPrice,2007-02-09
1307,SSI2007-02-08,SSI,19.743,19.652,20.713,19.198,18.348,432100,84436779000.0,0.0,0.0,-0.915,-4.45,adPrice,2007-02-08
1308,SSI2007-02-07,SSI,20.587,20.567,21.072,20.164,19.176,391400,79941648000.0,0.0,0.0,-0.288,-1.38,adPrice,2007-02-07
1309,SSI2007-02-06,SSI,20.855,20.855,21.159,20.653,19.438,202900,41991139000.0,0.0,0.0,-0.05,-0.24,adPrice,2007-02-06
1310,SSI2007-02-05,SSI,20.825,20.905,22.163,20.703,19.654,260800,54591431000.0,0.0,0.0,-0.142,-0.67,adPrice,2007-02-05
1311,SSI2007-02-02,SSI,20.814,21.047,21.45,20.143,19.412,273700,56569569000.0,0.0,0.0,-0.288,-1.35,adPrice,2007-02-02
1312,SSI2007-02-01,SSI,21.436,21.335,22.745,20.026,20.0,236400,50352239000.0,0.0,0.0,-0.677,-3.08,adPrice,2007-02-01
1313,SSI2007-01-31,SSI,21.952,22.012,22.715,21.406,20.743,215200,47539442000.0,0.0,0.0,-0.045,-0.2,adPrice,2007-01-31
1314,SSI2007-01-30,SSI,21.103,22.057,23.043,21.103,20.508,259000,56557990000.0,0.0,0.0,0.909,4.3,adPrice,2007-01-30
1315,SSI2007-01-29,SSI,20.543,21.148,21.148,20.543,19.579,257800,53747810000.0,0.0,0.0,0.965,4.78,adPrice,2007-01-29
1316,SSI2007-01-26,SSI,19.476,20.183,20.183,18.975,18.452,208500,40968368000.0,0.0,0.0,0.652,3.34,adPrice,2007-01-26
1317,SSI2007-01-25,SSI,19.51,19.531,20.419,19.005,18.124,189100,36502000000.0,0.0,0.0,-0.702,-3.47,adPrice,2007-01-25
1318,SSI2007-01-24,SSI,20.123,20.233,20.688,18.11,18.904,236700,47642919000.0,0.0,0.0,0.145,0.72,adPrice,2007-01-24
1319,SSI2007-01-23,SSI,20.056,20.088,20.694,19.683,18.725,272400,54322721000.0,0.0,0.0,0.0,0.0,adPrice,2007-01-23
1320,SSI2007-01-22,SSI,20.056,20.088,21.199,19.38,18.66,279700,55580819000.0,0.0,0.0,-1.151,-5.42,adPrice,2007-01-22
1321,SSI2007-01-19,SSI,21.133,21.239,22.148,21.133,19.964,482500,102566240000.0,0.0,0.0,-0.096,-0.45,adPrice,2007-01-19
1322,SSI2007-01-18,SSI,20.592,21.335,21.639,18.54,19.27,461700,94734197000.0,0.0,0.0,0.996,4.9,adPrice,2007-01-18
1323,SSI2007-01-17,SSI,20.643,20.339,22.094,20.339,19.213,212100,43400561000.0,0.0,0.0,-1.572,-7.17,adPrice,2007-01-17
1324,SSI2007-01-16,SSI,22.466,21.911,23.624,21.108,21.034,304400,68183630000.0,0.0,0.0,-0.485,-2.17,adPrice,2007-01-16
1325,SSI2007-01-15,SSI,21.647,22.396,23.099,21.647,20.988,492600,110079771000.0,0.0,0.0,0.96,4.48,adPrice,2007-01-15
1326,SSI2007-01-12,SSI,20.127,21.436,21.957,20.127,19.861,759000,160502956000.0,0.0,0.0,1.541,7.75,adPrice,2007-01-12
1327,SSI2007-01-11,SSI,19.985,19.895,20.501,18.682,18.631,520400,103265780000.0,0.0,0.0,-0.011,-0.06,adPrice,2007-01-11
1328,SSI2007-01-10,SSI,19.187,19.906,20.592,19.187,18.583,606000,119944913000.0,0.0,0.0,0.97,5.12,adPrice,2007-01-10
1329,SSI2007-01-09,SSI,18.152,18.936,19.238,16.342,17.41,535800,99335700000.0,0.0,0.0,1.058,5.92,adPrice,2007-01-09
1330,SSI2007-01-08,SSI,17.878,17.878,20.339,16.651,16.838,317300,10345509900.0,0.0,0.0,-0.909,-4.84,adPrice,2007-01-08
1331,SSI2007-01-05,SSI,18.787,18.787,18.787,18.787,17.419,357100,0.0,0.0,0.0,1.545,8.96,adPrice,2007-01-05
1332,SSI2007-01-04,SSI,16.085,17.242,17.242,16.085,15.841,213900,36085441000.0,0.0,0.0,1.077,6.66,adPrice,2007-01-04
1333,SSI2007-01-03,SSI,16.135,16.165,16.605,16.059,14.461,301900,0.0,0.0,0.0,0.544,3.48,adPrice,2007-01-03
1334,SSI2007-01-02,SSI,15.741,15.621,16.387,15.565,14.434,236800,36401791000.0,0.0,0.0,-0.236,-1.49,adPrice,2007-01-02
1335,REE2007-12-28,REE,22.557,22.557,22.557,22.39,20.157,56000,7648999900.0,0.0,0.0,0.167,0.75,adPrice,2007-12-28
1336,REE2007-12-27,REE,22.557,22.39,22.557,22.39,20.123,89530,12209000400.0,0.0,0.0,-0.167,-0.74,adPrice,2007-12-27
1337,REE2007-12-26,REE,22.39,22.557,22.557,22.39,20.178,65550,8963000300.0,0.0,0.0,0.0,0.0,adPrice,2007-12-26
1338,REE2007-12-25,REE,22.557,22.557,22.721,22.39,20.218,38940,5335000100.0,0.0,0.0,-0.164,-0.72,adPrice,2007-12-25
1339,REE2007-12-24,REE,22.721,22.721,22.721,22.557,20.326,80110,11034999800.0,28500.0,3990000130.0,-0.167,-0.73,adPrice,2007-12-24
1340,REE2007-12-21,REE,22.557,22.888,22.888,22.557,20.386,70880,9792000000.0,0.0,0.0,0.331,1.47,adPrice,2007-12-21
1341,REE2007-12-20,REE,23.048,22.557,23.048,22.557,20.396,81920,11322999800.0,0.0,0.0,-0.491,-2.13,adPrice,2007-12-20
