,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
1410,STB2008-05-05,STB,11.009,11.009,11.215,11.009,11.07,661830,21785999400.0,350000.0,11514999800.0,-0.206,-1.84,adPrice,2008-05-05
1411,STB2008-04-29,STB,11.545,11.215,11.578,11.215,11.408,1769600,60023001000.0,0.0,0.0,-0.197,-1.73,adPrice,2008-04-29
1412,STB2008-04-28,STB,11.443,11.412,11.617,11.412,11.554,1789050,61462999000.0,0.0,0.0,0.0,0.0,adPrice,2008-04-28
1413,STB2008-04-25,STB,11.617,11.617,11.711,11.617,11.671,2127780,73840001000.0,20000.0,694000000.0,-0.229,-1.93,adPrice,2008-04-25
1414,STB2008-04-24,STB,11.846,11.846,12.083,11.846,11.912,1997750,70757999000.0,0.0,0.0,-0.237,-1.96,adPrice,2008-04-24
1415,STB2008-04-23,STB,12.083,12.083,12.083,12.083,12.141,111190,4014000130.0,247110.0,8972471300.0,-0.235,-1.91,adPrice,2008-04-23
1416,STB2008-04-22,STB,12.318,12.318,12.318,12.318,12.376,157010,5777999900.0,50000.0,1840000000.0,-0.237,-1.89,adPrice,2008-04-22
1417,STB2008-04-21,STB,12.555,12.555,12.555,12.555,12.612,203040,7614000100.0,21320.0,799500030.0,-0.229,-1.79,adPrice,2008-04-21
1418,STB2008-04-18,STB,12.784,12.784,12.823,12.784,12.848,1228000,46912000000.0,0.0,0.0,-0.236,-1.81,adPrice,2008-04-18
1419,STB2008-04-17,STB,12.555,13.02,13.02,12.555,12.772,2453700,93177004000.0,100000.0,3889999870.0,0.236,1.85,adPrice,2008-04-17
1420,STB2008-04-16,STB,12.784,12.784,12.784,12.784,12.846,124960,4773000200.0,30000.0,1188000000.0,-0.236,-1.81,adPrice,2008-04-16
1421,STB2008-04-11,STB,13.02,13.02,13.02,13.02,13.083,262360,10206000100.0,0.0,0.0,-0.23,-1.74,adPrice,2008-04-11
1422,STB2008-04-10,STB,13.25,13.25,13.25,13.25,13.318,629960,24945999900.0,41000.0,1689200000.0,-0.275,-2.03,adPrice,2008-04-10
1423,STB2008-04-09,STB,13.525,13.525,13.525,13.392,13.563,1965990,79285002000.0,0.0,0.0,0.236,1.78,adPrice,2008-04-09
1424,STB2008-04-08,STB,13.289,13.289,13.289,12.816,13.286,3637510,143684993000.0,0.0,0.0,0.236,1.81,adPrice,2008-04-08
1425,STB2008-04-07,STB,13.053,13.053,13.053,13.053,13.109,21910,854000000.0,20000.0,780000000.0,0.237,1.85,adPrice,2008-04-07
1426,STB2008-04-04,STB,12.816,12.816,12.816,12.816,12.874,10920,418000000.0,20000.0,766000000.0,0.095,0.75,adPrice,2008-04-04
1427,STB2008-04-03,STB,12.721,12.721,12.721,12.721,12.766,9010,342000000.0,600000.0,22799999000.0,0.102,0.81,adPrice,2008-04-03
1428,STB2008-04-02,STB,12.619,12.619,12.619,12.619,12.685,27920,1053000000.0,49900.0,1881229950.0,0.103,0.82,adPrice,2008-04-02
1429,STB2008-04-01,STB,12.516,12.516,12.516,12.516,12.584,28570,1069000000.0,0.0,0.0,0.094,0.76,adPrice,2008-04-01
1430,STB2008-03-31,STB,12.422,12.422,12.422,12.422,12.474,43730,1622000000.0,20000.0,730000000.0,0.104,0.84,adPrice,2008-03-31
1431,STB2008-03-28,STB,12.318,12.318,12.318,12.318,12.376,55000,2024000000.0,353000.0,12990400500.0,0.102,0.83,adPrice,2008-03-28
1432,STB2008-03-27,STB,12.216,12.216,12.216,12.216,12.274,124040,4527000100.0,38000.0,1387000060.0,0.102,0.84,adPrice,2008-03-27
1433,STB2008-03-26,STB,11.72,12.114,12.114,11.72,11.979,3988170,142060995000.0,0.0,0.0,0.569,4.93,adPrice,2008-03-26
1434,STB2008-03-25,STB,11.545,11.545,11.545,11.545,11.602,769720,26555000800.0,280000.0,9660000300.0,-0.608,-5.0,adPrice,2008-03-25
1435,STB2008-03-24,STB,12.153,12.153,12.153,12.153,12.209,1060320,38490001000.0,870000.0,31580999700.0,-0.631,-4.94,adPrice,2008-03-24
1436,STB2008-03-21,STB,13.053,12.784,13.186,12.784,12.963,2739960,105608004000.0,1140000.0,43799998000.0,-0.67,-4.98,adPrice,2008-03-21
1437,STB2008-03-20,STB,14.125,13.454,14.33,13.454,14.002,2089380,86987997000.0,0.0,0.0,-0.6,-4.27,adPrice,2008-03-20
1438,STB2008-03-19,STB,14.393,14.054,15.395,14.054,14.473,3995780,171954995000.0,0.0,0.0,-0.709,-4.8,adPrice,2008-03-19
1439,STB2008-03-18,STB,14.763,14.763,14.763,14.763,14.831,789580,34820002000.0,0.0,0.0,-0.766,-4.93,adPrice,2008-03-18
1440,STB2008-03-17,STB,15.529,15.529,16.065,15.529,15.653,1901400,88489001000.0,150000.0,6960000000.0,-0.804,-4.92,adPrice,2008-03-17
1441,STB2008-03-14,STB,16.333,16.333,16.436,16.301,16.442,791690,38703002000.0,340820.0,17189210100.0,-0.134,-0.81,adPrice,2008-03-14
1442,STB2008-03-13,STB,16.569,16.467,16.569,16.27,16.537,910700,44779999000.0,248160.0,12444256300.0,0.063,0.38,adPrice,2008-03-13
1443,STB2008-03-12,STB,16.065,16.404,16.735,16.065,16.469,1831430,89682002000.0,75000.0,3420000000.0,0.339,2.11,adPrice,2008-03-12
1444,STB2008-03-11,STB,16.404,16.065,16.735,16.065,16.399,2477210,120790999000.0,0.0,0.0,-0.836,-4.95,adPrice,2008-03-11
1445,STB2008-03-10,STB,17.067,16.901,17.067,16.396,17.067,3678390,186656997000.0,23000.0,1172999940.0,0.568,3.48,adPrice,2008-03-10
1446,STB2008-03-07,STB,16.333,16.333,16.333,16.333,16.412,251110,12254000100.0,20000.0,976000000.0,0.773,4.97,adPrice,2008-03-07
1447,STB2008-03-06,STB,15.56,15.56,15.56,15.56,15.638,1083650,50390000000.0,45000.0,2092499970.0,0.733,4.94,adPrice,2008-03-06
1448,STB2008-03-05,STB,14.827,14.827,14.827,14.827,14.899,839590,37193998000.0,71000.0,3145299970.0,-0.773,-4.96,adPrice,2008-03-05
1449,STB2008-03-04,STB,15.6,15.6,15.6,15.6,15.673,1238100,57694999000.0,296620.0,13822491600.0,-0.804,-4.9,adPrice,2008-03-04
1450,STB2008-03-03,STB,17.074,16.404,17.24,16.404,16.789,1902480,94975001000.0,29500.0,1592999940.0,-0.836,-4.85,adPrice,2008-03-03
1451,STB2008-02-29,STB,17.406,17.24,17.406,17.067,17.365,1126520,58166002000.0,50000.0,2724999940.0,-0.166,-0.95,adPrice,2008-02-29
1452,STB2008-02-28,STB,17.745,17.406,17.745,17.24,17.652,1322580,69418000000.0,0.0,0.0,-0.165,-0.94,adPrice,2008-02-28
1453,STB2008-02-27,STB,17.571,17.571,18.241,17.406,17.797,1075170,56896000000.0,74500.0,41347498000.0,-0.174,-0.98,adPrice,2008-02-27
1454,STB2008-02-26,STB,18.076,17.745,18.241,17.745,17.965,1524000,81407001000.0,0.0,0.0,-0.828,-4.46,adPrice,2008-02-26
1455,STB2008-02-25,STB,18.241,18.573,18.573,17.911,18.499,1806110,99343999000.0,0.0,0.0,0.828,4.67,adPrice,2008-02-25
1456,STB2008-02-22,STB,17.074,17.745,17.745,17.074,17.305,2903690,149409006000.0,40000.0,21799999500.0,-0.166,-0.93,adPrice,2008-02-22
1457,STB2008-02-21,STB,17.911,17.911,17.911,17.911,17.992,837840,44823998000.0,0.0,0.0,-0.835,-4.45,adPrice,2008-02-21
1458,STB2008-02-20,STB,18.746,18.746,19.748,18.746,19.136,1460080,83080004000.0,0.0,0.0,-0.837,-4.27,adPrice,2008-02-20
1459,STB2008-02-19,STB,19.078,19.583,19.748,19.078,19.425,1434650,82861998000.0,20000.0,1210000000.0,-0.165,-0.84,adPrice,2008-02-19
1460,STB2008-02-18,STB,19.748,19.748,20.079,19.583,19.795,2576520,151648993000.0,0.0,0.0,-0.836,-4.06,adPrice,2008-02-18
1461,STB2008-02-15,STB,20.75,20.584,20.75,20.418,20.709,544210,33511000100.0,0.0,0.0,-0.166,-0.8,adPrice,2008-02-15
1462,STB2008-02-14,STB,20.75,20.75,21.089,20.75,21.049,824890,51629998000.0,20000.0,1280000000.0,0.166,0.81,adPrice,2008-02-14
1463,STB2008-02-13,STB,20.75,20.584,20.923,20.418,20.782,757510,46806999000.0,0.0,0.0,-0.339,-1.62,adPrice,2008-02-13
1464,STB2008-02-12,STB,21.42,20.923,21.42,20.923,21.196,507520,31985000400.0,0.0,0.0,-0.67,-3.1,adPrice,2008-02-12
1465,STB2008-02-01,STB,21.593,21.593,21.759,21.42,21.697,1162700,75008000000.0,0.0,0.0,0.0,0.0,adPrice,2008-02-01
1466,STB2008-01-31,STB,20.923,21.593,21.593,20.757,21.171,1615820,101717000000.0,3000000.0,202499998000.0,0.0,0.0,adPrice,2008-01-31
1467,STB2008-01-30,STB,21.254,21.593,21.593,21.089,21.506,1767370,113021002000.0,40000.0,2580000000.0,1.009,4.9,adPrice,2008-01-30
1468,STB2008-01-29,STB,19.748,20.584,20.584,19.748,20.282,1215860,73320997000.0,20000.0,1240000000.0,0.671,3.37,adPrice,2008-01-29
1469,STB2008-01-28,STB,19.748,19.913,19.913,19.417,19.794,821580,48352002000.0,40000.0,2440000000.0,0.33,1.69,adPrice,2008-01-28
1470,STB2008-01-25,STB,19.243,19.583,19.748,19.243,19.55,873020,50749002000.0,0.0,0.0,0.34,1.77,adPrice,2008-01-25
1471,STB2008-01-24,STB,19.913,19.243,20.079,19.243,19.757,991850,58266001000.0,0.0,0.0,-0.34,-1.74,adPrice,2008-01-24
1472,STB2008-01-23,STB,19.748,19.583,19.748,19.243,19.614,1264960,73772999000.0,0.0,0.0,-0.496,-2.47,adPrice,2008-01-23
1473,STB2008-01-22,STB,20.079,20.079,20.418,20.079,20.208,984810,59172999000.0,0.0,0.0,-0.505,-2.45,adPrice,2008-01-22
1474,STB2008-01-21,STB,20.418,20.584,20.584,20.252,20.571,706520,43215000000.0,1500000.0,97499996000.0,-0.166,-0.8,adPrice,2008-01-21
1475,STB2008-01-18,STB,20.252,20.75,20.915,20.252,20.602,797810,48872002000.0,0.0,0.0,0.332,1.63,adPrice,2008-01-18
1476,STB2008-01-17,STB,21.254,20.418,21.254,20.079,20.954,1852760,115432997000.0,137600.0,7912000000.0,0.166,0.82,adPrice,2008-01-17
1477,STB2008-01-16,STB,20.252,20.252,20.252,20.087,20.347,790730,47838999000.0,0.0,0.0,0.843,4.34,adPrice,2008-01-16
1478,STB2008-01-15,STB,19.583,19.409,19.748,19.409,19.592,1579070,91987001000.0,0.0,0.0,-0.67,-3.34,adPrice,2008-01-15
1479,STB2008-01-14,STB,20.252,20.079,20.418,20.079,20.238,855060,51450999000.0,750000.0,48375001000.0,-0.505,-2.45,adPrice,2008-01-14
1480,STB2008-01-11,STB,20.584,20.584,20.75,20.418,20.701,879290,54122000000.0,30000.0,1904999940.0,0.332,1.64,adPrice,2008-01-11
1481,STB2008-01-10,STB,20.252,20.252,20.252,19.913,20.289,1589280,95875998000.0,20000.0,1170000000.0,-0.332,-1.61,adPrice,2008-01-10
1482,STB2008-01-09,STB,20.923,20.584,21.089,20.584,20.868,848460,52644999000.0,0.0,0.0,-0.505,-2.39,adPrice,2008-01-09
1483,STB2008-01-08,STB,21.254,21.089,21.42,21.089,21.318,722490,45796000000.0,0.0,0.0,0.166,0.79,adPrice,2008-01-08
1484,STB2008-01-07,STB,21.254,20.923,21.254,20.923,21.133,673470,42318000000.0,0.0,0.0,-0.497,-2.32,adPrice,2008-01-07
1485,STB2008-01-04,STB,21.254,21.42,21.42,21.254,21.449,462710,29510000600.0,0.0,0.0,0.166,0.78,adPrice,2008-01-04
1486,STB2008-01-03,STB,21.254,21.254,21.42,21.254,21.421,614520,39140000000.0,0.0,0.0,-0.339,-1.57,adPrice,2008-01-03
1487,STB2008-01-02,STB,21.759,21.593,21.925,21.593,21.806,401990,26063999000.0,0.0,0.0,-0.332,-1.51,adPrice,2008-01-02
1488,SSI2008-12-31,SSI,6.231,6.105,6.231,6.105,5.993,490670,14240000000.0,0.0,0.0,-0.106,-1.71,adPrice,2008-12-31
1489,SSI2008-12-30,SSI,6.105,6.211,6.251,6.08,6.015,478750,13941999600.0,0.0,0.0,0.086,1.4,adPrice,2008-12-30
1490,SSI2008-12-29,SSI,6.145,6.125,6.185,6.038,5.977,391260,11324000300.0,0.0,0.0,-0.038,-0.62,adPrice,2008-12-29
1491,SSI2008-12-26,SSI,6.038,6.163,6.231,6.019,5.979,415810,12037000200.0,0.0,0.0,0.125,2.07,adPrice,2008-12-26
1492,SSI2008-12-25,SSI,6.145,6.038,6.231,6.038,5.937,455680,13098999800.0,0.0,0.0,-0.107,-1.74,adPrice,2008-12-25
1493,SSI2008-12-24,SSI,6.038,6.145,6.185,6.038,5.927,924620,26539999200.0,0.0,0.0,-0.212,-3.33,adPrice,2008-12-24
1494,SSI2008-12-23,SSI,6.357,6.357,6.398,6.357,6.196,502470,15075000300.0,0.0,0.0,-0.319,-4.78,adPrice,2008-12-23
1495,SSI2008-12-22,SSI,6.888,6.676,6.888,6.676,6.592,777440,24816001000.0,0.0,0.0,0.021,0.32,adPrice,2008-12-22
1496,SSI2008-12-19,SSI,6.357,6.655,6.655,6.357,6.393,969670,30016999400.0,0.0,0.0,0.257,4.02,adPrice,2008-12-19
1497,SSI2008-12-18,SSI,6.185,6.398,6.462,6.145,6.16,637180,19000999900.0,0.0,0.0,0.167,2.68,adPrice,2008-12-18
1498,SSI2008-12-17,SSI,6.105,6.231,6.231,5.873,5.974,1027110,29714999300.0,0.0,0.0,0.298,5.02,adPrice,2008-12-17
1499,SSI2008-12-16,SSI,6.272,5.933,6.272,5.933,5.938,958610,27556999200.0,0.0,0.0,-0.298,-4.78,adPrice,2008-12-16
1500,SSI2008-12-15,SSI,6.231,6.231,6.231,6.08,6.062,643720,18897000400.0,0.0,0.0,0.298,5.02,adPrice,2008-12-15
1501,SSI2008-12-12,SSI,5.933,5.933,5.933,5.933,5.784,244110,6834999800.0,0.0,0.0,0.273,4.82,adPrice,2008-12-12
1502,SSI2008-12-11,SSI,5.467,5.66,5.66,5.383,5.396,616090,16096000000.0,20000.0,486000000.0,0.258,4.78,adPrice,2008-12-11
1503,SSI2008-12-10,SSI,5.487,5.402,5.528,5.383,5.31,585650,15057000400.0,0.0,0.0,-0.258,-4.56,adPrice,2008-12-10
1504,SSI2008-12-09,SSI,5.509,5.66,5.806,5.509,5.496,598240,15923000300.0,0.0,0.0,0.026,0.46,adPrice,2008-12-09
1505,SSI2008-12-08,SSI,5.7,5.634,5.721,5.634,5.511,827830,22091999200.0,0.0,0.0,-0.299,-5.04,adPrice,2008-12-08
1506,SSI2008-12-05,SSI,6.038,5.933,6.105,5.911,5.799,1000070,28080001000.0,0.0,0.0,-0.278,-4.48,adPrice,2008-12-05
1507,SSI2008-12-04,SSI,6.231,6.211,6.379,6.163,6.088,717360,21147000800.0,0.0,0.0,0.026,0.42,adPrice,2008-12-04
1508,SSI2008-12-03,SSI,6.145,6.185,6.211,6.145,6.015,452450,13176999900.0,0.0,0.0,-0.026,-0.42,adPrice,2008-12-03
1509,SSI2008-12-02,SSI,6.185,6.211,6.231,6.105,6.027,544200,15879999500.0,0.0,0.0,-0.126,-1.99,adPrice,2008-12-02
1510,SSI2008-12-01,SSI,6.337,6.337,6.337,6.105,6.14,957690,28472999900.0,0.0,0.0,0.299,4.95,adPrice,2008-12-01
1511,SSI2008-11-28,SSI,6.038,6.038,6.038,6.038,5.886,197430,5626999800.0,0.0,0.0,0.273,4.74,adPrice,2008-11-28
1512,SSI2008-11-27,SSI,6.038,5.765,6.038,5.765,5.726,688620,19092000800.0,120000.0,3264000000.0,-0.273,-4.52,adPrice,2008-11-27
1513,SSI2008-11-26,SSI,6.251,6.038,6.316,6.038,5.982,369700,10709000200.0,0.0,0.0,-0.319,-5.02,adPrice,2008-11-26
1514,SSI2008-11-25,SSI,6.61,6.357,6.655,6.357,6.128,762190,23396999200.0,0.0,0.0,-0.211,-3.21,adPrice,2008-11-25
1515,SSI2008-11-24,SSI,6.655,6.568,6.655,6.484,6.205,682320,21208999900.0,0.0,0.0,0.211,3.32,adPrice,2008-11-24
1516,SSI2008-11-21,SSI,6.038,6.357,6.568,6.038,5.867,713370,20967000100.0,0.0,0.0,0.0,0.0,adPrice,2008-11-21
1517,SSI2008-11-20,SSI,6.379,6.357,6.529,6.357,6.005,696690,20956999700.0,0.0,0.0,-0.319,-4.78,adPrice,2008-11-20
1518,SSI2008-11-19,SSI,6.781,6.676,6.888,6.568,6.345,405840,12899000300.0,0.0,0.0,-0.105,-1.55,adPrice,2008-11-19
1519,SSI2008-11-18,SSI,6.736,6.781,6.888,6.736,6.366,923090,29435000800.0,0.0,0.0,-0.298,-4.21,adPrice,2008-11-18
1520,SSI2008-11-17,SSI,7.141,7.079,7.418,7.079,6.716,831110,27960999900.0,0.0,0.0,-0.359,-4.83,adPrice,2008-11-17
1521,SSI2008-11-14,SSI,7.67,7.438,7.67,7.372,7.116,1410470,50277999000.0,0.0,0.0,0.066,0.9,adPrice,2008-11-14
1522,SSI2008-11-13,SSI,7.12,7.372,7.479,7.12,6.758,1211240,40996999000.0,0.0,0.0,-0.107,-1.43,adPrice,2008-11-13
1523,SSI2008-11-12,SSI,7.479,7.479,7.479,7.479,7.049,79620,2811000060.0,20000.0,706000000.0,-0.384,-4.88,adPrice,2008-11-12
1524,SSI2008-11-11,SSI,7.863,7.863,7.949,7.863,7.411,312240,11589999600.0,20000.0,742000000.0,-0.4,-4.84,adPrice,2008-11-11
1525,SSI2008-11-10,SSI,8.454,8.263,8.454,8.076,7.907,1059550,41965998000.0,0.0,0.0,0.214,2.66,adPrice,2008-11-10
1526,SSI2008-11-07,SSI,8.156,8.049,8.474,7.842,7.663,1901100,72970002000.0,0.0,0.0,-0.088,-1.08,adPrice,2008-11-07
1527,SSI2008-11-06,SSI,8.137,8.137,8.137,7.969,7.665,1123050,43114000000.0,40000.0,1536000000.0,0.381,4.91,adPrice,2008-11-06
1528,SSI2008-11-05,SSI,7.756,7.756,7.756,7.756,7.312,12640,463000000.0,100000.0,3660000000.0,0.363,4.91,adPrice,2008-11-05
1529,SSI2008-11-04,SSI,7.393,7.393,7.393,7.393,6.967,104450,3644999940.0,75000.0,2521499900.0,0.338,4.79,adPrice,2008-11-04
1530,SSI2008-11-03,SSI,7.055,7.055,7.055,6.948,6.641,1106570,36814000000.0,0.0,0.0,0.319,4.74,adPrice,2008-11-03
1531,SSI2008-10-31,SSI,6.736,6.736,6.736,6.696,6.35,562020,17871999000.0,0.0,0.0,0.314,4.89,adPrice,2008-10-31
1532,SSI2008-10-30,SSI,6.038,6.422,6.422,5.847,5.85,1082900,31734999000.0,0.0,0.0,0.297,4.85,adPrice,2008-10-30
1533,SSI2008-10-29,SSI,6.125,6.125,6.125,5.847,5.705,1245200,35583001000.0,0.0,0.0,0.278,4.75,adPrice,2008-10-29
1534,SSI2008-10-28,SSI,5.847,5.847,5.847,5.847,5.51,513010,14158999600.0,0.0,0.0,-0.298,-4.85,adPrice,2008-10-28
1535,SSI2008-10-27,SSI,6.145,6.145,6.145,6.145,5.79,276240,8010999800.0,0.0,0.0,-0.317,-4.91,adPrice,2008-10-27
1536,SSI2008-10-24,SSI,6.462,6.462,6.462,6.462,6.088,311960,9514999800.0,0.0,0.0,-0.339,-4.98,adPrice,2008-10-24
1537,SSI2008-10-23,SSI,6.801,6.801,6.822,6.801,6.412,409510,13150000100.0,0.0,0.0,-0.34,-4.76,adPrice,2008-10-23
1538,SSI2008-10-22,SSI,7.055,7.141,7.372,7.055,6.686,907110,30379999200.0,0.0,0.0,-0.277,-3.73,adPrice,2008-10-22
1539,SSI2008-10-21,SSI,7.372,7.418,7.418,7.014,6.726,1193010,40192999000.0,24000.0,794400000.0,0.046,0.62,adPrice,2008-10-21
1540,SSI2008-10-20,SSI,7.756,7.372,7.756,7.372,7.08,386610,13710999600.0,0.0,0.0,-0.384,-4.95,adPrice,2008-10-20
1541,SSI2008-10-17,SSI,8.156,7.756,8.156,7.756,7.418,821340,30524000300.0,0.0,0.0,-0.4,-4.9,adPrice,2008-10-17
1542,SSI2008-10-16,SSI,8.156,8.156,8.156,8.156,7.687,294120,11324000300.0,0.0,0.0,-0.424,-4.94,adPrice,2008-10-16
1543,SSI2008-10-15,SSI,8.221,8.58,8.687,8.221,7.831,1663810,65267999000.0,0.0,0.0,-0.067,-0.77,adPrice,2008-10-15
1544,SSI2008-10-14,SSI,8.647,8.647,8.647,8.647,8.144,162700,6638000100.0,87680.0,3577344000.0,0.405,4.91,adPrice,2008-10-14
1545,SSI2008-10-13,SSI,8.242,8.242,8.242,8.242,7.767,443180,17240000500.0,0.0,0.0,-0.424,-4.89,adPrice,2008-10-13
1546,SSI2008-10-10,SSI,8.666,8.666,8.666,8.666,8.167,66590,2724000000.0,0.0,0.0,-0.446,-4.89,adPrice,2008-10-10
1547,SSI2008-10-09,SSI,9.112,9.112,9.536,9.112,8.61,1417970,61148000000.0,20000.0,860000000.0,-0.464,-4.85,adPrice,2008-10-09
1548,SSI2008-10-08,SSI,9.576,9.576,9.576,9.576,9.024,85330,3856999940.0,0.0,0.0,-0.491,-4.88,adPrice,2008-10-08
1549,SSI2008-10-07,SSI,10.067,10.067,10.067,10.067,9.483,61030,2899000060.0,0.0,0.0,-0.506,-4.79,adPrice,2008-10-07
1550,SSI2008-10-06,SSI,10.573,10.573,10.597,10.573,9.963,604030,30144000000.0,0.0,0.0,-0.555,-4.99,adPrice,2008-10-06
1551,SSI2008-10-03,SSI,11.021,11.128,11.334,11.021,10.469,442340,23200000000.0,0.0,0.0,-0.206,-1.82,adPrice,2008-10-03
1552,SSI2008-10-02,SSI,11.441,11.334,11.652,11.128,10.705,776790,41657999000.0,0.0,0.0,0.206,1.85,adPrice,2008-10-02
1553,SSI2008-10-01,SSI,11.441,11.128,11.546,10.915,10.591,1097390,58216002000.0,0.0,0.0,-0.313,-2.74,adPrice,2008-10-01
1554,SSI2008-09-30,SSI,11.441,11.441,11.441,11.441,10.778,21340,1152000000.0,20000.0,1080000000.0,-0.531,-4.44,adPrice,2008-09-30
1555,SSI2008-09-29,SSI,11.759,11.972,12.289,11.546,11.255,1119960,63140999000.0,0.0,0.0,-0.105,-0.87,adPrice,2008-09-29
1556,SSI2008-09-26,SSI,12.077,12.077,12.077,11.546,11.307,1107240,62713000000.0,0.0,0.0,0.531,4.6,adPrice,2008-09-26
1557,SSI2008-09-25,SSI,11.021,11.546,11.546,11.021,10.601,637140,33831999500.0,0.0,0.0,0.525,4.76,adPrice,2008-09-25
1558,SSI2008-09-24,SSI,11.228,11.021,11.652,10.915,10.466,760740,39880999000.0,0.0,0.0,-0.42,-3.67,adPrice,2008-09-24
1559,SSI2008-09-23,SSI,11.441,11.441,12.289,11.441,10.91,1822110,99570999000.0,0.0,0.0,-0.531,-4.44,adPrice,2008-09-23
1560,SSI2008-09-22,SSI,11.972,11.972,11.972,11.972,11.28,188990,10677999600.0,82800.0,4578200100.0,0.531,4.64,adPrice,2008-09-22
1561,SSI2008-09-19,SSI,11.441,11.441,11.441,11.128,10.775,1674820,90384998000.0,0.0,0.0,0.526,4.82,adPrice,2008-09-19
1562,SSI2008-09-18,SSI,10.915,10.915,10.915,10.915,10.281,57390,2956000000.0,685000.0,35277500000.0,-0.526,-4.6,adPrice,2008-09-18
1563,SSI2008-09-17,SSI,11.441,11.441,11.441,11.441,10.78,115110,6216000000.0,0.0,0.0,-0.531,-4.44,adPrice,2008-09-17
1564,SSI2008-09-16,SSI,11.972,11.972,11.972,11.972,11.28,224190,12666999800.0,165200.0,9333799900.0,-0.53,-4.24,adPrice,2008-09-16
1565,SSI2008-09-15,SSI,12.184,12.502,13.458,12.184,11.907,2356350,140534006000.0,0.0,0.0,-0.318,-2.48,adPrice,2008-09-15
1566,SSI2008-09-12,SSI,12.82,12.82,12.82,12.82,12.08,124340,7522999800.0,70000.0,4235000060.0,-0.638,-4.74,adPrice,2008-09-12
1567,SSI2008-09-11,SSI,13.458,13.458,13.458,13.458,12.678,372680,23665000400.0,0.0,0.0,-0.635,-4.51,adPrice,2008-09-11
1568,SSI2008-09-10,SSI,15.043,14.093,15.043,14.093,13.617,1482740,101144003000.0,0.0,0.0,-0.738,-4.98,adPrice,2008-09-10
1569,SSI2008-09-09,SSI,15.256,14.831,15.894,14.831,14.297,1848640,132395999000.0,0.0,0.0,-0.743,-4.77,adPrice,2008-09-09
1570,SSI2008-09-08,SSI,15.574,15.574,16.741,15.574,14.713,2503800,184519000000.0,0.0,0.0,-0.744,-4.56,adPrice,2008-09-08
1571,SSI2008-09-05,SSI,16.318,16.318,16.318,16.318,15.372,299690,23075999700.0,108000.0,8049999900.0,0.744,4.78,adPrice,2008-09-05
1572,SSI2008-09-04,SSI,15.574,15.574,15.574,15.574,14.672,85270,6266999800.0,20000.0,1330000000.0,0.743,5.01,adPrice,2008-09-04
1573,SSI2008-09-03,SSI,14.831,14.831,14.831,14.831,13.976,118970,8328000000.0,0.0,0.0,0.631,4.44,adPrice,2008-09-03
1574,SSI2008-08-29,SSI,14.2,14.2,14.2,13.669,13.339,3092500,206635008000.0,0.0,0.0,0.637,4.7,adPrice,2008-08-29
1575,SSI2008-08-28,SSI,13.563,13.563,13.563,12.926,12.741,2191640,139879006000.0,0.0,0.0,0.637,4.93,adPrice,2008-08-28
1576,SSI2008-08-27,SSI,12.926,12.926,12.926,12.926,12.18,38800,2367000060.0,76700.0,4445199900.0,0.531,4.28,adPrice,2008-08-27
1577,SSI2008-08-26,SSI,12.395,12.395,12.395,12.395,11.677,48230,2820999940.0,190000.0,10965000200.0,0.53,4.47,adPrice,2008-08-26
1578,SSI2008-08-25,SSI,11.865,11.865,11.865,11.865,11.179,29930,1676000000.0,20000.0,1120000000.0,0.531,4.69,adPrice,2008-08-25
1579,SSI2008-08-22,SSI,11.334,11.334,11.334,11.334,10.681,208510,11155000300.0,127900.0,6842650100.0,0.525,4.86,adPrice,2008-08-22
1580,SSI2008-08-21,SSI,10.809,10.809,10.809,10.809,10.181,350880,17895000100.0,170000.0,8440000000.0,0.49,4.75,adPrice,2008-08-21
1581,SSI2008-08-20,SSI,9.835,10.319,10.319,9.788,9.568,2158820,103460004000.0,0.0,0.0,0.484,4.92,adPrice,2008-08-20
1582,SSI2008-08-19,SSI,9.835,9.835,9.835,9.363,9.224,1828660,84488004000.0,45000.0,2088000000.0,0.472,5.04,adPrice,2008-08-19
1583,SSI2008-08-18,SSI,9.363,9.363,9.363,9.363,8.824,80650,3564999940.0,0.0,0.0,0.443,4.97,adPrice,2008-08-18
1584,SSI2008-08-15,SSI,8.92,8.92,8.92,8.92,8.406,35340,1488000000.0,410000.0,17212999700.0,0.254,2.93,adPrice,2008-08-15
1585,SSI2008-08-14,SSI,8.666,8.666,8.666,8.666,8.166,851450,34823999000.0,20000.0,774000000.0,0.232,2.75,adPrice,2008-08-14
1586,SSI2008-08-13,SSI,8.434,8.434,8.434,8.434,7.946,130730,5202999800.0,0.0,0.0,0.233,2.84,adPrice,2008-08-13
1587,SSI2008-08-12,SSI,8.201,8.201,8.201,8.201,7.725,60780,2352000000.0,0.0,0.0,0.232,2.91,adPrice,2008-08-12
1588,SSI2008-08-11,SSI,7.969,7.969,7.969,7.969,7.506,15640,588000000.0,0.0,0.0,0.213,2.75,adPrice,2008-08-11
1589,SSI2008-08-08,SSI,7.631,7.756,7.756,7.544,7.22,600650,21724000300.0,268690.0,9296673800.0,0.212,2.81,adPrice,2008-08-08
1590,SSI2008-08-07,SSI,7.544,7.544,7.949,7.544,7.262,1385360,50383999000.0,300000.0,10680000500.0,-0.193,-2.49,adPrice,2008-08-07
