,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
44,VIC2014-10-30,VIC,23.094,22.998,23.191,22.949,23.046,772160,36834628000.0,0.0,0.0,-0.048,-0.21,adPrice,2014-10-30
45,VIC2014-10-29,VIC,22.804,23.046,23.046,22.659,22.897,1124220,53271544000.0,0.0,0.0,0.435,1.92,adPrice,2014-10-29
46,VIC2014-10-28,VIC,22.611,22.611,22.804,22.563,22.669,912980,42841297000.0,0.0,0.0,-0.048,-0.21,adPrice,2014-10-28
47,VIC2014-10-27,VIC,22.853,22.659,23.094,22.563,22.795,1231950,58121699000.0,0.0,0.0,-0.387,-1.68,adPrice,2014-10-27
48,VIC2014-10-24,VIC,22.853,23.046,23.143,22.756,22.935,740530,35151639000.0,0.0,0.0,0.193,0.84,adPrice,2014-10-24
49,VIC2014-10-23,VIC,23.046,22.853,23.287,22.853,23.017,1575350,75045675000.0,0.0,0.0,-0.338,-1.46,adPrice,2014-10-23
50,VIC2014-10-22,VIC,23.674,23.191,23.867,23.191,23.413,2071480,100383687000.0,0.0,0.0,-0.435,-1.84,adPrice,2014-10-22
51,VIC2014-10-21,VIC,22.853,23.626,23.626,22.804,23.321,2846410,137401598000.0,0.0,0.0,0.919,4.05,adPrice,2014-10-21
52,VIC2014-10-20,VIC,22.466,22.707,23.191,22.418,22.721,1219710,57366389000.0,0.0,0.0,0.338,1.51,adPrice,2014-10-20
53,VIC2014-10-17,VIC,22.321,22.369,22.659,22.079,22.34,2491500,115205079000.0,0.0,0.0,-0.097,-0.43,adPrice,2014-10-17
54,VIC2014-10-16,VIC,22.901,22.466,23.046,22.225,22.578,2950030,137859187000.0,0.0,0.0,-0.58,-2.52,adPrice,2014-10-16
55,VIC2014-10-15,VIC,23.191,23.046,23.239,22.853,23.055,1838510,87726973000.0,0.0,0.0,-0.193,-0.83,adPrice,2014-10-15
56,VIC2014-10-14,VIC,23.577,23.239,23.674,23.239,23.457,2095390,101727961000.0,55000.0,2860000000.0,-0.338,-1.43,adPrice,2014-10-14
57,VIC2014-10-13,VIC,23.481,23.577,23.867,23.481,23.587,1207120,58935579000.0,0.0,0.0,0.096,0.41,adPrice,2014-10-13
58,VIC2014-10-10,VIC,23.529,23.481,24.012,23.383,23.65,1715080,83960431000.0,0.0,0.0,-0.145,-0.61,adPrice,2014-10-10
59,VIC2014-10-09,VIC,24.157,23.626,24.399,23.577,24.239,3946480,194136130000.0,0.0,0.0,-0.483,-2.0,adPrice,2014-10-09
60,VIC2014-10-08,VIC,24.157,24.109,24.64,24.109,24.239,1628530,81702224000.0,0.0,0.0,-0.29,-1.19,adPrice,2014-10-08
61,VIC2014-10-07,VIC,24.882,24.399,24.882,24.399,24.447,1531200,77483237000.0,0.0,0.0,-0.241,-0.98,adPrice,2014-10-07
62,VIC2014-10-06,VIC,24.64,24.64,25.123,24.399,24.708,1352160,69148107000.0,30000.0,1515000060.0,0.483,2.0,adPrice,2014-10-06
63,VIC2014-10-03,VIC,23.481,24.157,24.882,23.336,23.993,4304000,213753872000.0,4064199.0,199958594000.0,0.483,2.04,adPrice,2014-10-03
64,VIC2014-10-02,VIC,23.916,23.674,23.916,23.481,23.693,2455680,120424481000.0,0.0,0.0,-0.242,-1.01,adPrice,2014-10-02
65,VIC2014-10-01,VIC,23.191,23.916,23.916,23.191,23.664,1688520,82703426000.0,402840.0,19792334800.0,0.725,3.13,adPrice,2014-10-01
66,VIC2014-09-30,VIC,22.998,23.191,23.481,22.128,22.602,4871710,227907158000.0,0.0,0.0,-0.242,-1.03,adPrice,2014-09-30
67,VIC2014-09-29,VIC,24.64,23.433,24.64,23.287,23.78,2850510,140293898000.0,239743.0,11819329500.0,-1.449,-5.82,adPrice,2014-09-29
68,VIC2014-09-26,VIC,24.882,24.882,25.607,24.882,25.128,2115680,110045536000.0,71320.0,3708640000.0,-0.241,-0.96,adPrice,2014-09-26
69,VIC2014-09-25,VIC,26.089,25.123,26.089,25.123,25.379,7753290,407292871000.0,0.0,0.0,-1.691,-6.31,adPrice,2014-09-25
70,VIC2014-09-24,VIC,27.056,26.814,27.056,26.574,26.843,1182150,65680171000.0,0.0,0.0,-0.242,-0.89,adPrice,2014-09-24
71,VIC2014-09-23,VIC,26.331,27.056,27.056,26.331,26.679,1498020,82718163000.0,0.0,0.0,0.725,2.75,adPrice,2014-09-23
72,VIC2014-09-22,VIC,26.574,26.331,26.814,26.331,26.515,750170,41165799000.0,0.0,0.0,0.0,0.0,adPrice,2014-09-22
73,VIC2014-09-19,VIC,26.089,26.331,26.814,25.848,26.307,3504070,190805770000.0,0.0,0.0,0.0,0.0,adPrice,2014-09-19
74,VIC2014-09-18,VIC,26.331,26.331,26.331,25.848,26.022,1683380,90671948000.0,0.0,0.0,0.0,0.0,adPrice,2014-09-18
75,VIC2014-09-17,VIC,26.574,26.331,26.574,25.848,26.114,1987090,107403534000.0,0.0,0.0,0.0,0.0,adPrice,2014-09-17
76,VIC2014-09-16,VIC,26.331,26.331,26.331,25.607,26.012,2744360,147754959000.0,0.0,0.0,0.0,0.0,adPrice,2014-09-16
77,VIC2014-09-15,VIC,26.814,26.331,27.056,26.331,26.524,1576130,86523765000.0,0.0,0.0,-0.483,-1.8,adPrice,2014-09-15
78,VIC2014-09-12,VIC,26.574,26.814,27.056,26.574,26.698,1671630,92381258000.0,0.0,0.0,0.483,1.83,adPrice,2014-09-12
79,VIC2014-09-11,VIC,26.574,26.331,27.056,26.331,26.375,2160590,117938348000.0,0.0,0.0,-0.243,-0.91,adPrice,2014-09-11
80,VIC2014-09-10,VIC,26.574,26.574,27.056,26.089,26.554,3656420,200943927000.0,55000.0,3045734910.0,-0.24,-0.9,adPrice,2014-09-10
81,VIC2014-09-09,VIC,27.298,26.814,27.298,26.331,26.863,1881730,104630149000.0,700000.0,40249999000.0,-0.484,-1.77,adPrice,2014-09-09
82,VIC2014-09-08,VIC,27.056,27.298,27.781,27.056,27.211,1466720,82604319000.0,0.0,0.0,0.484,1.81,adPrice,2014-09-08
83,VIC2014-09-05,VIC,27.54,26.814,27.781,26.814,27.187,5229900,294275318000.0,1390590.0,77177741000.0,-0.967,-3.48,adPrice,2014-09-05
84,VIC2014-09-04,VIC,27.781,27.781,28.021,27.54,27.786,2269860,130529485000.0,46299.0,2662192380.0,-0.24,-0.86,adPrice,2014-09-04
85,VIC2014-09-03,VIC,28.264,28.021,28.505,27.781,28.133,3399560,197965414000.0,3752900.0,215078699000.0,-0.243,-0.86,adPrice,2014-09-03
86,VIC2014-08-29,VIC,27.54,28.264,28.747,26.814,27.471,3117820,177290232000.0,15125000.0,846999980000.0,1.208,4.46,adPrice,2014-08-29
87,VIC2014-08-28,VIC,27.781,27.056,27.781,26.814,27.346,3366640,190545445000.0,0.0,0.0,-0.725,-2.61,adPrice,2014-08-28
88,VIC2014-08-27,VIC,28.505,27.781,28.988,27.781,28.274,3137220,183586193000.0,0.0,0.0,0.0,0.0,adPrice,2014-08-27
89,VIC2014-08-26,VIC,27.781,27.781,27.781,27.54,27.781,717890,41278411000.0,0.0,0.0,1.644,6.29,adPrice,2014-08-26
90,VIC2014-08-25,VIC,25.976,26.137,26.3,25.813,26.025,1655160,132653474000.0,2656384.0,204916752000.0,0.486,1.89,adPrice,2014-08-25
91,VIC2014-08-22,VIC,25.164,25.651,25.976,25.164,25.68,1635580,129355514000.0,0.0,0.0,0.487,1.94,adPrice,2014-08-22
92,VIC2014-08-21,VIC,25.164,25.164,25.326,24.678,25.083,1112210,85922259000.0,8329602.0,646034160000.0,0.162,0.65,adPrice,2014-08-21
93,VIC2014-08-20,VIC,25.326,25.002,25.488,25.002,25.197,770600,59800035000.0,715000.0,54315000000.0,-0.324,-1.28,adPrice,2014-08-20
94,VIC2014-08-19,VIC,25.488,25.326,25.651,25.164,25.372,704120,55020659000.0,1217362.0,91845558000.0,0.0,0.0,adPrice,2014-08-19
95,VIC2014-08-18,VIC,25.326,25.326,25.651,25.164,25.346,615090,48016851000.0,0.0,0.0,0.162,0.64,adPrice,2014-08-18
96,VIC2014-08-15,VIC,25.651,25.164,25.813,25.164,25.447,2248120,176182395000.0,730000.0,56939999000.0,-0.324,-1.27,adPrice,2014-08-15
97,VIC2014-08-14,VIC,25.488,25.488,25.651,25.002,25.365,1829170,142893810000.0,1050000.0,78905950000.0,0.162,0.64,adPrice,2014-08-14
98,VIC2014-08-13,VIC,25.164,25.326,25.488,25.002,25.216,1657240,128694952000.0,0.0,0.0,-0.162,-0.64,adPrice,2014-08-13
99,VIC2014-08-12,VIC,24.678,25.488,25.488,24.678,25.19,1732400,134404317000.0,0.0,0.0,0.81,3.28,adPrice,2014-08-12
100,VIC2014-08-11,VIC,24.514,24.678,24.678,24.352,24.402,624140,46903505000.0,0.0,0.0,0.0,0.0,adPrice,2014-08-11
101,VIC2014-08-08,VIC,24.678,24.678,25.002,24.514,24.668,871560,66214130000.0,4319600.0,332609192000.0,-0.324,-1.3,adPrice,2014-08-08
102,VIC2014-08-07,VIC,24.84,25.002,25.164,24.84,24.95,629310,48356721000.0,0.0,0.0,-0.162,-0.64,adPrice,2014-08-07
103,VIC2014-08-06,VIC,24.514,25.164,25.488,24.19,24.852,1804610,138120937000.0,2780328.0,211304923000.0,0.86,3.54,adPrice,2014-08-06
104,VIC2014-08-05,VIC,24.62,24.304,24.62,24.146,24.286,1891980,145566024000.0,0.0,0.0,-0.316,-1.28,adPrice,2014-08-05
105,VIC2014-08-04,VIC,23.831,24.62,24.777,23.831,24.449,979240,75854234000.0,0.0,0.0,0.789,3.31,adPrice,2014-08-04
106,VIC2014-08-01,VIC,23.357,23.831,23.988,23.199,23.736,638690,48029544000.0,3209900.0,237532594000.0,0.474,2.03,adPrice,2014-08-01
107,VIC2014-07-31,VIC,23.041,23.357,23.515,22.883,23.225,803780,59139695000.0,50000.0,3500000000.0,0.316,1.37,adPrice,2014-07-31
108,VIC2014-07-30,VIC,23.041,23.041,23.199,22.883,23.019,331720,24191789100.0,6847640.0,483457073000.0,0.0,0.0,adPrice,2014-07-30
109,VIC2014-07-29,VIC,23.041,23.041,23.041,22.568,22.88,397580,28821260300.0,543000.0,36381000000.0,0.315,1.39,adPrice,2014-07-29
110,VIC2014-07-28,VIC,23.041,22.726,23.041,22.726,22.85,509880,36908683000.0,0.0,0.0,-0.315,-1.37,adPrice,2014-07-28
111,VIC2014-07-25,VIC,22.41,23.041,23.357,22.252,22.805,1328790,96007234000.0,0.0,0.0,0.789,3.55,adPrice,2014-07-25
112,VIC2014-07-24,VIC,22.094,22.252,22.41,21.936,22.174,730540,51317076000.0,0.0,0.0,0.158,0.72,adPrice,2014-07-24
113,VIC2014-07-23,VIC,22.252,22.094,22.252,22.094,22.12,149720,10492354600.0,0.0,0.0,0.0,0.0,adPrice,2014-07-23
114,VIC2014-07-22,VIC,22.252,22.094,22.41,22.094,22.218,218190,15357715500.0,61000.0,4293606910.0,-0.158,-0.71,adPrice,2014-07-22
115,VIC2014-07-21,VIC,22.41,22.252,22.726,22.094,22.338,756480,53534269000.0,0.0,0.0,0.158,0.72,adPrice,2014-07-21
116,VIC2014-07-18,VIC,21.779,22.094,22.41,21.779,21.987,781080,54410174000.0,1988550.0,137209946000.0,0.315,1.45,adPrice,2014-07-18
117,VIC2014-07-17,VIC,22.094,21.779,22.094,21.779,21.874,256930,17806110700.0,0.0,0.0,-0.315,-1.43,adPrice,2014-07-17
118,VIC2014-07-16,VIC,22.252,22.094,22.252,21.936,22.126,405580,28431294500.0,0.0,0.0,0.0,0.0,adPrice,2014-07-16
119,VIC2014-07-15,VIC,21.936,22.094,22.252,21.936,22.094,323760,22662035500.0,0.0,0.0,0.158,0.72,adPrice,2014-07-15
120,VIC2014-07-14,VIC,22.094,21.936,22.252,21.779,21.936,274390,19070679000.0,0.0,0.0,0.0,0.0,adPrice,2014-07-14
121,VIC2014-07-11,VIC,21.779,21.936,22.094,21.779,21.955,446060,31025999900.0,0.0,0.0,0.0,0.0,adPrice,2014-07-11
122,VIC2014-07-10,VIC,22.41,21.936,22.41,21.779,22.11,289160,20256970800.0,50000.0,3550000130.0,-0.474,-2.12,adPrice,2014-07-10
123,VIC2014-07-09,VIC,22.568,22.41,22.726,22.41,22.498,307680,21932525600.0,100000.0,7150000100.0,-0.158,-0.7,adPrice,2014-07-09
124,VIC2014-07-08,VIC,23.673,22.568,23.673,22.41,22.969,1315750,95748358000.0,0.0,0.0,0.158,0.71,adPrice,2014-07-08
125,VIC2014-07-07,VIC,22.41,22.41,22.41,22.41,22.41,662250,47019749000.0,0.0,0.0,1.42,6.77,adPrice,2014-07-07
126,VIC2014-07-04,VIC,20.674,20.99,20.99,20.517,20.851,271870,17960345600.0,5520920.0,361620275000.0,0.316,1.53,adPrice,2014-07-04
127,VIC2014-07-03,VIC,20.517,20.674,20.674,20.359,20.536,198570,12919260200.0,0.0,0.0,0.315,1.55,adPrice,2014-07-03
128,VIC2014-07-02,VIC,20.359,20.359,20.517,20.201,20.359,47370,3055405060.0,0.0,0.0,0.0,0.0,adPrice,2014-07-02
129,VIC2014-07-01,VIC,20.201,20.359,20.517,20.201,20.336,183330,11811810300.0,0.0,0.0,0.158,0.78,adPrice,2014-07-01
130,VIC2014-06-30,VIC,20.043,20.201,20.201,19.885,20.138,213360,13613214700.0,162000.0,10336247800.0,0.158,0.79,adPrice,2014-06-30
131,VIC2014-06-27,VIC,20.359,20.043,20.359,20.043,20.22,75660,4847094800.0,0.0,0.0,-0.316,-1.55,adPrice,2014-06-27
132,VIC2014-06-26,VIC,20.359,20.359,20.517,20.201,20.374,165720,10696830000.0,0.0,0.0,0.0,0.0,adPrice,2014-06-26
133,VIC2014-06-25,VIC,20.043,20.359,20.359,20.043,20.241,277900,17821999100.0,0.0,0.0,0.316,1.58,adPrice,2014-06-25
134,VIC2014-06-24,VIC,20.043,20.043,20.201,19.885,20.046,289340,18374959100.0,151890.0,9645926400.0,0.0,0.0,adPrice,2014-06-24
135,VIC2014-06-23,VIC,20.043,20.043,20.201,19.885,20.074,289800,18431135700.0,62330.0,3964187900.0,0.316,1.6,adPrice,2014-06-23
136,VIC2014-06-20,VIC,20.201,19.727,20.517,19.727,19.8,1200250,75288371000.0,0.0,0.0,-0.316,-1.58,adPrice,2014-06-20
137,VIC2014-06-19,VIC,20.359,20.043,20.359,20.043,20.159,224650,14349115400.0,0.0,0.0,-0.474,-2.31,adPrice,2014-06-19
138,VIC2014-06-18,VIC,20.359,20.517,20.517,20.201,20.412,195090,12616795100.0,200000.0,12934200300.0,0.158,0.78,adPrice,2014-06-18
139,VIC2014-06-17,VIC,20.359,20.359,20.517,20.201,20.371,137500,8874210300.0,0.0,0.0,-0.158,-0.77,adPrice,2014-06-17
140,VIC2014-06-16,VIC,20.359,20.517,20.517,20.359,20.482,128740,8353350100.0,904000.0,59663999000.0,0.158,0.78,adPrice,2014-06-16
141,VIC2014-06-13,VIC,20.517,20.359,20.674,20.359,20.475,154110,9996749800.0,0.0,0.0,-0.158,-0.77,adPrice,2014-06-13
142,VIC2014-06-12,VIC,20.674,20.517,20.832,20.517,20.627,158980,10390039600.0,0.0,0.0,-0.157,-0.76,adPrice,2014-06-12
143,VIC2014-06-11,VIC,20.674,20.674,20.832,20.674,20.68,87450,5729715200.0,0.0,0.0,0.0,0.0,adPrice,2014-06-11
144,VIC2014-06-10,VIC,20.832,20.674,20.832,20.517,20.683,178030,11665750000.0,0.0,0.0,-0.158,-0.76,adPrice,2014-06-10
145,VIC2014-06-09,VIC,20.674,20.832,20.832,20.517,20.671,112650,7377314800.0,0.0,0.0,0.315,1.54,adPrice,2014-06-09
146,VIC2014-06-06,VIC,20.517,20.517,20.674,20.517,20.517,107290,6974369800.0,0.0,0.0,0.0,0.0,adPrice,2014-06-06
147,VIC2014-06-05,VIC,20.359,20.517,20.674,20.043,20.415,94140,6088549900.0,0.0,0.0,0.158,0.78,adPrice,2014-06-05
148,VIC2014-06-04,VIC,21.148,20.359,21.148,20.201,20.532,107760,7009300000.0,0.0,0.0,-0.789,-3.73,adPrice,2014-06-04
149,VIC2014-06-03,VIC,21.305,21.148,21.305,21.148,21.151,148340,9940105200.0,0.0,0.0,-0.157,-0.74,adPrice,2014-06-03
150,VIC2014-06-02,VIC,21.464,21.305,21.464,21.148,21.299,206710,13948229600.0,0.0,0.0,-0.316,-1.46,adPrice,2014-06-02
151,VIC2014-05-30,VIC,21.148,21.621,21.621,20.832,21.372,455870,30868379600.0,35000.0,2369955070.0,0.473,2.24,adPrice,2014-05-30
152,VIC2014-05-29,VIC,20.99,21.148,21.305,20.99,21.113,227100,15191449600.0,0.0,0.0,0.158,0.75,adPrice,2014-05-29
153,VIC2014-05-28,VIC,21.148,20.99,21.148,20.832,20.99,139920,9305300000.0,70530.0,4690527200.0,-0.158,-0.75,adPrice,2014-05-28
154,VIC2014-05-27,VIC,21.148,21.148,21.148,20.99,21.103,151300,10115425300.0,0.0,0.0,0.0,0.0,adPrice,2014-05-27
155,VIC2014-05-26,VIC,20.99,21.148,21.305,20.832,21.179,336430,22573264900.0,0.0,0.0,0.158,0.75,adPrice,2014-05-26
156,VIC2014-05-23,VIC,20.99,20.99,21.148,20.832,20.986,188440,12528764900.0,0.0,0.0,0.158,0.76,adPrice,2014-05-23
157,VIC2014-05-22,VIC,21.148,20.832,21.305,20.832,21.157,283130,18976905200.0,0.0,0.0,-0.316,-1.49,adPrice,2014-05-22
158,VIC2014-05-21,VIC,21.148,21.148,21.305,20.832,21.078,510090,34062121000.0,0.0,0.0,0.158,0.75,adPrice,2014-05-21
159,VIC2014-05-20,VIC,20.832,20.99,21.148,20.517,20.873,74920,4954384900.0,0.0,0.0,-0.158,-0.75,adPrice,2014-05-20
160,VIC2014-05-19,VIC,20.832,21.148,21.148,20.674,20.967,651700,43295404000.0,0.0,0.0,0.631,3.08,adPrice,2014-05-19
161,VIC2014-05-16,VIC,20.043,20.517,20.674,20.043,20.427,138200,8944255000.0,700000.0,45499998000.0,0.158,0.78,adPrice,2014-05-16
162,VIC2014-05-15,VIC,20.359,20.359,20.674,19.885,20.289,251360,16157110300.0,62980.0,4042938110.0,0.0,0.0,adPrice,2014-05-15
163,VIC2014-05-14,VIC,19.569,20.359,20.517,19.569,20.062,360580,22917654500.0,35000.0,2224529920.0,0.632,3.2,adPrice,2014-05-14
164,VIC2014-05-13,VIC,19.727,19.727,19.727,19.254,19.452,193560,11929549800.0,0.0,0.0,0.0,0.0,adPrice,2014-05-13
165,VIC2014-05-12,VIC,20.043,19.727,20.043,19.097,19.402,475820,29249140700.0,0.0,0.0,-0.474,-2.35,adPrice,2014-05-12
166,VIC2014-05-09,VIC,19.569,20.201,20.201,19.569,20.024,609100,38639456000.0,0.0,0.0,0.474,2.4,adPrice,2014-05-09
167,VIC2014-05-08,VIC,19.885,19.727,19.885,19.097,19.613,1477880,91835998000.0,0.0,0.0,-0.632,-3.1,adPrice,2014-05-08
168,VIC2014-05-07,VIC,19.727,20.359,20.517,19.727,20.231,391550,25099030500.0,22000.0,1419000060.0,0.316,1.58,adPrice,2014-05-07
169,VIC2014-05-06,VIC,19.727,20.043,20.043,19.569,19.79,877520,55024030000.0,75000.0,4537500200.0,-0.158,-0.78,adPrice,2014-05-06
170,VIC2014-05-05,VIC,20.517,20.201,20.517,20.201,20.302,768250,49410408000.0,85000.0,5142499800.0,-0.316,-1.54,adPrice,2014-05-05
171,VIC2014-04-29,VIC,20.674,20.517,20.99,20.359,20.613,588810,38454620000.0,0.0,0.0,-0.157,-0.76,adPrice,2014-04-29
172,VIC2014-04-28,VIC,21.148,20.674,21.148,20.517,20.791,452850,29828534300.0,0.0,0.0,-0.474,-2.24,adPrice,2014-04-28
173,VIC2014-04-25,VIC,20.99,21.148,21.305,20.99,21.072,642550,42898969000.0,0.0,0.0,0.0,0.0,adPrice,2014-04-25
174,VIC2014-04-24,VIC,21.148,21.148,21.305,20.99,21.087,319690,21358209000.0,0.0,0.0,0.0,0.0,adPrice,2014-04-24
175,VIC2014-04-23,VIC,20.99,21.148,21.464,20.832,21.169,779980,52314452000.0,0.0,0.0,0.316,1.52,adPrice,2014-04-23
176,VIC2014-04-22,VIC,20.201,20.832,20.832,20.201,20.522,898000,58385883000.0,46880.0,3048043780.0,0.473,2.32,adPrice,2014-04-22
177,VIC2014-04-21,VIC,20.517,20.359,20.674,20.201,20.444,385040,24939460600.0,0.0,0.0,-0.158,-0.77,adPrice,2014-04-21
178,VIC2014-04-18,VIC,20.99,20.517,20.99,20.359,20.598,654850,42733310000.0,233750.0,15193749500.0,-0.473,-2.25,adPrice,2014-04-18
179,VIC2014-04-17,VIC,20.99,20.99,21.305,20.832,21.006,872910,58094395000.0,43550.0,2898383100.0,0.158,0.76,adPrice,2014-04-17
180,VIC2014-04-16,VIC,21.305,20.832,21.464,20.674,21.006,858690,57142546000.0,96800.0,6414352900.0,-0.632,-2.94,adPrice,2014-04-16
181,VIC2014-04-15,VIC,21.464,21.464,21.936,21.305,21.538,656970,44831769000.0,43550.0,2971852030.0,-0.157,-0.73,adPrice,2014-04-15
182,VIC2014-04-14,VIC,21.779,21.621,21.779,21.305,21.526,766980,52308451000.0,46800.0,3191806720.0,-0.158,-0.73,adPrice,2014-04-14
183,VIC2014-04-11,VIC,21.936,21.779,22.094,21.621,21.876,494540,34277455900.0,46800.0,3243801600.0,-0.473,-2.13,adPrice,2014-04-11
184,VIC2014-04-10,VIC,22.726,22.252,22.883,22.094,22.398,1327050,94167884000.0,252800.0,17431928800.0,-0.158,-0.71,adPrice,2014-04-10
185,VIC2014-04-08,VIC,22.883,22.41,23.041,22.41,22.587,875040,62618710000.0,0.0,0.0,-0.631,-2.74,adPrice,2014-04-08
186,VIC2014-04-07,VIC,23.199,23.041,23.357,23.041,23.132,816100,59812291000.0,880000.0,64329998000.0,-0.158,-0.68,adPrice,2014-04-07
187,VIC2014-04-04,VIC,23.199,23.199,23.357,23.041,23.18,825720,60637344000.0,22081570.0,1513587610000.0,0.0,0.0,adPrice,2014-04-04
188,VIC2014-04-03,VIC,23.041,23.199,23.357,23.041,23.143,142310,10433855500.0,0.0,0.0,0.316,1.38,adPrice,2014-04-03
189,VIC2014-04-02,VIC,22.883,22.883,23.041,22.41,22.635,836130,59958084000.0,170000.0,11729999900.0,0.0,0.0,adPrice,2014-04-02
190,VIC2014-04-01,VIC,23.199,22.883,23.199,22.726,22.953,398500,28979894300.0,590000.0,40786002000.0,-0.316,-1.36,adPrice,2014-04-01
191,VIC2014-03-31,VIC,23.673,23.199,23.673,23.199,23.221,230690,16971594800.0,20000.0,1480000000.0,-0.158,-0.68,adPrice,2014-03-31
192,VIC2014-03-28,VIC,23.673,23.357,23.673,23.357,23.423,300040,22267039700.0,20000.0,1483000060.0,-0.158,-0.67,adPrice,2014-03-28
193,VIC2014-03-27,VIC,23.515,23.515,23.515,22.726,23.123,570750,41811689000.0,682500.0,49842500000.0,0.316,1.36,adPrice,2014-03-27
194,VIC2014-03-26,VIC,24.146,23.199,24.146,23.041,23.695,316700,23775494100.0,0.0,0.0,-0.947,-3.92,adPrice,2014-03-26
195,VIC2014-03-25,VIC,24.462,24.146,24.462,24.146,24.247,205980,15824300000.0,0.0,0.0,-0.474,-1.93,adPrice,2014-03-25
196,VIC2014-03-24,VIC,24.62,24.62,24.777,24.304,24.518,238500,18527170600.0,0.0,0.0,-0.157,-0.63,adPrice,2014-03-24
197,VIC2014-03-21,VIC,24.462,24.777,24.777,24.304,24.733,2543040,199268008000.0,0.0,0.0,0.631,2.61,adPrice,2014-03-21
198,VIC2014-03-20,VIC,24.462,24.146,24.62,24.146,24.25,424610,32622039000.0,0.0,0.0,-0.316,-1.29,adPrice,2014-03-20
199,VIC2014-03-19,VIC,24.304,24.462,24.62,24.304,24.452,430220,33327255600.0,291180.0,22556549100.0,0.0,0.0,adPrice,2014-03-19
200,VIC2014-03-18,VIC,24.462,24.462,24.62,24.304,24.484,1153490,89478554000.0,1420000.0,104450843000.0,-0.315,-1.27,adPrice,2014-03-18
201,VIC2014-03-17,VIC,24.304,24.777,24.777,24.304,24.484,1132960,87878722000.0,1370000.0,102729998000.0,0.789,3.29,adPrice,2014-03-17
202,VIC2014-03-14,VIC,24.304,23.988,24.304,23.831,24.102,321940,24582809600.0,35000.0,2668750080.0,-0.316,-1.3,adPrice,2014-03-14
203,VIC2014-03-13,VIC,24.304,24.304,24.462,24.146,24.243,297830,22876135400.0,35350.0,2715198210.0,0.0,0.0,adPrice,2014-03-13
204,VIC2014-03-12,VIC,24.146,24.304,24.62,23.988,24.332,525690,40527655000.0,0.0,0.0,0.631,2.67,adPrice,2014-03-12
205,VIC2014-03-11,VIC,23.831,23.673,23.988,23.515,23.707,100320,7534870000.0,66860.0,5082232300.0,-0.158,-0.66,adPrice,2014-03-11
206,VIC2014-03-10,VIC,23.831,23.831,23.988,23.673,23.827,112090,8461620200.0,0.0,0.0,0.158,0.67,adPrice,2014-03-10
207,VIC2014-03-07,VIC,23.515,23.673,23.831,23.515,23.625,93650,7009610200.0,43640.0,3266410240.0,0.158,0.67,adPrice,2014-03-07
208,VIC2014-03-06,VIC,23.515,23.515,23.988,23.515,23.713,209630,15748519900.0,0.0,0.0,0.0,0.0,adPrice,2014-03-06
209,VIC2014-03-05,VIC,23.357,23.515,23.673,23.199,23.483,333980,24848914400.0,43640.0,3246946820.0,0.316,1.36,adPrice,2014-03-05
210,VIC2014-03-04,VIC,23.357,23.199,23.515,22.883,23.199,364470,26787614700.0,0.0,0.0,-0.316,-1.34,adPrice,2014-03-04
211,VIC2014-03-03,VIC,24.304,23.515,24.462,23.357,23.903,298310,22592450600.0,0.0,0.0,-0.631,-2.61,adPrice,2014-03-03
212,VIC2014-02-28,VIC,24.62,24.146,24.62,24.146,24.433,183980,14241994800.0,0.0,0.0,-0.474,-1.93,adPrice,2014-02-28
213,VIC2014-02-27,VIC,24.62,24.62,24.62,24.304,24.554,155860,12123835400.0,33000.0,2566970880.0,0.158,0.65,adPrice,2014-02-27
214,VIC2014-02-26,VIC,24.62,24.462,24.62,24.304,24.481,107900,8368589800.0,0.0,0.0,-0.158,-0.64,adPrice,2014-02-26
215,VIC2014-02-25,VIC,24.462,24.62,24.777,24.462,24.598,143390,11174925300.0,600000.0,44999999000.0,0.0,0.0,adPrice,2014-02-25
216,VIC2014-02-24,VIC,24.777,24.62,24.777,24.462,24.484,86730,6727759900.0,0.0,0.0,0.158,0.65,adPrice,2014-02-24
217,VIC2014-02-21,VIC,24.777,24.462,24.777,24.462,24.581,148430,11560105000.0,43600.0,3395698690.0,-0.315,-1.27,adPrice,2014-02-21
218,VIC2014-02-20,VIC,24.777,24.777,24.777,24.304,24.559,213160,16585759700.0,1000000.0,74999996000.0,0.0,0.0,adPrice,2014-02-20
219,VIC2014-02-19,VIC,24.936,24.777,24.936,24.462,24.724,194840,15262765100.0,1000000.0,74999996000.0,0.157,0.64,adPrice,2014-02-19
220,VIC2014-02-18,VIC,24.62,24.62,24.777,24.304,24.528,306040,23781789700.0,0.0,0.0,0.474,1.96,adPrice,2014-02-18
221,VIC2014-02-17,VIC,24.304,24.146,24.304,23.988,24.121,178110,13612045300.0,400000.0,30400000000.0,-0.158,-0.65,adPrice,2014-02-17
222,VIC2014-02-14,VIC,24.62,24.304,24.777,24.304,24.465,146690,11370300400.0,0.0,0.0,-0.316,-1.28,adPrice,2014-02-14
223,VIC2014-02-13,VIC,24.462,24.62,24.62,24.304,24.484,289440,22452439000.0,0.0,0.0,0.158,0.65,adPrice,2014-02-13
224,VIC2014-02-12,VIC,24.146,24.462,24.462,23.988,24.216,165600,12704634900.0,437850.0,32400900100.0,0.316,1.31,adPrice,2014-02-12
