,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
180,VIC2018-04-16,VIC,105.785,106.364,106.777,102.893,104.851,1686590,213980545000.0,0.0,0.0,0.909,0.86,adPrice,2018-04-16
181,VIC2018-04-13,VIC,105.785,105.455,107.934,104.959,106.43,2093210,269554385000.0,0.0,0.0,0.496,0.47,adPrice,2018-04-13
182,VIC2018-04-12,VIC,102.479,104.959,105.62,100.331,104.025,3592730,452232118000.0,791870.0,100567491000.0,0.827,0.79,adPrice,2018-04-12
183,VIC2018-04-11,VIC,108.76,104.132,110.331,102.479,106.81,3216110,415649169000.0,2431611.0,322809332000.0,-4.132,-3.82,adPrice,2018-04-11
184,VIC2018-04-10,VIC,111.57,108.264,113.058,108.264,110.893,4492970,602871960000.0,71000.0,8910499800.0,-3.224,-2.89,adPrice,2018-04-10
185,VIC2018-04-09,VIC,111.57,111.488,111.983,109.917,111.174,3209490,431750447000.0,0.0,0.0,2.067,1.89,adPrice,2018-04-09
186,VIC2018-04-06,VIC,107.438,109.421,109.504,107.19,108.909,1954390,257545552000.0,0.0,0.0,1.157,1.07,adPrice,2018-04-06
187,VIC2018-04-05,VIC,109.091,108.264,109.917,107.19,108.355,3190050,418238661000.0,70000.0,8927349800.0,2.892,2.74,adPrice,2018-04-05
188,VIC2018-04-04,VIC,101.653,105.372,106.529,101.653,104.835,1939060,245968798000.0,803486.0,102444466000.0,4.298,4.25,adPrice,2018-04-04
189,VIC2018-04-03,VIC,100.992,101.074,101.653,99.835,100.62,2412640,293749817000.0,0.0,0.0,-0.579,-0.57,adPrice,2018-04-03
190,VIC2018-04-02,VIC,98.099,101.653,102.893,97.521,100.521,2458390,299004854000.0,0.0,0.0,4.794,4.95,adPrice,2018-04-02
191,VIC2018-03-30,VIC,95.124,96.859,96.859,94.215,95.76,1733950,200910799000.0,0.0,0.0,1.818,1.91,adPrice,2018-03-30
192,VIC2018-03-29,VIC,94.628,95.041,95.455,93.802,94.876,1580300,181419835000.0,2160072.0,248408277000.0,0.413,0.44,adPrice,2018-03-29
193,VIC2018-03-28,VIC,93.388,94.628,95.868,92.727,94.438,1452270,165950751000.0,0.0,0.0,1.24,1.33,adPrice,2018-03-28
194,VIC2018-03-27,VIC,96.694,93.388,97.355,93.306,94.876,3149210,361526788000.0,1000000.0,105899999000.0,-0.662,-0.7,adPrice,2018-03-27
195,VIC2018-03-26,VIC,90.909,94.05,96.777,89.669,93.504,4681960,529715888000.0,35000.0,3569999870.0,3.554,3.93,adPrice,2018-03-26
196,VIC2018-03-23,VIC,87.273,90.496,91.901,87.19,89.463,3455080,374010675000.0,208000.0,21216000000.0,1.24,1.39,adPrice,2018-03-23
197,VIC2018-03-22,VIC,90.083,89.256,91.488,89.256,90.331,2262170,247259906000.0,0.0,0.0,0.0,0.0,adPrice,2018-03-22
198,VIC2018-03-21,VIC,86.694,89.256,89.752,86.364,88.57,3520200,377276563000.0,0.0,0.0,3.14,3.65,adPrice,2018-03-21
199,VIC2018-03-20,VIC,85.124,86.116,87.19,85.124,86.264,1045660,109141017000.0,0.0,0.0,-0.165,-0.19,adPrice,2018-03-20
200,VIC2018-03-19,VIC,82.81,86.281,86.777,82.81,85.636,1201010,124447326000.0,0.0,0.0,3.884,4.71,adPrice,2018-03-19
201,VIC2018-03-16,VIC,82.149,82.397,83.471,82.149,82.562,3090070,308710244000.0,1009150.0,100612252000.0,0.166,0.2,adPrice,2018-03-16
202,VIC2018-03-15,VIC,85.041,82.231,85.041,82.231,83.157,2784640,280180982000.0,0.0,0.0,-2.48,-2.93,adPrice,2018-03-15
203,VIC2018-03-14,VIC,84.711,84.711,86.694,84.711,85.297,2048400,211412140000.0,0.0,0.0,-0.082,-0.1,adPrice,2018-03-14
204,VIC2018-03-13,VIC,82.645,84.793,85.041,82.562,83.967,1364520,138634084000.0,0.0,0.0,2.148,2.6,adPrice,2018-03-13
205,VIC2018-03-12,VIC,85.124,82.645,86.033,82.397,83.744,4156360,421153145000.0,20000.0,2060000000.0,-2.892,-3.38,adPrice,2018-03-12
206,VIC2018-03-09,VIC,85.289,85.537,87.603,82.645,85.686,3193390,331094753000.0,200000.0,20999999500.0,0.248,0.29,adPrice,2018-03-09
207,VIC2018-03-08,VIC,80.992,85.289,86.281,80.909,83.364,2497640,251929805000.0,67000.0,6864150000.0,3.801,4.66,adPrice,2018-03-08
208,VIC2018-03-07,VIC,81.405,81.488,82.645,79.752,81.347,1554880,153049514000.0,0.0,0.0,0.083,0.1,adPrice,2018-03-07
209,VIC2018-03-06,VIC,79.339,81.405,81.405,77.686,80.041,1563590,151427973000.0,80000.0,7751360000.0,3.719,4.79,adPrice,2018-03-06
210,VIC2018-03-05,VIC,78.512,77.686,82.314,77.686,80.099,1957990,189767533000.0,110000.0,10661199900.0,-0.413,-0.53,adPrice,2018-03-05
211,VIC2018-03-02,VIC,76.033,78.099,78.926,76.033,77.364,876310,82033156000.0,750000.0,70459998000.0,0.413,0.53,adPrice,2018-03-02
212,VIC2018-03-01,VIC,78.017,77.686,79.174,77.107,77.975,1228940,115956400000.0,0.0,0.0,-0.744,-0.95,adPrice,2018-03-01
213,VIC2018-02-28,VIC,76.281,78.43,78.595,76.281,78.017,1652330,155985019000.0,20000.0,1760000000.0,1.157,1.5,adPrice,2018-02-28
214,VIC2018-02-27,VIC,79.752,77.273,80.083,76.446,78.322,2312070,219105460000.0,0.0,0.0,-1.239,-1.58,adPrice,2018-02-27
215,VIC2018-02-26,VIC,76.033,78.512,79.752,76.033,77.992,2663650,251378598000.0,0.0,0.0,2.81,3.71,adPrice,2018-02-26
216,VIC2018-02-23,VIC,75.207,75.702,76.033,75.207,75.686,1315690,120485585000.0,20000.0,1920000000.0,0.909,1.22,adPrice,2018-02-23
217,VIC2018-02-22,VIC,74.38,74.793,76.033,73.636,74.711,2059700,186200588000.0,0.0,0.0,0.413,0.56,adPrice,2018-02-22
218,VIC2018-02-21,VIC,72.645,74.38,76.033,72.149,73.545,3032580,269873955000.0,220000.0,19651399700.0,3.223,4.53,adPrice,2018-02-21
219,VIC2018-02-13,VIC,70.248,71.157,71.901,69.421,70.893,1361140,116756881000.0,46000.0,3976999940.0,2.066,2.99,adPrice,2018-02-13
220,VIC2018-02-12,VIC,65.289,69.091,69.091,65.289,67.149,1403590,114039341000.0,40000.0,3344000000.0,4.463,6.91,adPrice,2018-02-12
221,VIC2018-02-09,VIC,62.81,64.628,64.959,61.57,63.306,1512070,115820397000.0,0.0,0.0,-0.661,-1.01,adPrice,2018-02-09
222,VIC2018-02-08,VIC,66.116,65.289,66.942,65.289,66.041,1035980,82789679000.0,0.0,0.0,-1.653,-2.47,adPrice,2018-02-08
223,VIC2018-02-07,VIC,67.769,66.942,68.512,66.942,67.802,1569240,128743678000.0,0.0,0.0,-0.083,-0.12,adPrice,2018-02-07
224,VIC2018-02-06,VIC,62.397,67.025,67.025,62.397,63.38,6416850,492087673000.0,2097780.0,170129965000.0,0.0,0.0,adPrice,2018-02-06
225,VIC2018-02-05,VIC,70.578,67.025,71.074,67.025,69.074,2587460,216253841000.0,0.0,0.0,-5.041,-6.99,adPrice,2018-02-05
226,VIC2018-02-02,VIC,71.488,72.066,73.14,71.488,72.545,4141270,363511415000.0,0.0,0.0,0.496,0.69,adPrice,2018-02-02
227,VIC2018-02-01,VIC,72.314,71.57,72.562,70.248,71.388,2444650,211174867000.0,35150.0,3036327420.0,0.496,0.7,adPrice,2018-02-01
228,VIC2018-01-31,VIC,70.661,71.074,73.058,70.331,71.661,5163910,447770231000.0,1436000.0,120872403000.0,0.826,1.18,adPrice,2018-01-31
229,VIC2018-01-30,VIC,70.661,70.248,70.909,69.008,69.959,2528460,214044852000.0,82000.0,7366799900.0,-0.413,-0.58,adPrice,2018-01-30
230,VIC2018-01-29,VIC,71.074,70.661,72.149,70.413,71.231,1648430,142077968000.0,843330.0,72883692000.0,0.0,0.0,adPrice,2018-01-29
231,VIC2018-01-26,VIC,71.074,70.661,71.488,70.165,70.777,1879950,161006371000.0,0.0,0.0,0.33,0.47,adPrice,2018-01-26
232,VIC2018-01-25,VIC,70.248,70.331,73.967,70.248,71.661,6498690,563491900000.0,360000.0,30665519100.0,0.0,0.0,adPrice,2018-01-25
233,VIC2018-01-22,VIC,69.835,70.248,70.744,69.421,70.19,1971820,167462011000.0,0.0,0.0,0.827,1.19,adPrice,2018-01-22
234,VIC2018-01-19,VIC,70.248,69.421,71.24,69.421,70.149,4547470,386005008000.0,118000.0,9949878300.0,-0.331,-0.47,adPrice,2018-01-19
235,VIC2018-01-18,VIC,68.595,69.752,69.752,66.529,68.248,2516550,207804137000.0,1363092.0,114499731000.0,0.331,0.48,adPrice,2018-01-18
236,VIC2018-01-17,VIC,71.074,69.421,71.736,68.595,70.38,3664360,312059625000.0,2089750.0,179345490000.0,-1.653,-2.33,adPrice,2018-01-17
237,VIC2018-01-16,VIC,72.066,71.074,72.314,70.248,71.033,4033950,346708836000.0,416960.0,35883782000.0,-0.992,-1.38,adPrice,2018-01-16
238,VIC2018-01-15,VIC,71.405,72.066,73.388,71.157,72.207,3992270,348814115000.0,740300.0,64928043000.0,1.488,2.11,adPrice,2018-01-15
239,VIC2018-01-12,VIC,67.355,70.578,71.322,67.19,69.174,5641810,472246878000.0,100000.0,8150000100.0,3.636,5.43,adPrice,2018-01-12
240,VIC2018-01-11,VIC,66.777,66.942,67.934,66.198,67.157,3234530,262821986000.0,274220.0,22281746400.0,0.165,0.25,adPrice,2018-01-11
241,VIC2018-01-10,VIC,66.942,66.777,68.017,66.612,67.099,3525280,286207148000.0,174450.0,14156999700.0,0.165,0.25,adPrice,2018-01-10
242,VIC2018-01-09,VIC,66.859,66.612,68.182,66.116,66.876,3276860,265168798000.0,599150.0,47617237000.0,0.248,0.37,adPrice,2018-01-09
243,VIC2018-01-08,VIC,66.116,66.364,67.686,65.372,66.099,3978990,318222860000.0,161000.0,11978399700.0,0.248,0.38,adPrice,2018-01-08
244,VIC2018-01-05,VIC,66.942,66.116,66.942,65.289,66.058,2825160,225824735000.0,0.0,0.0,-0.826,-1.23,adPrice,2018-01-05
245,VIC2018-01-04,VIC,67.355,66.942,68.678,66.529,67.397,2937490,239555985000.0,0.0,0.0,0.413,0.62,adPrice,2018-01-04
246,VIC2018-01-03,VIC,65.702,66.529,68.76,64.959,66.868,5014340,405687632000.0,0.0,0.0,1.901,2.94,adPrice,2018-01-03
247,VIC2018-01-02,VIC,64.132,64.628,64.876,63.967,64.521,1435130,112040575000.0,0.0,0.0,0.744,1.16,adPrice,2018-01-02
248,VCB2018-12-28,VCB,52.893,52.598,53.581,52.402,52.903,781690,42063229000.0,979620.0,52428030000.0,0.0,0.0,adPrice,2018-12-28
249,VCB2018-12-27,VCB,53.09,52.598,53.385,52.598,53.06,571770,30858313700.0,314890.0,16972102700.0,0.688,1.33,adPrice,2018-12-27
250,VCB2018-12-26,VCB,51.713,51.91,52.598,51.713,52.126,782180,41471418000.0,162000.0,8587458000.0,0.099,0.19,adPrice,2018-12-26
251,VCB2018-12-25,VCB,51.123,51.811,52.106,50.14,51.183,1964060,102257353000.0,26000.0,1476800000.0,-0.394,-0.75,adPrice,2018-12-25
252,VCB2018-12-24,VCB,53.581,52.205,53.975,52.205,52.952,864160,46546518000.0,20000.0,1014000000.0,-1.376,-2.57,adPrice,2018-12-24
253,VCB2018-12-21,VCB,53.581,53.581,53.581,52.893,53.404,1690120,91806982000.0,0.0,0.0,-0.098,-0.18,adPrice,2018-12-21
254,VCB2018-12-20,VCB,53.385,53.679,54.269,53.385,53.699,877260,47916597000.0,0.0,0.0,0.196,0.37,adPrice,2018-12-20
255,VCB2018-12-19,VCB,54.171,53.483,54.466,53.188,53.759,1131780,61880947000.0,20000.0,1178000000.0,-0.688,-1.27,adPrice,2018-12-19
256,VCB2018-12-18,VCB,53.188,54.171,54.564,53.188,53.975,1459730,80145719000.0,61000.0,3352560130.0,0.294,0.55,adPrice,2018-12-18
257,VCB2018-12-17,VCB,55.056,53.877,55.449,53.877,54.81,1787440,99655262000.0,191000.0,10387460100.0,-1.671,-3.01,adPrice,2018-12-17
258,VCB2018-12-14,VCB,56.531,55.548,56.629,55.548,56.059,880580,50210222000.0,60000.0,3390000130.0,-1.081,-1.91,adPrice,2018-12-14
259,VCB2018-12-13,VCB,57.318,56.629,57.416,56.629,56.973,851900,49367540000.0,344650.0,20011067400.0,-0.393,-0.69,adPrice,2018-12-13
260,VCB2018-12-12,VCB,56.334,57.022,57.022,55.843,56.481,1466430,84249420000.0,0.0,0.0,1.179,2.11,adPrice,2018-12-12
261,VCB2018-12-11,VCB,55.941,55.843,56.235,55.252,55.636,1119050,63323992000.0,60000.0,3420000000.0,-0.098,-0.18,adPrice,2018-12-11
262,VCB2018-12-10,VCB,56.235,55.941,56.433,55.646,55.901,1050910,59750089000.0,0.0,0.0,-0.294,-0.52,adPrice,2018-12-10
263,VCB2018-12-07,VCB,56.433,56.235,56.727,56.137,56.423,835390,47942447000.0,0.0,0.0,0.294,0.53,adPrice,2018-12-07
264,VCB2018-12-06,VCB,56.433,55.941,57.022,55.744,56.245,2258320,129206403000.0,0.0,0.0,-0.885,-1.56,adPrice,2018-12-06
265,VCB2018-12-05,VCB,56.039,56.826,57.219,55.548,56.471,2014850,115723264000.0,0.0,0.0,0.197,0.35,adPrice,2018-12-05
266,VCB2018-12-04,VCB,56.826,56.629,57.318,56.137,56.747,1367410,78926963000.0,0.0,0.0,-0.393,-0.69,adPrice,2018-12-04
267,VCB2018-12-03,VCB,55.744,57.022,57.022,55.252,56.099,2226730,127052726000.0,0.0,0.0,2.556,4.69,adPrice,2018-12-03
268,VCB2018-11-30,VCB,53.975,54.466,55.056,53.877,54.564,1430640,79399969000.0,0.0,0.0,0.393,0.73,adPrice,2018-11-30
269,VCB2018-11-29,VCB,54.662,54.073,55.449,54.073,54.988,2360280,132009075000.0,0.0,0.0,-0.098,-0.18,adPrice,2018-11-29
270,VCB2018-11-28,VCB,52.5,54.171,54.171,52.5,53.414,1483680,80605110000.0,0.0,0.0,1.671,3.18,adPrice,2018-11-28
271,VCB2018-11-27,VCB,53.483,52.5,53.777,52.303,52.942,1284900,69193458000.0,0.0,0.0,-0.59,-1.11,adPrice,2018-11-27
272,VCB2018-11-26,VCB,53.09,53.09,53.385,52.794,53.031,673900,36348891000.0,0.0,0.0,0.0,0.0,adPrice,2018-11-26
273,VCB2018-11-23,VCB,53.777,53.09,54.073,53.09,53.709,897050,49002828000.0,0.0,0.0,-0.787,-1.46,adPrice,2018-11-23
274,VCB2018-11-22,VCB,54.073,53.877,54.564,53.777,54.132,961120,52922421000.0,0.0,0.0,-0.589,-1.08,adPrice,2018-11-22
275,VCB2018-11-21,VCB,52.205,54.466,54.466,52.106,52.982,1908000,102812836000.0,0.0,0.0,1.573,2.97,adPrice,2018-11-21
276,VCB2018-11-20,VCB,53.09,52.893,53.09,52.402,52.844,1086240,58387489000.0,0.0,0.0,-0.197,-0.37,adPrice,2018-11-20
277,VCB2018-11-19,VCB,53.09,53.09,53.09,52.303,52.638,1145500,61334168000.0,0.0,0.0,0.787,1.5,adPrice,2018-11-19
278,VCB2018-11-16,VCB,53.09,52.303,53.188,52.205,52.648,1227840,65749471000.0,0.0,0.0,-0.197,-0.38,adPrice,2018-11-16
279,VCB2018-11-15,VCB,52.303,52.5,52.696,51.615,52.215,828510,44001452000.0,0.0,0.0,0.197,0.38,adPrice,2018-11-15
280,VCB2018-11-14,VCB,52.696,52.303,53.385,51.91,52.412,530120,28261543900.0,28000.0,1492652030.0,-0.393,-0.75,adPrice,2018-11-14
281,VCB2018-11-13,VCB,52.402,52.696,53.385,52.402,52.794,601520,32300300300.0,0.0,0.0,-0.983,-1.83,adPrice,2018-11-13
282,VCB2018-11-12,VCB,53.09,53.679,53.679,51.91,52.932,687980,37042438000.0,0.0,0.0,0.294,0.55,adPrice,2018-11-12
283,VCB2018-11-09,VCB,54.269,53.385,54.761,53.385,54.043,885690,48687305000.0,100000.0,5458400300.0,-1.376,-2.51,adPrice,2018-11-09
284,VCB2018-11-08,VCB,55.744,54.761,55.843,54.761,55.124,575720,32282017800.0,0.0,0.0,0.197,0.36,adPrice,2018-11-08
285,VCB2018-11-07,VCB,54.86,54.564,55.252,54.171,54.624,668290,37130613000.0,0.0,0.0,-0.296,-0.54,adPrice,2018-11-07
286,VCB2018-11-06,VCB,56.039,54.86,56.039,54.86,55.488,667710,37683646000.0,0.0,0.0,-0.688,-1.24,adPrice,2018-11-06
287,VCB2018-11-05,VCB,54.958,55.548,55.548,54.662,55.026,873020,48861618000.0,100000.0,5606000100.0,0.296,0.54,adPrice,2018-11-05
288,VCB2018-11-02,VCB,54.073,55.252,55.351,54.073,54.8,1136910,63371948000.0,0.0,0.0,1.179,2.18,adPrice,2018-11-02
289,VCB2018-11-01,VCB,54.86,54.073,54.958,53.877,54.456,1221200,67645239000.0,0.0,0.0,-0.589,-1.08,adPrice,2018-11-01
290,VCB2018-10-31,VCB,53.286,54.662,55.744,53.286,54.682,1245750,69288722000.0,0.0,0.0,1.376,2.58,adPrice,2018-10-31
291,VCB2018-10-30,VCB,52.008,53.286,53.385,51.811,52.942,1337430,72016986000.0,0.0,0.0,1.278,2.46,adPrice,2018-10-30
292,VCB2018-10-29,VCB,52.402,52.008,52.992,51.615,52.362,1261730,67199103000.0,0.0,0.0,-0.59,-1.12,adPrice,2018-10-29
293,VCB2018-10-26,VCB,54.958,52.598,54.958,52.598,53.523,1220360,66441798000.0,0.0,0.0,-1.279,-2.37,adPrice,2018-10-26
294,VCB2018-10-25,VCB,52.106,53.877,54.269,52.106,53.286,1744120,94529102000.0,0.0,0.0,-0.687,-1.26,adPrice,2018-10-25
295,VCB2018-10-24,VCB,54.86,54.564,55.646,54.564,55.144,1474260,82684322000.0,150000.0,8412749800.0,-0.296,-0.54,adPrice,2018-10-24
296,VCB2018-10-23,VCB,56.039,54.86,56.334,53.09,55.115,2346810,131564470000.0,100000.0,5598100000.0,-1.277,-2.27,adPrice,2018-10-23
297,VCB2018-10-22,VCB,57.514,56.137,57.809,56.137,56.875,1204690,69692432000.0,0.0,0.0,-0.59,-1.04,adPrice,2018-10-22
298,VCB2018-10-19,VCB,56.039,56.727,57.612,56.039,56.727,1188910,68595839000.0,0.0,0.0,-0.295,-0.52,adPrice,2018-10-19
299,VCB2018-10-18,VCB,58.005,57.022,58.202,56.924,57.376,1605080,93676921000.0,100000.0,5836299800.0,-1.18,-2.03,adPrice,2018-10-18
300,VCB2018-10-17,VCB,58.89,58.202,58.89,58.104,58.497,1293490,76956336000.0,200000.0,11864000500.0,0.0,0.0,adPrice,2018-10-17
301,VCB2018-10-16,VCB,58.005,58.202,58.595,57.907,58.143,1079700,63856947000.0,0.0,0.0,0.098,0.17,adPrice,2018-10-16
302,VCB2018-10-15,VCB,58.792,58.104,58.989,57.71,58.301,1155630,68533473000.0,0.0,0.0,-0.786,-1.33,adPrice,2018-10-15
303,VCB2018-10-12,VCB,56.039,58.89,58.89,56.039,57.504,2266290,132552655000.0,97500.0,5747332600.0,2.163,3.81,adPrice,2018-10-12
304,VCB2018-10-11,VCB,58.989,56.727,58.989,56.531,57.554,3432840,200961966000.0,0.0,0.0,-3.933,-6.48,adPrice,2018-10-11
305,VCB2018-10-10,VCB,60.857,60.66,60.955,60.365,60.669,781330,48218702000.0,68040.0,4199020540.0,0.0,0.0,adPrice,2018-10-10
306,VCB2018-10-09,VCB,60.759,60.66,61.151,60.561,60.867,868060,53739815000.0,0.0,0.0,0.099,0.16,adPrice,2018-10-09
307,VCB2018-10-08,VCB,60.955,60.561,61.348,60.561,60.787,1347760,83335848000.0,0.0,0.0,-0.492,-0.81,adPrice,2018-10-08
308,VCB2018-10-05,VCB,61.447,61.053,61.938,61.053,61.535,1633520,102245745000.0,0.0,0.0,-0.098,-0.16,adPrice,2018-10-05
309,VCB2018-10-04,VCB,61.151,61.151,62.121,60.958,61.5,2298750,145647092000.0,0.0,0.0,0.0,0.0,adPrice,2018-10-04
310,VCB2018-10-03,VCB,61.54,61.151,61.637,60.666,61.064,1034920,65106825000.0,0.0,0.0,0.0,0.0,adPrice,2018-10-03
311,VCB2018-10-02,VCB,60.666,61.151,61.249,60.375,60.908,1601040,100470366000.0,0.0,0.0,0.485,0.8,adPrice,2018-10-02
312,VCB2018-10-01,VCB,61.637,60.666,61.637,60.666,61.122,1932610,121704636000.0,170000.0,10085000200.0,-0.485,-0.79,adPrice,2018-10-01
313,VCB2018-09-28,VCB,61.831,61.151,62.121,61.151,61.598,2104400,133552759000.0,0.0,0.0,-0.389,-0.63,adPrice,2018-09-28
314,VCB2018-09-27,VCB,61.928,61.54,62.317,61.345,61.685,2121040,134794904000.0,42000.0,2772000000.0,-0.388,-0.63,adPrice,2018-09-27
315,VCB2018-09-26,VCB,62.51,61.928,62.996,61.928,62.336,2099660,134842089000.0,20000.0,1300000000.0,-0.582,-0.93,adPrice,2018-09-26
316,VCB2018-09-25,VCB,62.898,62.51,63.287,62.51,62.898,1031520,66840982000.0,0.0,0.0,-0.777,-1.23,adPrice,2018-09-25
317,VCB2018-09-24,VCB,63.578,63.287,63.773,62.898,63.228,1094970,71329251000.0,20000.0,1300000000.0,0.582,0.93,adPrice,2018-09-24
318,VCB2018-09-21,VCB,63.093,62.705,63.773,62.121,62.811,4889170,316402303000.0,0.0,0.0,0.195,0.31,adPrice,2018-09-21
319,VCB2018-09-20,VCB,61.443,62.51,62.705,61.443,62.064,1709890,109336265000.0,0.0,0.0,1.067,1.74,adPrice,2018-09-20
320,VCB2018-09-19,VCB,61.831,61.443,61.831,61.249,61.52,1075000,68129415000.0,280000.0,17745281000.0,0.0,0.0,adPrice,2018-09-19
321,VCB2018-09-18,VCB,60.666,61.443,61.443,60.472,60.987,1077110,67676459000.0,0.0,0.0,0.389,0.64,adPrice,2018-09-18
322,VCB2018-09-17,VCB,62.121,61.054,62.121,61.054,61.598,1007490,63930606000.0,0.0,0.0,-1.067,-1.72,adPrice,2018-09-17
323,VCB2018-09-14,VCB,61.345,62.121,62.51,61.345,62.151,2405940,154060669000.0,0.0,0.0,1.067,1.75,adPrice,2018-09-14
324,VCB2018-09-13,VCB,60.958,61.054,61.54,60.763,61.141,1069800,67386872000.0,100000.0,5830000100.0,0.291,0.48,adPrice,2018-09-13
325,VCB2018-09-12,VCB,61.345,60.763,61.734,60.666,61.297,1590110,100422205000.0,0.0,0.0,-0.388,-0.63,adPrice,2018-09-12
326,VCB2018-09-11,VCB,59.695,61.151,61.249,59.695,60.754,1543540,96616718000.0,250000.0,15678250000.0,0.97,1.61,adPrice,2018-09-11
327,VCB2018-09-10,VCB,60.181,60.181,60.763,59.307,60.287,1505560,93503513000.0,0.0,0.0,0.0,0.0,adPrice,2018-09-10
328,VCB2018-09-07,VCB,58.336,60.181,60.375,58.336,59.55,1595530,97891738000.0,0.0,0.0,1.65,2.82,adPrice,2018-09-07
329,VCB2018-09-06,VCB,58.822,58.531,59.21,58.434,58.831,796450,48273850000.0,239900.0,13530359800.0,-0.291,-0.49,adPrice,2018-09-06
330,VCB2018-09-05,VCB,59.21,58.822,59.987,58.531,59.249,1766180,107806736000.0,0.0,0.0,-0.388,-0.66,adPrice,2018-09-05
331,VCB2018-09-04,VCB,60.666,59.21,60.763,59.113,60.084,2050280,126905737000.0,0.0,0.0,-1.456,-2.4,adPrice,2018-09-04
332,VCB2018-08-31,VCB,61.928,60.666,62.121,60.181,61.141,1949400,122797294000.0,0.0,0.0,-1.262,-2.04,adPrice,2018-08-31
333,VCB2018-08-30,VCB,61.249,61.928,62.317,60.569,61.598,1336350,84804936000.0,144870.0,9247830000.0,0.679,1.11,adPrice,2018-08-30
334,VCB2018-08-29,VCB,62.025,61.249,62.22,61.249,61.675,1117930,71031759000.0,0.0,0.0,-0.872,-1.4,adPrice,2018-08-29
335,VCB2018-08-28,VCB,61.637,62.121,62.414,61.054,61.811,2588320,164829200000.0,0.0,0.0,0.872,1.42,adPrice,2018-08-28
336,VCB2018-08-27,VCB,60.666,61.249,61.637,60.569,61.131,1805900,113738678000.0,0.0,0.0,1.068,1.77,adPrice,2018-08-27
337,VCB2018-08-24,VCB,60.763,60.181,60.763,59.987,60.365,1779380,110657749000.0,0.0,0.0,-0.582,-0.96,adPrice,2018-08-24
338,VCB2018-08-23,VCB,60.181,60.763,60.958,59.792,60.394,1301270,80970015000.0,0.0,0.0,0.679,1.13,adPrice,2018-08-23
339,VCB2018-08-22,VCB,60.958,60.084,61.151,60.084,60.666,1490660,93164880000.0,302000.0,18836416500.0,-0.777,-1.28,adPrice,2018-08-22
340,VCB2018-08-21,VCB,59.21,60.861,60.861,59.21,60.132,1724610,106838655000.0,0.0,0.0,1.263,2.12,adPrice,2018-08-21
341,VCB2018-08-20,VCB,60.181,59.598,60.666,59.598,60.074,1601770,99140313000.0,0.0,0.0,-0.583,-0.97,adPrice,2018-08-20
342,VCB2018-08-17,VCB,59.307,60.181,61.054,59.016,60.191,2711770,168152957000.0,120000.0,7471560200.0,1.359,2.31,adPrice,2018-08-17
343,VCB2018-08-16,VCB,58.239,58.822,59.21,57.172,58.084,3426320,205015089000.0,100000.0,5984699900.0,0.0,0.0,adPrice,2018-08-16
344,VCB2018-08-15,VCB,61.345,58.822,61.54,58.725,60.025,3238040,200244691000.0,0.0,0.0,-2.136,-3.5,adPrice,2018-08-15
345,VCB2018-08-14,VCB,61.928,60.958,61.928,60.861,61.229,1274800,80417726000.0,0.0,0.0,-0.97,-1.57,adPrice,2018-08-14
346,VCB2018-08-13,VCB,61.151,61.928,61.928,60.375,61.21,2397270,151174201000.0,0.0,0.0,0.291,0.47,adPrice,2018-08-13
347,VCB2018-08-10,VCB,59.21,61.637,61.637,59.21,60.336,3849630,239294939000.0,300000.0,18688200700.0,2.135,3.59,adPrice,2018-08-10
348,VCB2018-08-09,VCB,60.277,59.502,60.861,59.502,60.191,2508810,155569439000.0,166030.0,10290539500.0,-0.775,-1.29,adPrice,2018-08-09
349,VCB2018-08-08,VCB,59.792,60.277,60.569,59.21,59.89,2193510,135333454000.0,0.0,0.0,0.582,0.97,adPrice,2018-08-08
350,VCB2018-08-07,VCB,57.075,59.695,60.084,56.881,59.094,5488590,334119928000.0,470000.0,28734650400.0,2.426,4.24,adPrice,2018-08-07
351,VCB2018-08-06,VCB,56.492,57.269,57.851,56.492,57.192,1782410,105012224000.0,100000.0,5849999900.0,0.486,0.86,adPrice,2018-08-06
352,VCB2018-08-03,VCB,57.754,56.783,57.948,56.395,57.22,1770230,104346354000.0,150000.0,8807850000.0,-0.486,-0.85,adPrice,2018-08-03
353,VCB2018-08-02,VCB,56.492,57.269,57.269,56.006,56.755,1855340,108474647000.0,0.0,0.0,0.388,0.68,adPrice,2018-08-02
354,VCB2018-08-01,VCB,57.366,56.881,57.462,56.686,57.094,1902040,111872287000.0,50000.0,2944999940.0,0.098,0.17,adPrice,2018-08-01
355,VCB2018-07-31,VCB,55.425,56.783,57.56,55.133,56.861,3438180,201394192000.0,100000.0,5889999900.0,1.165,2.09,adPrice,2018-07-31
356,VCB2018-07-30,VCB,55.328,55.618,55.716,54.843,55.395,1288790,73549029000.0,0.0,0.0,0.775,1.41,adPrice,2018-07-30
357,VCB2018-07-27,VCB,55.036,54.843,55.618,54.551,55.192,979280,55679230000.0,0.0,0.0,-0.193,-0.35,adPrice,2018-07-27
358,VCB2018-07-26,VCB,53.774,55.036,55.036,52.901,53.774,2107890,116775682000.0,0.0,0.0,1.359,2.53,adPrice,2018-07-26
359,VCB2018-07-25,VCB,55.618,53.677,55.716,53.677,54.629,1257900,70790250000.0,0.0,0.0,-1.651,-2.98,adPrice,2018-07-25
