|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
337|814|2021-05-04T00:00:00|1.0|195.0|HOSTC|2021-03-31T00:00:00|VCB400003QUARTER31-MAR-21VN103|400003|Thu nhập từ hoạt động dịch vụ nhận được|VN|103|2021-05-04T00:00:00|1758681000000|QUARTER|1|VCB
338|814|2021-05-04T00:00:00|1.0|200.0|HOSTC|2021-03-31T00:00:00|VCB431340QUARTER31-MAR-21VN103|431340|Chênh lệch số tiền thực thu/thực chi từ hoạt động kinh doanh (vàng bạc, ngoại tệ, v.v…)|VN|103|2021-05-04T00:00:00|1026971000000|QUARTER|1|VCB
339|814|2021-05-04T00:00:00|1.0|205.0|HOSTC|2021-03-31T00:00:00|VCB421300QUARTER31-MAR-21VN103|421300|Thu nhập từ hoạt động kinh doanh ngoại hối|VN|103|2021-05-04T00:00:00|1026971000000|QUARTER|1|VCB
340|814|2021-05-04T00:00:00|1.0|210.0|HOSTC|2021-03-31T00:00:00|VCB432110QUARTER31-MAR-21VN103|432110|Thu nhập từ hoạt động kinh doanh chứng khoán|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
341|814|2021-05-04T00:00:00|1.0|215.0|HOSTC|2021-03-31T00:00:00|VCB21900QUARTER31-MAR-21VN103|21900|Thu nhập khác|VN|103|2021-05-04T00:00:00|-100199000000|QUARTER|1|VCB
342|814|2021-05-04T00:00:00|1.0|220.0|HOSTC|2021-03-31T00:00:00|VCB431350QUARTER31-MAR-21VN103|431350|Tiền thu các khoản nợ đã được xử lý xoá,bù đắp bằng nguồn rủi ro|VN|103|2021-05-04T00:00:00|1111427000000|QUARTER|1|VCB
343|814|2021-05-04T00:00:00|1.0|225.0|HOSTC|2021-03-31T00:00:00|VCB431360QUARTER31-MAR-21VN103|431360|Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ (*)|VN|103|2021-05-04T00:00:00|-4403617000000|QUARTER|1|VCB
344|814|2021-05-04T00:00:00|1.0|230.0|HOSTC|2021-03-31T00:00:00|VCB431370QUARTER31-MAR-21VN103|431370|Tiền thuế thu nhập thực nộp trong kỳ (*)|VN|103|2021-05-04T00:00:00|-1912328000000|QUARTER|1|VCB
345|814|2021-05-04T00:00:00|0.0|245.0|HOSTC|2021-03-31T00:00:00|VCB32000QUARTER31-MAR-21VN103|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|103|2021-05-04T00:00:00|-56840506000000|QUARTER|1|VCB
346|814|2021-05-04T00:00:00|1.0|255.0|HOSTC|2021-03-31T00:00:00|VCB32100QUARTER31-MAR-21VN103|32100|Mua sắm TSCĐ|VN|103|2021-05-04T00:00:00|-63503000000|QUARTER|1|VCB
347|814|2021-05-04T00:00:00|1.0|260.0|HOSTC|2021-03-31T00:00:00|VCB32200QUARTER31-MAR-21VN103|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|103|2021-05-04T00:00:00|1356000000|QUARTER|1|VCB
348|814|2021-05-04T00:00:00|1.0|265.0|HOSTC|2021-03-31T00:00:00|VCB32201QUARTER31-MAR-21VN103|32201|Tiền chi từ thanh lý, nhượng bán TSCĐ|VN|103|2021-05-04T00:00:00|-215000000|QUARTER|1|VCB
349|814|2021-05-04T00:00:00|1.0|270.0|HOSTC|2021-03-31T00:00:00|VCB32202QUARTER31-MAR-21VN103|32202|Mua sắm bất động sản đầu tư|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
350|814|2021-05-04T00:00:00|1.0|275.0|HOSTC|2021-03-31T00:00:00|VCB32203QUARTER31-MAR-21VN103|32203|Tiền thu từ bán, thanh lý bất động sản đầu tư|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
351|814|2021-05-04T00:00:00|1.0|280.0|HOSTC|2021-03-31T00:00:00|VCB32204QUARTER31-MAR-21VN103|32204|Tiền chi ra do bán, thanh lý bất động sản đầu tư|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
352|814|2021-05-04T00:00:00|1.0|285.0|HOSTC|2021-03-31T00:00:00|VCB32500QUARTER31-MAR-21VN103|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
353|814|2021-05-04T00:00:00|1.0|290.0|HOSTC|2021-03-31T00:00:00|VCB32600QUARTER31-MAR-21VN103|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
354|814|2021-05-04T00:00:00|1.0|295.0|HOSTC|2021-03-31T00:00:00|VCB32700QUARTER31-MAR-21VN103|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|103|2021-05-04T00:00:00|8278000000|QUARTER|1|VCB
355|814|2021-05-04T00:00:00|0.0|300.0|HOSTC|2021-03-31T00:00:00|VCB33000QUARTER31-MAR-21VN103|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|103|2021-05-04T00:00:00|-54084000000|QUARTER|1|VCB
356|814|2021-05-04T00:00:00|1.0|310.0|HOSTC|2021-03-31T00:00:00|VCB33100QUARTER31-MAR-21VN103|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
357|814|2021-05-04T00:00:00|1.0|315.0|HOSTC|2021-03-31T00:00:00|VCB433100QUARTER31-MAR-21VN103|433100|Tiền thu từ PH GTCG dài hạn có đủ đk tính vào vốn tự có & các khoản vốn vay dài hạn khác|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
358|814|2021-05-04T00:00:00|1.0|320.0|HOSTC|2021-03-31T00:00:00|VCB433200QUARTER31-MAR-21VN103|433200|Tiền chi từ PH GTCG dài hạn có đủ đk tính vào vốn tự có & các khoản vốn vay dài hạn khác|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
359|814|2021-05-04T00:00:00|1.0|325.0|HOSTC|2021-03-31T00:00:00|VCB33600QUARTER31-MAR-21VN103|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|103|2021-05-04T00:00:00|-747619000000|QUARTER|1|VCB
360|814|2021-05-04T00:00:00|1.0|330.0|HOSTC|2021-03-31T00:00:00|VCB33200QUARTER31-MAR-21VN103|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
361|814|2021-05-04T00:00:00|1.0|335.0|HOSTC|2021-03-31T00:00:00|VCB433300QUARTER31-MAR-21VN103|433300|Tiền thu được do bán/mua cổ phiếu ngân quỹ|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
362|814|2021-05-04T00:00:00|0.0|340.0|HOSTC|2021-03-31T00:00:00|VCB34000QUARTER31-MAR-21VN103|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|103|2021-05-04T00:00:00|-747619000000|QUARTER|1|VCB
363|814|2021-05-04T00:00:00|0.0|345.0|HOSTC|2021-03-31T00:00:00|VCB35000QUARTER31-MAR-21VN103|35000|Lưu chuyển tiền thuần trong kỳ|VN|103|2021-05-04T00:00:00|-57642209000000|QUARTER|1|VCB
364|814|2021-05-04T00:00:00|0.0|350.0|HOSTC|2021-03-31T00:00:00|VCB36000QUARTER31-MAR-21VN103|36000|Tiền và tương đương tiền đầu kỳ|VN|103|2021-05-04T00:00:00|292582702000000|QUARTER|1|VCB
365|814|2021-05-04T00:00:00|0.0|355.0|HOSTC|2021-03-31T00:00:00|VCB36100QUARTER31-MAR-21VN103|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|103|2021-05-04T00:00:00|0|QUARTER|1|VCB
366|814|2021-05-04T00:00:00|0.0|360.0|HOSTC|2021-03-31T00:00:00|VCB37000QUARTER31-MAR-21VN103|37000|Tiền và tương đương tiền cuối kỳ|VN|103|2021-05-04T00:00:00|234931493000000|QUARTER|1|VCB
367|814|2021-05-04T00:00:00|1.0|230.0|HOSTC|2021-03-31T00:00:00|VCB413400QUARTER31-MAR-21VN104|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
368|814|2021-05-04T00:00:00|1.0|231.0|HOSTC|2021-03-31T00:00:00|VCB413420QUARTER31-MAR-21VN104|413420|Công nợ phải trả lãi|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
369|814|2021-05-04T00:00:00|1.0|232.0|HOSTC|2021-03-31T00:00:00|VCB413430QUARTER31-MAR-21VN104|413430|Quỹ của tổ chức tín dụng|VN|104|2021-05-04T00:00:00|14925755000000|QUARTER|1|VCB
370|814|2021-05-04T00:00:00|2.0|233.0|HOSTC|2021-03-31T00:00:00|VCB413431QUARTER31-MAR-21VN104|413431|Quỹ dự trữ bổ sung vốn điều lệ|VN|104|2021-05-04T00:00:00|4961163000000|QUARTER|1|VCB
371|814|2021-05-04T00:00:00|2.0|234.0|HOSTC|2021-03-31T00:00:00|VCB413432QUARTER31-MAR-21VN104|413432|Quỹ dự phòng tài chính|VN|104|2021-05-04T00:00:00|9893931000000|QUARTER|1|VCB
372|814|2021-05-04T00:00:00|2.0|235.0|HOSTC|2021-03-31T00:00:00|VCB413433QUARTER31-MAR-21VN104|413433|Quỹ đầu tư phát triển|VN|104|2021-05-04T00:00:00|70661000000|QUARTER|1|VCB
373|814|2021-05-04T00:00:00|2.0|236.0|HOSTC|2021-03-31T00:00:00|VCB400180QUARTER31-MAR-21VN104|400180|Quỹ khác thuộc tổ chức tín dụng|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
374|814|2021-05-04T00:00:00|1.0|360.0|HOSTC|2021-03-31T00:00:00|VCB440010QUARTER31-MAR-21VN104|440010|Các khoản cho vay phân theo đối tượng khách hàng|VN|104|2021-05-04T00:00:00|871937942000000|QUARTER|1|VCB
375|814|2021-05-04T00:00:00|2.0|370.0|HOSTC|2021-03-31T00:00:00|VCB440011QUARTER31-MAR-21VN104|440011|Cho vay các tổ chức kinh tế, cá nhân trong nước|VN|104|2021-05-04T00:00:00|863558325000000|QUARTER|1|VCB
376|814|2021-05-04T00:00:00|2.0|380.0|HOSTC|2021-03-31T00:00:00|VCB440012QUARTER31-MAR-21VN104|440012|Chiết khấu thương phiếu và giấy tờ có giá|VN|104|2021-05-04T00:00:00|3326491000000|QUARTER|1|VCB
377|814|2021-05-04T00:00:00|2.0|390.0|HOSTC|2021-03-31T00:00:00|VCB412121QUARTER31-MAR-21VN104|412121|Cho vay cho thuê tài chính|VN|104|2021-05-04T00:00:00|4364454000000|QUARTER|1|VCB
378|814|2021-05-04T00:00:00|2.0|400.0|HOSTC|2021-03-31T00:00:00|VCB413350QUARTER31-MAR-21VN104|413350|Các khoản trả thay khách hàng|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
379|814|2021-05-04T00:00:00|2.0|410.0|HOSTC|2021-03-31T00:00:00|VCB412124QUARTER31-MAR-21VN104|412124|Cho vay từ nguồn vốn ủy thác đầu tư|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
380|814|2021-05-04T00:00:00|2.0|430.0|HOSTC|2021-03-31T00:00:00|VCB440013QUARTER31-MAR-21VN104|440013|Cho vay đối với các tổ chức, cá nhân nước ngoài|VN|104|2021-05-04T00:00:00|688672000000|QUARTER|1|VCB
381|814|2021-05-04T00:00:00|2.0|440.0|HOSTC|2021-03-31T00:00:00|VCB412123QUARTER31-MAR-21VN104|412123|Cho vay theo chỉ định của Chính phủ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
382|814|2021-05-04T00:00:00|2.0|450.0|HOSTC|2021-03-31T00:00:00|VCB440014QUARTER31-MAR-21VN104|440014|Nợ cho vay được khoanh và nợ chờ xử lý|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
383|814|2021-05-04T00:00:00|2.0|460.0|HOSTC|2021-03-31T00:00:00|VCB440015QUARTER31-MAR-21VN104|440015|Các khoản cho vay khác_phân theo đối tượng|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
384|814|2021-05-04T00:00:00|1.0|470.0|HOSTC|2021-03-31T00:00:00|VCB440030QUARTER31-MAR-21VN104|440030|Các khoản cho vay phân loại theo chất lượng nợ cho vay|VN|104|2021-05-04T00:00:00|871937942000000|QUARTER|1|VCB
385|814|2021-05-04T00:00:00|2.0|480.0|HOSTC|2021-03-31T00:00:00|VCB412111QUARTER31-MAR-21VN104|412111|Nợ đủ tiêu chuẩn (Loại 1)|VN|104|2021-05-04T00:00:00|860050429000000|QUARTER|1|VCB
386|814|2021-05-04T00:00:00|2.0|490.0|HOSTC|2021-03-31T00:00:00|VCB412112QUARTER31-MAR-21VN104|412112|Nợ cần chú ý (Loại 2)|VN|104|2021-05-04T00:00:00|4190409000000|QUARTER|1|VCB
387|814|2021-05-04T00:00:00|2.0|500.0|HOSTC|2021-03-31T00:00:00|VCB412113QUARTER31-MAR-21VN104|412113|Nợ dưới tiêu chuẩn (Loại 3)|VN|104|2021-05-04T00:00:00|1311728000000|QUARTER|1|VCB
388|814|2021-05-04T00:00:00|2.0|510.0|HOSTC|2021-03-31T00:00:00|VCB412114QUARTER31-MAR-21VN104|412114|Nợ nghi ngờ (Loại 4)|VN|104|2021-05-04T00:00:00|1935046000000|QUARTER|1|VCB
389|814|2021-05-04T00:00:00|2.0|520.0|HOSTC|2021-03-31T00:00:00|VCB412115QUARTER31-MAR-21VN104|412115|Nợ có khả năng mất vốn (Loại 5)|VN|104|2021-05-04T00:00:00|4450330000000|QUARTER|1|VCB
390|814|2021-05-04T00:00:00|1.0|530.0|HOSTC|2021-03-31T00:00:00|VCB440040QUARTER31-MAR-21VN104|440040|Các khoản cho vay phân theo thời gian|VN|104|2021-05-04T00:00:00|871937942000000|QUARTER|1|VCB
391|814|2021-05-04T00:00:00|2.0|540.0|HOSTC|2021-03-31T00:00:00|VCB440041QUARTER31-MAR-21VN104|440041|Cho vay ngắn hạn_phân theo thời gian|VN|104|2021-05-04T00:00:00|457157517000000|QUARTER|1|VCB
392|814|2021-05-04T00:00:00|2.0|550.0|HOSTC|2021-03-31T00:00:00|VCB440042QUARTER31-MAR-21VN104|440042|Cho vay trung hạn_phân theo thời gian|VN|104|2021-05-04T00:00:00|41816496000000|QUARTER|1|VCB
393|814|2021-05-04T00:00:00|2.0|560.0|HOSTC|2021-03-31T00:00:00|VCB440043QUARTER31-MAR-21VN104|440043|Cho vay  dài hạn_phân theo thời gian|VN|104|2021-05-04T00:00:00|372963929000000|QUARTER|1|VCB
394|814|2021-05-04T00:00:00|1.0|570.0|HOSTC|2021-03-31T00:00:00|VCB440565QUARTER31-MAR-21VN104|440565|Các khoản cho vay phân theo nhóm khách hàng|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
395|814|2021-05-04T00:00:00|2.0|580.0|HOSTC|2021-03-31T00:00:00|VCB440566QUARTER31-MAR-21VN104|440566|Doanh nghiệp nhà nước|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
396|814|2021-05-04T00:00:00|2.0|590.0|HOSTC|2021-03-31T00:00:00|VCB440567QUARTER31-MAR-21VN104|440567|Công ty TNHH và cổ phần|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
397|814|2021-05-04T00:00:00|2.0|650.0|HOSTC|2021-03-31T00:00:00|VCB440571QUARTER31-MAR-21VN104|440571|Doanh nghiệp khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
398|814|2021-05-04T00:00:00|2.0|660.0|HOSTC|2021-03-31T00:00:00|VCB440570QUARTER31-MAR-21VN104|440570|Doanh nghiệp tư nhân|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
399|814|2021-05-04T00:00:00|2.0|670.0|HOSTC|2021-03-31T00:00:00|VCB440568QUARTER31-MAR-21VN104|440568|Doanh nghiệp nước ngoài|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
400|814|2021-05-04T00:00:00|2.0|690.0|HOSTC|2021-03-31T00:00:00|VCB440569QUARTER31-MAR-21VN104|440569|Hợp tác xã và công ty tư nhân|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
401|814|2021-05-04T00:00:00|1.0|720.0|HOSTC|2021-03-31T00:00:00|VCB440020QUARTER31-MAR-21VN104|440020|Các khoản cho vay phân theo ngành|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
402|814|2021-05-04T00:00:00|2.0|725.0|HOSTC|2021-03-31T00:00:00|VCB412122QUARTER31-MAR-21VN104|412122|Cho vay thương mại|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
403|814|2021-05-04T00:00:00|2.0|730.0|HOSTC|2021-03-31T00:00:00|VCB440021QUARTER31-MAR-21VN104|440021|Cho vay nông nghiệp và lâm nghiệp|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
404|814|2021-05-04T00:00:00|2.0|735.0|HOSTC|2021-03-31T00:00:00|VCB440022QUARTER31-MAR-21VN104|440022|Cho vay sản xuất|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
405|814|2021-05-04T00:00:00|3.0|736.0|HOSTC|2021-03-31T00:00:00|VCB440122QUARTER31-MAR-21VN104|440122|Công nghiệp chế biến, chế tạo|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
406|814|2021-05-04T00:00:00|3.0|737.0|HOSTC|2021-03-31T00:00:00|VCB440123QUARTER31-MAR-21VN104|440123|Sản xuất và phân phối điện, khí đốt và nước nóng, hơi nước và điều hòa không khí|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
407|814|2021-05-04T00:00:00|3.0|738.0|HOSTC|2021-03-31T00:00:00|VCB440124QUARTER31-MAR-21VN104|440124|Cung cấp nước, quản lý và xử lý rác thải, nước thải|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
408|814|2021-05-04T00:00:00|3.0|740.0|HOSTC|2021-03-31T00:00:00|VCB440125QUARTER31-MAR-21VN104|440125|Khai khoáng|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
409|814|2021-05-04T00:00:00|2.0|750.0|HOSTC|2021-03-31T00:00:00|VCB440023QUARTER31-MAR-21VN104|440023|Cho vay xây dựng|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
410|814|2021-05-04T00:00:00|2.0|760.0|HOSTC|2021-03-31T00:00:00|VCB440024QUARTER31-MAR-21VN104|440024|Cho vay dịch vụ cộng đồng và cá nhân|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
411|814|2021-05-04T00:00:00|3.0|780.0|HOSTC|2021-03-31T00:00:00|VCB440224QUARTER31-MAR-21VN104|440224|Hoạt động phục vụ cá nhân và cộng đồng|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
412|814|2021-05-04T00:00:00|3.0|781.0|HOSTC|2021-03-31T00:00:00|VCB440225QUARTER31-MAR-21VN104|440225|Hoạt động các tổ chức và đoàn thể quốc tế|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
413|814|2021-05-04T00:00:00|3.0|782.0|HOSTC|2021-03-31T00:00:00|VCB440226QUARTER31-MAR-21VN104|440226|Y tế và hoạt động cứu trợ xã hội|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
414|814|2021-05-04T00:00:00|3.0|783.0|HOSTC|2021-03-31T00:00:00|VCB440227QUARTER31-MAR-21VN104|440227|Nghệ thuật, vui chơi, giải trí|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
415|814|2021-05-04T00:00:00|3.0|784.0|HOSTC|2021-03-31T00:00:00|VCB440228QUARTER31-MAR-21VN104|440228|Hoạt động hành chính và các dịch vụ hỗ trợ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
416|814|2021-05-04T00:00:00|3.0|785.0|HOSTC|2021-03-31T00:00:00|VCB440229QUARTER31-MAR-21VN104|440229|Hoạt động của Đảng, TC chính trị XH, QL nhà nước, an ninh quốc phòng, bảo đảm XH bắt buộc|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
417|814|2021-05-04T00:00:00|3.0|786.0|HOSTC|2021-03-31T00:00:00|VCB440230QUARTER31-MAR-21VN104|440230|Hoạt động làm thuê trong các hộ GĐ, sx vật chất và DV tự tiêu dùng của hộ GĐ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
418|814|2021-05-04T00:00:00|3.0|788.0|HOSTC|2021-03-31T00:00:00|VCB440231QUARTER31-MAR-21VN104|440231|Hoạt động dịch vụ khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
419|814|2021-05-04T00:00:00|2.0|790.0|HOSTC|2021-03-31T00:00:00|VCB440025QUARTER31-MAR-21VN104|440025|Cho vay về kho bãi, vận tải, viễn thông|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
420|814|2021-05-04T00:00:00|3.0|791.0|HOSTC|2021-03-31T00:00:00|VCB440325QUARTER31-MAR-21VN104|440325|Vận tải, kho bãi|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
421|814|2021-05-04T00:00:00|3.0|792.0|HOSTC|2021-03-31T00:00:00|VCB440326QUARTER31-MAR-21VN104|440326|Thông tin và truyền thông|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
422|814|2021-05-04T00:00:00|2.0|800.0|HOSTC|2021-03-31T00:00:00|VCB440026QUARTER31-MAR-21VN104|440026|Cho vay giáo dục và đào tạo|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
423|814|2021-05-04T00:00:00|3.0|810.0|HOSTC|2021-03-31T00:00:00|VCB440426QUARTER31-MAR-21VN104|440426|Giáo dục và đào tạo|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
424|814|2021-05-04T00:00:00|3.0|860.0|HOSTC|2021-03-31T00:00:00|VCB440427QUARTER31-MAR-21VN104|440427|Hoạt động chuyên môn, khoa học và công nghệ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
425|814|2021-05-04T00:00:00|2.0|870.0|HOSTC|2021-03-31T00:00:00|VCB440027QUARTER31-MAR-21VN104|440027|Cho vay bất động sản và tư vấn|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
426|814|2021-05-04T00:00:00|2.0|880.0|HOSTC|2021-03-31T00:00:00|VCB440028QUARTER31-MAR-21VN104|440028|Cho vay Khách sạn và nhà hàng|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
427|814|2021-05-04T00:00:00|2.0|890.0|HOSTC|2021-03-31T00:00:00|VCB440029QUARTER31-MAR-21VN104|440029|Cho vay Dịch vụ tài chính|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
428|814|2021-05-04T00:00:00|2.0|900.0|HOSTC|2021-03-31T00:00:00|VCB440051QUARTER31-MAR-21VN104|440051|Cho vay Các ngành khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
429|814|2021-05-04T00:00:00|1.0|970.0|HOSTC|2021-03-31T00:00:00|VCB440060QUARTER31-MAR-21VN104|440060|Các khoản cho vay phân theo vị trí địa lý|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
430|814|2021-05-04T00:00:00|2.0|980.0|HOSTC|2021-03-31T00:00:00|VCB440061QUARTER31-MAR-21VN104|440061|TP Hồ Chí Minh|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
431|814|2021-05-04T00:00:00|2.0|990.0|HOSTC|2021-03-31T00:00:00|VCB440062QUARTER31-MAR-21VN104|440062|Hà Nội|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
432|814|2021-05-04T00:00:00|2.0|1000.0|HOSTC|2021-03-31T00:00:00|VCB440063QUARTER31-MAR-21VN104|440063|Đồng bằng sông Cửu Long|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
433|814|2021-05-04T00:00:00|2.0|1010.0|HOSTC|2021-03-31T00:00:00|VCB440064QUARTER31-MAR-21VN104|440064|Miền trung|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
434|814|2021-05-04T00:00:00|2.0|1020.0|HOSTC|2021-03-31T00:00:00|VCB440065QUARTER31-MAR-21VN104|440065|Cho vay khác_phân theo vị trí địa lý|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
435|814|2021-05-04T00:00:00|1.0|1030.0|HOSTC|2021-03-31T00:00:00|VCB440050QUARTER31-MAR-21VN104|440050|Các khoản cho vay phân theo tiền tệ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
436|814|2021-05-04T00:00:00|2.0|1040.0|HOSTC|2021-03-31T00:00:00|VCB440052QUARTER31-MAR-21VN104|440052|VNĐ_cho vay phân theo tiền tệ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
437|814|2021-05-04T00:00:00|2.0|1050.0|HOSTC|2021-03-31T00:00:00|VCB440053QUARTER31-MAR-21VN104|440053|Ngoại tệ_cho vay phân theo tiền tệ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
438|814|2021-05-04T00:00:00|1.0|1130.0|HOSTC|2021-03-31T00:00:00|VCB411500QUARTER31-MAR-21VN104|411500|Chứng khoán kinh doanh|VN|104|2021-05-04T00:00:00|3866240000000|QUARTER|1|VCB
439|814|2021-05-04T00:00:00|2.0|1140.0|HOSTC|2021-03-31T00:00:00|VCB411511QUARTER31-MAR-21VN104|411511|Chứng khoán nợ|VN|104|2021-05-04T00:00:00|3579997000000|QUARTER|1|VCB
440|814|2021-05-04T00:00:00|3.0|1145.0|HOSTC|2021-03-31T00:00:00|VCB412313QUARTER31-MAR-21VN104|412313|Trái phiếu chính phủ|VN|104|2021-05-04T00:00:00|3051017000000|QUARTER|1|VCB
441|814|2021-05-04T00:00:00|3.0|1147.0|HOSTC|2021-03-31T00:00:00|VCB529100QUARTER31-MAR-21VN104|529100|Trái phiếu chính phủ bảo lãnh|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
442|814|2021-05-04T00:00:00|3.0|1160.0|HOSTC|2021-03-31T00:00:00|VCB412316QUARTER31-MAR-21VN104|412316|Trái phiếu do các TCTD khác trong nước phát hành|VN|104|2021-05-04T00:00:00|301730000000|QUARTER|1|VCB
443|814|2021-05-04T00:00:00|3.0|1170.0|HOSTC|2021-03-31T00:00:00|VCB529200QUARTER31-MAR-21VN104|529200|Trái phiếu do các TCKT trong nước phát hành|VN|104|2021-05-04T00:00:00|227250000000|QUARTER|1|VCB
444|814|2021-05-04T00:00:00|3.0|1180.0|HOSTC|2021-03-31T00:00:00|VCB411517QUARTER31-MAR-21VN104|411517|Chứng khoán nợ nước ngoài|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
445|814|2021-05-04T00:00:00|2.0|1200.0|HOSTC|2021-03-31T00:00:00|VCB400430QUARTER31-MAR-21VN104|400430|Chứng khoán vốn_CK kinh doanh|VN|104|2021-05-04T00:00:00|326381000000|QUARTER|1|VCB
446|814|2021-05-04T00:00:00|3.0|1210.0|HOSTC|2021-03-31T00:00:00|VCB411521QUARTER31-MAR-21VN104|411521|Chứng khoán vốn do các TCTD khác phát hành|VN|104|2021-05-04T00:00:00|35415000000|QUARTER|1|VCB
447|814|2021-05-04T00:00:00|3.0|1220.0|HOSTC|2021-03-31T00:00:00|VCB411522QUARTER31-MAR-21VN104|411522|Chứng khoán vốn do các TCKT trong nước phát hành|VN|104|2021-05-04T00:00:00|290966000000|QUARTER|1|VCB
