|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
119|2007-09-19T10:26:35|3|2010|HOSTC|2005-12-31T00:00:00|VIC14330ANNUAL31-DEC-05VN1|14330|Nguồn kinh phí đã hình thành TSCĐ|VN|1|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
120|2007-09-19T10:26:35|1|2020|HOSTC|2005-12-31T00:00:00|VIC15000ANNUAL31-DEC-05VN1|15000|Vốn cổ đông thiểu số|VN|1|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
121|2007-09-19T10:26:35|0|2030|HOSTC|2005-12-31T00:00:00|VIC14400ANNUAL31-DEC-05VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2007-10-22T09:36:48|489144000000.0|ANNUAL|13|VIC
122|2007-09-19T10:26:35|1|10|HOSTC|2005-12-31T00:00:00|VIC21000ANNUAL31-DEC-05VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
123|2007-09-19T10:26:35|1|70|HOSTC|2005-12-31T00:00:00|VIC21090ANNUAL31-DEC-05VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
124|2007-09-19T10:26:35|1|140|HOSTC|2005-12-31T00:00:00|VIC21001ANNUAL31-DEC-05VN2|21001|Doanh thu thuần|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
125|2007-09-19T10:26:35|1|170|HOSTC|2005-12-31T00:00:00|VIC22100ANNUAL31-DEC-05VN2|22100|Giá vốn hàng bán|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
126|2007-09-19T10:26:35|1|250|HOSTC|2005-12-31T00:00:00|VIC23100ANNUAL31-DEC-05VN2|23100|Lợi nhuận gộp|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
127|2007-09-19T10:26:35|1|260|HOSTC|2005-12-31T00:00:00|VIC21500ANNUAL31-DEC-05VN2|21500|Doanh thu hoạt động tài chính|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
128|2007-09-19T10:26:35|1|350|HOSTC|2005-12-31T00:00:00|VIC22500ANNUAL31-DEC-05VN2|22500|Chi phí tài chính|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
129|2007-09-19T10:26:35|2|360|HOSTC|2005-12-31T00:00:00|VIC22510ANNUAL31-DEC-05VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
130|2007-09-19T10:26:35|1|425|HOSTC|2005-12-31T00:00:00|VIC23300ANNUAL31-DEC-05VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
131|2007-09-19T10:26:35|1|430|HOSTC|2005-12-31T00:00:00|VIC22110ANNUAL31-DEC-05VN2|22110|Chi phí bán hàng|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
132|2007-09-19T10:26:35|1|440|HOSTC|2005-12-31T00:00:00|VIC22200ANNUAL31-DEC-05VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
133|2007-09-19T10:26:35|1|500|HOSTC|2005-12-31T00:00:00|VIC23110ANNUAL31-DEC-05VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
134|2007-09-19T10:26:35|1|510|HOSTC|2005-12-31T00:00:00|VIC21900ANNUAL31-DEC-05VN2|21900|Thu nhập khác|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
135|2007-09-19T10:26:35|1|520|HOSTC|2005-12-31T00:00:00|VIC22900ANNUAL31-DEC-05VN2|22900|Chi phí khác|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
136|2007-09-19T10:26:35|1|530|HOSTC|2005-12-31T00:00:00|VIC23900ANNUAL31-DEC-05VN2|23900|Lợi nhuận khác|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
137|2007-09-19T10:26:35|1|531|HOSTC|2005-12-31T00:00:00|VIC23200ANNUAL31-DEC-05VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
138|2007-09-19T10:26:35|1|540|HOSTC|2005-12-31T00:00:00|VIC23800ANNUAL31-DEC-05VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
139|2007-09-19T10:26:35|1|550|HOSTC|2005-12-31T00:00:00|VIC22070ANNUAL31-DEC-05VN2|22070|Chi phí thuế TNDN|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
140|2007-09-19T10:26:35|2|560|HOSTC|2005-12-31T00:00:00|VIC22051ANNUAL31-DEC-05VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
141|2007-09-19T10:26:35|2|570|HOSTC|2005-12-31T00:00:00|VIC22052ANNUAL31-DEC-05VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
142|2007-09-19T10:26:35|1|580|HOSTC|2005-12-31T00:00:00|VIC23003ANNUAL31-DEC-05VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
143|2007-09-19T10:26:35|1|657|HOSTC|2005-12-31T00:00:00|VIC23500ANNUAL31-DEC-05VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
144|2007-09-19T10:26:35|1|660|HOSTC|2005-12-31T00:00:00|VIC23000ANNUAL31-DEC-05VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2007-10-22T09:36:48|0.0|ANNUAL|13|VIC
145|2009-03-09T10:15:59|0|99|HOSTC|2005-12-31T00:00:00|VCB12700ANNUAL31-DEC-05VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101|2017-10-13T00:00:00|136720611000000.0|ANNUAL|13|VCB
146|2009-03-09T10:15:59|2|100|HOSTC|2005-12-31T00:00:00|VCB411100ANNUAL31-DEC-05VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101|2017-10-13T00:00:00|2006412000000.0|ANNUAL|13|VCB
147|2009-03-09T10:15:59|2|150|HOSTC|2005-12-31T00:00:00|VCB411200ANNUAL31-DEC-05VN101|411200|Tiền gửi tại NHNN|VN|101|2017-10-13T00:00:00|6336385000000.0|ANNUAL|13|VCB
148|2009-03-09T10:15:59|2|250|HOSTC|2005-12-31T00:00:00|VCB411400ANNUAL31-DEC-05VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|42383516000000.0|ANNUAL|13|VCB
149|2009-03-09T10:15:59|3|340|HOSTC|2005-12-31T00:00:00|VCB700487ANNUAL31-DEC-05VN101|700487|Tiền gửi tại các TCTD khác|VN|101|2017-10-13T00:00:00|42383516000000.0|ANNUAL|13|VCB
150|2009-03-09T10:15:59|3|350|HOSTC|2005-12-31T00:00:00|VCB700488ANNUAL31-DEC-05VN101|700488|Cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
151|2009-03-09T10:15:59|3|400|HOSTC|2005-12-31T00:00:00|VCB700489ANNUAL31-DEC-05VN101|700489|Dự phòng rủi ro|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
152|2009-03-09T10:15:59|2|450|HOSTC|2005-12-31T00:00:00|VCB411500ANNUAL31-DEC-05VN101|411500|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|23563816000000.0|ANNUAL|13|VCB
153|2009-03-09T10:15:59|3|500|HOSTC|2005-12-31T00:00:00|VCB411510ANNUAL31-DEC-05VN101|411510|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|23563816000000.0|ANNUAL|13|VCB
154|2009-03-09T10:15:59|3|550|HOSTC|2005-12-31T00:00:00|VCB411520ANNUAL31-DEC-05VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
155|2009-03-09T10:15:59|2|600|HOSTC|2005-12-31T00:00:00|VCB411600ANNUAL31-DEC-05VN101|411600|Các công cụ chứng khoán phái sinh và các tài sản tài chính khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
156|2009-03-09T10:15:59|2|650|HOSTC|2005-12-31T00:00:00|VCB412000ANNUAL31-DEC-05VN101|412000|Cho vay khách hàng|VN|101|2017-10-13T00:00:00|59701251000000.0|ANNUAL|13|VCB
157|2009-03-09T10:15:59|3|700|HOSTC|2005-12-31T00:00:00|VCB412100ANNUAL31-DEC-05VN101|412100|Cho vay khách hàng|VN|101|2017-10-13T00:00:00|61043981000000.0|ANNUAL|13|VCB
158|2009-03-09T10:15:59|3|750|HOSTC|2005-12-31T00:00:00|VCB412200ANNUAL31-DEC-05VN101|412200|Dự phòng rủi ro cho vay khách hàng|VN|101|2017-10-13T00:00:00|-1342730000000.0|ANNUAL|13|VCB
159|2009-03-09T10:15:59|2|760|HOSTC|2005-12-31T00:00:00|VCB700490ANNUAL31-DEC-05VN101|700490|Hoạt động mua nợ|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
160|2009-03-09T10:15:59|3|770|HOSTC|2005-12-31T00:00:00|VCB700491ANNUAL31-DEC-05VN101|700491|Mua nợ|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
161|2009-03-09T10:15:59|3|780|HOSTC|2005-12-31T00:00:00|VCB700492ANNUAL31-DEC-05VN101|700492|Dự phòng rủi ro hoạt động mua nợ|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
162|2009-03-09T10:15:59|2|800|HOSTC|2005-12-31T00:00:00|VCB412300ANNUAL31-DEC-05VN101|412300|Chứng khoán đầu tư|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
163|2009-03-09T10:15:59|3|850|HOSTC|2005-12-31T00:00:00|VCB412310ANNUAL31-DEC-05VN101|412310|Sẵn sàng để bán|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
164|2009-03-09T10:15:59|3|900|HOSTC|2005-12-31T00:00:00|VCB412320ANNUAL31-DEC-05VN101|412320|Đầu tư giữ đến ngày đáo hạn|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
165|2009-03-09T10:15:59|3|950|HOSTC|2005-12-31T00:00:00|VCB412330ANNUAL31-DEC-05VN101|412330|Dự phòng giảm giá chứng khoán đầu tư|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
166|2009-03-09T10:15:59|2|1000|HOSTC|2005-12-31T00:00:00|VCB412400ANNUAL31-DEC-05VN101|412400|Góp vốn, đầu tư dài hạn|VN|101|2017-10-13T00:00:00|476181000000.0|ANNUAL|13|VCB
167|2009-03-09T10:15:59|3|1050|HOSTC|2005-12-31T00:00:00|VCB412410ANNUAL31-DEC-05VN101|412410|Đầu tư vào công ty con|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
168|2009-03-09T10:15:59|3|1100|HOSTC|2005-12-31T00:00:00|VCB412420ANNUAL31-DEC-05VN101|412420|Vốn góp liên doanh|VN|101|2017-10-13T00:00:00|476181000000.0|ANNUAL|13|VCB
169|2009-03-09T10:15:59|3|1200|HOSTC|2005-12-31T00:00:00|VCB412440ANNUAL31-DEC-05VN101|412440|Đầu tư dài hạn khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
170|2009-03-09T10:15:59|3|1250|HOSTC|2005-12-31T00:00:00|VCB412450ANNUAL31-DEC-05VN101|412450|Dự phòng giảm giá đầu tư dài hạn|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
171|2009-03-09T10:15:59|2|1300|HOSTC|2005-12-31T00:00:00|VCB12200ANNUAL31-DEC-05VN101|12200|Tài sản cố định|VN|101|2017-10-13T00:00:00|1094811000000.0|ANNUAL|13|VCB
172|2009-03-09T10:15:59|3|1350|HOSTC|2005-12-31T00:00:00|VCB12210ANNUAL31-DEC-05VN101|12210|Tài sản cố định hữu hình|VN|101|2017-10-13T00:00:00|939992000000.0|ANNUAL|13|VCB
173|2009-03-09T10:15:59|3|2150|HOSTC|2005-12-31T00:00:00|VCB12240ANNUAL31-DEC-05VN101|12240|Tài sản cố định thuê tài chính|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
174|2009-03-09T10:15:59|3|2900|HOSTC|2005-12-31T00:00:00|VCB12270ANNUAL31-DEC-05VN101|12270|Tài sản cố định vô hình|VN|101|2017-10-13T00:00:00|154819000000.0|ANNUAL|13|VCB
175|2009-03-09T10:15:59|2|3600|HOSTC|2005-12-31T00:00:00|VCB12400ANNUAL31-DEC-05VN101|12400|Bất động sản đầu tư|VN|101|2017-10-13T00:00:00|75556000000.0|ANNUAL|13|VCB
176|2009-03-09T10:15:59|2|4400|HOSTC|2005-12-31T00:00:00|VCB412500ANNUAL31-DEC-05VN101|412500|Tài sản Có khác|VN|101|2017-10-13T00:00:00|1082683000000.0|ANNUAL|13|VCB
177|2009-03-09T10:15:59|3|4450|HOSTC|2005-12-31T00:00:00|VCB412510ANNUAL31-DEC-05VN101|412510|Các khoản phải thu|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
178|2009-03-09T10:15:59|3|4500|HOSTC|2005-12-31T00:00:00|VCB412520ANNUAL31-DEC-05VN101|412520|Các khoản lãi, phí phải thu|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
179|2009-03-09T10:15:59|3|4550|HOSTC|2005-12-31T00:00:00|VCB412530ANNUAL31-DEC-05VN101|412530|Tài sản thuế TNDN hoãn lại|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
180|2009-03-09T10:15:59|3|4560|HOSTC|2005-12-31T00:00:00|VCB412553ANNUAL31-DEC-05VN101|412553|Tài sản có khác|VN|101|2017-10-13T00:00:00|1082683000000.0|ANNUAL|13|VCB
181|2009-03-09T10:15:59|4|4570|HOSTC|2005-12-31T00:00:00|VCB700493ANNUAL31-DEC-05VN101|700493|Trong đó: Lợi thế thương mại|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
182|2009-03-09T10:15:59|3|4580|HOSTC|2005-12-31T00:00:00|VCB700494ANNUAL31-DEC-05VN101|700494|Dự phòng rủi ro cho các tài sản Có nội bảng khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
183|2009-03-09T10:15:59|0|4809|HOSTC|2005-12-31T00:00:00|VCB14400ANNUAL31-DEC-05VN101|14400|TỔNG CỘNG NGUỒN VỐN|VN|101|2017-10-13T00:00:00|136720611000000.0|ANNUAL|13|VCB
184|2009-03-09T10:15:59|2|4810|HOSTC|2005-12-31T00:00:00|VCB13000ANNUAL31-DEC-05VN101|13000|Nợ phải trả|VN|101|2017-10-13T00:00:00|128097841000000.0|ANNUAL|13|VCB
185|2009-03-09T10:15:59|3|4850|HOSTC|2005-12-31T00:00:00|VCB413100ANNUAL31-DEC-05VN101|413100|Các khoản nợ Chính phủ và NHNN|VN|101|2017-10-13T00:00:00|12000981000000.0|ANNUAL|13|VCB
186|2009-03-09T10:15:59|3|4900|HOSTC|2005-12-31T00:00:00|VCB413200ANNUAL31-DEC-05VN101|413200|Tiền gửi và vay các TCTD khác|VN|101|2017-10-13T00:00:00|4023849000000.0|ANNUAL|13|VCB
187|2009-03-09T10:15:59|4|4950|HOSTC|2005-12-31T00:00:00|VCB413210ANNUAL31-DEC-05VN101|413210|Tiền gửi của các TCTD khác|VN|101|2017-10-13T00:00:00|4023849000000.0|ANNUAL|13|VCB
188|2009-03-09T10:15:59|4|5000|HOSTC|2005-12-31T00:00:00|VCB413220ANNUAL31-DEC-05VN101|413220|Vay các TCTD khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
189|2009-03-09T10:15:59|3|5050|HOSTC|2005-12-31T00:00:00|VCB413300ANNUAL31-DEC-05VN101|413300|Tiền gửi của khách hàng|VN|101|2017-10-13T00:00:00|109637231000000.0|ANNUAL|13|VCB
190|2009-03-09T10:15:59|3|5100|HOSTC|2005-12-31T00:00:00|VCB413400ANNUAL31-DEC-05VN101|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
191|2009-03-09T10:15:59|3|5150|HOSTC|2005-12-31T00:00:00|VCB413500ANNUAL31-DEC-05VN101|413500|Vốn tài trợ, uỷ thác đầu tư, cho vay TCTD chịu rủi ro|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
192|2009-03-09T10:15:59|3|5200|HOSTC|2005-12-31T00:00:00|VCB413600ANNUAL31-DEC-05VN101|413600|Phát hành giấy tờ có giá|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
193|2009-03-09T10:15:59|3|5250|HOSTC|2005-12-31T00:00:00|VCB413700ANNUAL31-DEC-05VN101|413700|Các khoản nợ khác|VN|101|2017-10-13T00:00:00|2435780000000.0|ANNUAL|13|VCB
194|2009-03-09T10:15:59|4|5350|HOSTC|2005-12-31T00:00:00|VCB413720ANNUAL31-DEC-05VN101|413720|Các khoản lãi, phí phải trả|VN|101|2017-10-13T00:00:00|196969000000.0|ANNUAL|13|VCB
195|2009-03-09T10:15:59|4|5400|HOSTC|2005-12-31T00:00:00|VCB413730ANNUAL31-DEC-05VN101|413730|Thuế TNDN hoãn lại phải trả|VN|101|2017-10-13T00:00:00|1555000000.0|ANNUAL|13|VCB
196|2009-03-09T10:15:59|4|5450|HOSTC|2005-12-31T00:00:00|VCB413740ANNUAL31-DEC-05VN101|413740|Các khoản phải trả và công nợ khác|VN|101|2017-10-13T00:00:00|1952265000000.0|ANNUAL|13|VCB
197|2009-03-09T10:15:59|2|5600|HOSTC|2005-12-31T00:00:00|VCB14000ANNUAL31-DEC-05VN101|14000|Vốn chủ sở hữu|VN|101|2017-10-13T00:00:00|8416426000000.0|ANNUAL|13|VCB
198|2009-03-09T10:15:59|3|5650|HOSTC|2005-12-31T00:00:00|VCB14100ANNUAL31-DEC-05VN101|14100|Vốn và các quỹ|VN|101|2017-10-13T00:00:00|5455546000000.0|ANNUAL|13|VCB
199|2009-03-09T10:15:59|4|5700|HOSTC|2005-12-31T00:00:00|VCB14110ANNUAL31-DEC-05VN101|14110|Vốn góp|VN|101|2017-10-13T00:00:00|4279127000000.0|ANNUAL|13|VCB
200|2009-03-09T10:15:59|4|5750|HOSTC|2005-12-31T00:00:00|VCB14210ANNUAL31-DEC-05VN101|14210|Nguồn vốn đầu tư XDCB|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
201|2009-03-09T10:15:59|4|5800|HOSTC|2005-12-31T00:00:00|VCB14120ANNUAL31-DEC-05VN101|14120|Thặng dư vốn cổ phần|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
202|2009-03-09T10:15:59|4|5850|HOSTC|2005-12-31T00:00:00|VCB14140ANNUAL31-DEC-05VN101|14140|Cổ phiếu quỹ|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
203|2009-03-09T10:15:59|4|5900|HOSTC|2005-12-31T00:00:00|VCB14145ANNUAL31-DEC-05VN101|14145|Cổ phiếu ưu đãi|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|VCB
204|2009-03-09T10:15:59|4|5950|HOSTC|2005-12-31T00:00:00|VCB14130ANNUAL31-DEC-05VN101|14130|Vốn khác của chủ sở hữu|VN|101|2017-10-13T00:00:00|1176419000000.0|ANNUAL|13|VCB
205|2009-03-09T10:15:59|3|6000|HOSTC|2005-12-31T00:00:00|VCB14191ANNUAL31-DEC-05VN101|14191|Các Quỹ|VN|101|2017-10-13T00:00:00|2710187000000.0|ANNUAL|13|VCB
206|2009-03-09T10:15:59|3|6250|HOSTC|2005-12-31T00:00:00|VCB14160ANNUAL31-DEC-05VN101|14160|Chênh lệch tỷ giá hối đoái|VN|101|2017-10-13T00:00:00|90745000000.0|ANNUAL|13|VCB
207|2009-03-09T10:15:59|3|6300|HOSTC|2005-12-31T00:00:00|VCB14150ANNUAL31-DEC-05VN101|14150|Chênh lệch đánh giá lại tài sản|VN|101|2017-10-13T00:00:00|11914000000.0|ANNUAL|13|VCB
208|2009-03-09T10:15:59|3|6350|HOSTC|2005-12-31T00:00:00|VCB14200ANNUAL31-DEC-05VN101|14200|Lợi nhuận sau thuế chưa phân phối|VN|101|2017-10-13T00:00:00|148034000000.0|ANNUAL|13|VCB
209|2009-03-09T10:15:59|2|6400|HOSTC|2005-12-31T00:00:00|VCB15000ANNUAL31-DEC-05VN101|15000|Vốn cổ đông thiểu số|VN|101|2017-10-13T00:00:00|206344000000.0|ANNUAL|13|VCB
210|2009-03-09T10:15:59|1|200|HOSTC|2005-12-31T00:00:00|VCB421100ANNUAL31-DEC-05VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102|2017-10-13T00:00:00|6345238000000.0|ANNUAL|13|VCB
211|2009-03-09T10:15:59|1|300|HOSTC|2005-12-31T00:00:00|VCB422100ANNUAL31-DEC-05VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102|2017-10-13T00:00:00|3034139000000.0|ANNUAL|13|VCB
212|2009-03-09T10:15:59|1|400|HOSTC|2005-12-31T00:00:00|VCB421900ANNUAL31-DEC-05VN102|421900|Thu nhập lãi thuần|VN|102|2017-10-13T00:00:00|3311099000000.0|ANNUAL|13|VCB
213|2009-03-09T10:15:59|1|500|HOSTC|2005-12-31T00:00:00|VCB421200ANNUAL31-DEC-05VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|622805000000.0|ANNUAL|13|VCB
214|2009-03-09T10:15:59|1|600|HOSTC|2005-12-31T00:00:00|VCB422200ANNUAL31-DEC-05VN102|422200|Chi phí hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|175246000000.0|ANNUAL|13|VCB
215|2009-03-09T10:15:59|1|700|HOSTC|2005-12-31T00:00:00|VCB423200ANNUAL31-DEC-05VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|447559000000.0|ANNUAL|13|VCB
216|2009-03-09T10:15:59|1|1000|HOSTC|2005-12-31T00:00:00|VCB423300ANNUAL31-DEC-05VN102|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|102|2017-10-13T00:00:00|192780000000.0|ANNUAL|13|VCB
217|2009-03-09T10:15:59|1|1300|HOSTC|2005-12-31T00:00:00|VCB423400ANNUAL31-DEC-05VN102|423400|Lợi nhuận thuần từ hoạt động kinh doanh chứng khoán|VN|102|2017-10-13T00:00:00|18921000000.0|ANNUAL|13|VCB
218|2009-03-09T10:15:59|1|1400|HOSTC|2005-12-31T00:00:00|VCB423500ANNUAL31-DEC-05VN102|423500|Lãi thuần từ chứng khoán đầu tư|VN|102|2017-10-13T00:00:00|18921000000.0|ANNUAL|13|VCB
219|2009-03-09T10:15:59|1|1401|HOSTC|2005-12-31T00:00:00|VCB421600ANNUAL31-DEC-05VN102|421600|Thu nhập thuần từ hoạt động kinh doanh khác|VN|102|2017-10-13T00:00:00|270856000000.0|ANNUAL|13|VCB
220|2009-03-09T10:15:59|2|1402|HOSTC|2005-12-31T00:00:00|VCB421601ANNUAL31-DEC-05VN102|421601|Thu nhập từ hoạt động khác|VN|102|2017-10-13T00:00:00|270856000000.0|ANNUAL|13|VCB
221|2009-03-09T10:15:59|1|1500|HOSTC|2005-12-31T00:00:00|VCB421700ANNUAL31-DEC-05VN102|421700|Thu nhập vốn góp mua cổ phần|VN|102|2017-10-13T00:00:00|30590000000.0|ANNUAL|13|VCB
222|2009-03-09T10:15:59|1|1501|HOSTC|2005-12-31T00:00:00|VCB421701ANNUAL31-DEC-05VN102|421701|Tổng thu nhập hoạt động|VN|102|2017-10-13T00:00:00|4286351000000.0|ANNUAL|13|VCB
223|2009-03-09T10:15:59|1|2400|HOSTC|2005-12-31T00:00:00|VCB22200ANNUAL31-DEC-05VN102|22200|Chi phí quản lý doanh nghiệp|VN|102|2017-10-13T00:00:00|967922000000.0|ANNUAL|13|VCB
224|2009-03-09T10:15:59|1|2500|HOSTC|2005-12-31T00:00:00|VCB88888ANNUAL31-DEC-05VN102|88888|Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng|VN|102|2017-10-13T00:00:00|3318429000000.0|ANNUAL|13|VCB
225|2009-03-09T10:15:59|1|2600|HOSTC|2005-12-31T00:00:00|VCB422900ANNUAL31-DEC-05VN102|422900|Chi phí dự phòng rủi ro tín dụng|VN|102|2017-10-13T00:00:00|-1337685000000.0|ANNUAL|13|VCB
226|2009-03-09T10:15:59|1|2700|HOSTC|2005-12-31T00:00:00|VCB23800ANNUAL31-DEC-05VN102|23800|Tổng lợi nhuận kế toán trước thuế|VN|102|2017-10-13T00:00:00|1759883000000.0|ANNUAL|13|VCB
227|2009-03-09T10:15:59|1|2800|HOSTC|2005-12-31T00:00:00|VCB22070ANNUAL31-DEC-05VN102|22070|Chi phí thuế TNDN|VN|102|2017-10-13T00:00:00|467330000000.0|ANNUAL|13|VCB
228|2009-03-09T10:15:59|2|2900|HOSTC|2005-12-31T00:00:00|VCB22051ANNUAL31-DEC-05VN102|22051|Chi phí thuế TNDN hiện hành|VN|102|2017-10-13T00:00:00|467330000000.0|ANNUAL|13|VCB
229|2009-03-09T10:15:59|1|3400|HOSTC|2005-12-31T00:00:00|VCB23500ANNUAL31-DEC-05VN102|23500|Lợi ích của cổ đông thiểu số|VN|102|2017-10-13T00:00:00|2344000000.0|ANNUAL|13|VCB
230|2009-03-09T10:15:59|1|3500|HOSTC|2005-12-31T00:00:00|VCB23000ANNUAL31-DEC-05VN102|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|102|2017-10-13T00:00:00|1292553000000.0|ANNUAL|13|VCB
231|2009-03-09T10:15:59|2|1010|HOSTC|2005-12-31T00:00:00|VCB32100ANNUAL31-DEC-05VN103|32100|Mua sắm TSCĐ|VN|103|2017-10-13T00:00:00|-441326000000.0|ANNUAL|13|VCB
232|2009-03-09T10:15:59|2|1020|HOSTC|2005-12-31T00:00:00|VCB32200ANNUAL31-DEC-05VN103|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|103|2017-10-13T00:00:00|610000000.0|ANNUAL|13|VCB
233|2009-03-09T10:15:59|2|1060|HOSTC|2005-12-31T00:00:00|VCB32500ANNUAL31-DEC-05VN103|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|103|2017-10-13T00:00:00|-152326000000.0|ANNUAL|13|VCB
234|2009-03-09T10:15:59|1|1120|HOSTC|2005-12-31T00:00:00|VCB33000ANNUAL31-DEC-05VN103|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|103|2017-10-13T00:00:00|-593042000000.0|ANNUAL|13|VCB
235|2009-03-09T10:15:59|2|1140|HOSTC|2005-12-31T00:00:00|VCB33100ANNUAL31-DEC-05VN103|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|103|2017-10-13T00:00:00|72600000000.0|ANNUAL|13|VCB
