|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode|companyId
12952|2015-10-20T00:00:00|2.0|320.0|HOSTC|2013-12-31T00:00:00|GEX12182ANNUAL31-DEC-13VN4|12182|Các khoản tiền nhận ủy thác|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12953|2015-10-20T00:00:00|2.0|330.0|HOSTC|2013-12-31T00:00:00|GEX12183ANNUAL31-DEC-13VN4|12183|Cho vay không có lãi|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12954|2015-10-20T00:00:00|2.0|340.0|HOSTC|2013-12-31T00:00:00|GEX12189ANNUAL31-DEC-13VN4|12189|Phải thu dài hạn khác|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12955|2015-10-20T00:00:00|1.0|350.0|HOSTC|2013-12-31T00:00:00|GEX12220ANNUAL31-DEC-13VN4|12220|Nguyên giá|VN|4|2016-11-05T00:00:00|1401564230025|ANNUAL|5|GEX|
12956|2015-10-20T00:00:00|2.0|360.0|HOSTC|2013-12-31T00:00:00|GEX12221ANNUAL31-DEC-13VN4|12221|Nguyên giá đầu kỳ_NG TSCĐ HH|VN|4|2016-11-05T00:00:00|1233730302453|ANNUAL|5|GEX|
12957|2015-10-20T00:00:00|2.0|370.0|HOSTC|2013-12-31T00:00:00|GEX12222ANNUAL31-DEC-13VN4|12222|Tăng trong kỳ_NG TSCĐ HH|VN|4|2016-11-05T00:00:00|202437608912|ANNUAL|5|GEX|
12958|2015-10-20T00:00:00|2.0|380.0|HOSTC|2013-12-31T00:00:00|GEX12223ANNUAL31-DEC-13VN4|12223|Giảm trong kỳ_NG TSCĐ HH|VN|4|2016-11-05T00:00:00|-34603681340|ANNUAL|5|GEX|
12959|2015-10-20T00:00:00|1.0|390.0|HOSTC|2013-12-31T00:00:00|GEX12230ANNUAL31-DEC-13VN4|12230|Giá trị hao mòn luỹ kế|VN|4|2016-11-05T00:00:00|736466616475|ANNUAL|5|GEX|
12960|2015-10-20T00:00:00|2.0|400.0|HOSTC|2013-12-31T00:00:00|GEX12231ANNUAL31-DEC-13VN4|12231|Đầu kỳ_HM TSCĐ HH|VN|4|2016-11-05T00:00:00|666984895676|ANNUAL|5|GEX|
12961|2015-10-20T00:00:00|2.0|410.0|HOSTC|2013-12-31T00:00:00|GEX12232ANNUAL31-DEC-13VN4|12232|Tăng trong kỳ_HM TSCĐ HH|VN|4|2016-11-05T00:00:00|106029969223|ANNUAL|5|GEX|
12962|2015-10-20T00:00:00|2.0|420.0|HOSTC|2013-12-31T00:00:00|GEX12233ANNUAL31-DEC-13VN4|12233|Giảm trong kỳ_HM TSCĐ HH|VN|4|2016-11-05T00:00:00|-36548248424|ANNUAL|5|GEX|
12963|2015-10-20T00:00:00|1.0|430.0|HOSTC|2013-12-31T00:00:00|GEX12250ANNUAL31-DEC-13VN4|12250|Nguyên giá|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12964|2015-10-20T00:00:00|2.0|440.0|HOSTC|2013-12-31T00:00:00|GEX12251ANNUAL31-DEC-13VN4|12251|Nguyên giá đầu kỳ_NG TSCĐ thuê TC|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12965|2015-10-20T00:00:00|2.0|450.0|HOSTC|2013-12-31T00:00:00|GEX12252ANNUAL31-DEC-13VN4|12252|Tăng trong kỳ_NG TSCĐ thuê TC|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12966|2015-10-20T00:00:00|2.0|460.0|HOSTC|2013-12-31T00:00:00|GEX12253ANNUAL31-DEC-13VN4|12253|Giảm trong kỳ_NG TSCĐ thuê TC|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12967|2015-10-20T00:00:00|1.0|470.0|HOSTC|2013-12-31T00:00:00|GEX12260ANNUAL31-DEC-13VN4|12260|Giá trị hao mòn luỹ kế|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12968|2015-10-20T00:00:00|2.0|480.0|HOSTC|2013-12-31T00:00:00|GEX12261ANNUAL31-DEC-13VN4|12261|Đầu kỳ_HM TSCĐ thuê TC|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12969|2015-10-20T00:00:00|2.0|490.0|HOSTC|2013-12-31T00:00:00|GEX12262ANNUAL31-DEC-13VN4|12262|Tăng trong kỳ_HM TSCĐ thuê TC|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12970|2015-10-20T00:00:00|2.0|500.0|HOSTC|2013-12-31T00:00:00|GEX12263ANNUAL31-DEC-13VN4|12263|Giảm trong kỳ_HM TSCĐ thuê TC|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12971|2015-10-20T00:00:00|1.0|510.0|HOSTC|2013-12-31T00:00:00|GEX12280ANNUAL31-DEC-13VN4|12280|Nguyên giá|VN|4|2016-11-05T00:00:00|83777511230|ANNUAL|5|GEX|
12972|2015-10-20T00:00:00|2.0|520.0|HOSTC|2013-12-31T00:00:00|GEX12281ANNUAL31-DEC-13VN4|12281|Nguyên giá đầu kỳ_NG TSCĐ VH|VN|4|2016-11-05T00:00:00|84890439589|ANNUAL|5|GEX|
12973|2015-10-20T00:00:00|2.0|530.0|HOSTC|2013-12-31T00:00:00|GEX12282ANNUAL31-DEC-13VN4|12282|Tăng trong kỳ_NG TSCĐ VH|VN|4|2016-11-05T00:00:00|394856016|ANNUAL|5|GEX|
12974|2015-10-20T00:00:00|2.0|540.0|HOSTC|2013-12-31T00:00:00|GEX12283ANNUAL31-DEC-13VN4|12283|Giảm trong kỳ_NG TSCĐ VH|VN|4|2016-11-05T00:00:00|-1507784375|ANNUAL|5|GEX|
12975|2015-10-20T00:00:00|1.0|550.0|HOSTC|2013-12-31T00:00:00|GEX12290ANNUAL31-DEC-13VN4|12290|Giá trị hao mòn luỹ kế|VN|4|2016-11-05T00:00:00|8521976198|ANNUAL|5|GEX|
12976|2015-10-20T00:00:00|2.0|560.0|HOSTC|2013-12-31T00:00:00|GEX12291ANNUAL31-DEC-13VN4|12291|Đầu kỳ_HM TSCĐ VH|VN|4|2016-11-05T00:00:00|7273628139|ANNUAL|5|GEX|
12977|2015-10-20T00:00:00|2.0|570.0|HOSTC|2013-12-31T00:00:00|GEX12292ANNUAL31-DEC-13VN4|12292|Tăng trong kỳ_HM TSCĐ VH|VN|4|2016-11-05T00:00:00|1292604715|ANNUAL|5|GEX|
12978|2015-10-20T00:00:00|2.0|580.0|HOSTC|2013-12-31T00:00:00|GEX12293ANNUAL31-DEC-13VN4|12293|Giảm trong kỳ_HM TSCĐ VH|VN|4|2016-11-05T00:00:00|-44256656|ANNUAL|5|GEX|
12979|2015-10-20T00:00:00|1.0|590.0|HOSTC|2013-12-31T00:00:00|GEX12580ANNUAL31-DEC-13VN4|12580|Đầu tư dài hạn khác|VN|4|2016-11-05T00:00:00|11915508445|ANNUAL|5|GEX|
12980|2015-10-20T00:00:00|2.0|600.0|HOSTC|2013-12-31T00:00:00|GEX12581ANNUAL31-DEC-13VN4|12581|Đầu tư cổ phiếu|VN|4|2016-11-05T00:00:00|2178670000|ANNUAL|5|GEX|
12981|2015-10-20T00:00:00|2.0|610.0|HOSTC|2013-12-31T00:00:00|GEX12582ANNUAL31-DEC-13VN4|12582|Đầu tư trái phiếu|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12982|2015-10-20T00:00:00|2.0|620.0|HOSTC|2013-12-31T00:00:00|GEX12583ANNUAL31-DEC-13VN4|12583|Đầu tư tín phiếu, kỳ phiếu|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12983|2015-10-20T00:00:00|2.0|630.0|HOSTC|2013-12-31T00:00:00|GEX12584ANNUAL31-DEC-13VN4|12584|Cho vay dài hạn|VN|4|2016-11-05T00:00:00|1323993845|ANNUAL|5|GEX|
12984|2015-10-20T00:00:00|2.0|640.0|HOSTC|2013-12-31T00:00:00|GEX12585ANNUAL31-DEC-13VN4|12585|Đầu tư dài hạn khác|VN|4|2016-11-05T00:00:00|8412844600|ANNUAL|5|GEX|
12985|2015-10-20T00:00:00|1.0|650.0|HOSTC|2013-12-31T00:00:00|GEX13110ANNUAL31-DEC-13VN4|13110|Vay và nợ ngắn hạn|VN|4|2016-11-05T00:00:00|742819840708|ANNUAL|5|GEX|
12986|2015-10-20T00:00:00|2.0|660.0|HOSTC|2013-12-31T00:00:00|GEX13111ANNUAL31-DEC-13VN4|13111|Vay ngắn hạn|VN|4|2016-11-05T00:00:00|727606616584|ANNUAL|5|GEX|
12987|2015-10-20T00:00:00|2.0|670.0|HOSTC|2013-12-31T00:00:00|GEX13112ANNUAL31-DEC-13VN4|13112|Nợ dài hạn đến hạn trả|VN|4|2016-11-05T00:00:00|15213224124|ANNUAL|5|GEX|
12988|2015-10-20T00:00:00|1.0|671.0|HOSTC|2013-12-31T00:00:00|GEX13113ANNUAL31-DEC-13VN4|13113|Giá gốc lợi thế thương mại|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12989|2015-10-20T00:00:00|2.0|672.0|HOSTC|2013-12-31T00:00:00|GEX13114ANNUAL31-DEC-13VN4|13114|Số dư đầu kỳ_Gốc LTTM|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12990|2015-10-20T00:00:00|2.0|673.0|HOSTC|2013-12-31T00:00:00|GEX13115ANNUAL31-DEC-13VN4|13115|Tăng trong kỳ_Gốc LTTM|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12991|2015-10-20T00:00:00|2.0|674.0|HOSTC|2013-12-31T00:00:00|GEX13116ANNUAL31-DEC-13VN4|13116|Giảm trong kỳ_Gốc LTTM|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12992|2015-10-20T00:00:00|1.0|675.0|HOSTC|2013-12-31T00:00:00|GEX13125ANNUAL31-DEC-13VN4|13125|Phân bổ lũy kế|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12993|2015-10-20T00:00:00|2.0|676.0|HOSTC|2013-12-31T00:00:00|GEX13126ANNUAL31-DEC-13VN4|13126|Số dư đầu kỳ_Phân bổ LK|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12994|2015-10-20T00:00:00|2.0|677.0|HOSTC|2013-12-31T00:00:00|GEX13127ANNUAL31-DEC-13VN4|13127|Tăng trong kỳ_Phân bổ LK|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12995|2015-10-20T00:00:00|2.0|678.0|HOSTC|2013-12-31T00:00:00|GEX13128ANNUAL31-DEC-13VN4|13128|Giảm trong kỳ_Phân bổ LK|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12996|2015-10-20T00:00:00|1.0|680.0|HOSTC|2013-12-31T00:00:00|GEX13140ANNUAL31-DEC-13VN4|13140|Thuế và các khoản phải nộp Nhà nước|VN|4|2016-11-05T00:00:00|56086023689|ANNUAL|5|GEX|
12997|2015-10-20T00:00:00|2.0|690.0|HOSTC|2013-12-31T00:00:00|GEX13141ANNUAL31-DEC-13VN4|13141|Thuế GTGT|VN|4|2016-11-05T00:00:00|15078738402|ANNUAL|5|GEX|
12998|2015-10-20T00:00:00|2.0|700.0|HOSTC|2013-12-31T00:00:00|GEX13142ANNUAL31-DEC-13VN4|13142|Thuê tiêu thụ đặc biệt|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
12999|2015-10-20T00:00:00|2.0|710.0|HOSTC|2013-12-31T00:00:00|GEX13143ANNUAL31-DEC-13VN4|13143|Thuế XNK|VN|4|2016-11-05T00:00:00|1274609686|ANNUAL|5|GEX|
13000|2015-10-20T00:00:00|2.0|720.0|HOSTC|2013-12-31T00:00:00|GEX13144ANNUAL31-DEC-13VN4|13144|Thuế thu nhập DN|VN|4|2016-11-05T00:00:00|37830446341|ANNUAL|5|GEX|
13001|2015-10-20T00:00:00|2.0|730.0|HOSTC|2013-12-31T00:00:00|GEX13149ANNUAL31-DEC-13VN4|13149|Thuế TNCN|VN|4|2016-11-05T00:00:00|1621225058|ANNUAL|5|GEX|
13002|2015-10-20T00:00:00|2.0|740.0|HOSTC|2013-12-31T00:00:00|GEX13145ANNUAL31-DEC-13VN4|13145|Thuế tài nguyên|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13003|2015-10-20T00:00:00|2.0|750.0|HOSTC|2013-12-31T00:00:00|GEX13146ANNUAL31-DEC-13VN4|13146|Thuế nhà đất và tiền thuê đất|VN|4|2016-11-05T00:00:00|3162750|ANNUAL|5|GEX|
13004|2015-10-20T00:00:00|2.0|760.0|HOSTC|2013-12-31T00:00:00|GEX13147ANNUAL31-DEC-13VN4|13147|Các loại thuê khác|VN|4|2016-11-05T00:00:00|277841452|ANNUAL|5|GEX|
13005|2015-10-20T00:00:00|2.0|770.0|HOSTC|2013-12-31T00:00:00|GEX13148ANNUAL31-DEC-13VN4|13148|Các khoản phí, lệ phí và các khoản nộp khác|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13006|2015-10-20T00:00:00|1.0|780.0|HOSTC|2013-12-31T00:00:00|GEX13160ANNUAL31-DEC-13VN4|13160|Chi phí phải trả|VN|4|2016-11-05T00:00:00|95285536955|ANNUAL|5|GEX|
13007|2015-10-20T00:00:00|2.0|790.0|HOSTC|2013-12-31T00:00:00|GEX13161ANNUAL31-DEC-13VN4|13161|Trích trước chi phí tiền lương trong thời gian nghỉ phép|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13008|2015-10-20T00:00:00|2.0|800.0|HOSTC|2013-12-31T00:00:00|GEX13162ANNUAL31-DEC-13VN4|13162|Chi phí sửa chữa lớn TSCĐ|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13009|2015-10-20T00:00:00|2.0|810.0|HOSTC|2013-12-31T00:00:00|GEX13163ANNUAL31-DEC-13VN4|13163|Chi phí trong thời gian ngừng kinh doanh|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13010|2015-10-20T00:00:00|2.0|820.0|HOSTC|2013-12-31T00:00:00|GEX13164ANNUAL31-DEC-13VN4|13164|Chi phí phải trả khác|VN|4|2016-11-05T00:00:00|95285536955|ANNUAL|5|GEX|
13011|2015-10-20T00:00:00|1.0|830.0|HOSTC|2013-12-31T00:00:00|GEX13190ANNUAL31-DEC-13VN4|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|4|2016-11-05T00:00:00|361232297840|ANNUAL|5|GEX|
13012|2015-10-20T00:00:00|2.0|840.0|HOSTC|2013-12-31T00:00:00|GEX13191ANNUAL31-DEC-13VN4|13191|Tài sản thừa chờ giải quyết|VN|4|2016-11-05T00:00:00|8235997048|ANNUAL|5|GEX|
13013|2015-10-20T00:00:00|2.0|850.0|HOSTC|2013-12-31T00:00:00|GEX13192ANNUAL31-DEC-13VN4|13192|Kinh phí công đoàn|VN|4|2016-11-05T00:00:00|5809021428|ANNUAL|5|GEX|
13014|2015-10-20T00:00:00|2.0|860.0|HOSTC|2013-12-31T00:00:00|GEX13193ANNUAL31-DEC-13VN4|13193|Bảo hiểm xã hội|VN|4|2016-11-05T00:00:00|110091548|ANNUAL|5|GEX|
13015|2015-10-20T00:00:00|2.0|870.0|HOSTC|2013-12-31T00:00:00|GEX13194ANNUAL31-DEC-13VN4|13194|Bảo hiểm y tế|VN|4|2016-11-05T00:00:00|86368481|ANNUAL|5|GEX|
13016|2015-10-20T00:00:00|2.0|880.0|HOSTC|2013-12-31T00:00:00|GEX13195ANNUAL31-DEC-13VN4|13195|Phải trả về cổ phần hóa|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13017|2015-10-20T00:00:00|2.0|890.0|HOSTC|2013-12-31T00:00:00|GEX13196ANNUAL31-DEC-13VN4|13196|Nhận ký quỹ, ký cược ngắn hạn|VN|4|2016-11-05T00:00:00|306563485700|ANNUAL|5|GEX|
13018|2015-10-20T00:00:00|2.0|900.0|HOSTC|2013-12-31T00:00:00|GEX13197ANNUAL31-DEC-13VN4|13197|Doanh thu chưa thực hiện dài hạn|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13019|2015-10-20T00:00:00|2.0|910.0|HOSTC|2013-12-31T00:00:00|GEX13198ANNUAL31-DEC-13VN4|13198|Các khoản phải trả, phải nộp khác|VN|4|2016-11-05T00:00:00|40427333635|ANNUAL|5|GEX|
13020|2015-10-20T00:00:00|1.0|920.0|HOSTC|2013-12-31T00:00:00|GEX13340ANNUAL31-DEC-13VN4|13340|Vay và nợ dài hạn|VN|4|2016-11-05T00:00:00|42825353442|ANNUAL|5|GEX|
13021|2015-10-20T00:00:00|2.0|930.0|HOSTC|2013-12-31T00:00:00|GEX13341ANNUAL31-DEC-13VN4|13341|Vay ngân hàng|VN|4|2016-11-05T00:00:00|256664442|ANNUAL|5|GEX|
13022|2015-10-20T00:00:00|2.0|940.0|HOSTC|2013-12-31T00:00:00|GEX13342ANNUAL31-DEC-13VN4|13342|Vay đối tượng khác|VN|4|2016-11-05T00:00:00|42568689000|ANNUAL|5|GEX|
13023|2015-10-20T00:00:00|2.0|950.0|HOSTC|2013-12-31T00:00:00|GEX13343ANNUAL31-DEC-13VN4|13343|Trái phiếu chuyển đổi|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13024|2015-10-20T00:00:00|2.0|960.0|HOSTC|2013-12-31T00:00:00|GEX13344ANNUAL31-DEC-13VN4|13344|Thuê tài chính|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13025|2015-10-20T00:00:00|2.0|970.0|HOSTC|2013-12-31T00:00:00|GEX13345ANNUAL31-DEC-13VN4|13345|Nợ dài hạn khác|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13026|2015-10-20T00:00:00|1.0|980.0|HOSTC|2013-12-31T00:00:00|GEX14110ANNUAL31-DEC-13VN4|14110|Vốn góp|VN|4|2016-11-05T00:00:00|1400000000000|ANNUAL|5|GEX|
13027|2015-10-20T00:00:00|2.0|990.0|HOSTC|2013-12-31T00:00:00|GEX14111ANNUAL31-DEC-13VN4|14111|Vốn góp của Nhà nước|VN|4|2016-11-05T00:00:00|1220448000000|ANNUAL|5|GEX|
13028|2015-10-20T00:00:00|2.0|1000.0|HOSTC|2013-12-31T00:00:00|GEX14112ANNUAL31-DEC-13VN4|14112|Vốn đầu tư của đối tượng khác|VN|4|2016-11-05T00:00:00|179552000000|ANNUAL|5|GEX|
13029|2015-10-20T00:00:00|1.0|1010.0|HOSTC|2013-12-31T00:00:00|GEX21000ANNUAL31-DEC-13VN4|21000|Tổng doanh thu hoạt động kinh doanh|VN|4|2016-11-05T00:00:00|7397259851934|ANNUAL|5|GEX|
13030|2015-10-20T00:00:00|2.0|1020.0|HOSTC|2013-12-31T00:00:00|GEX21100ANNUAL31-DEC-13VN4|21100|Doanh thu bán hàng|VN|4|2016-11-05T00:00:00|7246736741115|ANNUAL|5|GEX|
13031|2015-10-20T00:00:00|2.0|1030.0|HOSTC|2013-12-31T00:00:00|GEX21200ANNUAL31-DEC-13VN4|21200|Doanh thu cung cấp dịch vụ|VN|4|2016-11-05T00:00:00|127914620392|ANNUAL|5|GEX|
13032|2015-10-20T00:00:00|2.0|1040.0|HOSTC|2013-12-31T00:00:00|GEX21300ANNUAL31-DEC-13VN4|21300|Doanh thu hợp đồng xây dựng|VN|4|2016-11-05T00:00:00|22608490427|ANNUAL|5|GEX|
13033|2015-10-20T00:00:00|1.0|1050.0|HOSTC|2013-12-31T00:00:00|GEX21090ANNUAL31-DEC-13VN4|21090|Các khoản giảm trừ doanh thu|VN|4|2016-11-05T00:00:00|9176667179|ANNUAL|5|GEX|
13034|2015-10-20T00:00:00|2.0|1060.0|HOSTC|2013-12-31T00:00:00|GEX21091ANNUAL31-DEC-13VN4|21091|Chiết khấu thương mại|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13035|2015-10-20T00:00:00|2.0|1070.0|HOSTC|2013-12-31T00:00:00|GEX21092ANNUAL31-DEC-13VN4|21092|Giảm giá hàng bán|VN|4|2016-11-05T00:00:00|138714868|ANNUAL|5|GEX|
13036|2015-10-20T00:00:00|2.0|1080.0|HOSTC|2013-12-31T00:00:00|GEX21093ANNUAL31-DEC-13VN4|21093|Hàng bán bị trả lại|VN|4|2016-11-05T00:00:00|9037952311|ANNUAL|5|GEX|
13037|2015-10-20T00:00:00|2.0|1090.0|HOSTC|2013-12-31T00:00:00|GEX21094ANNUAL31-DEC-13VN4|21094|Thuế GTGT phải nộp|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13038|2015-10-20T00:00:00|2.0|1100.0|HOSTC|2013-12-31T00:00:00|GEX21095ANNUAL31-DEC-13VN4|21095|Thuế tiêu thụ đặc biệt|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13039|2015-10-20T00:00:00|2.0|1110.0|HOSTC|2013-12-31T00:00:00|GEX21096ANNUAL31-DEC-13VN4|21096|Thuế xuất khẩu|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13040|2015-10-20T00:00:00|1.0|1120.0|HOSTC|2013-12-31T00:00:00|GEX22100ANNUAL31-DEC-13VN4|22100|Giá vốn hàng bán|VN|4|2016-11-05T00:00:00|6328873326859|ANNUAL|5|GEX|
13041|2015-10-20T00:00:00|2.0|1130.0|HOSTC|2013-12-31T00:00:00|GEX22101ANNUAL31-DEC-13VN4|22101|Giá vốn của hàng hóa đã bán|VN|4|2016-11-05T00:00:00|2209332152282|ANNUAL|5|GEX|
13042|2015-10-20T00:00:00|2.0|1140.0|HOSTC|2013-12-31T00:00:00|GEX22102ANNUAL31-DEC-13VN4|22102|Giá vốn của thành phẩm đã bán|VN|4|2016-11-05T00:00:00|4032466632479|ANNUAL|5|GEX|
13043|2015-10-20T00:00:00|2.0|1150.0|HOSTC|2013-12-31T00:00:00|GEX22103ANNUAL31-DEC-13VN4|22103|Giá vốn của dịch vụ đã cung cấp|VN|4|2016-11-05T00:00:00|87068551597|ANNUAL|5|GEX|
13044|2015-10-20T00:00:00|2.0|1160.0|HOSTC|2013-12-31T00:00:00|GEX22104ANNUAL31-DEC-13VN4|22104|Giá trị còn lại, chi phí nhượng bán, thanh lý của BĐS đầu tư|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13045|2015-10-20T00:00:00|2.0|1170.0|HOSTC|2013-12-31T00:00:00|GEX22105ANNUAL31-DEC-13VN4|22105|Chi phí kinh doanh bất động sản đầu tư|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13046|2015-10-20T00:00:00|2.0|1180.0|HOSTC|2013-12-31T00:00:00|GEX22106ANNUAL31-DEC-13VN4|22106|Hao hụt mất mát hàng tồn kho|VN|4|2016-11-05T00:00:00|60746354|ANNUAL|5|GEX|
13047|2015-10-20T00:00:00|2.0|1190.0|HOSTC|2013-12-31T00:00:00|GEX22107ANNUAL31-DEC-13VN4|22107|Các khoản chi phí vượt mức bình thường|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13048|2015-10-20T00:00:00|2.0|1200.0|HOSTC|2013-12-31T00:00:00|GEX22108ANNUAL31-DEC-13VN4|22108|Dự phòng_Giá vốn|VN|4|2016-11-05T00:00:00|-54755853|ANNUAL|5|GEX|
13049|2015-10-20T00:00:00|1.0|1210.0|HOSTC|2013-12-31T00:00:00|GEX21500ANNUAL31-DEC-13VN4|21500|Doanh thu hoạt động tài chính|VN|4|2016-11-05T00:00:00|52925442017|ANNUAL|5|GEX|
13050|2015-10-20T00:00:00|2.0|1220.0|HOSTC|2013-12-31T00:00:00|GEX21510ANNUAL31-DEC-13VN4|21510|Lãi tiền gửi, tiền cho vay|VN|4|2016-11-05T00:00:00|48256237208|ANNUAL|5|GEX|
13051|2015-10-20T00:00:00|2.0|1230.0|HOSTC|2013-12-31T00:00:00|GEX21511ANNUAL31-DEC-13VN4|21511|Lãi đầu tư trái phiếu, kỳ phiếu, tín phiếu|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13052|2015-10-20T00:00:00|2.0|1240.0|HOSTC|2013-12-31T00:00:00|GEX21512ANNUAL31-DEC-13VN4|21512|Cổ tức, lợi nhuận được chia|VN|4|2016-11-05T00:00:00|609066000|ANNUAL|5|GEX|
13053|2015-10-20T00:00:00|2.0|1245.0|HOSTC|2013-12-31T00:00:00|GEX21518ANNUAL31-DEC-13VN4|21518|Lãi từ bán, thanh lý các khoản đầu tư|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13054|2015-10-20T00:00:00|2.0|1250.0|HOSTC|2013-12-31T00:00:00|GEX21513ANNUAL31-DEC-13VN4|21513|Lãi bán ngoại tệ|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13055|2015-10-20T00:00:00|2.0|1260.0|HOSTC|2013-12-31T00:00:00|GEX21514ANNUAL31-DEC-13VN4|21514|Lãi chênh lệch tỷ giá đã thực hiện|VN|4|2016-11-05T00:00:00|2093294335|ANNUAL|5|GEX|
13056|2015-10-20T00:00:00|2.0|1270.0|HOSTC|2013-12-31T00:00:00|GEX21515ANNUAL31-DEC-13VN4|21515|Lãi chênh lệch tỷ giá chưa thực hiện|VN|4|2016-11-05T00:00:00|791063721|ANNUAL|5|GEX|
13057|2015-10-20T00:00:00|2.0|1280.0|HOSTC|2013-12-31T00:00:00|GEX21516ANNUAL31-DEC-13VN4|21516|Lãi bán hàng trả chậm|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13058|2015-10-20T00:00:00|2.0|1290.0|HOSTC|2013-12-31T00:00:00|GEX21517ANNUAL31-DEC-13VN4|21517|Doanh thu hoạt động tài chính khác|VN|4|2016-11-05T00:00:00|1175780753|ANNUAL|5|GEX|
13059|2015-10-20T00:00:00|1.0|1300.0|HOSTC|2013-12-31T00:00:00|GEX22500ANNUAL31-DEC-13VN4|22500|Chi phí tài chính|VN|4|2016-11-05T00:00:00|105276658262|ANNUAL|5|GEX|
13060|2015-10-20T00:00:00|2.0|1310.0|HOSTC|2013-12-31T00:00:00|GEX22509ANNUAL31-DEC-13VN4|22509|Chi phí lãi vay|VN|4|2016-11-05T00:00:00|92961435440|ANNUAL|5|GEX|
13061|2015-10-20T00:00:00|2.0|1320.0|HOSTC|2013-12-31T00:00:00|GEX22516ANNUAL31-DEC-13VN4|22516|Chiết khẩu thanh toán, lãi bán hàng trả chậm|VN|4|2016-11-05T00:00:00|6866875351|ANNUAL|5|GEX|
13062|2015-10-20T00:00:00|2.0|1330.0|HOSTC|2013-12-31T00:00:00|GEX22511ANNUAL31-DEC-13VN4|22511|Lỗ do thanh lý các khoản đầu tư|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13063|2015-10-20T00:00:00|2.0|1340.0|HOSTC|2013-12-31T00:00:00|GEX22512ANNUAL31-DEC-13VN4|22512|Lỗ bán ngoại tệ|VN|4|2016-11-05T00:00:00|0|ANNUAL|5|GEX|
13064|2015-10-20T00:00:00|2.0|1350.0|HOSTC|2013-12-31T00:00:00|GEX22513ANNUAL31-DEC-13VN4|22513|Lỗ chênh lệch tỷ giá đã thực hiện|VN|4|2016-11-05T00:00:00|3442184378|ANNUAL|5|GEX|
13065|2015-10-20T00:00:00|2.0|1360.0|HOSTC|2013-12-31T00:00:00|GEX22514ANNUAL31-DEC-13VN4|22514|Lỗ chênh lệch tỷ giá chưa thực hiện|VN|4|2016-11-05T00:00:00|2874807|ANNUAL|5|GEX|
