|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
120|2012-04-05T16:18:17|1|2020|HOSTC|2011-12-31T00:00:00|VIC15000ANNUAL31-DEC-11VN1|15000|Vốn cổ đông thiểu số|VN|1|2017-12-14T00:00:00|1750939083964|ANNUAL|7|VIC
121|2012-04-05T16:18:17|0|2030|HOSTC|2011-12-31T00:00:00|VIC14400ANNUAL31-DEC-11VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2017-12-14T00:00:00|35512635123484|ANNUAL|7|VIC
122|2012-04-05T16:18:17|1|10|HOSTC|2011-12-31T00:00:00|VIC21000ANNUAL31-DEC-11VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2017-12-14T00:00:00|2313739781730|ANNUAL|7|VIC
123|2012-04-05T16:18:17|1|70|HOSTC|2011-12-31T00:00:00|VIC21090ANNUAL31-DEC-11VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2017-12-14T00:00:00|0|ANNUAL|7|VIC
124|2012-04-05T16:18:17|1|140|HOSTC|2011-12-31T00:00:00|VIC21001ANNUAL31-DEC-11VN2|21001|Doanh thu thuần|VN|2|2017-12-14T00:00:00|2313739781730|ANNUAL|7|VIC
125|2012-04-05T16:18:17|1|170|HOSTC|2011-12-31T00:00:00|VIC22100ANNUAL31-DEC-11VN2|22100|Giá vốn hàng bán|VN|2|2017-12-14T00:00:00|1306236537557|ANNUAL|7|VIC
126|2012-04-05T16:18:17|1|250|HOSTC|2011-12-31T00:00:00|VIC23100ANNUAL31-DEC-11VN2|23100|Lợi nhuận gộp|VN|2|2017-12-14T00:00:00|1007503244173|ANNUAL|7|VIC
127|2012-04-05T16:18:17|1|260|HOSTC|2011-12-31T00:00:00|VIC21500ANNUAL31-DEC-11VN2|21500|Doanh thu hoạt động tài chính|VN|2|2017-12-14T00:00:00|1687365816306|ANNUAL|7|VIC
128|2012-04-05T16:18:17|1|350|HOSTC|2011-12-31T00:00:00|VIC22500ANNUAL31-DEC-11VN2|22500|Chi phí tài chính|VN|2|2017-12-14T00:00:00|904700560196|ANNUAL|7|VIC
129|2012-04-05T16:18:17|2|360|HOSTC|2011-12-31T00:00:00|VIC22510ANNUAL31-DEC-11VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2017-12-14T00:00:00|807484484862|ANNUAL|7|VIC
130|2012-04-05T16:18:17|1|425|HOSTC|2011-12-31T00:00:00|VIC23300ANNUAL31-DEC-11VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2017-12-14T00:00:00|0|ANNUAL|7|VIC
131|2012-04-05T16:18:17|1|430|HOSTC|2011-12-31T00:00:00|VIC22110ANNUAL31-DEC-11VN2|22110|Chi phí bán hàng|VN|2|2017-12-14T00:00:00|100146853126|ANNUAL|7|VIC
132|2012-04-05T16:18:17|1|440|HOSTC|2011-12-31T00:00:00|VIC22200ANNUAL31-DEC-11VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2017-12-14T00:00:00|444155874833|ANNUAL|7|VIC
133|2012-04-05T16:18:17|1|500|HOSTC|2011-12-31T00:00:00|VIC23110ANNUAL31-DEC-11VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2017-12-14T00:00:00|1245865772324|ANNUAL|7|VIC
134|2012-04-05T16:18:17|1|510|HOSTC|2011-12-31T00:00:00|VIC21900ANNUAL31-DEC-11VN2|21900|Thu nhập khác|VN|2|2017-12-14T00:00:00|130414885097|ANNUAL|7|VIC
135|2012-04-05T16:18:17|1|520|HOSTC|2011-12-31T00:00:00|VIC22900ANNUAL31-DEC-11VN2|22900|Chi phí khác|VN|2|2017-12-14T00:00:00|101520550542|ANNUAL|7|VIC
136|2012-04-05T16:18:17|1|530|HOSTC|2011-12-31T00:00:00|VIC23900ANNUAL31-DEC-11VN2|23900|Lợi nhuận khác|VN|2|2017-12-14T00:00:00|28894334555|ANNUAL|7|VIC
137|2012-04-05T16:18:17|1|531|HOSTC|2011-12-31T00:00:00|VIC23200ANNUAL31-DEC-11VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2017-12-14T00:00:00|196711339694|ANNUAL|7|VIC
138|2012-04-05T16:18:17|1|540|HOSTC|2011-12-31T00:00:00|VIC23800ANNUAL31-DEC-11VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2017-12-14T00:00:00|1471471446573|ANNUAL|7|VIC
139|2012-04-05T16:18:17|1|550|HOSTC|2011-12-31T00:00:00|VIC22070ANNUAL31-DEC-11VN2|22070|Chi phí thuế TNDN|VN|2|2017-12-14T00:00:00|397911247809|ANNUAL|7|VIC
140|2012-04-05T16:18:17|2|560|HOSTC|2011-12-31T00:00:00|VIC22051ANNUAL31-DEC-11VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2017-12-14T00:00:00|387964312769|ANNUAL|7|VIC
141|2012-04-05T16:18:17|2|570|HOSTC|2011-12-31T00:00:00|VIC22052ANNUAL31-DEC-11VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2017-12-14T00:00:00|9946935040|ANNUAL|7|VIC
142|2012-04-05T16:18:17|1|580|HOSTC|2011-12-31T00:00:00|VIC23003ANNUAL31-DEC-11VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2017-12-14T00:00:00|1073560198764|ANNUAL|7|VIC
143|2012-04-05T16:18:17|1|657|HOSTC|2011-12-31T00:00:00|VIC23500ANNUAL31-DEC-11VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2017-12-14T00:00:00|252274322805|ANNUAL|7|VIC
144|2012-04-05T16:18:17|1|660|HOSTC|2011-12-31T00:00:00|VIC23000ANNUAL31-DEC-11VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2017-12-14T00:00:00|821285875959|ANNUAL|7|VIC
145|2012-04-05T16:18:17|1|10|HOSTC|2011-12-31T00:00:00|VIC23810ANNUAL31-DEC-11VN3|23810|Tổng lợi nhuận kế toán trước thuế|VN|3|2017-12-14T00:00:00|1471471446573|ANNUAL|7|VIC
146|2012-04-05T16:18:17|2|20|HOSTC|2011-12-31T00:00:00|VIC22230ANNUAL31-DEC-11VN3|22230|Chi phí khấu hao tài sản cố định|VN|3|2017-12-14T00:00:00|199317114262|ANNUAL|7|VIC
147|2012-04-05T16:18:17|2|30|HOSTC|2011-12-31T00:00:00|VIC22515ANNUAL31-DEC-11VN3|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|3|2017-12-14T00:00:00|12221478840|ANNUAL|7|VIC
148|2012-04-05T16:18:17|2|40|HOSTC|2011-12-31T00:00:00|VIC31100ANNUAL31-DEC-11VN3|31100|Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện|VN|3|2017-12-14T00:00:00|26908645760|ANNUAL|7|VIC
149|2012-04-05T16:18:17|2|50|HOSTC|2011-12-31T00:00:00|VIC31110ANNUAL31-DEC-11VN3|31110|Lãi, lỗ từ hoạt động đầu tư|VN|3|2017-12-14T00:00:00|-196711339694|ANNUAL|7|VIC
150|2012-04-05T16:18:17|2|60|HOSTC|2011-12-31T00:00:00|VIC22509ANNUAL31-DEC-11VN3|22509|Chi phí lãi vay|VN|3|2017-12-14T00:00:00|807484484862|ANNUAL|7|VIC
151|2012-04-05T16:18:17|1|70|HOSTC|2011-12-31T00:00:00|VIC31120ANNUAL31-DEC-11VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2017-12-14T00:00:00|656866978519|ANNUAL|7|VIC
152|2012-04-05T16:18:17|2|80|HOSTC|2011-12-31T00:00:00|VIC31130ANNUAL31-DEC-11VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2017-12-14T00:00:00|962424433108|ANNUAL|7|VIC
153|2012-04-05T16:18:17|2|90|HOSTC|2011-12-31T00:00:00|VIC31140ANNUAL31-DEC-11VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2017-12-14T00:00:00|-4364830317207|ANNUAL|7|VIC
154|2012-04-05T16:18:17|2|100|HOSTC|2011-12-31T00:00:00|VIC31150ANNUAL31-DEC-11VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2017-12-14T00:00:00|8678060560809|ANNUAL|7|VIC
155|2012-04-05T16:18:17|2|110|HOSTC|2011-12-31T00:00:00|VIC31160ANNUAL31-DEC-11VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2017-12-14T00:00:00|-381406532855|ANNUAL|7|VIC
156|2012-04-05T16:18:17|2|120|HOSTC|2011-12-31T00:00:00|VIC31170ANNUAL31-DEC-11VN3|31170|Tiền lãi vay đã trả|VN|3|2017-12-14T00:00:00|-1192631581884|ANNUAL|7|VIC
157|2012-04-05T16:18:17|2|130|HOSTC|2011-12-31T00:00:00|VIC31180ANNUAL31-DEC-11VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2017-12-14T00:00:00|-1030085134846|ANNUAL|7|VIC
158|2012-04-05T16:18:17|2|150|HOSTC|2011-12-31T00:00:00|VIC31200ANNUAL31-DEC-11VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|-30187169243|ANNUAL|7|VIC
159|2012-04-05T16:18:17|1|230|HOSTC|2011-12-31T00:00:00|VIC32000ANNUAL31-DEC-11VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|3298211236401|ANNUAL|7|VIC
160|2012-04-05T16:18:17|2|250|HOSTC|2011-12-31T00:00:00|VIC32100ANNUAL31-DEC-11VN3|32100|Mua sắm TSCĐ|VN|3|2017-12-14T00:00:00|-1466116187077|ANNUAL|7|VIC
161|2012-04-05T16:18:17|2|260|HOSTC|2011-12-31T00:00:00|VIC32200ANNUAL31-DEC-11VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2017-12-14T00:00:00|207235846450|ANNUAL|7|VIC
162|2012-04-05T16:18:17|2|270|HOSTC|2011-12-31T00:00:00|VIC32300ANNUAL31-DEC-11VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2017-12-14T00:00:00|-700000000000|ANNUAL|7|VIC
163|2012-04-05T16:18:17|2|280|HOSTC|2011-12-31T00:00:00|VIC32400ANNUAL31-DEC-11VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2017-12-14T00:00:00|1106419943518|ANNUAL|7|VIC
164|2012-04-05T16:18:17|2|290|HOSTC|2011-12-31T00:00:00|VIC32500ANNUAL31-DEC-11VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2017-12-14T00:00:00|-316359158903|ANNUAL|7|VIC
165|2012-04-05T16:18:17|2|300|HOSTC|2011-12-31T00:00:00|VIC32600ANNUAL31-DEC-11VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2017-12-14T00:00:00|1246756815786|ANNUAL|7|VIC
166|2012-04-05T16:18:17|2|310|HOSTC|2011-12-31T00:00:00|VIC32700ANNUAL31-DEC-11VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2017-12-14T00:00:00|861951861434|ANNUAL|7|VIC
167|2012-04-05T16:18:17|1|320|HOSTC|2011-12-31T00:00:00|VIC33000ANNUAL31-DEC-11VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2017-12-14T00:00:00|-1392105600719|ANNUAL|7|VIC
168|2012-04-05T16:18:17|2|340|HOSTC|2011-12-31T00:00:00|VIC33100ANNUAL31-DEC-11VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2017-12-14T00:00:00|274487652842|ANNUAL|7|VIC
169|2012-04-05T16:18:17|2|360|HOSTC|2011-12-31T00:00:00|VIC33300ANNUAL31-DEC-11VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3|2017-12-14T00:00:00|2868261067533|ANNUAL|7|VIC
170|2012-04-05T16:18:17|2|370|HOSTC|2011-12-31T00:00:00|VIC33400ANNUAL31-DEC-11VN3|33400|Tiền chi trả nợ gốc vay|VN|3|2017-12-14T00:00:00|-3186066741944|ANNUAL|7|VIC
171|2012-04-05T16:18:17|2|390|HOSTC|2011-12-31T00:00:00|VIC33600ANNUAL31-DEC-11VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2017-12-14T00:00:00|-2146068000765|ANNUAL|7|VIC
172|2012-04-05T16:18:17|1|400|HOSTC|2011-12-31T00:00:00|VIC34000ANNUAL31-DEC-11VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2017-12-14T00:00:00|-2189386022334|ANNUAL|7|VIC
173|2012-04-05T16:18:17|1|410|HOSTC|2011-12-31T00:00:00|VIC35000ANNUAL31-DEC-11VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2017-12-14T00:00:00|-283280386652|ANNUAL|7|VIC
174|2012-04-05T16:18:17|1|420|HOSTC|2011-12-31T00:00:00|VIC36000ANNUAL31-DEC-11VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2017-12-14T00:00:00|1515008976492|ANNUAL|7|VIC
175|2012-04-05T16:18:17|1|440|HOSTC|2011-12-31T00:00:00|VIC37000ANNUAL31-DEC-11VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2017-12-14T00:00:00|1231728589840|ANNUAL|7|VIC
176|2012-04-05T16:18:17|1|10|HOSTC|2011-12-31T00:00:00|VIC11110ANNUAL31-DEC-11VN4|11110|Tiền|VN|4|2017-12-14T00:00:00|1231728589840|ANNUAL|7|VIC
177|2012-04-05T16:18:17|2|20|HOSTC|2011-12-31T00:00:00|VIC11111ANNUAL31-DEC-11VN4|11111|Tiền mặt|VN|4|2017-12-14T00:00:00|2970504259|ANNUAL|7|VIC
178|2012-04-05T16:18:17|2|30|HOSTC|2011-12-31T00:00:00|VIC11112ANNUAL31-DEC-11VN4|11112|Tiền gửi NH|VN|4|2017-12-14T00:00:00|653273454363|ANNUAL|7|VIC
179|2012-04-05T16:18:17|2|40|HOSTC|2011-12-31T00:00:00|VIC11113ANNUAL31-DEC-11VN4|11113|Tiền đang chuyển|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
180|2012-04-05T16:18:17|2|50|HOSTC|2011-12-31T00:00:00|VIC11120ANNUAL31-DEC-11VN4|11120|Các khoản tương đương tiền|VN|4|2017-12-14T00:00:00|575484631218|ANNUAL|7|VIC
181|2012-04-05T16:18:17|1|60|HOSTC|2011-12-31T00:00:00|VIC11200ANNUAL31-DEC-11VN4|11200|Các khoản đầu tư tài chính ngắn hạn|VN|4|2017-12-14T00:00:00|4174887714691|ANNUAL|7|VIC
182|2012-04-05T16:18:17|2|70|HOSTC|2011-12-31T00:00:00|VIC900000ANNUAL31-DEC-11VN4|900000|Đầu tư chứng khoán ngắn hạn|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
183|2012-04-05T16:18:17|2|75|HOSTC|2011-12-31T00:00:00|VIC412320ANNUAL31-DEC-11VN4|412320|Đầu tư giữ đến ngày đáo hạn|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
184|2012-04-05T16:18:17|3|76|HOSTC|2011-12-31T00:00:00|VIC412327ANNUAL31-DEC-11VN4|412327|Đầu tư ngắn hạn|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
185|2012-04-05T16:18:17|3|77|HOSTC|2011-12-31T00:00:00|VIC412328ANNUAL31-DEC-11VN4|412328|Đầu tư dài hạn chuẩn bị đáo hạn|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
186|2012-04-05T16:18:17|2|80|HOSTC|2011-12-31T00:00:00|VIC11280ANNUAL31-DEC-11VN4|11280|Đầu tư ngắn hạn khác|VN|4|2017-12-14T00:00:00|4195988849698|ANNUAL|7|VIC
187|2012-04-05T16:18:17|2|90|HOSTC|2011-12-31T00:00:00|VIC11290ANNUAL31-DEC-11VN4|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|4|2017-12-14T00:00:00|-21101135007|ANNUAL|7|VIC
188|2012-04-05T16:18:17|1|100|HOSTC|2011-12-31T00:00:00|VIC11350ANNUAL31-DEC-11VN4|11350|Các khoản phải thu khác|VN|4|2017-12-14T00:00:00|1999876495659|ANNUAL|7|VIC
189|2012-04-05T16:18:17|2|110|HOSTC|2011-12-31T00:00:00|VIC11351ANNUAL31-DEC-11VN4|11351|Phải thu về cổ phần hóa|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
190|2012-04-05T16:18:17|2|120|HOSTC|2011-12-31T00:00:00|VIC11352ANNUAL31-DEC-11VN4|11352|Phải thu về cổ tức và lợi nhuận được chia|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
191|2012-04-05T16:18:17|2|130|HOSTC|2011-12-31T00:00:00|VIC11353ANNUAL31-DEC-11VN4|11353|Phải thu người lao động|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
192|2012-04-05T16:18:17|2|140|HOSTC|2011-12-31T00:00:00|VIC11354ANNUAL31-DEC-11VN4|11354|Phải thu khác|VN|4|2017-12-14T00:00:00|1999876495659|ANNUAL|7|VIC
193|2012-04-05T16:18:17|1|150|HOSTC|2011-12-31T00:00:00|VIC11400ANNUAL31-DEC-11VN4|11400|Hàng tồn kho|VN|4|2017-12-14T00:00:00|9295702390616|ANNUAL|7|VIC
194|2012-04-05T16:18:17|2|160|HOSTC|2011-12-31T00:00:00|VIC11421ANNUAL31-DEC-11VN4|11421|Hàng mua đang đi đường|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
195|2012-04-05T16:18:17|2|170|HOSTC|2011-12-31T00:00:00|VIC11422ANNUAL31-DEC-11VN4|11422|Nguyên liệu, vật liệu|VN|4|2017-12-14T00:00:00|17294991666|ANNUAL|7|VIC
196|2012-04-05T16:18:17|2|180|HOSTC|2011-12-31T00:00:00|VIC11423ANNUAL31-DEC-11VN4|11423|Công cụ, dụng cụ|VN|4|2017-12-14T00:00:00|227331988|ANNUAL|7|VIC
197|2012-04-05T16:18:17|2|190|HOSTC|2011-12-31T00:00:00|VIC11424ANNUAL31-DEC-11VN4|11424|Chi phí sản xuất, kinh doanh dở dang|VN|4|2017-12-14T00:00:00|9179144455054|ANNUAL|7|VIC
198|2012-04-05T16:18:17|2|200|HOSTC|2011-12-31T00:00:00|VIC11425ANNUAL31-DEC-11VN4|11425|Thành phẩm|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
199|2012-04-05T16:18:17|2|210|HOSTC|2011-12-31T00:00:00|VIC11426ANNUAL31-DEC-11VN4|11426|Hàng hóa|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
200|2012-04-05T16:18:17|2|220|HOSTC|2011-12-31T00:00:00|VIC11427ANNUAL31-DEC-11VN4|11427|Hàng gửi đi bán|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
201|2012-04-05T16:18:17|2|230|HOSTC|2011-12-31T00:00:00|VIC11428ANNUAL31-DEC-11VN4|11428|Hàng hóa kho bảo thuế|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
202|2012-04-05T16:18:17|2|240|HOSTC|2011-12-31T00:00:00|VIC11429ANNUAL31-DEC-11VN4|11429|Hàng hóa bất động sản|VN|4|2017-12-14T00:00:00|99035611908|ANNUAL|7|VIC
203|2012-04-05T16:18:17|1|250|HOSTC|2011-12-31T00:00:00|VIC11500ANNUAL31-DEC-11VN4|11500|Tài sản ngắn hạn khác|VN|4|2017-12-14T00:00:00|21765040633|ANNUAL|7|VIC
204|2012-04-05T16:18:17|2|260|HOSTC|2011-12-31T00:00:00|VIC11550ANNUAL31-DEC-11VN4|11550|Tạm ứng|VN|4|2017-12-14T00:00:00|4724347426|ANNUAL|7|VIC
205|2012-04-05T16:18:17|2|270|HOSTC|2011-12-31T00:00:00|VIC611530ANNUAL31-DEC-11VN4|611530|Tài sản thiếu chờ xử lý|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
206|2012-04-05T16:18:17|2|280|HOSTC|2011-12-31T00:00:00|VIC611560ANNUAL31-DEC-11VN4|611560|Tài sản cầm cố, ký cược, ký quỹ ngắn hạn|VN|4|2017-12-14T00:00:00|17040693207|ANNUAL|7|VIC
207|2012-04-05T16:18:17|2|290|HOSTC|2011-12-31T00:00:00|VIC11580ANNUAL31-DEC-11VN4|11580|Tài sản ngắn hạn khác|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
208|2012-04-05T16:18:17|1|300|HOSTC|2011-12-31T00:00:00|VIC12180ANNUAL31-DEC-11VN4|12180|Phải thu dài hạn khác|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
209|2012-04-05T16:18:17|2|310|HOSTC|2011-12-31T00:00:00|VIC12181ANNUAL31-DEC-11VN4|12181|Ký quỹ, ký cược dài hạn|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
210|2012-04-05T16:18:17|2|320|HOSTC|2011-12-31T00:00:00|VIC12182ANNUAL31-DEC-11VN4|12182|Các khoản tiền nhận ủy thác|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
211|2012-04-05T16:18:17|2|330|HOSTC|2011-12-31T00:00:00|VIC12183ANNUAL31-DEC-11VN4|12183|Cho vay không có lãi|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
212|2012-04-05T16:18:17|2|340|HOSTC|2011-12-31T00:00:00|VIC12189ANNUAL31-DEC-11VN4|12189|Phải thu dài hạn khác|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
213|2012-04-05T16:18:17|1|350|HOSTC|2011-12-31T00:00:00|VIC12220ANNUAL31-DEC-11VN4|12220|Nguyên giá|VN|4|2017-12-14T00:00:00|1799883929788|ANNUAL|7|VIC
214|2012-04-05T16:18:17|2|360|HOSTC|2011-12-31T00:00:00|VIC12221ANNUAL31-DEC-11VN4|12221|Nguyên giá đầu kỳ_NG TSCĐ HH|VN|4|2017-12-14T00:00:00|192230352378|ANNUAL|7|VIC
215|2012-04-05T16:18:17|2|370|HOSTC|2011-12-31T00:00:00|VIC12222ANNUAL31-DEC-11VN4|12222|Tăng trong kỳ_NG TSCĐ HH|VN|4|2017-12-14T00:00:00|1751238615871|ANNUAL|7|VIC
216|2012-04-05T16:18:17|2|380|HOSTC|2011-12-31T00:00:00|VIC12223ANNUAL31-DEC-11VN4|12223|Giảm trong kỳ_NG TSCĐ HH|VN|4|2017-12-14T00:00:00|-143585038461|ANNUAL|7|VIC
217|2012-04-05T16:18:17|1|390|HOSTC|2011-12-31T00:00:00|VIC12230ANNUAL31-DEC-11VN4|12230|Giá trị hao mòn luỹ kế|VN|4|2017-12-14T00:00:00|27306923972|ANNUAL|7|VIC
218|2012-04-05T16:18:17|2|400|HOSTC|2011-12-31T00:00:00|VIC12231ANNUAL31-DEC-11VN4|12231|Đầu kỳ_HM TSCĐ HH|VN|4|2017-12-14T00:00:00|28544134340|ANNUAL|7|VIC
219|2012-04-05T16:18:17|2|410|HOSTC|2011-12-31T00:00:00|VIC12232ANNUAL31-DEC-11VN4|12232|Tăng trong kỳ_HM TSCĐ HH|VN|4|2017-12-14T00:00:00|12334640343|ANNUAL|7|VIC
220|2012-04-05T16:18:17|2|420|HOSTC|2011-12-31T00:00:00|VIC12233ANNUAL31-DEC-11VN4|12233|Giảm trong kỳ_HM TSCĐ HH|VN|4|2017-12-14T00:00:00|-13571850711|ANNUAL|7|VIC
221|2012-04-05T16:18:17|1|430|HOSTC|2011-12-31T00:00:00|VIC12250ANNUAL31-DEC-11VN4|12250|Nguyên giá|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
222|2012-04-05T16:18:17|2|440|HOSTC|2011-12-31T00:00:00|VIC12251ANNUAL31-DEC-11VN4|12251|Nguyên giá đầu kỳ_NG TSCĐ thuê TC|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
223|2012-04-05T16:18:17|2|450|HOSTC|2011-12-31T00:00:00|VIC12252ANNUAL31-DEC-11VN4|12252|Tăng trong kỳ_NG TSCĐ thuê TC|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
224|2012-04-05T16:18:17|2|460|HOSTC|2011-12-31T00:00:00|VIC12253ANNUAL31-DEC-11VN4|12253|Giảm trong kỳ_NG TSCĐ thuê TC|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
225|2012-04-05T16:18:17|1|470|HOSTC|2011-12-31T00:00:00|VIC12260ANNUAL31-DEC-11VN4|12260|Giá trị hao mòn luỹ kế|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
226|2012-04-05T16:18:17|2|480|HOSTC|2011-12-31T00:00:00|VIC12261ANNUAL31-DEC-11VN4|12261|Đầu kỳ_HM TSCĐ thuê TC|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
227|2012-04-05T16:18:17|2|490|HOSTC|2011-12-31T00:00:00|VIC12262ANNUAL31-DEC-11VN4|12262|Tăng trong kỳ_HM TSCĐ thuê TC|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
228|2012-04-05T16:18:17|2|500|HOSTC|2011-12-31T00:00:00|VIC12263ANNUAL31-DEC-11VN4|12263|Giảm trong kỳ_HM TSCĐ thuê TC|VN|4|2017-12-14T00:00:00|0|ANNUAL|7|VIC
229|2012-04-05T16:18:17|1|510|HOSTC|2011-12-31T00:00:00|VIC12280ANNUAL31-DEC-11VN4|12280|Nguyên giá|VN|4|2017-12-14T00:00:00|195651739147|ANNUAL|7|VIC
230|2012-04-05T16:18:17|2|520|HOSTC|2011-12-31T00:00:00|VIC12281ANNUAL31-DEC-11VN4|12281|Nguyên giá đầu kỳ_NG TSCĐ VH|VN|4|2017-12-14T00:00:00|196744083572|ANNUAL|7|VIC
231|2012-04-05T16:18:17|2|530|HOSTC|2011-12-31T00:00:00|VIC12282ANNUAL31-DEC-11VN4|12282|Tăng trong kỳ_NG TSCĐ VH|VN|4|2017-12-14T00:00:00|5734850940|ANNUAL|7|VIC
232|2012-04-05T16:18:17|2|540|HOSTC|2011-12-31T00:00:00|VIC12283ANNUAL31-DEC-11VN4|12283|Giảm trong kỳ_NG TSCĐ VH|VN|4|2017-12-14T00:00:00|-6827195365|ANNUAL|7|VIC
233|2012-04-05T16:18:17|1|550|HOSTC|2011-12-31T00:00:00|VIC12290ANNUAL31-DEC-11VN4|12290|Giá trị hao mòn luỹ kế|VN|4|2017-12-14T00:00:00|26244237523|ANNUAL|7|VIC
234|2012-04-05T16:18:17|2|560|HOSTC|2011-12-31T00:00:00|VIC12291ANNUAL31-DEC-11VN4|12291|Đầu kỳ_HM TSCĐ VH|VN|4|2017-12-14T00:00:00|17201469930|ANNUAL|7|VIC
235|2012-04-05T16:18:17|2|570|HOSTC|2011-12-31T00:00:00|VIC12292ANNUAL31-DEC-11VN4|12292|Tăng trong kỳ_HM TSCĐ VH|VN|4|2017-12-14T00:00:00|10904478505|ANNUAL|7|VIC
236|2012-04-05T16:18:17|2|580|HOSTC|2011-12-31T00:00:00|VIC12293ANNUAL31-DEC-11VN4|12293|Giảm trong kỳ_HM TSCĐ VH|VN|4|2017-12-14T00:00:00|-1861710912|ANNUAL|7|VIC
237|2012-04-05T16:18:17|1|590|HOSTC|2011-12-31T00:00:00|VIC12580ANNUAL31-DEC-11VN4|12580|Đầu tư dài hạn khác|VN|4|2017-12-14T00:00:00|1200263995310|ANNUAL|7|VIC
