|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
3405|2011-11-01T16:09:37|3|860|HOSTC|2010-12-31T00:00:00|MBB440427ANNUAL31-DEC-10VN104|440427|Hoạt động chuyên môn, khoa học và công nghệ|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3406|2011-11-01T16:09:37|3|890|HOSTC|2010-12-31T00:00:00|MBB440228ANNUAL31-DEC-10VN104|440228|Hoạt động hành chính và các dịch vụ hỗ trợ|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3407|2011-11-01T16:09:37|3|900|HOSTC|2010-12-31T00:00:00|MBB440426ANNUAL31-DEC-10VN104|440426|Giáo dục và đào tạo|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3408|2011-11-01T16:09:37|3|910|HOSTC|2010-12-31T00:00:00|MBB440226ANNUAL31-DEC-10VN104|440226|Y tế và hoạt động cứu trợ xã hội|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3409|2011-11-01T16:09:37|3|920|HOSTC|2010-12-31T00:00:00|MBB440229ANNUAL31-DEC-10VN104|440229|Hoạt động của Đảng, TC chính trị XH, QL nhà nước, an ninh quốc phòng, bảo đảm XH bắt buộc|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3410|2011-11-01T16:09:37|3|930|HOSTC|2010-12-31T00:00:00|MBB440227ANNUAL31-DEC-10VN104|440227|Nghệ thuật, vui chơi, giải trí|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3411|2011-11-01T16:09:37|3|940|HOSTC|2010-12-31T00:00:00|MBB440230ANNUAL31-DEC-10VN104|440230|Hoạt động làm thuê trong các hộ GĐ, sx vật chất và DV tự tiêu dùng của hộ GĐ|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3412|2011-11-01T16:09:37|3|950|HOSTC|2010-12-31T00:00:00|MBB440225ANNUAL31-DEC-10VN104|440225|Hoạt động các tổ chức và đoàn thể quốc tế|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3413|2011-11-01T16:09:37|3|960|HOSTC|2010-12-31T00:00:00|MBB440231ANNUAL31-DEC-10VN104|440231|Hoạt động dịch vụ khác|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3414|2011-11-01T16:09:37|2|970|HOSTC|2010-12-31T00:00:00|MBB440060ANNUAL31-DEC-10VN104|440060|Các khoản cho vay phân theo vị trí địa lý|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3415|2011-11-01T16:09:37|3|980|HOSTC|2010-12-31T00:00:00|MBB440061ANNUAL31-DEC-10VN104|440061|TP Hồ Chí Minh|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3416|2011-11-01T16:09:37|3|990|HOSTC|2010-12-31T00:00:00|MBB440062ANNUAL31-DEC-10VN104|440062|Hà Nội|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3417|2011-11-01T16:09:37|3|1000|HOSTC|2010-12-31T00:00:00|MBB440063ANNUAL31-DEC-10VN104|440063|Đồng bằng sông Cửu Long|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3418|2011-11-01T16:09:37|3|1010|HOSTC|2010-12-31T00:00:00|MBB440064ANNUAL31-DEC-10VN104|440064|Miền trung|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3419|2011-11-01T16:09:37|3|1020|HOSTC|2010-12-31T00:00:00|MBB440065ANNUAL31-DEC-10VN104|440065|Cho vay khác_phân theo vị trí địa lý|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3420|2011-11-01T16:09:37|2|1030|HOSTC|2010-12-31T00:00:00|MBB440050ANNUAL31-DEC-10VN104|440050|Các khoản cho vay phân theo tiền tệ|VN|104|2018-10-02T00:00:00|48796585937368|ANNUAL|8|MBB
3421|2011-11-01T16:09:37|3|1040|HOSTC|2010-12-31T00:00:00|MBB440052ANNUAL31-DEC-10VN104|440052|VNĐ_cho vay phân theo tiền tệ|VN|104|2018-10-02T00:00:00|38972867938704|ANNUAL|8|MBB
3422|2011-11-01T16:09:37|3|1050|HOSTC|2010-12-31T00:00:00|MBB440053ANNUAL31-DEC-10VN104|440053|Ngoại tệ_cho vay phân theo tiền tệ|VN|104|2018-10-02T00:00:00|9823717998664|ANNUAL|8|MBB
3423|2011-11-01T16:09:37|2|2570|HOSTC|2010-12-31T00:00:00|MBB413310ANNUAL31-DEC-10VN104|413310|Tiền gửi không kỳ hạn|VN|104|2018-10-02T00:00:00|20087076274808|ANNUAL|8|MBB
3424|2011-11-01T16:09:37|2|2580|HOSTC|2010-12-31T00:00:00|MBB413320ANNUAL31-DEC-10VN104|413320|Tiền gửi có kỳ hạn|VN|104|2018-10-02T00:00:00|39809078505336|ANNUAL|8|MBB
3425|2011-11-01T16:09:37|2|2590|HOSTC|2010-12-31T00:00:00|MBB413321ANNUAL31-DEC-10VN104|413321|Tiền gửi tiết kiệm|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3426|2011-11-01T16:09:37|2|2610|HOSTC|2010-12-31T00:00:00|MBB413330ANNUAL31-DEC-10VN104|413330|Tiền gửi vốn chuyên dùng|VN|104|2018-10-02T00:00:00|3113991123307|ANNUAL|8|MBB
3427|2011-11-01T16:09:37|2|2630|HOSTC|2010-12-31T00:00:00|MBB413340ANNUAL31-DEC-10VN104|413340|Tiền gửi ký quỹ|VN|104|2018-10-02T00:00:00|2730692255961|ANNUAL|8|MBB
3428|2011-11-01T16:09:37|2|2650|HOSTC|2010-12-31T00:00:00|MBB413350ANNUAL31-DEC-10VN104|413350|Các khỏan phải trả khách hàng khác|VN|104|2018-10-02T00:00:00|0|ANNUAL|8|MBB
3429|2015-08-05T00:00:00|1|10|HOSTC|2010-12-31T00:00:00|SAB11000ANNUAL31-DEC-10VN1|11000|Tài sản ngắn hạn|VN|1|2016-12-05T00:00:00|5612755956645|ANNUAL|8|SAB
3430|2015-08-05T00:00:00|2|20|HOSTC|2010-12-31T00:00:00|SAB11100ANNUAL31-DEC-10VN1|11100|Tiền và các khoản tương đương tiền|VN|1|2016-12-05T00:00:00|1530125874272|ANNUAL|8|SAB
3431|2015-08-05T00:00:00|3|30|HOSTC|2010-12-31T00:00:00|SAB11110ANNUAL31-DEC-10VN1|11110|Tiền|VN|1|2016-12-05T00:00:00|1324090733837|ANNUAL|8|SAB
3432|2015-08-05T00:00:00|3|70|HOSTC|2010-12-31T00:00:00|SAB11120ANNUAL31-DEC-10VN1|11120|Các khoản tương đương tiền|VN|1|2016-12-05T00:00:00|206035140435|ANNUAL|8|SAB
3433|2015-08-05T00:00:00|2|80|HOSTC|2010-12-31T00:00:00|SAB11200ANNUAL31-DEC-10VN1|11200|Các khoản đầu tư tài chính ngắn hạn|VN|1|2016-12-05T00:00:00|2435392257181|ANNUAL|8|SAB
3434|2015-08-05T00:00:00|3|90|HOSTC|2010-12-31T00:00:00|SAB11210ANNUAL31-DEC-10VN1|11210|Đầu tư ngắn hạn|VN|1|2016-12-05T00:00:00|2435392257181|ANNUAL|8|SAB
3435|2015-08-05T00:00:00|3|100|HOSTC|2010-12-31T00:00:00|SAB11290ANNUAL31-DEC-10VN1|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3436|2015-08-05T00:00:00|3|105|HOSTC|2010-12-31T00:00:00|SAB412320ANNUAL31-DEC-10VN1|412320|Đầu tư giữ đến ngày đáo hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3437|2015-08-05T00:00:00|2|110|HOSTC|2010-12-31T00:00:00|SAB11300ANNUAL31-DEC-10VN1|11300|Các khoản phải thu ngắn hạn|VN|1|2016-12-05T00:00:00|635009124443|ANNUAL|8|SAB
3438|2015-08-05T00:00:00|3|120|HOSTC|2010-12-31T00:00:00|SAB11310ANNUAL31-DEC-10VN1|11310|Phải thu khách hàng|VN|1|2016-12-05T00:00:00|363783410793|ANNUAL|8|SAB
3439|2015-08-05T00:00:00|3|130|HOSTC|2010-12-31T00:00:00|SAB11320ANNUAL31-DEC-10VN1|11320|Trả trước cho người bán|VN|1|2016-12-05T00:00:00|159077353172|ANNUAL|8|SAB
3440|2015-08-05T00:00:00|3|140|HOSTC|2010-12-31T00:00:00|SAB11330ANNUAL31-DEC-10VN1|11330|Phải thu nội bộ ngắn hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3441|2015-08-05T00:00:00|3|150|HOSTC|2010-12-31T00:00:00|SAB11340ANNUAL31-DEC-10VN1|11340|Phải thu theo tiến độ kế hoạch hợp đồng xây dựng|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3442|2015-08-05T00:00:00|3|155|HOSTC|2010-12-31T00:00:00|SAB11345ANNUAL31-DEC-10VN1|11345|Phải thu về cho vay ngắn hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3443|2015-08-05T00:00:00|3|160|HOSTC|2010-12-31T00:00:00|SAB11350ANNUAL31-DEC-10VN1|11350|Các khoản phải thu khác|VN|1|2016-12-05T00:00:00|121976778621|ANNUAL|8|SAB
3444|2015-08-05T00:00:00|3|210|HOSTC|2010-12-31T00:00:00|SAB11390ANNUAL31-DEC-10VN1|11390|Dự phòng phải thu ngắn hạn khó đòi|VN|1|2016-12-05T00:00:00|-9828418143|ANNUAL|8|SAB
3445|2015-08-05T00:00:00|3|215|HOSTC|2010-12-31T00:00:00|SAB611530ANNUAL31-DEC-10VN1|611530|Tài sản thiếu chờ xử lý|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3446|2015-08-05T00:00:00|2|220|HOSTC|2010-12-31T00:00:00|SAB11400ANNUAL31-DEC-10VN1|11400|Hàng tồn kho|VN|1|2016-12-05T00:00:00|919303238679|ANNUAL|8|SAB
3447|2015-08-05T00:00:00|3|230|HOSTC|2010-12-31T00:00:00|SAB11410ANNUAL31-DEC-10VN1|11410|Hàng tồn kho|VN|1|2016-12-05T00:00:00|942541619445|ANNUAL|8|SAB
3448|2015-08-05T00:00:00|3|360|HOSTC|2010-12-31T00:00:00|SAB11490ANNUAL31-DEC-10VN1|11490|Dự phòng giảm giá hàng tồn kho|VN|1|2016-12-05T00:00:00|-23238380766|ANNUAL|8|SAB
3449|2015-08-05T00:00:00|2|370|HOSTC|2010-12-31T00:00:00|SAB11500ANNUAL31-DEC-10VN1|11500|Tài sản ngắn hạn khác|VN|1|2016-12-05T00:00:00|92925462070|ANNUAL|8|SAB
3450|2015-08-05T00:00:00|3|380|HOSTC|2010-12-31T00:00:00|SAB11510ANNUAL31-DEC-10VN1|11510|Chi phí trả trước ngắn hạn|VN|1|2016-12-05T00:00:00|18663892721|ANNUAL|8|SAB
3451|2015-08-05T00:00:00|3|390|HOSTC|2010-12-31T00:00:00|SAB11520ANNUAL31-DEC-10VN1|11520|Thuế GTGT được khấu trừ|VN|1|2016-12-05T00:00:00|50335623736|ANNUAL|8|SAB
3452|2015-08-05T00:00:00|3|400|HOSTC|2010-12-31T00:00:00|SAB11540ANNUAL31-DEC-10VN1|11540|Thuế và các khoản khác phải thu Nhà nước|VN|1|2016-12-05T00:00:00|1320262681|ANNUAL|8|SAB
3453|2015-08-05T00:00:00|3|405|HOSTC|2010-12-31T00:00:00|SAB11570ANNUAL31-DEC-10VN1|11570|Giao dịch mua bán lại trái phiếu chính phủ|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3454|2015-08-05T00:00:00|3|410|HOSTC|2010-12-31T00:00:00|SAB11580ANNUAL31-DEC-10VN1|11580|Tài sản ngắn hạn khác|VN|1|2016-12-05T00:00:00|22605682932|ANNUAL|8|SAB
3455|2015-08-05T00:00:00|1|420|HOSTC|2010-12-31T00:00:00|SAB12000ANNUAL31-DEC-10VN1|12000|Tài sản dài hạn|VN|1|2016-12-05T00:00:00|10229155212668|ANNUAL|8|SAB
3456|2015-08-05T00:00:00|2|430|HOSTC|2010-12-31T00:00:00|SAB12100ANNUAL31-DEC-10VN1|12100|Các khoản phải thu dài hạn|VN|1|2016-12-05T00:00:00|168500000|ANNUAL|8|SAB
3457|2015-08-05T00:00:00|3|440|HOSTC|2010-12-31T00:00:00|SAB12110ANNUAL31-DEC-10VN1|12110|Phải thu dài hạn của khách hàng|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3458|2015-08-05T00:00:00|3|445|HOSTC|2010-12-31T00:00:00|SAB12111ANNUAL31-DEC-10VN1|12111|Trả trước dài hạn người bán|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3459|2015-08-05T00:00:00|3|450|HOSTC|2010-12-31T00:00:00|SAB12120ANNUAL31-DEC-10VN1|12120|Vốn kinh doanh ở đơn vị trực thuộc|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3460|2015-08-05T00:00:00|3|460|HOSTC|2010-12-31T00:00:00|SAB12130ANNUAL31-DEC-10VN1|12130|Phải thu dài hạn nội bộ|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3461|2015-08-05T00:00:00|3|465|HOSTC|2010-12-31T00:00:00|SAB12140ANNUAL31-DEC-10VN1|12140|Phải thu về cho vay dài hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3462|2015-08-05T00:00:00|3|470|HOSTC|2010-12-31T00:00:00|SAB12180ANNUAL31-DEC-10VN1|12180|Phải thu dài hạn khác|VN|1|2016-12-05T00:00:00|168500000|ANNUAL|8|SAB
3463|2015-08-05T00:00:00|3|520|HOSTC|2010-12-31T00:00:00|SAB12190ANNUAL31-DEC-10VN1|12190|Dự phòng phải thu dài hạn khó đòi|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3464|2015-08-05T00:00:00|2|530|HOSTC|2010-12-31T00:00:00|SAB12200ANNUAL31-DEC-10VN1|12200|Tài sản cố định|VN|1|2016-12-05T00:00:00|6595686814165|ANNUAL|8|SAB
3465|2015-08-05T00:00:00|3|540|HOSTC|2010-12-31T00:00:00|SAB12210ANNUAL31-DEC-10VN1|12210|Tài sản cố định hữu hình|VN|1|2016-12-05T00:00:00|4906829482763|ANNUAL|8|SAB
3466|2015-08-05T00:00:00|4|550|HOSTC|2010-12-31T00:00:00|SAB12220ANNUAL31-DEC-10VN1|12220|Nguyên giá|VN|1|2016-12-05T00:00:00|6712463762970|ANNUAL|8|SAB
3467|2015-08-05T00:00:00|4|630|HOSTC|2010-12-31T00:00:00|SAB12230ANNUAL31-DEC-10VN1|12230|Giá trị hao mòn luỹ kế|VN|1|2016-12-05T00:00:00|-1805634280207|ANNUAL|8|SAB
3468|2015-08-05T00:00:00|3|700|HOSTC|2010-12-31T00:00:00|SAB12240ANNUAL31-DEC-10VN1|12240|Tài sản cố định thuê tài chính|VN|1|2016-12-05T00:00:00|736540825|ANNUAL|8|SAB
3469|2015-08-05T00:00:00|4|710|HOSTC|2010-12-31T00:00:00|SAB12250ANNUAL31-DEC-10VN1|12250|Nguyên giá|VN|1|2016-12-05T00:00:00|930367350|ANNUAL|8|SAB
3470|2015-08-05T00:00:00|4|780|HOSTC|2010-12-31T00:00:00|SAB12260ANNUAL31-DEC-10VN1|12260|Giá trị hao mòn luỹ kế|VN|1|2016-12-05T00:00:00|-193826525|ANNUAL|8|SAB
3471|2015-08-05T00:00:00|3|850|HOSTC|2010-12-31T00:00:00|SAB12270ANNUAL31-DEC-10VN1|12270|Tài sản cố định vô hình|VN|1|2016-12-05T00:00:00|1586774848845|ANNUAL|8|SAB
3472|2015-08-05T00:00:00|4|860|HOSTC|2010-12-31T00:00:00|SAB12280ANNUAL31-DEC-10VN1|12280|Nguyên giá|VN|1|2016-12-05T00:00:00|1615448266382|ANNUAL|8|SAB
3473|2015-08-05T00:00:00|4|930|HOSTC|2010-12-31T00:00:00|SAB12290ANNUAL31-DEC-10VN1|12290|Giá trị hao mòn luỹ kế|VN|1|2016-12-05T00:00:00|-28673417537|ANNUAL|8|SAB
3474|2015-08-05T00:00:00|3|990|HOSTC|2010-12-31T00:00:00|SAB12300ANNUAL31-DEC-10VN1|12300|Chi phí xây dựng cơ bản dở dang (trước 2015)|VN|1|2016-12-05T00:00:00|101345941732|ANNUAL|8|SAB
3475|2015-08-05T00:00:00|2|1000|HOSTC|2010-12-31T00:00:00|SAB12400ANNUAL31-DEC-10VN1|12400|Bất động sản đầu tư|VN|1|2016-12-05T00:00:00|42724316612|ANNUAL|8|SAB
3476|2015-08-05T00:00:00|3|1010|HOSTC|2010-12-31T00:00:00|SAB12410ANNUAL31-DEC-10VN1|12410|Nguyên giá|VN|1|2016-12-05T00:00:00|46929163841|ANNUAL|8|SAB
3477|2015-08-05T00:00:00|3|1060|HOSTC|2010-12-31T00:00:00|SAB12420ANNUAL31-DEC-10VN1|12420|Giá trị hao mòn luỹ kế|VN|1|2016-12-05T00:00:00|-4204847229|ANNUAL|8|SAB
3478|2015-08-05T00:00:00|2|1100|HOSTC|2010-12-31T00:00:00|SAB12440ANNUAL31-DEC-10VN1|12440|Tài sản dở dang dài hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3479|2015-08-05T00:00:00|3|1110|HOSTC|2010-12-31T00:00:00|SAB12450ANNUAL31-DEC-10VN1|12450|Chi phí sản xuất, kinh doanh dở dang dài hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3480|2015-08-05T00:00:00|3|1120|HOSTC|2010-12-31T00:00:00|SAB12460ANNUAL31-DEC-10VN1|12460|Chi phí xây dựng cơ bản dở dang |VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3481|2015-08-05T00:00:00|2|1160|HOSTC|2010-12-31T00:00:00|SAB12500ANNUAL31-DEC-10VN1|12500|Các khoản đầu tư tài chính dài hạn|VN|1|2016-12-05T00:00:00|2330414616500|ANNUAL|8|SAB
3482|2015-08-05T00:00:00|3|1170|HOSTC|2010-12-31T00:00:00|SAB12510ANNUAL31-DEC-10VN1|12510|Đầu tư vào công ty con|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3483|2015-08-05T00:00:00|3|1180|HOSTC|2010-12-31T00:00:00|SAB12520ANNUAL31-DEC-10VN1|12520|Đầu tư vào công ty liên kết, liên doanh|VN|1|2016-12-05T00:00:00|1520995782430|ANNUAL|8|SAB
3484|2015-08-05T00:00:00|3|1190|HOSTC|2010-12-31T00:00:00|SAB12580ANNUAL31-DEC-10VN1|12580|Đầu tư dài hạn khác|VN|1|2016-12-05T00:00:00|1287768710462|ANNUAL|8|SAB
3485|2015-08-05T00:00:00|3|1250|HOSTC|2010-12-31T00:00:00|SAB12590ANNUAL31-DEC-10VN1|12590|Dự phòng giảm giá đầu tư tài chính dài hạn|VN|1|2016-12-05T00:00:00|-478349876392|ANNUAL|8|SAB
3486|2015-08-05T00:00:00|3|1255|HOSTC|2010-12-31T00:00:00|SAB12595ANNUAL31-DEC-10VN1|12595|Đầu tư dài hạn giữ đến ngày đáo hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3487|2015-08-05T00:00:00|2|1260|HOSTC|2010-12-31T00:00:00|SAB12600ANNUAL31-DEC-10VN1|12600|Tài sản dài hạn khác|VN|1|2016-12-05T00:00:00|1200048822632|ANNUAL|8|SAB
3488|2015-08-05T00:00:00|3|1270|HOSTC|2010-12-31T00:00:00|SAB12610ANNUAL31-DEC-10VN1|12610|Chi phí trả trước dài hạn|VN|1|2016-12-05T00:00:00|1184097530914|ANNUAL|8|SAB
3489|2015-08-05T00:00:00|3|1330|HOSTC|2010-12-31T00:00:00|SAB12620ANNUAL31-DEC-10VN1|12620|Tài sản thuế thu nhập hoãn lại|VN|1|2016-12-05T00:00:00|11542534630|ANNUAL|8|SAB
3490|2015-08-05T00:00:00|3|1335|HOSTC|2010-12-31T00:00:00|SAB12630ANNUAL31-DEC-10VN1|12630|Thiết bị, vật tư, phụ tùng thay thế dài hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3491|2015-08-05T00:00:00|3|1340|HOSTC|2010-12-31T00:00:00|SAB12680ANNUAL31-DEC-10VN1|12680|Tài sản dài hạn khác|VN|1|2016-12-05T00:00:00|4408757088|ANNUAL|8|SAB
3492|2015-08-05T00:00:00|3|1342|HOSTC|2010-12-31T00:00:00|SAB12690ANNUAL31-DEC-10VN1|12690|Lợi thế thương mại|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3493|2015-08-05T00:00:00|2|1345|HOSTC|2010-12-31T00:00:00|SAB412541ANNUAL31-DEC-10VN1|412541|Lợi thế thương mại (trước 2015)|VN|1|2016-12-05T00:00:00|60112142759|ANNUAL|8|SAB
3494|2015-08-05T00:00:00|0|1350|HOSTC|2010-12-31T00:00:00|SAB12700ANNUAL31-DEC-10VN1|12700|TỔNG CỘNG TÀI SẢN|VN|1|2016-12-05T00:00:00|15841911169313|ANNUAL|8|SAB
3495|2015-08-05T00:00:00|1|1360|HOSTC|2010-12-31T00:00:00|SAB13000ANNUAL31-DEC-10VN1|13000|Nợ phải trả|VN|1|2016-12-05T00:00:00|7053294899614|ANNUAL|8|SAB
3496|2015-08-05T00:00:00|2|1370|HOSTC|2010-12-31T00:00:00|SAB13100ANNUAL31-DEC-10VN1|13100|Nợ ngắn hạn|VN|1|2016-12-05T00:00:00|5354042446091|ANNUAL|8|SAB
3497|2015-08-05T00:00:00|3|1380|HOSTC|2010-12-31T00:00:00|SAB13110ANNUAL31-DEC-10VN1|13110|Vay và nợ ngắn hạn|VN|1|2016-12-05T00:00:00|94775604829|ANNUAL|8|SAB
3498|2015-08-05T00:00:00|3|1410|HOSTC|2010-12-31T00:00:00|SAB13120ANNUAL31-DEC-10VN1|13120|Phải trả người bán|VN|1|2016-12-05T00:00:00|1036459621553|ANNUAL|8|SAB
3499|2015-08-05T00:00:00|3|1420|HOSTC|2010-12-31T00:00:00|SAB13130ANNUAL31-DEC-10VN1|13130|Người mua trả tiền trước|VN|1|2016-12-05T00:00:00|17475370506|ANNUAL|8|SAB
3500|2015-08-05T00:00:00|3|1430|HOSTC|2010-12-31T00:00:00|SAB13140ANNUAL31-DEC-10VN1|13140|Thuế và các khoản phải nộp Nhà nước|VN|1|2016-12-05T00:00:00|669483669329|ANNUAL|8|SAB
3501|2015-08-05T00:00:00|3|1520|HOSTC|2010-12-31T00:00:00|SAB13150ANNUAL31-DEC-10VN1|13150|Phải trả người lao động|VN|1|2016-12-05T00:00:00|164106695821|ANNUAL|8|SAB
3502|2015-08-05T00:00:00|3|1530|HOSTC|2010-12-31T00:00:00|SAB13160ANNUAL31-DEC-10VN1|13160|Chi phí phải trả|VN|1|2016-12-05T00:00:00|332621712187|ANNUAL|8|SAB
3503|2015-08-05T00:00:00|3|1580|HOSTC|2010-12-31T00:00:00|SAB13170ANNUAL31-DEC-10VN1|13170|Phải trả nội bộ|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3504|2015-08-05T00:00:00|3|1590|HOSTC|2010-12-31T00:00:00|SAB13180ANNUAL31-DEC-10VN1|13180|Phải trả theo tiến độ kế hoạch hợp đồng xây dựng|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3505|2015-08-05T00:00:00|3|1600|HOSTC|2010-12-31T00:00:00|SAB13190ANNUAL31-DEC-10VN1|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|1|2016-12-05T00:00:00|2914153638604|ANNUAL|8|SAB
3506|2015-08-05T00:00:00|3|1685|HOSTC|2010-12-31T00:00:00|SAB14310ANNUAL31-DEC-10VN1|14310|Quỹ khen thưởng, phúc lợi|VN|1|2016-12-05T00:00:00|124966133262|ANNUAL|8|SAB
3507|2015-08-05T00:00:00|3|1686|HOSTC|2010-12-31T00:00:00|SAB13199ANNUAL31-DEC-10VN1|13199|Doanh thu chưa thực hiện ngắn hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3508|2015-08-05T00:00:00|3|1690|HOSTC|2010-12-31T00:00:00|SAB13200ANNUAL31-DEC-10VN1|13200|Dự phòng phải trả ngắn hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3509|2015-08-05T00:00:00|3|1691|HOSTC|2010-12-31T00:00:00|SAB13210ANNUAL31-DEC-10VN1|13210|Quỹ bình ổn giá|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3510|2015-08-05T00:00:00|3|1692|HOSTC|2010-12-31T00:00:00|SAB13220ANNUAL31-DEC-10VN1|13220|Giao dịch mua bán lại trái phiếu chính phủ|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3511|2015-08-05T00:00:00|2|1700|HOSTC|2010-12-31T00:00:00|SAB13300ANNUAL31-DEC-10VN1|13300|Nợ dài hạn|VN|1|2016-12-05T00:00:00|1699252453523|ANNUAL|8|SAB
3512|2015-08-05T00:00:00|3|1710|HOSTC|2010-12-31T00:00:00|SAB13310ANNUAL31-DEC-10VN1|13310|Phải trả dài hạn người bán|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3513|2015-08-05T00:00:00|3|1711|HOSTC|2010-12-31T00:00:00|SAB13311ANNUAL31-DEC-10VN1|13311|Người mua trả trước dài hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3514|2015-08-05T00:00:00|3|1712|HOSTC|2010-12-31T00:00:00|SAB13312ANNUAL31-DEC-10VN1|13312|Chi phí phải trả dài hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3515|2015-08-05T00:00:00|3|1713|HOSTC|2010-12-31T00:00:00|SAB13313ANNUAL31-DEC-10VN1|13313|Phải trả nội bộ về vốn kinh doanh|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3516|2015-08-05T00:00:00|3|1720|HOSTC|2010-12-31T00:00:00|SAB13320ANNUAL31-DEC-10VN1|13320|Phải trả dài hạn nội bộ|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3517|2015-08-05T00:00:00|3|1730|HOSTC|2010-12-31T00:00:00|SAB13330ANNUAL31-DEC-10VN1|13330|Phải trả dài hạn khác|VN|1|2016-12-05T00:00:00|122826040444|ANNUAL|8|SAB
3518|2015-08-05T00:00:00|3|1740|HOSTC|2010-12-31T00:00:00|SAB13340ANNUAL31-DEC-10VN1|13340|Vay và nợ dài hạn|VN|1|2016-12-05T00:00:00|1573042507274|ANNUAL|8|SAB
3519|2015-08-05T00:00:00|3|1794|HOSTC|2010-12-31T00:00:00|SAB13343ANNUAL31-DEC-10VN1|13343|Trái phiếu chuyển đổi|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3520|2015-08-05T00:00:00|3|1795|HOSTC|2010-12-31T00:00:00|SAB13346ANNUAL31-DEC-10VN1|13346|Cổ phiếu ưu đãi|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3521|2015-08-05T00:00:00|3|1800|HOSTC|2010-12-31T00:00:00|SAB13350ANNUAL31-DEC-10VN1|13350|Thuế thu nhập hoãn lại phải trả|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
3522|2015-08-05T00:00:00|3|1810|HOSTC|2010-12-31T00:00:00|SAB13360ANNUAL31-DEC-10VN1|13360|Dự phòng trợ cấp mất việc làm|VN|1|2016-12-05T00:00:00|3383905805|ANNUAL|8|SAB
3523|2015-08-05T00:00:00|3|1815|HOSTC|2010-12-31T00:00:00|SAB13197ANNUAL31-DEC-10VN1|13197|Doanh thu chưa thực hiện dài hạn|VN|1|2016-12-05T00:00:00|0|ANNUAL|8|SAB
