|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
121|2007-09-19T10:15:13|0|2030|HOSTC|2006-12-31T00:00:00|VIC14400ANNUAL31-DEC-06VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2017-12-14T00:00:00|674408365648|ANNUAL|12|VIC
122|2007-09-19T10:15:13|1|10|HOSTC|2006-12-31T00:00:00|VIC21000ANNUAL31-DEC-06VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
123|2007-09-19T10:15:13|1|70|HOSTC|2006-12-31T00:00:00|VIC21090ANNUAL31-DEC-06VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
124|2007-09-19T10:15:13|1|140|HOSTC|2006-12-31T00:00:00|VIC21001ANNUAL31-DEC-06VN2|21001|Doanh thu thuần|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
125|2007-09-19T10:15:13|1|170|HOSTC|2006-12-31T00:00:00|VIC22100ANNUAL31-DEC-06VN2|22100|Giá vốn hàng bán|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
126|2007-09-19T10:15:13|1|250|HOSTC|2006-12-31T00:00:00|VIC23100ANNUAL31-DEC-06VN2|23100|Lợi nhuận gộp|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
127|2007-09-19T10:15:13|1|260|HOSTC|2006-12-31T00:00:00|VIC21500ANNUAL31-DEC-06VN2|21500|Doanh thu hoạt động tài chính|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
128|2007-09-19T10:15:13|1|350|HOSTC|2006-12-31T00:00:00|VIC22500ANNUAL31-DEC-06VN2|22500|Chi phí tài chính|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
129|2007-09-19T10:15:13|2|360|HOSTC|2006-12-31T00:00:00|VIC22510ANNUAL31-DEC-06VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
130|2007-09-19T10:15:13|1|425|HOSTC|2006-12-31T00:00:00|VIC23300ANNUAL31-DEC-06VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
131|2007-09-19T10:15:13|1|430|HOSTC|2006-12-31T00:00:00|VIC22110ANNUAL31-DEC-06VN2|22110|Chi phí bán hàng|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
132|2007-09-19T10:15:13|1|440|HOSTC|2006-12-31T00:00:00|VIC22200ANNUAL31-DEC-06VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
133|2007-09-19T10:15:13|1|500|HOSTC|2006-12-31T00:00:00|VIC23110ANNUAL31-DEC-06VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
134|2007-09-19T10:15:13|1|510|HOSTC|2006-12-31T00:00:00|VIC21900ANNUAL31-DEC-06VN2|21900|Thu nhập khác|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
135|2007-09-19T10:15:13|1|520|HOSTC|2006-12-31T00:00:00|VIC22900ANNUAL31-DEC-06VN2|22900|Chi phí khác|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
136|2007-09-19T10:15:13|1|530|HOSTC|2006-12-31T00:00:00|VIC23900ANNUAL31-DEC-06VN2|23900|Lợi nhuận khác|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
137|2007-09-19T10:15:13|1|531|HOSTC|2006-12-31T00:00:00|VIC23200ANNUAL31-DEC-06VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
138|2007-09-19T10:15:13|1|540|HOSTC|2006-12-31T00:00:00|VIC23800ANNUAL31-DEC-06VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
139|2007-09-19T10:15:13|1|550|HOSTC|2006-12-31T00:00:00|VIC22070ANNUAL31-DEC-06VN2|22070|Chi phí thuế TNDN|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
140|2007-09-19T10:15:13|2|560|HOSTC|2006-12-31T00:00:00|VIC22051ANNUAL31-DEC-06VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
141|2007-09-19T10:15:13|2|570|HOSTC|2006-12-31T00:00:00|VIC22052ANNUAL31-DEC-06VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
142|2007-09-19T10:15:13|1|580|HOSTC|2006-12-31T00:00:00|VIC23003ANNUAL31-DEC-06VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
143|2007-09-19T10:15:13|1|657|HOSTC|2006-12-31T00:00:00|VIC23500ANNUAL31-DEC-06VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
144|2007-09-19T10:15:13|1|660|HOSTC|2006-12-31T00:00:00|VIC23000ANNUAL31-DEC-06VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2017-12-14T00:00:00|0|ANNUAL|12|VIC
145|2007-09-19T10:15:13|2|20|HOSTC|2006-12-31T00:00:00|VIC22230ANNUAL31-DEC-06VN3|22230|Chi phí khấu hao tài sản cố định|VN|3|2017-12-14T00:00:00|15599259271|ANNUAL|12|VIC
146|2007-09-19T10:15:13|2|40|HOSTC|2006-12-31T00:00:00|VIC31100ANNUAL31-DEC-06VN3|31100|Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện|VN|3|2017-12-14T00:00:00|-245611477533|ANNUAL|12|VIC
147|2007-09-19T10:15:13|1|70|HOSTC|2006-12-31T00:00:00|VIC31120ANNUAL31-DEC-06VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2017-12-14T00:00:00|111076456654|ANNUAL|12|VIC
148|2007-09-19T10:15:13|2|80|HOSTC|2006-12-31T00:00:00|VIC31130ANNUAL31-DEC-06VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2017-12-14T00:00:00|-5394235204|ANNUAL|12|VIC
149|2007-09-19T10:15:13|2|90|HOSTC|2006-12-31T00:00:00|VIC31140ANNUAL31-DEC-06VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2017-12-14T00:00:00|12225493|ANNUAL|12|VIC
150|2007-09-19T10:15:13|2|100|HOSTC|2006-12-31T00:00:00|VIC31150ANNUAL31-DEC-06VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2017-12-14T00:00:00|-92955077964|ANNUAL|12|VIC
151|2007-09-19T10:15:13|2|110|HOSTC|2006-12-31T00:00:00|VIC31160ANNUAL31-DEC-06VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2017-12-14T00:00:00|1715784119|ANNUAL|12|VIC
152|2007-09-19T10:15:13|2|130|HOSTC|2006-12-31T00:00:00|VIC31180ANNUAL31-DEC-06VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2017-12-14T00:00:00|-3453424232|ANNUAL|12|VIC
153|2007-09-19T10:15:13|2|140|HOSTC|2006-12-31T00:00:00|VIC31190ANNUAL31-DEC-06VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|271307663|ANNUAL|12|VIC
154|2007-09-19T10:15:13|1|230|HOSTC|2006-12-31T00:00:00|VIC32000ANNUAL31-DEC-06VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|11273036529|ANNUAL|12|VIC
155|2007-09-19T10:15:13|2|250|HOSTC|2006-12-31T00:00:00|VIC32100ANNUAL31-DEC-06VN3|32100|Mua sắm TSCĐ|VN|3|2017-12-14T00:00:00|-7417150508|ANNUAL|12|VIC
156|2007-09-19T10:15:13|2|270|HOSTC|2006-12-31T00:00:00|VIC32300ANNUAL31-DEC-06VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2017-12-14T00:00:00|-244742000000|ANNUAL|12|VIC
157|2007-09-19T10:15:13|2|290|HOSTC|2006-12-31T00:00:00|VIC32500ANNUAL31-DEC-06VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2017-12-14T00:00:00|-2653833000|ANNUAL|12|VIC
158|2007-09-19T10:15:13|2|300|HOSTC|2006-12-31T00:00:00|VIC32600ANNUAL31-DEC-06VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2017-12-14T00:00:00|396681496988|ANNUAL|12|VIC
159|2007-09-19T10:15:13|2|310|HOSTC|2006-12-31T00:00:00|VIC32700ANNUAL31-DEC-06VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2017-12-14T00:00:00|2953197210|ANNUAL|12|VIC
160|2007-09-19T10:15:13|1|320|HOSTC|2006-12-31T00:00:00|VIC33000ANNUAL31-DEC-06VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2017-12-14T00:00:00|144821710690|ANNUAL|12|VIC
161|2007-09-19T10:15:13|2|390|HOSTC|2006-12-31T00:00:00|VIC33600ANNUAL31-DEC-06VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2017-12-14T00:00:00|-63034249564|ANNUAL|12|VIC
162|2007-09-19T10:15:13|1|400|HOSTC|2006-12-31T00:00:00|VIC34000ANNUAL31-DEC-06VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2017-12-14T00:00:00|-63034249564|ANNUAL|12|VIC
163|2007-09-19T10:15:13|1|410|HOSTC|2006-12-31T00:00:00|VIC35000ANNUAL31-DEC-06VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2017-12-14T00:00:00|93060497655|ANNUAL|12|VIC
164|2007-09-19T10:15:13|1|420|HOSTC|2006-12-31T00:00:00|VIC36000ANNUAL31-DEC-06VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2017-12-14T00:00:00|3340817299|ANNUAL|12|VIC
165|2007-09-19T10:15:13|2|430|HOSTC|2006-12-31T00:00:00|VIC36100ANNUAL31-DEC-06VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3|2017-12-14T00:00:00|0|ANNUAL|12|VIC
166|2007-09-19T10:15:13|1|440|HOSTC|2006-12-31T00:00:00|VIC37000ANNUAL31-DEC-06VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2017-12-14T00:00:00|96401314954|ANNUAL|12|VIC
167|2008-03-27T16:32:54|0|99|HOSTC|2006-12-31T00:00:00|VCB12700ANNUAL31-DEC-06VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101|2017-10-13T00:00:00|167127832000000|ANNUAL|12|VCB
168|2008-03-27T16:32:54|2|100|HOSTC|2006-12-31T00:00:00|VCB411100ANNUAL31-DEC-06VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101|2017-10-13T00:00:00|2418207000000|ANNUAL|12|VCB
169|2008-03-27T16:32:54|2|150|HOSTC|2006-12-31T00:00:00|VCB411200ANNUAL31-DEC-06VN101|411200|Tiền gửi tại NHNN|VN|101|2017-10-13T00:00:00|11848460000000|ANNUAL|12|VCB
170|2008-03-27T16:32:54|2|250|HOSTC|2006-12-31T00:00:00|VCB411400ANNUAL31-DEC-06VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|52234769000000|ANNUAL|12|VCB
171|2008-03-27T16:32:54|3|340|HOSTC|2006-12-31T00:00:00|VCB700487ANNUAL31-DEC-06VN101|700487|Tiền gửi tại các TCTD khác|VN|101|2017-10-13T00:00:00|52234769000000|ANNUAL|12|VCB
172|2008-03-27T16:32:54|3|350|HOSTC|2006-12-31T00:00:00|VCB700488ANNUAL31-DEC-06VN101|700488|Cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
173|2008-03-27T16:32:54|3|400|HOSTC|2006-12-31T00:00:00|VCB700489ANNUAL31-DEC-06VN101|700489|Dự phòng rủi ro|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
174|2008-03-27T16:32:54|2|450|HOSTC|2006-12-31T00:00:00|VCB411500ANNUAL31-DEC-06VN101|411500|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|568599000000|ANNUAL|12|VCB
175|2008-03-27T16:32:54|3|500|HOSTC|2006-12-31T00:00:00|VCB411510ANNUAL31-DEC-06VN101|411510|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|569140000000|ANNUAL|12|VCB
176|2008-03-27T16:32:54|3|550|HOSTC|2006-12-31T00:00:00|VCB411520ANNUAL31-DEC-06VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|-541000000|ANNUAL|12|VCB
177|2008-03-27T16:32:54|2|600|HOSTC|2006-12-31T00:00:00|VCB411600ANNUAL31-DEC-06VN101|411600|Các công cụ chứng khoán phái sinh và các tài sản tài chính khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
178|2008-03-27T16:32:54|2|650|HOSTC|2006-12-31T00:00:00|VCB412000ANNUAL31-DEC-06VN101|412000|Cho vay khách hàng|VN|101|2017-10-13T00:00:00|66250888000000|ANNUAL|12|VCB
179|2008-03-27T16:32:54|3|700|HOSTC|2006-12-31T00:00:00|VCB412100ANNUAL31-DEC-06VN101|412100|Cho vay khách hàng|VN|101|2017-10-13T00:00:00|67742519000000|ANNUAL|12|VCB
180|2008-03-27T16:32:54|3|750|HOSTC|2006-12-31T00:00:00|VCB412200ANNUAL31-DEC-06VN101|412200|Dự phòng rủi ro cho vay khách hàng|VN|101|2017-10-13T00:00:00|-1491631000000|ANNUAL|12|VCB
181|2008-03-27T16:32:54|2|760|HOSTC|2006-12-31T00:00:00|VCB700490ANNUAL31-DEC-06VN101|700490|Hoạt động mua nợ|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
182|2008-03-27T16:32:54|3|770|HOSTC|2006-12-31T00:00:00|VCB700491ANNUAL31-DEC-06VN101|700491|Mua nợ|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
183|2008-03-27T16:32:54|3|780|HOSTC|2006-12-31T00:00:00|VCB700492ANNUAL31-DEC-06VN101|700492|Dự phòng rủi ro hoạt động mua nợ|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
184|2008-03-27T16:32:54|2|800|HOSTC|2006-12-31T00:00:00|VCB412300ANNUAL31-DEC-06VN101|412300|Chứng khoán đầu tư|VN|101|2017-10-13T00:00:00|30394468000000|ANNUAL|12|VCB
185|2008-03-27T16:32:54|3|850|HOSTC|2006-12-31T00:00:00|VCB412310ANNUAL31-DEC-06VN101|412310|Sẵn sàng để bán|VN|101|2017-10-13T00:00:00|25912830000000|ANNUAL|12|VCB
186|2008-03-27T16:32:54|3|900|HOSTC|2006-12-31T00:00:00|VCB412320ANNUAL31-DEC-06VN101|412320|Đầu tư giữ đến ngày đáo hạn|VN|101|2017-10-13T00:00:00|4481638000000|ANNUAL|12|VCB
187|2008-03-27T16:32:54|3|950|HOSTC|2006-12-31T00:00:00|VCB412330ANNUAL31-DEC-06VN101|412330|Dự phòng giảm giá chứng khoán đầu tư|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
188|2008-03-27T16:32:54|2|1000|HOSTC|2006-12-31T00:00:00|VCB412400ANNUAL31-DEC-06VN101|412400|Góp vốn, đầu tư dài hạn|VN|101|2017-10-13T00:00:00|964687000000|ANNUAL|12|VCB
189|2008-03-27T16:32:54|3|1050|HOSTC|2006-12-31T00:00:00|VCB412410ANNUAL31-DEC-06VN101|412410|Đầu tư vào công ty con|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
190|2008-03-27T16:32:54|3|1100|HOSTC|2006-12-31T00:00:00|VCB412420ANNUAL31-DEC-06VN101|412420|Vốn góp liên doanh|VN|101|2017-10-13T00:00:00|487717000000|ANNUAL|12|VCB
191|2008-03-27T16:32:54|3|1200|HOSTC|2006-12-31T00:00:00|VCB412440ANNUAL31-DEC-06VN101|412440|Đầu tư dài hạn khác|VN|101|2017-10-13T00:00:00|476970000000|ANNUAL|12|VCB
192|2008-03-27T16:32:54|3|1250|HOSTC|2006-12-31T00:00:00|VCB412450ANNUAL31-DEC-06VN101|412450|Dự phòng giảm giá đầu tư dài hạn|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
193|2008-03-27T16:32:54|2|1300|HOSTC|2006-12-31T00:00:00|VCB12200ANNUAL31-DEC-06VN101|12200|Tài sản cố định|VN|101|2017-10-13T00:00:00|1109918000000|ANNUAL|12|VCB
194|2008-03-27T16:32:54|3|1350|HOSTC|2006-12-31T00:00:00|VCB12210ANNUAL31-DEC-06VN101|12210|Tài sản cố định hữu hình|VN|101|2017-10-13T00:00:00|956007000000|ANNUAL|12|VCB
195|2008-03-27T16:32:54|3|2150|HOSTC|2006-12-31T00:00:00|VCB12240ANNUAL31-DEC-06VN101|12240|Tài sản cố định thuê tài chính|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
196|2008-03-27T16:32:54|3|2900|HOSTC|2006-12-31T00:00:00|VCB12270ANNUAL31-DEC-06VN101|12270|Tài sản cố định vô hình|VN|101|2017-10-13T00:00:00|153911000000|ANNUAL|12|VCB
197|2008-03-27T16:32:54|2|3600|HOSTC|2006-12-31T00:00:00|VCB12400ANNUAL31-DEC-06VN101|12400|Bất động sản đầu tư|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
198|2008-03-27T16:32:54|2|4400|HOSTC|2006-12-31T00:00:00|VCB412500ANNUAL31-DEC-06VN101|412500|Tài sản Có khác|VN|101|2017-10-13T00:00:00|1337836000000|ANNUAL|12|VCB
199|2008-03-27T16:32:54|3|4450|HOSTC|2006-12-31T00:00:00|VCB412510ANNUAL31-DEC-06VN101|412510|Các khoản phải thu|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
200|2008-03-27T16:32:54|3|4500|HOSTC|2006-12-31T00:00:00|VCB412520ANNUAL31-DEC-06VN101|412520|Các khoản lãi, phí phải thu|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
201|2008-03-27T16:32:54|3|4550|HOSTC|2006-12-31T00:00:00|VCB412530ANNUAL31-DEC-06VN101|412530|Tài sản thuế TNDN hoãn lại|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
202|2008-03-27T16:32:54|3|4560|HOSTC|2006-12-31T00:00:00|VCB412553ANNUAL31-DEC-06VN101|412553|Tài sản có khác|VN|101|2017-10-13T00:00:00|1337836000000|ANNUAL|12|VCB
203|2008-03-27T16:32:54|4|4570|HOSTC|2006-12-31T00:00:00|VCB700493ANNUAL31-DEC-06VN101|700493|Trong đó: Lợi thế thương mại|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
204|2008-03-27T16:32:54|3|4580|HOSTC|2006-12-31T00:00:00|VCB700494ANNUAL31-DEC-06VN101|700494|Dự phòng rủi ro cho các tài sản Có nội bảng khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
205|2008-03-27T16:32:54|0|4809|HOSTC|2006-12-31T00:00:00|VCB14400ANNUAL31-DEC-06VN101|14400|TỔNG CỘNG NGUỒN VỐN|VN|101|2017-10-13T00:00:00|167127832000000|ANNUAL|12|VCB
206|2008-03-27T16:32:54|2|4810|HOSTC|2006-12-31T00:00:00|VCB13000ANNUAL31-DEC-06VN101|13000|Nợ phải trả|VN|101|2017-10-13T00:00:00|155824632000000|ANNUAL|12|VCB
207|2008-03-27T16:32:54|3|4850|HOSTC|2006-12-31T00:00:00|VCB413100ANNUAL31-DEC-06VN101|413100|Các khoản nợ Chính phủ và NHNN|VN|101|2017-10-13T00:00:00|16791428000000|ANNUAL|12|VCB
208|2008-03-27T16:32:54|3|4900|HOSTC|2006-12-31T00:00:00|VCB413200ANNUAL31-DEC-06VN101|413200|Tiền gửi và vay các TCTD khác|VN|101|2017-10-13T00:00:00|12170573000000|ANNUAL|12|VCB
209|2008-03-27T16:32:54|4|4950|HOSTC|2006-12-31T00:00:00|VCB413210ANNUAL31-DEC-06VN101|413210|Tiền gửi của các TCTD khác|VN|101|2017-10-13T00:00:00|12170573000000|ANNUAL|12|VCB
210|2008-03-27T16:32:54|4|5000|HOSTC|2006-12-31T00:00:00|VCB413220ANNUAL31-DEC-06VN101|413220|Vay các TCTD khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
211|2008-03-27T16:32:54|3|5050|HOSTC|2006-12-31T00:00:00|VCB413300ANNUAL31-DEC-06VN101|413300|Tiền gửi của khách hàng|VN|101|2017-10-13T00:00:00|111916337000000|ANNUAL|12|VCB
212|2008-03-27T16:32:54|3|5100|HOSTC|2006-12-31T00:00:00|VCB413400ANNUAL31-DEC-06VN101|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
213|2008-03-27T16:32:54|3|5150|HOSTC|2006-12-31T00:00:00|VCB413500ANNUAL31-DEC-06VN101|413500|Vốn tài trợ, uỷ thác đầu tư, cho vay TCTD chịu rủi ro|VN|101|2017-10-13T00:00:00|2467637000000|ANNUAL|12|VCB
214|2008-03-27T16:32:54|3|5200|HOSTC|2006-12-31T00:00:00|VCB413600ANNUAL31-DEC-06VN101|413600|Phát hành giấy tờ có giá|VN|101|2017-10-13T00:00:00|8778783000000|ANNUAL|12|VCB
215|2008-03-27T16:32:54|3|5250|HOSTC|2006-12-31T00:00:00|VCB413700ANNUAL31-DEC-06VN101|413700|Các khoản nợ khác|VN|101|2017-10-13T00:00:00|3699874000000|ANNUAL|12|VCB
216|2008-03-27T16:32:54|4|5350|HOSTC|2006-12-31T00:00:00|VCB413720ANNUAL31-DEC-06VN101|413720|Các khoản lãi, phí phải trả|VN|101|2017-10-13T00:00:00|1549858000000|ANNUAL|12|VCB
217|2008-03-27T16:32:54|4|5400|HOSTC|2006-12-31T00:00:00|VCB413730ANNUAL31-DEC-06VN101|413730|Thuế TNDN hoãn lại phải trả|VN|101|2017-10-13T00:00:00|1570000000|ANNUAL|12|VCB
218|2008-03-27T16:32:54|4|5450|HOSTC|2006-12-31T00:00:00|VCB413740ANNUAL31-DEC-06VN101|413740|Các khoản phải trả và công nợ khác|VN|101|2017-10-13T00:00:00|1497654000000|ANNUAL|12|VCB
219|2008-03-27T16:32:54|2|5600|HOSTC|2006-12-31T00:00:00|VCB14000ANNUAL31-DEC-06VN101|14000|Vốn chủ sở hữu|VN|101|2017-10-13T00:00:00|11228106000000|ANNUAL|12|VCB
220|2008-03-27T16:32:54|3|5650|HOSTC|2006-12-31T00:00:00|VCB14100ANNUAL31-DEC-06VN101|14100|Vốn và các quỹ|VN|101|2017-10-13T00:00:00|5537564000000|ANNUAL|12|VCB
221|2008-03-27T16:32:54|4|5700|HOSTC|2006-12-31T00:00:00|VCB14110ANNUAL31-DEC-06VN101|14110|Vốn góp|VN|101|2017-10-13T00:00:00|4356737000000|ANNUAL|12|VCB
222|2008-03-27T16:32:54|4|5750|HOSTC|2006-12-31T00:00:00|VCB14210ANNUAL31-DEC-06VN101|14210|Nguồn vốn đầu tư XDCB|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
223|2008-03-27T16:32:54|4|5800|HOSTC|2006-12-31T00:00:00|VCB14120ANNUAL31-DEC-06VN101|14120|Thặng dư vốn cổ phần|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
224|2008-03-27T16:32:54|4|5850|HOSTC|2006-12-31T00:00:00|VCB14140ANNUAL31-DEC-06VN101|14140|Cổ phiếu quỹ|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
225|2008-03-27T16:32:54|4|5900|HOSTC|2006-12-31T00:00:00|VCB14145ANNUAL31-DEC-06VN101|14145|Cổ phiếu ưu đãi|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|VCB
226|2008-03-27T16:32:54|4|5950|HOSTC|2006-12-31T00:00:00|VCB14130ANNUAL31-DEC-06VN101|14130|Vốn khác của chủ sở hữu|VN|101|2017-10-13T00:00:00|1180827000000|ANNUAL|12|VCB
227|2008-03-27T16:32:54|3|6000|HOSTC|2006-12-31T00:00:00|VCB14191ANNUAL31-DEC-06VN101|14191|Các Quỹ|VN|101|2017-10-13T00:00:00|5321221000000|ANNUAL|12|VCB
228|2008-03-27T16:32:54|3|6250|HOSTC|2006-12-31T00:00:00|VCB14160ANNUAL31-DEC-06VN101|14160|Chênh lệch tỷ giá hối đoái|VN|101|2017-10-13T00:00:00|90371000000|ANNUAL|12|VCB
229|2008-03-27T16:32:54|3|6300|HOSTC|2006-12-31T00:00:00|VCB14150ANNUAL31-DEC-06VN101|14150|Chênh lệch đánh giá lại tài sản|VN|101|2017-10-13T00:00:00|13741000000|ANNUAL|12|VCB
230|2008-03-27T16:32:54|3|6350|HOSTC|2006-12-31T00:00:00|VCB14200ANNUAL31-DEC-06VN101|14200|Lợi nhuận sau thuế chưa phân phối|VN|101|2017-10-13T00:00:00|265209000000|ANNUAL|12|VCB
231|2008-03-27T16:32:54|2|6400|HOSTC|2006-12-31T00:00:00|VCB15000ANNUAL31-DEC-06VN101|15000|Vốn cổ đông thiểu số|VN|101|2017-10-13T00:00:00|75094000000|ANNUAL|12|VCB
232|2008-03-27T16:32:54|1|200|HOSTC|2006-12-31T00:00:00|VCB421100ANNUAL31-DEC-06VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102|2017-10-13T00:00:00|9089610000000|ANNUAL|12|VCB
233|2008-03-27T16:32:54|1|300|HOSTC|2006-12-31T00:00:00|VCB422100ANNUAL31-DEC-06VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102|2017-10-13T00:00:00|5272825000000|ANNUAL|12|VCB
234|2008-03-27T16:32:54|1|400|HOSTC|2006-12-31T00:00:00|VCB421900ANNUAL31-DEC-06VN102|421900|Thu nhập lãi thuần|VN|102|2017-10-13T00:00:00|3816785000000|ANNUAL|12|VCB
235|2008-03-27T16:32:54|1|500|HOSTC|2006-12-31T00:00:00|VCB421200ANNUAL31-DEC-06VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|723498000000|ANNUAL|12|VCB
236|2008-03-27T16:32:54|1|600|HOSTC|2006-12-31T00:00:00|VCB422200ANNUAL31-DEC-06VN102|422200|Chi phí hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|175246000000|ANNUAL|12|VCB
237|2008-03-27T16:32:54|1|700|HOSTC|2006-12-31T00:00:00|VCB423200ANNUAL31-DEC-06VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|548252000000|ANNUAL|12|VCB
238|2008-03-27T16:32:54|1|1000|HOSTC|2006-12-31T00:00:00|VCB423300ANNUAL31-DEC-06VN102|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|102|2017-10-13T00:00:00|273481000000|ANNUAL|12|VCB
