|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
7680|2009-06-02T16:51:48|4|130|HOSTC|2007-12-31T00:00:00|HCM610000ANNUAL31-DEC-07VN89|610000|Phải thu hoạt động giao dịch chứng khoán|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7681|2009-06-02T16:51:48|4|131|HOSTC|2007-12-31T00:00:00|HCM11340ANNUAL31-DEC-07VN89|11340|Phải thu theo tiến độ kế hoạch hợp đồng xây dựng|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7682|2009-06-02T16:51:48|4|150|HOSTC|2007-12-31T00:00:00|HCM11345ANNUAL31-DEC-07VN89|11345|Phải thu về cho vay ngắn hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7683|2009-06-02T16:51:48|4|152|HOSTC|2007-12-31T00:00:00|HCM700012ANNUAL31-DEC-07VN89|700012|Dự phòng suy giảm giá trị các khoản phải thu |VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7684|2009-06-02T16:51:48|4|154|HOSTC|2007-12-31T00:00:00|HCM11350ANNUAL31-DEC-07VN89|11350|Các khoản phải thu khác|VN|89|2017-11-30T00:00:00|49576690615|ANNUAL|11|HCM
7685|2009-06-02T16:51:48|4|156|HOSTC|2007-12-31T00:00:00|HCM11390ANNUAL31-DEC-07VN89|11390|Dự phòng phải thu ngắn hạn khó đòi|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7686|2009-06-02T16:51:48|4|158|HOSTC|2007-12-31T00:00:00|HCM611530ANNUAL31-DEC-07VN89|611530|Tài sản thiếu chờ xử lý|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7687|2009-06-02T16:51:48|3|160|HOSTC|2007-12-31T00:00:00|HCM11400ANNUAL31-DEC-07VN89|11400|Hàng tồn kho|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7688|2009-06-02T16:51:48|4|161|HOSTC|2007-12-31T00:00:00|HCM11410ANNUAL31-DEC-07VN89|11410|Hàng tồn kho|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7689|2009-06-02T16:51:48|4|162|HOSTC|2007-12-31T00:00:00|HCM11490ANNUAL31-DEC-07VN89|11490|Dự phòng giảm giá hàng tồn kho|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7690|2009-06-02T16:51:48|2|170|HOSTC|2007-12-31T00:00:00|HCM11500ANNUAL31-DEC-07VN89|11500|Tài sản ngắn hạn khác|VN|89|2017-11-30T00:00:00|1621394559|ANNUAL|11|HCM
7691|2009-06-02T16:51:48|3|171|HOSTC|2007-12-31T00:00:00|HCM11550ANNUAL31-DEC-07VN89|11550|Tạm ứng|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7692|2009-06-02T16:51:48|3|172|HOSTC|2007-12-31T00:00:00|HCM700013ANNUAL31-DEC-07VN89|700013|Vật tư văn phòng, công cụ, dụng cụ|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7693|2009-06-02T16:51:48|3|180|HOSTC|2007-12-31T00:00:00|HCM11510ANNUAL31-DEC-07VN89|11510|Chi phí trả trước ngắn hạn|VN|89|2017-11-30T00:00:00|983906037|ANNUAL|11|HCM
7694|2009-06-02T16:51:48|3|181|HOSTC|2007-12-31T00:00:00|HCM611560ANNUAL31-DEC-07VN89|611560|Tài sản cầm cố, ký cược, ký quỹ ngắn hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7695|2009-06-02T16:51:48|3|190|HOSTC|2007-12-31T00:00:00|HCM11520ANNUAL31-DEC-07VN89|11520|Thuế GTGT được khấu trừ|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7696|2009-06-02T16:51:48|3|191|HOSTC|2007-12-31T00:00:00|HCM700009ANNUAL31-DEC-07VN89|700009|Phải thu các dịch vụ CTCK cung cấp |VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7697|2009-06-02T16:51:48|3|200|HOSTC|2007-12-31T00:00:00|HCM11540ANNUAL31-DEC-07VN89|11540|Thuế và các khoản khác phải thu Nhà nước|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7698|2009-06-02T16:51:48|3|205|HOSTC|2007-12-31T00:00:00|HCM11570ANNUAL31-DEC-07VN89|11570|Giao dịch mua bán lại trái phiếu chính phủ|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7699|2009-06-02T16:51:48|3|210|HOSTC|2007-12-31T00:00:00|HCM11580ANNUAL31-DEC-07VN89|11580|Tài sản ngắn hạn khác|VN|89|2017-11-30T00:00:00|637488522|ANNUAL|11|HCM
7700|2009-06-02T16:51:48|3|211|HOSTC|2007-12-31T00:00:00|HCM700014ANNUAL31-DEC-07VN89|700014| Dự phòng suy giảm giá trị TSNH khác |VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7701|2009-06-02T16:51:48|1|220|HOSTC|2007-12-31T00:00:00|HCM12000ANNUAL31-DEC-07VN89|12000|Tài sản dài hạn|VN|89|2017-11-30T00:00:00|63930459294|ANNUAL|11|HCM
7702|2009-06-02T16:51:48|2|225|HOSTC|2007-12-31T00:00:00|HCM700017ANNUAL31-DEC-07VN89|700017|Tài sản tài chính dài hạn|VN|89|2017-11-30T00:00:00|45834206793|ANNUAL|11|HCM
7703|2009-06-02T16:51:48|3|230|HOSTC|2007-12-31T00:00:00|HCM12100ANNUAL31-DEC-07VN89|12100|Các khoản phải thu dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7704|2009-06-02T16:51:48|4|240|HOSTC|2007-12-31T00:00:00|HCM12110ANNUAL31-DEC-07VN89|12110|Phải thu dài hạn của khách hàng|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7705|2009-06-02T16:51:48|4|245|HOSTC|2007-12-31T00:00:00|HCM12111ANNUAL31-DEC-07VN89|12111|Trả trước dài hạn người bán|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7706|2009-06-02T16:51:48|4|250|HOSTC|2007-12-31T00:00:00|HCM12120ANNUAL31-DEC-07VN89|12120|Vốn kinh doanh ở đơn vị trực thuộc|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7707|2009-06-02T16:51:48|4|260|HOSTC|2007-12-31T00:00:00|HCM12130ANNUAL31-DEC-07VN89|12130|Phải thu dài hạn nội bộ|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7708|2009-06-02T16:51:48|4|265|HOSTC|2007-12-31T00:00:00|HCM12140ANNUAL31-DEC-07VN89|12140|Phải thu về cho vay dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7709|2009-06-02T16:51:48|4|270|HOSTC|2007-12-31T00:00:00|HCM12180ANNUAL31-DEC-07VN89|12180|Phải thu dài hạn khác|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7710|2009-06-02T16:51:48|4|280|HOSTC|2007-12-31T00:00:00|HCM12190ANNUAL31-DEC-07VN89|12190|Dự phòng phải thu dài hạn khó đòi|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7711|2009-06-02T16:51:48|3|281|HOSTC|2007-12-31T00:00:00|HCM12500ANNUAL31-DEC-07VN89|12500|Các khoản đầu tư tài chính dài hạn|VN|89|2017-11-30T00:00:00|45834206793|ANNUAL|11|HCM
7712|2009-06-02T16:51:48|4|282|HOSTC|2007-12-31T00:00:00|HCM12510ANNUAL31-DEC-07VN89|12510|Đầu tư vào công ty con|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7713|2009-06-02T16:51:48|4|283|HOSTC|2007-12-31T00:00:00|HCM12520ANNUAL31-DEC-07VN89|12520|Đầu tư vào công ty liên kết, liên doanh|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7714|2009-06-02T16:51:48|4|284|HOSTC|2007-12-31T00:00:00|HCM612100ANNUAL31-DEC-07VN89|612100|Đầu tư chứng khoán dài hạn|VN|89|2017-11-30T00:00:00|45834206793|ANNUAL|11|HCM
7715|2009-06-02T16:51:48|5|285|HOSTC|2007-12-31T00:00:00|HCM12595ANNUAL31-DEC-07VN89|12595|Đầu tư dài hạn giữ đến ngày đáo hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7716|2009-06-02T16:51:48|4|286|HOSTC|2007-12-31T00:00:00|HCM12580ANNUAL31-DEC-07VN89|12580|Đầu tư dài hạn khác|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7717|2009-06-02T16:51:48|4|287|HOSTC|2007-12-31T00:00:00|HCM12590ANNUAL31-DEC-07VN89|12590|Dự phòng giảm giá đầu tư tài chính dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7718|2009-06-02T16:51:48|2|290|HOSTC|2007-12-31T00:00:00|HCM12200ANNUAL31-DEC-07VN89|12200|Tài sản cố định|VN|89|2017-11-30T00:00:00|9761702222|ANNUAL|11|HCM
7719|2009-06-02T16:51:48|3|300|HOSTC|2007-12-31T00:00:00|HCM12210ANNUAL31-DEC-07VN89|12210|Tài sản cố định hữu hình|VN|89|2017-11-30T00:00:00|5725174348|ANNUAL|11|HCM
7720|2009-06-02T16:51:48|4|310|HOSTC|2007-12-31T00:00:00|HCM12220ANNUAL31-DEC-07VN89|12220|Nguyên giá|VN|89|2017-11-30T00:00:00|8178303094|ANNUAL|11|HCM
7721|2009-06-02T16:51:48|4|320|HOSTC|2007-12-31T00:00:00|HCM12230ANNUAL31-DEC-07VN89|12230|Giá trị hao mòn luỹ kế|VN|89|2017-11-30T00:00:00|-2453128746|ANNUAL|11|HCM
7722|2009-06-02T16:51:48|4|321|HOSTC|2007-12-31T00:00:00|HCM700018ANNUAL31-DEC-07VN89|700018|Đánh giá TSCĐHH theo giá trị hợp lý|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7723|2009-06-02T16:51:48|3|330|HOSTC|2007-12-31T00:00:00|HCM12240ANNUAL31-DEC-07VN89|12240|Tài sản cố định thuê tài chính|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7724|2009-06-02T16:51:48|4|340|HOSTC|2007-12-31T00:00:00|HCM12250ANNUAL31-DEC-07VN89|12250|Nguyên giá|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7725|2009-06-02T16:51:48|4|350|HOSTC|2007-12-31T00:00:00|HCM12260ANNUAL31-DEC-07VN89|12260|Giá trị hao mòn luỹ kế|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7726|2009-06-02T16:51:48|4|351|HOSTC|2007-12-31T00:00:00|HCM700019ANNUAL31-DEC-07VN89|700019|Đánh giá TSCĐTTC theo giá trị hợp lý|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7727|2009-06-02T16:51:48|3|360|HOSTC|2007-12-31T00:00:00|HCM12270ANNUAL31-DEC-07VN89|12270|Tài sản cố định vô hình|VN|89|2017-11-30T00:00:00|460118765|ANNUAL|11|HCM
7728|2009-06-02T16:51:48|4|370|HOSTC|2007-12-31T00:00:00|HCM12280ANNUAL31-DEC-07VN89|12280|Nguyên giá|VN|89|2017-11-30T00:00:00|1510854020|ANNUAL|11|HCM
7729|2009-06-02T16:51:48|4|380|HOSTC|2007-12-31T00:00:00|HCM12290ANNUAL31-DEC-07VN89|12290|Giá trị hao mòn luỹ kế|VN|89|2017-11-30T00:00:00|-1050735255|ANNUAL|11|HCM
7730|2009-06-02T16:51:48|4|381|HOSTC|2007-12-31T00:00:00|HCM700020ANNUAL31-DEC-07VN89|700020|Đánh giá TSCĐVH theo giá trị hợp lý|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7731|2009-06-02T16:51:48|3|390|HOSTC|2007-12-31T00:00:00|HCM12300ANNUAL31-DEC-07VN89|12300|Chi phí xây dựng cơ bản dở dang (trước 2015)|VN|89|2017-11-30T00:00:00|3576409109|ANNUAL|11|HCM
7732|2009-06-02T16:51:48|2|400|HOSTC|2007-12-31T00:00:00|HCM12400ANNUAL31-DEC-07VN89|12400|Bất động sản đầu tư|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7733|2009-06-02T16:51:48|3|410|HOSTC|2007-12-31T00:00:00|HCM12410ANNUAL31-DEC-07VN89|12410|Nguyên giá|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7734|2009-06-02T16:51:48|3|420|HOSTC|2007-12-31T00:00:00|HCM12420ANNUAL31-DEC-07VN89|12420|Giá trị hao mòn luỹ kế|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7735|2009-06-02T16:51:48|3|421|HOSTC|2007-12-31T00:00:00|HCM700021ANNUAL31-DEC-07VN89|700021|Đánh giá BĐSĐT theo giá trị hợp lý|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7736|2009-06-02T16:51:48|2|425|HOSTC|2007-12-31T00:00:00|HCM12440ANNUAL31-DEC-07VN89|12440|Tài sản dở dang dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7737|2009-06-02T16:51:48|3|426|HOSTC|2007-12-31T00:00:00|HCM12450ANNUAL31-DEC-07VN89|12450|Chi phí sản xuất, kinh doanh dở dang dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7738|2009-06-02T16:51:48|3|427|HOSTC|2007-12-31T00:00:00|HCM12460ANNUAL31-DEC-07VN89|12460|Chi phí xây dựng cơ bản dở dang |VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7739|2009-06-02T16:51:48|2|510|HOSTC|2007-12-31T00:00:00|HCM12600ANNUAL31-DEC-07VN89|12600|Tài sản dài hạn khác|VN|89|2017-11-30T00:00:00|8334550279|ANNUAL|11|HCM
7740|2009-06-02T16:51:48|3|511|HOSTC|2007-12-31T00:00:00|HCM600000ANNUAL31-DEC-07VN89|600000|Cầm cố, ký quỹ, ký cược dài hạn khác|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7741|2009-06-02T16:51:48|3|520|HOSTC|2007-12-31T00:00:00|HCM12610ANNUAL31-DEC-07VN89|12610|Chi phí trả trước dài hạn|VN|89|2017-11-30T00:00:00|7072430655|ANNUAL|11|HCM
7742|2009-06-02T16:51:48|3|530|HOSTC|2007-12-31T00:00:00|HCM12620ANNUAL31-DEC-07VN89|12620|Tài sản thuế thu nhập hoãn lại|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7743|2009-06-02T16:51:48|3|535|HOSTC|2007-12-31T00:00:00|HCM12630ANNUAL31-DEC-07VN89|12630|Thiết bị, vật tư, phụ tùng thay thế dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7744|2009-06-02T16:51:48|3|540|HOSTC|2007-12-31T00:00:00|HCM612620ANNUAL31-DEC-07VN89|612620|Tiền nộp Quỹ hỗ trợ thanh toán|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7745|2009-06-02T16:51:48|3|550|HOSTC|2007-12-31T00:00:00|HCM12680ANNUAL31-DEC-07VN89|12680|Tài sản dài hạn khác|VN|89|2017-11-30T00:00:00|1262119624|ANNUAL|11|HCM
7746|2009-06-02T16:51:48|3|565|HOSTC|2007-12-31T00:00:00|HCM12690ANNUAL31-DEC-07VN89|12690|Lợi thế thương mại|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7747|2009-06-02T16:51:48|2|566|HOSTC|2007-12-31T00:00:00|HCM700022ANNUAL31-DEC-07VN89|700022|Dự phòng suy giảm giá trị tài sản dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7748|2009-06-02T16:51:48|0|570|HOSTC|2007-12-31T00:00:00|HCM14400ANNUAL31-DEC-07VN89|14400|TỔNG CỘNG NGUỒN VỐN|VN|89|2017-11-30T00:00:00|1322158711840|ANNUAL|11|HCM
7749|2009-06-02T16:51:48|1|580|HOSTC|2007-12-31T00:00:00|HCM13000ANNUAL31-DEC-07VN89|13000|Nợ phải trả|VN|89|2017-11-30T00:00:00|672715072887|ANNUAL|11|HCM
7750|2009-06-02T16:51:48|2|590|HOSTC|2007-12-31T00:00:00|HCM13100ANNUAL31-DEC-07VN89|13100|Nợ ngắn hạn|VN|89|2017-11-30T00:00:00|672315072887|ANNUAL|11|HCM
7751|2009-06-02T16:51:48|3|600|HOSTC|2007-12-31T00:00:00|HCM13110ANNUAL31-DEC-07VN89|13110|Vay và nợ ngắn hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7752|2009-06-02T16:51:48|4|601|HOSTC|2007-12-31T00:00:00|HCM700023ANNUAL31-DEC-07VN89|700023|Vay ngắn hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7753|2009-06-02T16:51:48|4|602|HOSTC|2007-12-31T00:00:00|HCM700024ANNUAL31-DEC-07VN89|700024|Nợ thuê tài sản tài chính ngắn hạn |VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7754|2009-06-02T16:51:48|3|603|HOSTC|2007-12-31T00:00:00|HCM700025ANNUAL31-DEC-07VN89|700025| Vay tài sản tài chính ngắn hạn |VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7755|2009-06-02T16:51:48|3|604|HOSTC|2007-12-31T00:00:00|HCM700026ANNUAL31-DEC-07VN89|700026| Trái phiếu chuyển đổi ngắn hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7756|2009-06-02T16:51:48|3|605|HOSTC|2007-12-31T00:00:00|HCM613100ANNUAL31-DEC-07VN89|613100|Trái phiếu phát hành ngắn hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7757|2009-06-02T16:51:48|3|606|HOSTC|2007-12-31T00:00:00|HCM700027ANNUAL31-DEC-07VN89|700027| Vay quỹ hộ trợ thanh toán|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7758|2009-06-02T16:51:48|3|610|HOSTC|2007-12-31T00:00:00|HCM13120ANNUAL31-DEC-07VN89|13120|Phải trả người bán|VN|89|2017-11-30T00:00:00|47679968030|ANNUAL|11|HCM
7759|2009-06-02T16:51:48|3|620|HOSTC|2007-12-31T00:00:00|HCM13130ANNUAL31-DEC-07VN89|13130|Người mua trả tiền trước|VN|89|2017-11-30T00:00:00|6676167828|ANNUAL|11|HCM
7760|2009-06-02T16:51:48|3|630|HOSTC|2007-12-31T00:00:00|HCM13140ANNUAL31-DEC-07VN89|13140|Thuế và các khoản phải nộp Nhà nước|VN|89|2017-11-30T00:00:00|11646142058|ANNUAL|11|HCM
7761|2009-06-02T16:51:48|3|640|HOSTC|2007-12-31T00:00:00|HCM13150ANNUAL31-DEC-07VN89|13150|Phải trả người lao động|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7762|2009-06-02T16:51:48|3|641|HOSTC|2007-12-31T00:00:00|HCM700028ANNUAL31-DEC-07VN89|700028|Các khoản trích nộp phúc lợi nhân viên|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7763|2009-06-02T16:51:48|3|650|HOSTC|2007-12-31T00:00:00|HCM13160ANNUAL31-DEC-07VN89|13160|Chi phí phải trả|VN|89|2017-11-30T00:00:00|5681085561|ANNUAL|11|HCM
7764|2009-06-02T16:51:48|3|660|HOSTC|2007-12-31T00:00:00|HCM13170ANNUAL31-DEC-07VN89|13170|Phải trả nội bộ|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7765|2009-06-02T16:51:48|3|661|HOSTC|2007-12-31T00:00:00|HCM13196ANNUAL31-DEC-07VN89|13196|Nhận ký quỹ, ký cược ngắn hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7766|2009-06-02T16:51:48|3|665|HOSTC|2007-12-31T00:00:00|HCM13180ANNUAL31-DEC-07VN89|13180|Phải trả theo tiến độ kế hoạch hợp đồng xây dựng|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7767|2009-06-02T16:51:48|3|670|HOSTC|2007-12-31T00:00:00|HCM610003ANNUAL31-DEC-07VN89|610003|Phải trả hoạt động giao dịch chứng khoán|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7768|2009-06-02T16:51:48|3|671|HOSTC|2007-12-31T00:00:00|HCM700029ANNUAL31-DEC-07VN89|700029|Phải trả về lỗi giao dịch các tài sản tài chính|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7769|2009-06-02T16:51:48|3|680|HOSTC|2007-12-31T00:00:00|HCM613510ANNUAL31-DEC-07VN89|613510|Phải trả hộ cổ tức, gốc và lãi trái phiếu|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7770|2009-06-02T16:51:48|3|690|HOSTC|2007-12-31T00:00:00|HCM613600ANNUAL31-DEC-07VN89|613600|Phải trả tổ chức phát hành chứng khoán|VN|89|2017-11-30T00:00:00|132782699383|ANNUAL|11|HCM
7771|2009-06-02T16:51:48|3|700|HOSTC|2007-12-31T00:00:00|HCM13190ANNUAL31-DEC-07VN89|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|89|2017-11-30T00:00:00|467849010027|ANNUAL|11|HCM
7772|2009-06-02T16:51:48|3|710|HOSTC|2007-12-31T00:00:00|HCM14310ANNUAL31-DEC-07VN89|14310|Quỹ khen thưởng, phúc lợi|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7773|2009-06-02T16:51:48|3|720|HOSTC|2007-12-31T00:00:00|HCM13199ANNUAL31-DEC-07VN89|13199|Doanh thu chưa thực hiện ngắn hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7774|2009-06-02T16:51:48|3|725|HOSTC|2007-12-31T00:00:00|HCM13210ANNUAL31-DEC-07VN89|13210|Quỹ bình ổn giá|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7775|2009-06-02T16:51:48|3|730|HOSTC|2007-12-31T00:00:00|HCM13200ANNUAL31-DEC-07VN89|13200|Dự phòng phải trả ngắn hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7776|2009-06-02T16:51:48|3|735|HOSTC|2007-12-31T00:00:00|HCM13220ANNUAL31-DEC-07VN89|13220|Giao dịch mua bán lại trái phiếu chính phủ|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7777|2009-06-02T16:51:48|2|740|HOSTC|2007-12-31T00:00:00|HCM13300ANNUAL31-DEC-07VN89|13300|Nợ dài hạn|VN|89|2017-11-30T00:00:00|400000000|ANNUAL|11|HCM
7778|2009-06-02T16:51:48|3|750|HOSTC|2007-12-31T00:00:00|HCM13310ANNUAL31-DEC-07VN89|13310|Phải trả dài hạn người bán|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7779|2009-06-02T16:51:48|3|751|HOSTC|2007-12-31T00:00:00|HCM13311ANNUAL31-DEC-07VN89|13311|Người mua trả trước dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7780|2009-06-02T16:51:48|3|752|HOSTC|2007-12-31T00:00:00|HCM13312ANNUAL31-DEC-07VN89|13312|Chi phí phải trả dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7781|2009-06-02T16:51:48|3|753|HOSTC|2007-12-31T00:00:00|HCM13313ANNUAL31-DEC-07VN89|13313|Phải trả nội bộ về vốn kinh doanh|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7782|2009-06-02T16:51:48|3|754|HOSTC|2007-12-31T00:00:00|HCM613910ANNUAL31-DEC-07VN89|613910|Nhận ký quỹ, ký cược dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7783|2009-06-02T16:51:48|3|760|HOSTC|2007-12-31T00:00:00|HCM13320ANNUAL31-DEC-07VN89|13320|Phải trả dài hạn nội bộ|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7784|2009-06-02T16:51:48|3|770|HOSTC|2007-12-31T00:00:00|HCM13330ANNUAL31-DEC-07VN89|13330|Phải trả dài hạn khác|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7785|2009-06-02T16:51:48|3|780|HOSTC|2007-12-31T00:00:00|HCM13340ANNUAL31-DEC-07VN89|13340|Vay và nợ dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7786|2009-06-02T16:51:48|4|781|HOSTC|2007-12-31T00:00:00|HCM12584ANNUAL31-DEC-07VN89|12584|Cho vay dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7787|2009-06-02T16:51:48|4|782|HOSTC|2007-12-31T00:00:00|HCM700030ANNUAL31-DEC-07VN89|700030|Nợ thuê tài chính dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7788|2009-06-02T16:51:48|3|783|HOSTC|2007-12-31T00:00:00|HCM700031ANNUAL31-DEC-07VN89|700031|Vay tài sản tài chính dài hạn |VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7789|2009-06-02T16:51:48|3|795|HOSTC|2007-12-31T00:00:00|HCM13343ANNUAL31-DEC-07VN89|13343|Trái phiếu chuyển đổi|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7790|2009-06-02T16:51:48|3|796|HOSTC|2007-12-31T00:00:00|HCM700032ANNUAL31-DEC-07VN89|700032|Trái phiếu phát hành dài hạn |VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7791|2009-06-02T16:51:48|3|798|HOSTC|2007-12-31T00:00:00|HCM13346ANNUAL31-DEC-07VN89|13346|Cổ phiếu ưu đãi|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7792|2009-06-02T16:51:48|3|800|HOSTC|2007-12-31T00:00:00|HCM13350ANNUAL31-DEC-07VN89|13350|Thuế thu nhập hoãn lại phải trả|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7793|2009-06-02T16:51:48|3|810|HOSTC|2007-12-31T00:00:00|HCM13360ANNUAL31-DEC-07VN89|13360|Dự phòng trợ cấp mất việc làm|VN|89|2017-11-30T00:00:00|400000000|ANNUAL|11|HCM
7794|2009-06-02T16:51:48|3|820|HOSTC|2007-12-31T00:00:00|HCM13197ANNUAL31-DEC-07VN89|13197|Doanh thu chưa thực hiện dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7795|2009-06-02T16:51:48|3|830|HOSTC|2007-12-31T00:00:00|HCM13370ANNUAL31-DEC-07VN89|13370|Dự phòng phải trả dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7796|2009-06-02T16:51:48|3|840|HOSTC|2007-12-31T00:00:00|HCM610087ANNUAL31-DEC-07VN89|610087|Dự phòng bồi thường thiệt hại cho nhà đầu tư|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7797|2009-06-02T16:51:48|3|845|HOSTC|2007-12-31T00:00:00|HCM14193ANNUAL31-DEC-07VN89|14193|Quỹ phát triển khoa học và công nghệ|VN|89|2017-11-30T00:00:00|0|ANNUAL|11|HCM
7798|2009-06-02T16:51:48|1|850|HOSTC|2007-12-31T00:00:00|HCM14000ANNUAL31-DEC-07VN89|14000|Vốn chủ sở hữu|VN|89|2017-11-30T00:00:00|649443638953|ANNUAL|11|HCM
7799|2009-06-02T16:51:48|2|860|HOSTC|2007-12-31T00:00:00|HCM14100ANNUAL31-DEC-07VN89|14100|Vốn và các quỹ|VN|89|2017-11-30T00:00:00|646303071694|ANNUAL|11|HCM
