|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
372|2014-06-20T00:00:00|4|5950|HOSTC|2011-06-30T00:00:00|TPB14130QUARTER30-JUN-11VN101|14130|Vốn khác của chủ sở hữu|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
373|2014-06-20T00:00:00|3|6000|HOSTC|2011-06-30T00:00:00|TPB14191QUARTER30-JUN-11VN101|14191|Các Quỹ|VN|101|2018-10-02T00:00:00|42145940038|QUARTER|18|TPB
374|2014-06-20T00:00:00|3|6250|HOSTC|2011-06-30T00:00:00|TPB14160QUARTER30-JUN-11VN101|14160|Chênh lệch tỷ giá hối đoái|VN|101|2018-10-02T00:00:00|-7370373856|QUARTER|18|TPB
375|2014-06-20T00:00:00|3|6300|HOSTC|2011-06-30T00:00:00|TPB14150QUARTER30-JUN-11VN101|14150|Chênh lệch đánh giá lại tài sản|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
376|2014-06-20T00:00:00|3|6350|HOSTC|2011-06-30T00:00:00|TPB14200QUARTER30-JUN-11VN101|14200|Lợi nhuận sau thuế chưa phân phối|VN|101|2018-10-02T00:00:00|171884348070|QUARTER|18|TPB
377|2014-06-20T00:00:00|2|6400|HOSTC|2011-06-30T00:00:00|TPB15000QUARTER30-JUN-11VN101|15000|Vốn cổ đông thiểu số|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
378|2014-06-20T00:00:00|1|200|HOSTC|2011-06-30T00:00:00|TPB421100QUARTER30-JUN-11VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102|2018-10-02T00:00:00|568214493566|QUARTER|18|TPB
379|2014-06-20T00:00:00|1|300|HOSTC|2011-06-30T00:00:00|TPB422100QUARTER30-JUN-11VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102|2018-10-02T00:00:00|643722944070|QUARTER|18|TPB
380|2014-06-20T00:00:00|1|400|HOSTC|2011-06-30T00:00:00|TPB421900QUARTER30-JUN-11VN102|421900|Thu nhập lãi thuần|VN|102|2018-10-02T00:00:00|-75508450504|QUARTER|18|TPB
381|2014-06-20T00:00:00|1|500|HOSTC|2011-06-30T00:00:00|TPB421200QUARTER30-JUN-11VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102|2018-10-02T00:00:00|8824717054|QUARTER|18|TPB
382|2014-06-20T00:00:00|1|600|HOSTC|2011-06-30T00:00:00|TPB422200QUARTER30-JUN-11VN102|422200|Chi phí hoạt động dịch vụ|VN|102|2018-10-02T00:00:00|38015645400|QUARTER|18|TPB
383|2014-06-20T00:00:00|1|700|HOSTC|2011-06-30T00:00:00|TPB423200QUARTER30-JUN-11VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102|2018-10-02T00:00:00|-29190928346|QUARTER|18|TPB
384|2014-06-20T00:00:00|1|1000|HOSTC|2011-06-30T00:00:00|TPB423300QUARTER30-JUN-11VN102|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|102|2018-10-02T00:00:00|-44320333417|QUARTER|18|TPB
385|2014-06-20T00:00:00|1|1300|HOSTC|2011-06-30T00:00:00|TPB423400QUARTER30-JUN-11VN102|423400|Lợi nhuận thuần từ hoạt động kinh doanh chứng khoán|VN|102|2018-10-02T00:00:00|10575000000|QUARTER|18|TPB
386|2014-06-20T00:00:00|1|1400|HOSTC|2011-06-30T00:00:00|TPB423500QUARTER30-JUN-11VN102|423500|Lãi thuần từ chứng khoán đầu tư|VN|102|2018-10-02T00:00:00|0|QUARTER|18|TPB
387|2014-06-20T00:00:00|1|1401|HOSTC|2011-06-30T00:00:00|TPB421600QUARTER30-JUN-11VN102|421600|Thu nhập thuần từ hoạt động kinh doanh khác|VN|102|2018-10-02T00:00:00|296002425812|QUARTER|18|TPB
388|2014-06-20T00:00:00|2|1402|HOSTC|2011-06-30T00:00:00|TPB421601QUARTER30-JUN-11VN102|421601|Thu nhập từ hoạt động khác|VN|102|2018-10-02T00:00:00|300674814475|QUARTER|18|TPB
389|2014-06-20T00:00:00|2|1403|HOSTC|2011-06-30T00:00:00|TPB421602QUARTER30-JUN-11VN102|421602|Chi phí hoạt động khác|VN|102|2018-10-02T00:00:00|4672388663|QUARTER|18|TPB
390|2014-06-20T00:00:00|1|1500|HOSTC|2011-06-30T00:00:00|TPB421700QUARTER30-JUN-11VN102|421700|Thu nhập vốn góp mua cổ phần|VN|102|2018-10-02T00:00:00|0|QUARTER|18|TPB
391|2014-06-20T00:00:00|1|1501|HOSTC|2011-06-30T00:00:00|TPB421701QUARTER30-JUN-11VN102|421701|Tổng thu nhập hoạt động|VN|102|2018-10-02T00:00:00|157557713545|QUARTER|18|TPB
392|2014-06-20T00:00:00|1|2400|HOSTC|2011-06-30T00:00:00|TPB22200QUARTER30-JUN-11VN102|22200|Chi phí quản lý doanh nghiệp|VN|102|2018-10-02T00:00:00|54412471056|QUARTER|18|TPB
393|2014-06-20T00:00:00|1|2500|HOSTC|2011-06-30T00:00:00|TPB88888QUARTER30-JUN-11VN102|88888|Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng|VN|102|2018-10-02T00:00:00|103145242489|QUARTER|18|TPB
394|2014-06-20T00:00:00|1|2600|HOSTC|2011-06-30T00:00:00|TPB422900QUARTER30-JUN-11VN102|422900|Chi phí dự phòng rủi ro tín dụng|VN|102|2018-10-02T00:00:00|582298950|QUARTER|18|TPB
395|2014-06-20T00:00:00|1|2700|HOSTC|2011-06-30T00:00:00|TPB23800QUARTER30-JUN-11VN102|23800|Tổng lợi nhuận kế toán trước thuế|VN|102|2018-10-02T00:00:00|102562943539|QUARTER|18|TPB
396|2014-06-20T00:00:00|1|2800|HOSTC|2011-06-30T00:00:00|TPB22070QUARTER30-JUN-11VN102|22070|Chi phí thuế TNDN|VN|102|2018-10-02T00:00:00|0|QUARTER|18|TPB
397|2014-06-20T00:00:00|2|2900|HOSTC|2011-06-30T00:00:00|TPB22051QUARTER30-JUN-11VN102|22051|Chi phí thuế TNDN hiện hành|VN|102|2018-10-02T00:00:00|0|QUARTER|18|TPB
398|2014-06-20T00:00:00|2|3000|HOSTC|2011-06-30T00:00:00|TPB22052QUARTER30-JUN-11VN102|22052|Chi phí thuế TNDN hoãn lại|VN|102|2018-10-02T00:00:00|0|QUARTER|18|TPB
399|2014-06-20T00:00:00|1|3400|HOSTC|2011-06-30T00:00:00|TPB23500QUARTER30-JUN-11VN102|23500|Lợi ích của cổ đông thiểu số|VN|102|2018-10-02T00:00:00|0|QUARTER|18|TPB
400|2014-06-20T00:00:00|1|3500|HOSTC|2011-06-30T00:00:00|TPB23000QUARTER30-JUN-11VN102|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|102|2018-10-02T00:00:00|102562943539|QUARTER|18|TPB
401|2014-06-20T00:00:00|1|3600|HOSTC|2011-06-30T00:00:00|TPB23001QUARTER30-JUN-11VN102|23001|Lãi cơ bản trên cổ phiếu|VN|102|2018-10-02T00:00:00|0|QUARTER|18|TPB
402|2014-06-20T00:00:00|2|410|HOSTC|2011-06-30T00:00:00|TPB431310QUARTER30-JUN-11VN103|431310|Thu nhập lãi và các khoản thu nhập tương tự|VN|103|2018-10-02T00:00:00|512524382827|QUARTER|18|TPB
403|2014-06-20T00:00:00|2|420|HOSTC|2011-06-30T00:00:00|TPB431320QUARTER30-JUN-11VN103|431320|Chi phí lãi và các chi phí tương tự đã trả|VN|103|2018-10-02T00:00:00|-560233111045|QUARTER|18|TPB
404|2014-06-20T00:00:00|2|421|HOSTC|2011-06-30T00:00:00|TPB400003QUARTER30-JUN-11VN103|400003|Thu nhập từ hoạt động dịch vụ nhận được|VN|103|2018-10-02T00:00:00|-29190928346|QUARTER|18|TPB
405|2014-06-20T00:00:00|2|430|HOSTC|2011-06-30T00:00:00|TPB431340QUARTER30-JUN-11VN103|431340|Chênh lệch số tiền thực thu/thực chi từ hoạt động kinh doanh (vàng bạc, ngoại tệ, v.v…)|VN|103|2018-10-02T00:00:00|-33745333417|QUARTER|18|TPB
406|2014-06-20T00:00:00|2|441|HOSTC|2011-06-30T00:00:00|TPB432110QUARTER30-JUN-11VN103|432110|Thu nhập từ hoạt động kinh doanh chứng khoán|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
407|2014-06-20T00:00:00|2|445|HOSTC|2011-06-30T00:00:00|TPB21900QUARTER30-JUN-11VN103|21900|Thu nhập khác|VN|103|2018-10-02T00:00:00|296003239459|QUARTER|18|TPB
408|2014-06-20T00:00:00|2|446|HOSTC|2011-06-30T00:00:00|TPB431350QUARTER30-JUN-11VN103|431350|Tiền thu các khoản nợ đã được xử lý xoá,bù đắp bằng nguồn rủi ro|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
409|2014-06-20T00:00:00|2|460|HOSTC|2011-06-30T00:00:00|TPB431360QUARTER30-JUN-11VN103|431360|Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ (*)|VN|103|2018-10-02T00:00:00|-47831879619|QUARTER|18|TPB
410|2014-06-20T00:00:00|2|470|HOSTC|2011-06-30T00:00:00|TPB431370QUARTER30-JUN-11VN103|431370|Tiền thuế thu nhập thực nộp trong kỳ (*)|VN|103|2018-10-02T00:00:00|-8160431049|QUARTER|18|TPB
411|2014-06-20T00:00:00|1|531|HOSTC|2011-06-30T00:00:00|TPB431375QUARTER30-JUN-11VN103|431375|Lưu chuyển tiền thuần từ hoạt động kinh doanh trước những thay đổi về TS & vốn lưu động|VN|103|2018-10-02T00:00:00|129365938810|QUARTER|18|TPB
412|2014-06-20T00:00:00|0|534|HOSTC|2011-06-30T00:00:00|TPB943100QUARTER30-JUN-11VN103|943100|Những thay đổi về tài sản và công nợ hoạt động|VN|103|2018-10-02T00:00:00|-260552540786|QUARTER|18|TPB
413|2014-06-20T00:00:00|1|535|HOSTC|2011-06-30T00:00:00|TPB943110QUARTER30-JUN-11VN103|943110|Những thay đổi về tài sản hoạt động|VN|103|2018-10-02T00:00:00|-1711164843326|QUARTER|18|TPB
414|2014-06-20T00:00:00|2|540|HOSTC|2011-06-30T00:00:00|TPB431420QUARTER30-JUN-11VN103|431420|Tăng/ (Giảm) tiền gửi dự trữ bắt buộc tại NHNN|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
415|2014-06-20T00:00:00|2|544|HOSTC|2011-06-30T00:00:00|TPB431390QUARTER30-JUN-11VN103|431390|Tăng/ (Giảm) các khoản tiền gửi, cho vay các TCTD khác|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
416|2014-06-20T00:00:00|2|545|HOSTC|2011-06-30T00:00:00|TPB431400QUARTER30-JUN-11VN103|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|103|2018-10-02T00:00:00|705541859156|QUARTER|18|TPB
417|2014-06-20T00:00:00|2|550|HOSTC|2011-06-30T00:00:00|TPB431430QUARTER30-JUN-11VN103|431430|Tăng/ (Giảm) các công cụ tài chính phái sinh và các tài sản tài chính khác|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
418|2014-06-20T00:00:00|2|553|HOSTC|2011-06-30T00:00:00|TPB431410QUARTER30-JUN-11VN103|431410|Tăng/ (Giảm) các khoản cho vay và ứng trước khách hàng|VN|103|2018-10-02T00:00:00|-460587583368|QUARTER|18|TPB
419|2014-06-20T00:00:00|2|554|HOSTC|2011-06-30T00:00:00|TPB431160QUARTER30-JUN-11VN103|431160|Tăng)/Giảm lãi, phí phải thu|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
420|2014-06-20T00:00:00|2|555|HOSTC|2011-06-30T00:00:00|TPB431180QUARTER30-JUN-11VN103|431180|Giảm/ (Tăng) nguồn dự phòng để bù đắp tổn thất các khoản|VN|103|2018-10-02T00:00:00|-60913683|QUARTER|18|TPB
421|2014-06-20T00:00:00|2|560|HOSTC|2011-06-30T00:00:00|TPB431440QUARTER30-JUN-11VN103|431440|Tăng/ (Giảm) khác về tài sản hoạt động|VN|103|2018-10-02T00:00:00|-1956058205431|QUARTER|18|TPB
422|2014-06-20T00:00:00|1|566|HOSTC|2011-06-30T00:00:00|TPB943120QUARTER30-JUN-11VN103|943120|Những thay đổi về công nợ hoạt động|VN|103|2018-10-02T00:00:00|1450612302540|QUARTER|18|TPB
423|2014-06-20T00:00:00|2|580|HOSTC|2011-06-30T00:00:00|TPB431450QUARTER30-JUN-11VN103|431450|Tăng/ (Giảm) các khoản tiền vay NHNN|VN|103|2018-10-02T00:00:00|-627251075329|QUARTER|18|TPB
424|2014-06-20T00:00:00|2|590|HOSTC|2011-06-30T00:00:00|TPB431460QUARTER30-JUN-11VN103|431460|Tăng/ (Giảm) các khoản tiền gửi, tiền vay các tổ chức tín dụng|VN|103|2018-10-02T00:00:00|2687505814523|QUARTER|18|TPB
425|2014-06-20T00:00:00|2|600|HOSTC|2011-06-30T00:00:00|TPB431470QUARTER30-JUN-11VN103|431470|Tăng/ (Giảm) tiền gửi của khách hàng (bao gồm cả Kho bạc Nhà nước)|VN|103|2018-10-02T00:00:00|-958142904638|QUARTER|18|TPB
426|2014-06-20T00:00:00|2|610|HOSTC|2011-06-30T00:00:00|TPB431480QUARTER30-JUN-11VN103|431480|Tăng/ (Giảm) phát hành GTCG (ngoại trừ GTCG phát hành được tính vào hoạt động tài chính)|VN|103|2018-10-02T00:00:00|-499839111376|QUARTER|18|TPB
427|2014-06-20T00:00:00|2|620|HOSTC|2011-06-30T00:00:00|TPB431490QUARTER30-JUN-11VN103|431490|Tăng/ (Giảm) vốn tài trợ, uỷ thác đầu tư, cho vay mà TCTD chịu rủi ro|VN|103|2018-10-02T00:00:00|913335375619|QUARTER|18|TPB
428|2014-06-20T00:00:00|2|630|HOSTC|2011-06-30T00:00:00|TPB431500QUARTER30-JUN-11VN103|431500|Tăng/ (Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|103|2018-10-02T00:00:00|-16966914582|QUARTER|18|TPB
429|2014-06-20T00:00:00|2|635|HOSTC|2011-06-30T00:00:00|TPB431240QUARTER30-JUN-11VN103|431240|Tăng/ (Giảm) lãi, phí phải trả|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
430|2014-06-20T00:00:00|2|640|HOSTC|2011-06-30T00:00:00|TPB431510QUARTER30-JUN-11VN103|431510|Tăng/ (Giảm) khác về công nợ hoạt động|VN|103|2018-10-02T00:00:00|-48028881677|QUARTER|18|TPB
431|2014-06-20T00:00:00|1|645|HOSTC|2011-06-30T00:00:00|TPB431280QUARTER30-JUN-11VN103|431280|Thuế TNDN đã nộp (*)|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
432|2014-06-20T00:00:00|1|650|HOSTC|2011-06-30T00:00:00|TPB431520QUARTER30-JUN-11VN103|431520|Chi từ các quỹ của TCTD (*)|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
433|2014-06-20T00:00:00|1|655|HOSTC|2011-06-30T00:00:00|TPB431300QUARTER30-JUN-11VN103|431300|Thu được từ nợ khó đòi|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
434|2014-06-20T00:00:00|1|660|HOSTC|2011-06-30T00:00:00|TPB32000QUARTER30-JUN-11VN103|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|103|2018-10-02T00:00:00|-131186601976|QUARTER|18|TPB
435|2014-06-20T00:00:00|2|1010|HOSTC|2011-06-30T00:00:00|TPB32100QUARTER30-JUN-11VN103|32100|Mua sắm TSCĐ|VN|103|2018-10-02T00:00:00|-5939054065|QUARTER|18|TPB
436|2014-06-20T00:00:00|2|1020|HOSTC|2011-06-30T00:00:00|TPB32200QUARTER30-JUN-11VN103|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|103|2018-10-02T00:00:00|4545455|QUARTER|18|TPB
437|2014-06-20T00:00:00|2|1021|HOSTC|2011-06-30T00:00:00|TPB32201QUARTER30-JUN-11VN103|32201|Tiền chi từ thanh lý, nhượng bán TSCĐ|VN|103|2018-10-02T00:00:00|-5359102|QUARTER|18|TPB
438|2014-06-20T00:00:00|2|1022|HOSTC|2011-06-30T00:00:00|TPB32202QUARTER30-JUN-11VN103|32202|Mua sắm bất động sản đầu tư|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
439|2014-06-20T00:00:00|2|1023|HOSTC|2011-06-30T00:00:00|TPB32203QUARTER30-JUN-11VN103|32203|Tiền thu từ bán, thanh lý bất động sản đầu tư|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
440|2014-06-20T00:00:00|2|1024|HOSTC|2011-06-30T00:00:00|TPB32204QUARTER30-JUN-11VN103|32204|Tiền chi ra do bán, thanh lý bất động sản đầu tư|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
441|2014-06-20T00:00:00|2|1060|HOSTC|2011-06-30T00:00:00|TPB32500QUARTER30-JUN-11VN103|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
442|2014-06-20T00:00:00|2|1070|HOSTC|2011-06-30T00:00:00|TPB32600QUARTER30-JUN-11VN103|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
443|2014-06-20T00:00:00|2|1080|HOSTC|2011-06-30T00:00:00|TPB32700QUARTER30-JUN-11VN103|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
444|2014-06-20T00:00:00|1|1120|HOSTC|2011-06-30T00:00:00|TPB33000QUARTER30-JUN-11VN103|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|103|2018-10-02T00:00:00|-5939867712|QUARTER|18|TPB
445|2014-06-20T00:00:00|2|1140|HOSTC|2011-06-30T00:00:00|TPB33100QUARTER30-JUN-11VN103|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
446|2014-06-20T00:00:00|2|1150|HOSTC|2011-06-30T00:00:00|TPB433100QUARTER30-JUN-11VN103|433100|Tiền thu từ PH GTCG dài hạn có đủ đk tính vào vốn tự có & các khoản vốn vay dài hạn khác|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
447|2014-06-20T00:00:00|2|1160|HOSTC|2011-06-30T00:00:00|TPB433200QUARTER30-JUN-11VN103|433200|Tiền chi từ PH GTCG dài hạn có đủ đk tính vào vốn tự có & các khoản vốn vay dài hạn khác|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
448|2014-06-20T00:00:00|2|1170|HOSTC|2011-06-30T00:00:00|TPB33600QUARTER30-JUN-11VN103|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|103|2018-10-02T00:00:00|-149859822000|QUARTER|18|TPB
449|2014-06-20T00:00:00|2|1180|HOSTC|2011-06-30T00:00:00|TPB33200QUARTER30-JUN-11VN103|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
450|2014-06-20T00:00:00|2|1190|HOSTC|2011-06-30T00:00:00|TPB433300QUARTER30-JUN-11VN103|433300|Tiền thu được do bán/mua cổ phiếu ngân quỹ|VN|103|2018-10-02T00:00:00|0|QUARTER|18|TPB
451|2014-06-20T00:00:00|1|1210|HOSTC|2011-06-30T00:00:00|TPB34000QUARTER30-JUN-11VN103|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|103|2018-10-02T00:00:00|-149859822000|QUARTER|18|TPB
452|2014-06-20T00:00:00|1|1220|HOSTC|2011-06-30T00:00:00|TPB35000QUARTER30-JUN-11VN103|35000|Lưu chuyển tiền thuần trong kỳ|VN|103|2018-10-02T00:00:00|-286986291688|QUARTER|18|TPB
453|2014-06-20T00:00:00|1|1230|HOSTC|2011-06-30T00:00:00|TPB36000QUARTER30-JUN-11VN103|36000|Tiền và tương đương tiền đầu kỳ|VN|103|2018-10-02T00:00:00|7087783395386|QUARTER|18|TPB
454|2014-06-20T00:00:00|1|1231|HOSTC|2011-06-30T00:00:00|TPB36100QUARTER30-JUN-11VN103|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|103|2018-10-02T00:00:00|1610567931|QUARTER|18|TPB
455|2014-06-20T00:00:00|1|1240|HOSTC|2011-06-30T00:00:00|TPB37000QUARTER30-JUN-11VN103|37000|Tiền và tương đương tiền cuối kỳ|VN|103|2018-10-02T00:00:00|6802407671629|QUARTER|18|TPB
456|2014-06-20T00:00:00|0|99|HOSTC|2011-03-31T00:00:00|TPB12700QUARTER31-MAR-11VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101|2018-10-02T00:00:00|25570040801498|QUARTER|19|TPB
457|2014-06-20T00:00:00|2|100|HOSTC|2011-03-31T00:00:00|TPB411100QUARTER31-MAR-11VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101|2018-10-02T00:00:00|152185647247|QUARTER|19|TPB
458|2014-06-20T00:00:00|2|150|HOSTC|2011-03-31T00:00:00|TPB411200QUARTER31-MAR-11VN101|411200|Tiền gửi tại NHNN|VN|101|2018-10-02T00:00:00|176048263756|QUARTER|19|TPB
459|2014-06-20T00:00:00|2|250|HOSTC|2011-03-31T00:00:00|TPB411400QUARTER31-MAR-11VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101|2018-10-02T00:00:00|6759549484383|QUARTER|19|TPB
460|2014-06-20T00:00:00|3|340|HOSTC|2011-03-31T00:00:00|TPB700487QUARTER31-MAR-11VN101|700487|Tiền gửi tại các TCTD khác|VN|101|2018-10-02T00:00:00|6759549484383|QUARTER|19|TPB
461|2014-06-20T00:00:00|3|350|HOSTC|2011-03-31T00:00:00|TPB700488QUARTER31-MAR-11VN101|700488|Cho vay các TCTD khác|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
462|2014-06-20T00:00:00|3|400|HOSTC|2011-03-31T00:00:00|TPB700489QUARTER31-MAR-11VN101|700489|Dự phòng rủi ro|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
463|2014-06-20T00:00:00|2|450|HOSTC|2011-03-31T00:00:00|TPB411500QUARTER31-MAR-11VN101|411500|Chứng khoán kinh doanh|VN|101|2018-10-02T00:00:00|114021064051|QUARTER|19|TPB
464|2014-06-20T00:00:00|3|500|HOSTC|2011-03-31T00:00:00|TPB411510QUARTER31-MAR-11VN101|411510|Chứng khoán kinh doanh|VN|101|2018-10-02T00:00:00|120949201851|QUARTER|19|TPB
465|2014-06-20T00:00:00|3|550|HOSTC|2011-03-31T00:00:00|TPB411520QUARTER31-MAR-11VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101|2018-10-02T00:00:00|-6928137800|QUARTER|19|TPB
466|2014-06-20T00:00:00|2|600|HOSTC|2011-03-31T00:00:00|TPB411600QUARTER31-MAR-11VN101|411600|Các công cụ chứng khoán phái sinh và các tài sản tài chính khác|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
467|2014-06-20T00:00:00|2|650|HOSTC|2011-03-31T00:00:00|TPB412000QUARTER31-MAR-11VN101|412000|Cho vay khách hàng|VN|101|2018-10-02T00:00:00|4264590569917|QUARTER|19|TPB
468|2014-06-20T00:00:00|3|700|HOSTC|2011-03-31T00:00:00|TPB412100QUARTER31-MAR-11VN101|412100|Cho vay khách hàng|VN|101|2018-10-02T00:00:00|4333410827741|QUARTER|19|TPB
469|2014-06-20T00:00:00|3|750|HOSTC|2011-03-31T00:00:00|TPB412200QUARTER31-MAR-11VN101|412200|Dự phòng rủi ro cho vay khách hàng|VN|101|2018-10-02T00:00:00|-68820257824|QUARTER|19|TPB
470|2014-06-20T00:00:00|2|760|HOSTC|2011-03-31T00:00:00|TPB700490QUARTER31-MAR-11VN101|700490|Hoạt động mua nợ|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
471|2014-06-20T00:00:00|3|770|HOSTC|2011-03-31T00:00:00|TPB700491QUARTER31-MAR-11VN101|700491|Mua nợ|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
472|2014-06-20T00:00:00|3|780|HOSTC|2011-03-31T00:00:00|TPB700492QUARTER31-MAR-11VN101|700492|Dự phòng rủi ro hoạt động mua nợ|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
473|2014-06-20T00:00:00|2|800|HOSTC|2011-03-31T00:00:00|TPB412300QUARTER31-MAR-11VN101|412300|Chứng khoán đầu tư|VN|101|2018-10-02T00:00:00|7719447785704|QUARTER|19|TPB
474|2014-06-20T00:00:00|3|850|HOSTC|2011-03-31T00:00:00|TPB412310QUARTER31-MAR-11VN101|412310|Sẵn sàng để bán|VN|101|2018-10-02T00:00:00|7719447785704|QUARTER|19|TPB
475|2014-06-20T00:00:00|3|900|HOSTC|2011-03-31T00:00:00|TPB412320QUARTER31-MAR-11VN101|412320|Đầu tư giữ đến ngày đáo hạn|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
476|2014-06-20T00:00:00|3|950|HOSTC|2011-03-31T00:00:00|TPB412330QUARTER31-MAR-11VN101|412330|Dự phòng giảm giá chứng khoán đầu tư|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
477|2014-06-20T00:00:00|2|1000|HOSTC|2011-03-31T00:00:00|TPB412400QUARTER31-MAR-11VN101|412400|Góp vốn, đầu tư dài hạn|VN|101|2018-10-02T00:00:00|10000000000|QUARTER|19|TPB
478|2014-06-20T00:00:00|3|1050|HOSTC|2011-03-31T00:00:00|TPB412410QUARTER31-MAR-11VN101|412410|Đầu tư vào công ty con|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
479|2014-06-20T00:00:00|3|1100|HOSTC|2011-03-31T00:00:00|TPB412420QUARTER31-MAR-11VN101|412420|Vốn góp liên doanh|VN|101|2018-10-02T00:00:00|10000000000|QUARTER|19|TPB
480|2014-06-20T00:00:00|3|1200|HOSTC|2011-03-31T00:00:00|TPB412440QUARTER31-MAR-11VN101|412440|Đầu tư dài hạn khác|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
481|2014-06-20T00:00:00|3|1250|HOSTC|2011-03-31T00:00:00|TPB412450QUARTER31-MAR-11VN101|412450|Dự phòng giảm giá đầu tư dài hạn|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
482|2014-06-20T00:00:00|2|1300|HOSTC|2011-03-31T00:00:00|TPB12200QUARTER31-MAR-11VN101|12200|Tài sản cố định|VN|101|2018-10-02T00:00:00|110759196050|QUARTER|19|TPB
483|2014-06-20T00:00:00|3|1350|HOSTC|2011-03-31T00:00:00|TPB12210QUARTER31-MAR-11VN101|12210|Tài sản cố định hữu hình|VN|101|2018-10-02T00:00:00|92332698661|QUARTER|19|TPB
484|2014-06-20T00:00:00|3|2150|HOSTC|2011-03-31T00:00:00|TPB12240QUARTER31-MAR-11VN101|12240|Tài sản cố định thuê tài chính|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
485|2014-06-20T00:00:00|3|2900|HOSTC|2011-03-31T00:00:00|TPB12270QUARTER31-MAR-11VN101|12270|Tài sản cố định vô hình|VN|101|2018-10-02T00:00:00|18426497389|QUARTER|19|TPB
486|2014-06-20T00:00:00|2|3600|HOSTC|2011-03-31T00:00:00|TPB12400QUARTER31-MAR-11VN101|12400|Bất động sản đầu tư|VN|101|2018-10-02T00:00:00|0|QUARTER|19|TPB
